Time,Centre position X,Centre position Y
404.960,416,308
405.070,416,308
405.180,418,310
405.300,417,310
405.410,417,312
405.540,418,316
405.640,417,322
405.760,417,323
405.880,418,324
406.010,417,323
406.130,418,323
406.250,418,323
406.370,418,323
406.490,418,323
406.600,418,323
406.710,418,323
406.830,418,324
406.940,419,324
407.060,418,324
407.180,420,326
407.300,419,328
407.420,419,328
407.530,419,328
407.640,419,328
407.760,419,328
407.880,419,326
407.990,419,327
408.110,420,328
408.220,420,330
408.340,420,331
408.450,419,333
408.560,418,334
408.670,418,334
408.780,417,335
408.900,416,335
409.020,417,335
409.140,417,335
409.250,417,335
409.360,417,335
409.470,417,335
409.580,417,335
409.700,417,335
409.810,418,335
409.930,418,335
410.040,418,335
410.160,418,334
410.270,420,330
410.380,422,330
410.500,423,331
410.610,423,331
410.730,423,331
410.840,423,331
410.950,423,331
411.070,423,331
411.190,423,331
411.310,423,331
411.430,424,331
411.540,424,331
411.650,424,331
411.760,424,331
411.870,424,331
411.990,424,331
412.100,424,331
412.220,424,330
412.330,425,332
412.450,425,332
412.560,425,333
412.670,425,334
412.790,425,334
412.900,425,334
413.010,425,334
413.120,425,334
413.240,425,334
413.360,425,334
413.470,425,334
413.590,425,334
413.700,424,332
413.820,424,329
413.930,423,328
414.050,420,329
414.160,418,331
414.280,418,332
414.410,418,331
414.530,418,330
414.640,417,330
414.760,417,330
414.880,417,330
415.000,418,330
415.120,417,330
415.240,417,330
415.360,418,331
415.480,418,331
415.590,418,331
415.700,418,330
415.800,418,330
415.920,418,331
416.030,418,330
416.150,418,330
416.260,418,330
416.380,418,331
416.500,418,331
416.620,418,330
416.730,418,330
416.840,418,330
416.960,418,331
417.080,418,330
417.200,419,331
417.320,419,331
417.440,418,331
417.550,418,330
417.650,418,330
417.760,418,330
417.880,418,330
418.000,418,330
418.100,418,330
418.230,419,331
418.350,419,331
418.470,418,331
418.580,418,331
418.690,418,331
418.810,418,331
418.920,418,331
419.040,418,331
419.160,418,331
419.270,418,331
419.370,419,331
419.480,419,331
419.600,418,331
419.720,417,331
419.840,416,330
419.950,416,329
420.070,415,328
420.180,415,329
420.290,414,329
420.410,414,329
420.520,414,329
420.630,414,329
420.740,414,329
420.860,414,329
420.970,414,329
421.090,414,329
421.210,414,329
421.340,414,329
421.450,414,329
421.570,414,329
421.690,414,329
421.800,414,329
421.920,414,329
422.040,414,329
422.150,414,329
422.260,414,329
422.380,414,329
422.500,414,329
422.620,414,329
422.730,414,329
422.850,414,329
422.970,414,329
423.080,414,329
423.190,414,329
423.300,414,329
423.420,414,329
423.540,414,329
423.650,414,329
423.760,414,329
423.880,415,329
423.990,416,330
424.110,415,329
424.230,415,329
424.350,415,329
424.460,415,329
424.570,415,329
424.690,415,329
424.810,416,329
424.920,416,329
425.040,416,329
425.160,415,329
425.280,415,329
425.400,415,329
425.510,415,329
425.630,415,329
425.750,415,329
425.860,415,329
425.980,415,329
426.100,415,329
426.210,415,329
426.330,415,329
426.460,415,329
426.570,415,329
426.680,415,329
426.790,415,329
426.900,415,329
427.020,415,329
427.130,415,329
427.250,415,329
427.360,415,329
427.470,415,329
427.580,416,329
427.700,416,328
427.810,417,327
427.930,417,327
428.050,417,327
428.170,418,327
428.290,418,327
428.410,418,327
428.530,418,327
428.640,418,327
428.760,418,327
428.870,418,328
429.000,418,328
429.110,419,327
429.230,421,326
429.350,420,326
429.450,420,326
429.570,420,325
429.690,421,324
429.800,423,324
429.910,422,323
430.030,423,322
430.150,423,321
430.270,423,319
430.380,424,319
430.490,425,319
430.610,425,319
430.720,425,319
430.840,425,319
430.950,425,319
431.070,425,320
431.180,426,320
431.290,426,321
431.410,426,321
431.520,426,321
431.630,425,320
431.750,425,321
431.860,425,321
431.970,425,321
432.090,424,322
432.200,423,322
432.310,422,320
432.440,420,318
432.550,420,316
432.660,419,316
432.790,418,316
432.900,418,317
433.010,416,316
433.130,416,316
433.240,414,318
433.360,412,318
433.470,407,319
433.590,397,321
433.710,382,324
433.830,373,327
433.940,370,326
434.050,362,326
434.160,343,329
434.280,329,329
434.390,317,329
434.510,303,328
434.620,289,326
434.740,277,324
434.850,262,324
434.970,240,325
435.070,225,325
435.190,210,326
435.300,193,327
435.420,181,329
435.530,169,331
435.650,164,331
435.760,160,330
435.870,159,330
435.990,159,330
436.110,159,331
436.220,160,331
436.330,160,330
436.440,160,330
436.560,159,330
436.670,158,331
436.790,159,330
436.910,159,330
437.030,159,330
437.140,159,330
437.250,159,330
437.370,159,330
437.490,159,330
437.610,159,330
437.730,159,330
437.840,158,330
437.950,158,329
438.070,157,328
438.180,156,327
438.300,155,326
438.410,154,325
438.530,153,321
438.630,152,319
438.750,152,313
438.860,152,304
438.980,153,299
439.110,152,290
439.220,152,284
439.330,151,275
439.450,153,270
439.560,153,265
439.680,152,260
439.790,152,252
439.900,151,256
440.010,151,256
440.130,151,257
440.240,151,257
440.370,150,255
440.490,149,250
440.600,148,242
440.720,146,230
440.830,145,223
440.950,145,217
441.070,145,211
441.190,145,209
441.310,145,210
441.430,147,213
441.540,147,214
441.650,146,214
441.760,145,213
441.870,144,214
441.990,144,214
442.100,144,213
442.220,144,213
442.330,143,212
442.450,143,213
442.560,143,213
442.690,143,213
442.810,143,213
442.920,143,213
443.030,143,213
443.150,143,212
443.270,143,212
443.400,143,212
443.510,143,213
443.630,143,213
443.740,144,213
443.860,147,216
443.980,150,217
444.100,152,219
444.200,151,221
444.330,148,225
444.440,148,225
444.550,149,223
444.660,149,223
444.780,148,224
444.900,147,232
445.030,146,242
445.140,148,248
445.260,146,259
445.380,146,279
445.500,146,298
445.620,145,309
445.740,145,313
445.860,146,312
445.980,146,311
446.100,146,311
446.220,146,312
446.330,146,313
446.450,147,314
446.560,147,314
446.680,147,314
446.790,147,314
446.910,147,314
447.030,147,314
447.150,147,314
447.250,147,314
447.370,147,314
447.490,148,315
447.610,147,319
447.720,146,322
447.840,146,322
447.960,146,320
448.070,146,319
448.190,147,319
448.300,147,319
448.420,147,320
448.530,147,320
448.650,147,320
448.760,147,321
448.880,146,321
448.990,148,320
449.100,151,321
449.230,151,322
449.350,151,322
449.460,151,322
449.590,151,322
449.700,151,322
449.810,151,322
449.920,151,322
450.040,151,322
450.160,151,322
450.280,152,322
450.390,153,323
450.500,156,324
450.620,159,325
450.740,162,327
450.860,166,327
450.980,172,327
451.090,175,327
451.210,175,327
451.330,178,327
451.450,185,327
451.570,194,325
451.680,201,324
451.800,209,320
451.910,212,319
452.030,214,319
452.140,214,319
452.260,214,319
452.380,212,320
452.500,213,316
452.620,215,309
452.740,218,304
452.860,223,295
452.970,225,288
453.080,228,279
453.190,230,269
453.310,233,261
453.420,236,251
453.540,237,239
453.660,240,221
453.780,241,212
453.890,243,200
454.010,246,187
454.130,251,169
454.250,257,151
454.370,266,143
454.490,277,136
454.600,294,128
454.720,315,121
454.830,332,115
454.950,349,109
455.060,372,100
455.180,389,93
455.290,402,86
455.410,412,78
455.520,412,75
455.630,414,74
455.760,416,69
455.880,420,65
456.000,420,63
456.110,420,64
456.220,418,67
456.340,418,67
456.450,418,67
456.580,419,67
456.690,416,64
456.800,416,62
456.920,417,62
457.040,417,62
457.150,417,62
457.270,417,62
457.380,417,62
457.500,417,62
457.620,417,62
457.740,417,62
457.860,417,62
457.970,417,63
458.090,417,64
458.210,418,65
458.330,418,65
458.440,418,65
458.560,418,65
458.680,419,66
458.790,420,66
458.910,420,67
459.020,419,67
459.120,419,67
459.240,419,67
459.350,419,67
459.460,419,68
459.580,419,68
459.700,419,68
459.800,419,68
459.920,419,68
460.030,418,69
460.150,418,69
460.270,418,69
460.380,418,69
460.500,419,69
460.610,421,68
460.720,420,68
460.840,420,69
460.960,420,69
461.090,419,69
461.210,419,69
461.330,419,69
461.440,419,69
461.560,419,69
461.680,419,69
461.790,419,69
461.910,419,69
462.020,419,69
462.130,419,69
462.250,419,69
462.360,419,69
462.470,419,69
462.590,419,69
462.710,419,69
462.830,420,69
462.940,419,69
463.060,419,69
463.180,420,69
463.290,419,68
463.410,420,67
463.530,419,66
463.640,418,66
463.760,417,64
463.880,418,64
464.000,419,64
464.110,419,64
464.230,419,63
464.340,419,63
464.460,419,63
464.580,419,63
464.700,419,63
464.810,418,63
464.920,418,63
465.040,418,63
465.160,418,63
465.280,418,63
465.390,418,63
465.510,418,63
465.620,418,63
465.730,418,63
465.850,418,63
465.960,418,63
466.090,418,64
466.200,419,63
466.320,419,63
466.450,419,63
466.560,419,63
466.690,419,61
466.800,417,59
466.920,415,57
467.030,417,59
467.140,418,60
467.250,417,61
467.360,417,60
467.480,418,59
467.590,418,60
467.710,417,60
467.820,417,62
467.940,418,62
468.060,418,61
468.170,419,61
468.280,419,61
468.400,418,61
468.520,418,61
468.630,419,61
468.740,419,61
468.860,419,61
468.970,420,61
469.090,420,60
469.210,420,60
469.320,420,60
469.430,420,60
469.560,420,60
469.670,420,60
469.790,420,60
469.900,421,60
470.020,421,60
470.140,420,60
470.260,420,61
470.360,419,61
470.480,418,61
470.600,418,61
470.710,418,61
470.820,417,61
470.940,417,60
471.060,417,60
471.170,417,60
471.280,418,60
471.390,418,60
471.500,418,60
471.610,418,60
471.730,418,60
471.840,418,60
471.960,418,60
472.080,418,60
472.190,418,60
472.310,418,60
472.420,418,61
472.540,418,61
472.650,418,60
472.760,417,61
472.880,417,62
472.990,417,62
473.110,417,62
473.230,417,61
473.340,417,61
473.460,417,61
473.570,417,61
473.690,417,61
473.800,417,61
473.910,417,61
474.040,417,61
474.160,417,61
474.280,417,62
474.400,417,62
474.510,418,61
474.620,418,62
474.730,418,62
474.850,418,62
474.970,417,61
475.090,417,62
475.200,417,62
475.310,418,62
475.430,417,61
475.550,417,60
475.660,417,60
475.780,417,61
475.890,417,60
476.010,417,60
476.130,417,60
476.240,417,61
476.360,417,60
476.470,416,61
476.590,416,60
476.700,416,61
476.810,415,60
476.930,415,60
477.050,416,60
477.160,416,59
477.280,417,59
477.400,417,59
477.510,417,59
477.630,417,59
477.750,417,59
477.870,417,59
477.990,417,60
478.100,417,60
478.210,417,61
478.330,417,61
478.440,417,60
478.560,417,60
478.680,417,61
478.800,417,61
478.910,417,60
479.030,417,60
479.140,417,61
479.270,417,60
479.390,417,60
479.510,417,60
479.620,417,60
479.730,417,60
479.850,417,61
479.960,418,61
480.070,419,61
480.190,419,62
480.300,419,62
480.410,419,61
480.540,419,61
480.650,419,61
480.770,419,61
480.890,419,61
481.000,419,61
481.120,419,61
481.230,419,61
481.350,419,61
481.470,419,61
481.580,419,61
481.700,419,60
481.820,420,61
481.940,420,60
482.050,419,61
482.170,419,61
482.290,419,61
482.390,419,61
482.510,418,62
482.630,418,61
482.740,418,62
482.860,418,61
482.980,418,61
483.100,418,61
483.220,418,61
483.340,418,61
483.450,418,61
483.570,418,61
483.680,418,61
483.790,418,61
483.910,417,61
484.030,417,61
484.140,417,60
484.260,417,61
484.380,417,61
484.500,418,61
484.620,418,60
484.730,418,61
484.840,418,61
484.960,418,61
485.070,418,61
485.180,418,61
485.290,418,61
485.400,418,61
485.510,418,60
485.620,418,61
485.730,418,60
485.850,418,60
485.950,418,60
486.070,418,60
486.180,418,60
486.300,418,60
486.410,417,61
486.530,418,61
486.640,418,60
486.760,418,62
486.870,418,61
486.980,418,60
487.100,418,60
487.210,419,60
487.330,419,60
487.440,420,60
487.560,419,61
487.680,418,62
487.790,417,61
487.910,416,60
488.020,416,61
488.140,417,60
488.260,417,61
488.370,417,60
488.490,417,61
488.610,417,60
488.720,417,60
488.840,417,60
488.960,417,61
489.080,417,60
489.190,417,61
489.300,417,61
489.420,417,61
489.530,417,62
489.650,417,62
489.760,417,61
489.880,417,60
490.000,417,61
490.110,416,60
490.230,416,60
490.340,416,60
490.460,416,60
490.580,416,60
490.690,416,60
490.810,416,61
490.920,416,60
491.040,418,61
491.160,418,61
491.280,418,62
491.390,417,61
491.500,417,61
491.610,418,61
491.720,417,61
491.830,417,61
491.950,416,60
492.050,417,60
492.180,417,60
492.290,417,60
492.410,417,60
492.520,417,60
492.640,417,60
492.760,417,60
492.880,417,60
492.990,417,60
493.100,417,61
493.200,417,60
493.330,417,60
493.450,417,60
493.570,417,60
493.690,417,61
493.810,417,61
493.930,417,62
494.050,417,62
494.160,417,62
494.280,417,62
494.390,416,61
494.510,417,60
494.620,417,59
494.740,417,59
494.860,417,60
494.980,417,60
495.100,417,61
495.210,418,61
495.340,417,61
495.450,417,60
495.570,417,60
495.680,418,61
495.790,417,60
495.910,417,60
496.020,418,60
496.140,417,60
496.260,417,60
496.370,417,60
496.480,417,60
496.590,417,60
496.700,417,60
496.820,418,60
496.930,418,60
497.050,418,60
497.170,418,61
497.290,418,62
497.400,418,62
497.530,418,62
497.650,418,62
497.760,418,62
497.870,418,62
497.990,418,62
498.100,418,61
498.210,419,61
498.320,419,61
498.440,418,61
498.560,418,61
498.670,417,62
498.790,417,62
498.920,418,61
499.030,418,61
499.140,417,61
499.260,417,61
499.380,417,61
499.500,417,60
499.620,417,61
499.740,417,60
499.860,417,60
499.980,417,60
500.100,418,61
500.220,418,61
500.330,418,61
500.450,418,61
500.570,418,61
500.680,418,61
500.810,417,61
500.920,418,61
501.020,418,62
501.140,417,61
501.260,417,61
501.380,417,61
501.500,418,61
501.630,417,61
501.740,417,61
501.850,417,60
501.970,417,60
502.080,417,60
502.200,417,60
502.310,418,59
502.430,418,59
502.540,419,59
502.660,418,59
502.770,417,60
502.890,417,60
503.000,418,59
503.120,418,60
503.230,418,59
503.340,418,60
503.460,418,60
503.570,418,60
503.690,418,60
503.800,418,60
503.920,418,61
504.040,418,60
504.160,418,61
504.280,418,61
504.390,418,61
504.520,417,62
504.630,418,62
504.750,418,62
504.860,418,62
504.980,418,62
505.100,418,62
505.210,418,62
505.330,419,62
505.440,419,61
505.550,419,62
505.660,418,62
505.780,418,62
505.900,418,62
506.020,418,62
506.130,418,62
506.240,418,62
506.360,418,62
506.480,418,62
506.610,418,62
506.720,418,62
506.840,418,62
506.950,418,62
507.070,418,62
507.190,418,62
507.300,418,62
507.420,418,62
507.540,419,63
507.650,419,63
507.770,419,62
507.890,419,62
508.010,419,62
508.130,419,62
508.250,418,62
508.380,419,62
508.480,418,61
508.600,419,61
508.730,419,61
508.840,419,61
508.950,418,61
509.060,418,61
509.170,417,61
509.290,418,61
509.410,417,61
509.530,417,61
509.640,417,61
509.750,418,61
509.870,417,61
509.990,417,61
510.100,418,61
510.200,415,60
510.310,415,59
510.430,415,59
510.540,416,60
510.670,416,60
510.790,416,61
510.910,416,63
511.020,417,63
511.140,418,64
511.260,418,65
511.370,418,65
511.500,418,63
511.610,418,62
511.720,418,62
511.840,418,62
511.960,418,62
512.070,418,63
512.190,417,64
512.300,415,66
512.420,416,65
512.540,417,63
512.660,418,61
512.770,418,62
512.880,418,64
513.000,419,67
513.110,419,67
513.230,419,65
513.350,419,66
513.470,419,66
513.590,419,66
513.700,421,66
513.820,421,67
513.930,421,66
514.040,424,65
514.160,425,65
514.280,425,66
514.390,425,66
514.510,424,67
514.630,424,66
514.750,424,66
514.860,424,67
514.970,424,67
515.090,424,66
515.200,424,66
515.310,424,66
515.420,424,67
515.530,425,68
515.650,426,68
515.770,427,68
515.890,428,69
516.010,429,69
516.130,430,69
516.250,430,69
516.360,430,69
516.480,430,69
516.600,430,69
516.720,430,68
516.830,430,68
516.940,430,68
517.060,430,68
517.170,430,68
517.280,430,68
517.390,430,68
517.500,431,68
517.630,430,67
517.740,429,65
517.860,429,64
517.980,430,62
518.100,430,61
518.220,430,61
518.330,430,61
518.450,430,61
518.560,430,61
518.660,430,61
518.790,430,61
518.900,430,61
519.020,429,62
519.130,428,65
519.250,426,65
519.360,427,65
519.470,426,63
519.590,425,61
519.700,422,58
519.800,423,58
519.930,422,57
520.040,422,57
520.160,420,57
520.270,421,58
520.390,421,59
520.500,421,59
520.630,421,59
520.750,421,59
520.870,421,59
520.990,421,59
521.100,421,59
521.210,421,59
521.320,421,59
521.430,421,59
521.550,421,59
521.650,421,59
521.770,421,59
521.880,421,59
521.990,421,59
522.110,421,59
522.220,422,59
522.340,422,60
522.450,422,60
522.570,422,60
522.690,422,61
522.810,424,62
522.920,424,62
523.020,424,62
523.140,424,63
523.260,426,66
523.380,426,69
523.500,427,71
523.620,427,75
523.740,428,80
523.850,428,86
523.970,428,93
524.100,429,95
524.210,428,95
524.330,429,95
524.450,429,95
524.560,429,96
524.670,428,98
524.780,428,100
524.880,428,103
525.000,428,108
525.130,428,111
525.240,428,122
525.360,428,135
525.480,428,147
525.600,427,162
525.710,426,171
525.830,424,181
525.940,420,204
526.060,418,219
526.190,416,238
526.310,415,258
526.420,415,268
526.530,414,278
526.650,414,284
526.760,414,295
526.870,414,309
526.990,413,313
527.100,413,312
527.210,414,311
527.320,415,311
527.430,416,311
527.550,416,311
527.660,415,311
527.780,414,310
527.890,414,310
528.010,416,313
528.120,418,320
528.230,420,325
528.350,421,325
528.470,420,324
528.580,419,323
528.710,418,326
528.820,418,327
528.940,419,327
529.070,419,327
529.190,418,325
529.310,419,325
529.430,419,325
529.550,416,324
529.660,411,325
529.770,407,324
529.890,404,324
529.990,403,324
530.110,391,323
530.230,372,322
530.340,355,322
530.450,337,323
530.570,312,325
530.680,294,326
530.800,271,328
530.910,258,328
531.030,240,331
531.150,227,331
531.260,214,332
531.380,209,332
531.490,210,332
531.600,208,330
531.720,203,329
531.830,195,328
531.950,189,326
532.070,186,325
532.180,186,325
532.300,186,325
532.410,186,325
532.540,186,325
532.640,186,325
532.760,186,324
532.870,185,323
533.000,186,323
533.120,187,322
533.230,186,323
533.350,185,324
533.460,182,325
533.570,177,325
533.690,173,323
533.800,173,324
533.920,173,324
534.030,174,324
534.150,174,324
534.260,174,324
534.370,174,324
534.490,174,324
534.600,174,324
534.720,174,324
534.840,174,324
534.950,173,324
535.070,173,324
535.180,173,324
535.290,173,324
535.410,173,323
535.530,173,323
535.650,174,323
535.770,173,323
535.880,173,323
535.990,172,322
536.100,174,323
536.220,175,322
536.350,174,323
536.460,172,320
536.580,170,315
536.690,169,313
536.810,167,314
536.920,166,313
537.040,165,314
537.160,164,314
537.280,164,314
537.400,163,314
537.520,163,314
537.640,164,314
537.760,165,314
537.880,165,314
537.990,164,314
538.110,165,313
538.230,165,313
538.340,165,313
538.450,164,313
538.570,164,313
538.680,164,313
538.790,164,313
538.910,164,313
539.030,164,313
539.140,165,313
539.260,164,313
539.380,164,313
539.500,164,313
539.610,164,313
539.740,165,312
539.860,167,312
539.970,168,312
540.080,167,313
540.200,166,311
540.320,164,311
540.430,164,311
540.550,165,311
540.660,165,311
540.770,165,311
540.890,165,311
541.010,165,311
541.120,165,311
541.240,165,311
541.360,165,311
541.480,166,312
541.590,166,314
541.710,165,315
541.830,166,315
541.940,167,315
542.060,167,315
542.180,164,315
542.300,156,317
542.410,151,317
542.530,151,319
542.640,152,318
542.750,151,318
542.860,151,318
542.980,151,318
543.090,151,318
543.210,151,318
543.330,151,318
543.440,151,318
543.560,151,318
543.670,151,318
543.790,152,319
543.910,151,320
544.020,149,322
544.140,148,324
544.250,148,323
544.360,148,322
544.480,147,323
544.600,147,322
544.720,148,322
544.830,149,321
544.940,149,321
545.060,150,321
545.180,151,319
545.290,151,318
545.410,150,318
545.520,150,318
545.630,150,318
545.740,150,318
545.860,150,318
545.980,150,318
546.100,150,317
546.210,150,317
546.330,152,316
546.450,152,316
546.560,153,313
546.680,153,313
546.800,153,311
546.910,153,308
547.020,153,306
547.140,153,306
547.250,153,306
547.360,153,306
547.470,153,306
547.580,153,306
547.700,153,306
547.810,153,306
547.930,151,304
548.050,151,305
548.160,150,305
548.280,151,305
548.400,151,305
548.520,151,305
548.640,151,305
548.760,151,304
548.880,153,302
549.000,157,298
549.110,159,295
549.230,165,294
549.350,167,295
549.470,171,296
549.590,178,300
549.700,194,309
549.830,209,317
549.940,221,321
550.060,225,321
550.180,227,321
550.300,227,321
550.410,227,321
550.530,227,320
550.650,227,320
550.760,227,320
550.880,227,320
551.010,227,320
551.130,227,321
551.250,232,324
551.370,255,329
551.480,274,330
551.590,303,331
551.710,324,330
551.820,350,329
551.930,370,329
552.060,389,329
552.170,403,326
552.290,405,326
552.400,405,326
552.510,405,326
552.620,405,326
552.740,405,326
552.850,404,326
552.960,404,327
553.070,405,326
553.190,408,326
553.300,411,325
553.430,415,327
553.540,414,327
553.660,414,327
553.770,414,327
553.880,414,327
554.000,414,327
554.110,414,327
554.230,414,327
554.360,413,327
554.470,414,328
554.580,415,330
554.700,415,329
554.810,417,327
554.930,421,325
555.050,423,323
555.170,423,320
555.280,423,317
555.400,423,314
555.520,423,302
555.640,422,289
555.750,422,275
555.870,424,267
555.990,425,271
556.110,424,271
556.220,424,271
556.340,425,272
556.460,425,272
556.570,425,273
556.690,425,273
556.800,425,273
556.920,425,273
557.030,425,274
557.150,425,274
557.260,425,273
557.380,426,268
557.500,426,261
557.610,426,256
557.730,424,248
557.850,425,233
557.970,427,211
558.080,428,193
558.200,427,169
558.320,427,145
558.440,428,127
558.550,428,110
558.670,427,91
558.790,426,81
558.900,425,79
559.020,425,73
559.130,425,65
559.250,426,63
559.370,426,64
559.490,425,64
559.610,425,65
559.720,425,66
559.850,426,66
559.960,426,66
560.070,426,65
560.190,425,64
560.300,423,62
560.420,423,62
560.530,422,62
560.650,422,62
560.770,421,62
560.890,422,61
561.000,422,60
561.110,422,60
561.230,421,60
561.340,421,60
561.460,420,60
561.570,419,60
561.690,418,60
561.800,418,59
561.930,419,60
562.040,420,61
562.160,419,61
562.280,418,61
562.400,417,61
562.510,417,62
562.630,417,61
562.740,417,61
562.870,417,61
562.980,417,61
563.100,417,61
563.210,417,61
563.330,417,61
563.450,417,61
563.560,417,61
563.680,417,60
563.790,416,60
563.910,411,58
564.030,404,56
564.150,399,56
564.260,395,55
564.380,394,54
564.500,390,54
564.610,385,54
564.720,376,53
564.830,372,54
564.940,370,54
565.050,367,53
565.170,362,53
565.280,360,54
565.400,358,54
565.510,359,55
565.620,361,55
565.740,362,55
565.860,363,53
565.970,363,53
566.090,363,53
566.200,363,53
566.310,363,53
566.430,365,53
566.540,366,53
566.650,367,52
566.760,368,53
566.890,366,53
567.000,364,55
567.120,365,56
567.230,367,57
567.340,367,57
567.460,367,57
567.570,370,59
567.690,370,60
567.800,370,60
567.920,370,60
568.040,369,60
568.150,369,59
568.270,364,59
568.400,355,56
568.510,342,56
568.630,330,55
568.750,314,55
568.860,293,54
568.980,276,53
569.090,255,53
569.210,240,52
569.320,221,52
569.430,212,51
569.550,198,51
569.660,180,52
569.780,171,53
569.890,164,54
570.010,162,54
570.130,163,55
570.250,164,55
570.370,164,56
570.490,163,57
570.610,163,56
570.720,163,56
570.830,164,55
570.950,163,55
571.060,164,55
571.180,164,55
571.300,162,54
571.420,158,54
571.530,155,53
571.640,155,53
571.750,155,53
571.870,156,53
571.990,156,53
572.100,156,53
572.220,156,54
572.330,156,54
572.450,156,54
572.570,157,53
572.680,158,54
572.800,158,54
572.920,158,53
573.030,157,52
573.150,158,51
573.260,158,50
573.380,158,51
573.490,158,50
573.610,158,51
573.720,159,50
573.830,159,50
573.950,159,50
574.060,159,50
574.180,159,50
574.290,158,50
574.410,158,50
574.520,157,50
574.630,157,51
574.750,157,51
574.870,157,50
574.980,156,50
575.090,154,50
575.200,153,50
575.320,151,50
575.430,151,50
575.550,151,50
575.660,151,50
575.780,151,50
575.900,150,50
576.010,150,51
576.120,149,51
576.240,150,51
576.350,149,51
576.470,149,51
576.580,148,51
576.700,148,51
576.820,148,51
576.930,151,51
577.050,154,51
577.170,156,51
577.280,157,51
577.400,157,51
577.520,157,52
577.630,156,53
577.750,154,55
577.860,152,55
577.980,151,56
578.100,152,55
578.210,153,55
578.330,155,58
578.440,156,60
578.550,155,63
578.670,156,69
578.780,157,75
578.900,156,82
579.010,157,93
579.130,155,104
579.250,154,113
579.360,152,117
579.490,150,120
579.600,152,119
579.730,152,120
579.840,151,121
579.970,149,123
580.080,147,124
580.190,146,125
580.300,145,125
580.420,145,124
580.530,145,124
580.650,145,124
580.760,145,124
580.870,145,124
581.000,146,124
581.100,146,124
581.220,148,124
581.340,150,124
581.450,149,125
581.570,149,126
581.680,150,126
581.800,150,126
581.920,149,131
582.030,148,137
582.150,148,145
582.250,149,151
582.370,147,167
582.490,147,190
582.610,146,196
582.730,147,197
582.840,147,197
582.960,148,197
583.070,148,206
583.180,148,222
583.300,147,235
583.420,145,248
583.540,145,254
583.650,145,265
583.770,145,275
583.880,145,288
584.010,147,293
584.130,146,296
584.240,148,297
584.350,148,298
584.470,149,297
584.590,149,296
584.700,148,297
584.820,148,297
584.930,148,297
585.050,148,296
585.160,146,300
585.280,145,309
585.400,146,315
585.510,145,319
585.630,145,320
585.750,146,318
585.860,146,319
585.980,146,319
586.090,146,319
586.210,147,319
586.320,148,319
586.450,148,319
586.570,148,319
586.680,148,320
586.790,148,320
586.920,148,319
587.050,149,321
587.160,148,324
587.290,150,327
587.400,150,330
587.510,150,331
587.620,150,331
587.740,150,331
587.850,150,331
587.960,150,331
588.080,150,331
588.190,150,331
588.300,149,332
588.410,149,332
588.530,148,332
588.650,148,331
588.780,147,331
588.890,148,331
589.010,147,331
589.120,147,331
589.240,147,331
589.350,147,331
589.460,148,328
589.570,149,325
589.700,149,323
589.810,152,323
589.930,156,324
590.040,157,326
590.150,157,326
590.260,158,326
590.370,158,326
590.490,158,326
590.600,157,326
590.710,157,325
590.830,158,322
590.940,164,314
591.060,171,306
591.180,181,293
591.300,186,285
591.410,193,271
591.530,201,259
591.650,211,244
591.760,216,236
591.880,219,233
591.990,219,234
592.100,228,231
592.220,246,226
592.330,262,223
592.440,287,218
592.550,304,214
592.670,324,207
592.790,337,202
592.910,349,198
593.020,359,194
593.130,367,191
593.240,373,186
593.350,384,180
593.470,392,171
593.590,401,161
593.690,410,150
593.800,416,140
593.910,418,131
594.040,420,129
594.150,420,125
594.270,419,127
594.390,419,128
594.500,420,129
594.620,420,128
594.740,419,128
594.860,420,128
594.980,419,128
595.100,419,127
595.210,419,125
595.320,423,110
595.430,425,96
595.560,425,81
595.670,425,77
595.790,423,79
595.900,424,80
596.010,425,84
596.120,425,85
596.240,424,84
596.350,422,79
596.470,419,73
596.600,417,67
596.710,415,66
596.830,414,67
596.940,413,65
597.060,411,64
597.180,408,62
597.300,399,60
597.420,388,57
597.530,384,58
597.640,384,58
597.760,385,58
597.880,386,57
597.990,386,57
598.100,386,57
598.210,386,57
598.330,386,57
598.440,386,57
598.560,385,57
598.680,381,59
598.790,374,60
598.910,362,60
599.020,355,60
599.130,340,62
599.250,324,61
599.370,308,60
599.490,285,59
599.600,268,57
599.720,248,55
599.840,242,55
599.960,242,55
