Time,X,Y
21.42,76.8,51.73
21.53,78.4,50.67
21.64,80.0,50.13
21.75,81.6,50.13
21.87,83.72999999999999,50.13
21.99,85.87,50.13
22.11,88.53,50.67
22.23,91.72999999999999,51.2
22.34,93.87,51.73
22.46,96.53,52.27
22.57,100.27000000000001,52.8
22.69,102.4,53.33
22.8,105.07000000000001,54.4
22.91,108.27000000000001,55.470000000000006
23.02,109.87,56.0
23.14,111.47,57.6
23.25,113.6,58.67
23.37,115.2,59.73
23.48,116.8,60.8
23.61,118.4,61.870000000000005
23.72,120.0,62.4
23.84,121.6,62.92999999999999
23.95,123.2,63.470000000000006
24.06,124.27000000000001,64.0
24.18,125.87,64.53
24.3,126.92999999999999,64.53
24.42,128.0,65.07000000000001
24.54,128.0,66.13
24.65,128.53,66.67
24.76,129.07,67.72999999999999
24.88,128.53,69.33
25.0,128.0,71.47
25.12,126.4,72.53
25.24,124.8,73.07000000000001
25.36,122.13,73.07000000000001
25.48,120.53,72.53
25.61,118.4,72.0
25.73,116.8,70.92999999999999
25.84,114.67,70.4
25.95,112.53,70.4
26.06,110.92999999999999,70.92999999999999
26.18,109.33,71.47
26.3,107.72999999999999,72.0
26.41,105.07000000000001,72.0
26.52,103.47,72.0
26.63,101.33,71.47
26.75,98.13,70.92999999999999
26.86,96.0,70.4
26.98,94.4,70.4
27.09,91.72999999999999,70.4
27.2,90.13,70.92999999999999
27.32,88.0,72.0
27.43,86.4,72.0
27.55,84.27000000000001,72.0
27.67,81.6,72.0
27.78,80.0,72.0
27.9,77.87,72.0
28.02,75.72999999999999,72.53
28.14,74.13,72.53
28.25,72.0,73.07000000000001
28.37,70.4,73.6
28.49,69.33,73.6
28.6,68.27000000000001,73.6
28.72,66.13,73.07000000000001
28.83,64.53,72.53
28.94,62.92999999999999,72.0
29.06,60.27,71.47
29.18,58.129999999999995,70.92999999999999
29.29,56.529999999999994,70.92999999999999
29.41,54.92999999999999,70.92999999999999
29.54,53.33,70.92999999999999
29.65,52.8,70.4
29.77,52.27,69.33
29.89,51.73,67.72999999999999
30.01,51.73,66.13
30.13,51.73,64.0
30.25,52.8,61.33
30.36,53.33,59.2
30.48,54.4,57.6
30.59,56.0,55.470000000000006
30.7,57.6,54.4
30.81,59.2,53.870000000000005
30.92,61.33,52.8
31.03,64.0,51.73
31.15,66.13,51.2
31.26,68.27000000000001,49.6
31.38,69.87,48.0
31.49,72.53,45.87
31.61,74.13,43.730000000000004
31.72,75.72999999999999,40.53
31.84,77.33,38.4
31.95,78.4,36.269999999999996
32.07,80.53,34.67
32.18,82.67,33.6
32.3,85.87,33.07
32.41,87.47,33.6
32.53,90.13,34.67
32.65,92.27000000000001,35.730000000000004
32.77,94.4,37.87
32.88,96.53,39.47
32.99,98.13,40.53
33.1,101.33,41.6
33.21,104.0,42.67
33.32,107.2,43.730000000000004
33.45,109.87,44.8
33.56,113.07000000000001,45.33
33.68,114.67,45.87
33.8,117.87,45.87
33.91,119.47,45.87
34.03,120.53,44.8
34.14,121.07000000000001,44.269999999999996
34.26,121.6,43.2
34.38,121.6,42.13
34.5,121.07000000000001,41.07
34.61,120.53,40.0
34.72,119.47,38.93
34.84,117.33,37.33
34.95,116.27000000000001,35.730000000000004
35.06,114.13,34.13
35.17,112.53,32.53
35.29,110.92999999999999,30.93
35.41,108.27000000000001,29.330000000000002
35.52,106.67,27.73
35.63,105.07000000000001,25.6
35.76,103.47,24.0
35.87,101.87,23.47
35.99,99.2,22.93
36.1,98.67,22.93
36.21,96.0,22.93
36.32,94.4,24.0
36.43,92.8,25.07
36.55,90.67,25.6
36.66,88.53,25.6
36.77,86.92999999999999,24.53
36.88,85.33,24.0
36.99,83.2,22.93
37.11,81.6,22.4
37.23,80.0,21.869999999999997
37.34,78.4,21.869999999999997
37.45,76.8,21.869999999999997
37.57,74.67,21.869999999999997
37.69,72.53,21.869999999999997
37.81,69.33,21.869999999999997
37.92,67.2,21.869999999999997
38.05,64.53,21.869999999999997
38.16,63.470000000000006,21.869999999999997
38.28,62.4,22.4
38.41,62.4,23.47
38.52,62.4,24.0
38.63,62.92999999999999,26.130000000000003
38.75,64.0,27.73
38.86,64.53,29.330000000000002
38.98,65.6,32.0
39.09,66.13,34.13
39.21,66.13,37.87
39.32,66.13,40.53
39.44,66.13,44.269999999999996
39.55,66.13,47.47
39.66,65.6,50.67
39.77,65.6,53.870000000000005
39.89,65.07000000000001,57.07000000000001
40.0,64.53,59.73
40.12,64.53,63.470000000000006
40.22,65.07000000000001,66.13
40.34,66.13,68.27000000000001
40.45,67.72999999999999,71.47
40.56,68.8,73.6
40.68,69.33,76.27000000000001
40.8,69.33,78.4
40.93,68.8,81.07000000000001
41.04,67.72999999999999,83.72999999999999
41.16,66.13,85.87
41.28,64.53,88.53
41.39,63.470000000000006,89.6
41.51,61.870000000000005,91.2
41.62,60.8,92.8
41.74,59.73,93.33
41.85,58.129999999999995,93.87
41.97,57.07000000000001,93.87
42.09,56.0,92.8
42.19,55.470000000000006,91.2
42.31,54.92999999999999,89.07000000000001
42.43,54.4,87.47
42.56,54.92999999999999,84.8
42.67,55.470000000000006,82.67
42.79,56.0,79.47
42.91,56.529999999999994,77.33
43.03,58.129999999999995,74.67
43.14,59.73,72.53
43.25,61.870000000000005,70.92999999999999
43.37,64.0,68.8
43.49,65.6,65.6
43.61,67.2,62.4
43.72,68.27000000000001,59.73
43.83,68.8,57.07000000000001
43.94,69.33,53.33
44.05,69.87,50.67
44.18,70.92999999999999,47.47
44.29,72.53,43.2
44.42,73.6,40.53
44.53,75.2,37.33
44.64,77.33,33.6
44.76,78.92999999999999,31.47
44.88,80.53,29.330000000000002
44.99,83.2,27.2
45.11,86.92999999999999,25.6
45.23,89.07000000000001,24.53
45.35,92.27000000000001,24.0
45.46,95.47,22.93
45.58,98.67,22.4
45.69,102.4,20.8
45.81,105.07000000000001,20.27
45.92,107.72999999999999,19.2
46.04,110.92999999999999,18.669999999999998
46.15,114.13,18.669999999999998
46.27,116.27000000000001,19.73
46.38,117.87,21.330000000000002
46.5,120.0,23.47
46.61,121.6,25.6
46.73,123.72999999999999,28.27
46.84,125.33,30.4
46.96,128.0,33.07
47.08,129.6,35.2
47.2,131.73,37.87
47.31,133.32999999999998,39.47
47.42,133.87,41.6
47.53,134.93,44.8
47.64,134.93,48.0
47.75,134.93,51.2
47.87,134.93,53.33
47.98,134.93,56.529999999999994
48.1,134.4,59.73
48.21,134.4,62.4
48.33,134.4,65.6
48.45,135.47,67.72999999999999
48.57,136.0,69.33
48.68,136.0,69.87
48.8,136.53,71.47
48.92,136.53,72.0
49.03,135.47,73.07000000000001
49.14,134.4,73.6
49.26,132.8,74.67
49.37,131.2,75.2
49.49,129.07,75.2
49.61,125.87,74.67
49.72,123.72999999999999,74.67
49.84,120.53,74.67
49.96,117.87,74.67
50.07,115.2,74.67
50.19,113.07000000000001,75.2
50.31,109.87,74.13
50.43,107.2,72.53
50.55,105.6,70.92999999999999
50.66,104.0,68.8
50.77,101.87,65.6
50.89,100.27000000000001,63.470000000000006
51.0,98.13,60.27
51.11,96.53,57.6
51.22,94.92999999999999,55.470000000000006
51.35,92.27000000000001,52.8
51.46,89.6,49.6
51.58,87.47,47.47
51.7,85.33,45.33
51.81,83.2,42.13
51.93,81.07000000000001,38.93
52.04,80.0,36.269999999999996
52.16,79.47,33.07
52.27,79.47,30.4
52.39,79.47,28.27
52.5,80.53,26.130000000000003
52.65,82.13,24.53
52.76,83.2,23.47
52.88,85.87,22.93
53.0,88.53,22.93
53.12,90.67,23.47
53.24,92.8,24.53
53.35,94.4,25.6
53.48,96.0,27.73
53.59,97.07000000000001,29.869999999999997
53.7,97.6,32.0
53.81,97.07000000000001,34.13
53.92,97.07000000000001,36.269999999999996
54.04,97.07000000000001,38.93
54.15,97.07000000000001,41.07
54.26,97.6,43.2
54.38,99.2,45.87
54.5,100.8,48.0
54.62,102.4,49.6
54.74,103.47,51.2
54.85,104.53,53.870000000000005
54.97,105.07000000000001,57.07000000000001
55.09,105.07000000000001,59.73
55.2,105.6,62.4
55.31,105.6,65.6
55.43,106.13,68.27000000000001
55.55,106.67,71.47
55.66,107.2,73.6
55.78,108.27000000000001,74.67
55.89,109.33,76.8
56.0,110.92999999999999,78.4
56.13,112.0,78.92999999999999
56.25,113.07000000000001,80.0
56.37,113.07000000000001,81.6
56.5,113.07000000000001,83.2
56.61,113.07000000000001,84.8
56.72,112.0,87.47
56.83,110.92999999999999,89.07000000000001
56.95,109.87,90.67
57.06,108.27000000000001,91.2
57.18,105.6,91.72999999999999
57.3,104.0,91.2
57.42,101.33,90.67
57.52,99.2,89.6
57.65,97.07000000000001,88.53
57.76,94.4,86.4
57.88,91.2,84.8
58.0,89.07000000000001,83.2
58.12,86.92999999999999,82.13
58.22,83.72999999999999,81.6
58.33,81.6,81.07000000000001
58.45,79.47,80.53
58.57,76.8,80.0
58.68,75.2,78.92999999999999
58.79,73.6,77.33
58.91,72.0,74.67
59.02,70.4,71.47
59.14,69.33,69.33
59.25,68.27000000000001,66.67
59.36,66.67,64.0
59.48,65.07000000000001,60.8
59.6,63.470000000000006,58.129999999999995
59.72,62.92999999999999,56.0
59.84,61.870000000000005,52.27
59.95,61.870000000000005,49.6
