Time,X,Y
10.71,71.47,97.07000000000001
10.82,71.47,96.0
10.94,72.53,94.4
11.06,73.07000000000001,93.87
11.17,74.13,92.8
11.28,74.67,92.27000000000001
11.41,75.2,92.27000000000001
11.52,75.72999999999999,91.72999999999999
11.63,76.8,91.72999999999999
11.74,76.8,91.72999999999999
11.86,76.8,91.72999999999999
11.97,76.8,91.72999999999999
12.09,76.8,91.72999999999999
12.2,76.8,92.27000000000001
12.32,76.8,92.27000000000001
12.42,76.27000000000001,91.72999999999999
12.54,75.72999999999999,91.2
12.65,75.2,91.2
12.77,74.67,90.67
12.89,73.07000000000001,89.6
13.0,72.53,89.07000000000001
13.12,70.92999999999999,88.0
13.23,69.87,86.92999999999999
13.35,68.27000000000001,85.87
13.47,66.13,84.8
13.58,65.07000000000001,84.27000000000001
13.69,63.470000000000006,83.2
13.8,61.33,82.67
13.91,59.73,82.13
14.04,58.67,81.6
14.15,56.529999999999994,81.6
14.27,55.470000000000006,81.07000000000001
14.39,54.4,81.6
14.59,53.33,82.13
14.71,52.8,83.2
14.82,52.8,84.27000000000001
14.94,53.33,85.87
15.06,53.33,86.92999999999999
15.18,54.4,88.53
15.3,55.470000000000006,89.07000000000001
15.42,56.529999999999994,90.67
15.53,58.129999999999995,91.2
15.65,60.8,92.27000000000001
15.75,62.4,93.33
15.87,64.0,94.92999999999999
15.99,66.67,96.53
16.1,68.27000000000001,97.6
16.22,70.92999999999999,99.2
16.33,73.07000000000001,99.72999999999999
16.43,74.67,100.27000000000001
16.55,77.33,100.27000000000001
16.68,79.47,99.72999999999999
16.79,82.13,99.2
16.9,84.27000000000001,98.13
17.02,87.47,97.6
17.13,89.6,96.53
17.24,92.8,95.47
17.36,95.47,94.92999999999999
17.48,98.13,93.87
17.59,101.33,92.8
17.7,104.0,92.27000000000001
17.82,107.72999999999999,91.72999999999999
17.94,110.4,91.2
18.04,114.13,90.13
18.17,116.8,90.13
18.27,119.47,89.6
18.38,123.2,89.07000000000001
18.5,125.87,88.0
18.62,129.6,86.92999999999999
18.74,132.8,84.8
18.87,134.93,83.72999999999999
18.98,136.53,82.67
19.09,137.6,80.53
19.2,138.13,79.47
19.31,138.13,77.87
19.43,137.6,76.27000000000001
19.55,136.53,75.2
19.66,135.47,74.67
19.78,134.4,74.13
19.88,132.27,74.13
20.0,130.67000000000002,74.13
20.11,128.53,74.13
20.23,126.4,74.13
20.35,124.27000000000001,74.13
20.47,123.2,74.13
20.58,122.13,73.6
20.69,121.07000000000001,72.0
20.8,120.53,70.92999999999999
20.92,120.0,68.8
21.03,120.0,67.2
21.15,120.0,65.07000000000001
21.27,120.53,62.4
21.39,121.07000000000001,60.27
21.51,121.6,58.129999999999995
21.62,122.13,56.529999999999994
21.73,123.2,55.470000000000006
21.84,123.72999999999999,54.92999999999999
21.95,124.27000000000001,54.4
22.07,124.27000000000001,53.870000000000005
22.18,124.27000000000001,54.4
22.29,124.27000000000001,54.92999999999999
22.4,123.72999999999999,56.529999999999994
22.51,122.67,57.6
22.64,120.53,59.2
22.75,119.47,60.27
22.87,117.33,61.870000000000005
22.97,116.27000000000001,62.92999999999999
23.09,114.67,64.53
23.2,112.53,66.67
23.31,111.47,68.8
23.42,110.4,70.92999999999999
23.56,108.27000000000001,74.67
23.68,107.72999999999999,76.8
23.8,106.13,80.0
23.91,104.53,82.13
24.02,103.47,84.8
24.14,101.87,87.47
24.25,100.27000000000001,90.13
24.37,98.67,92.8
24.49,96.53,96.0
24.6,94.92999999999999,98.13
24.72,93.87,100.27000000000001
24.84,92.27000000000001,103.47
24.95,91.72999999999999,105.6
25.07,92.27000000000001,109.33
25.19,92.8,111.47
25.31,92.8,113.6
25.42,93.33,114.67
25.54,93.33,116.27000000000001
25.65,93.33,116.27000000000001
25.78,92.27000000000001,116.8
25.9,91.72999999999999,117.33
26.02,91.2,116.8
26.12,90.13,116.27000000000001
26.25,88.53,115.72999999999999
26.37,86.92999999999999,114.67
26.48,85.87,113.6
26.59,84.27000000000001,112.53
26.7,82.67,110.4
26.81,81.6,108.8
26.93,80.53,107.2
27.05,80.0,105.6
27.16,79.47,103.47
27.29,79.47,102.92999999999999
27.4,80.0,102.92999999999999
27.51,80.53,102.92999999999999
27.64,81.6,102.92999999999999
27.75,83.2,103.47
27.87,84.8,104.0
27.98,86.4,104.53
28.1,87.47,105.07000000000001
28.22,89.6,105.6
28.33,91.2,105.6
28.45,93.87,105.6
28.56,96.0,105.6
28.67,99.2,106.13
28.79,101.33,106.13
28.9,104.0,106.13
29.03,106.13,106.67
29.15,108.27000000000001,106.67
29.26,109.33,107.2
29.38,110.4,107.72999999999999
29.5,110.92999999999999,108.27000000000001
29.61,110.92999999999999,108.8
29.73,110.4,108.8
29.84,109.87,108.8
29.95,108.27000000000001,108.8
30.06,107.2,108.27000000000001
30.17,105.6,106.67
30.29,104.53,105.6
30.41,102.92999999999999,104.53
30.52,101.33,102.92999999999999
30.63,100.8,101.33
30.75,99.72999999999999,98.67
30.86,99.2,97.07000000000001
30.98,98.13,94.4
31.09,98.13,92.27000000000001
31.21,97.6,89.6
31.33,97.07000000000001,87.47
31.45,97.07000000000001,84.8
31.56,96.53,82.67
31.68,96.53,80.0
31.79,96.53,78.4
31.9,96.53,76.27000000000001
32.02,96.53,75.2
32.14,97.07000000000001,74.13
32.26,97.6,73.6
32.37,98.67,73.6
32.5,99.72999999999999,73.6
32.61,100.27000000000001,74.13
32.72,100.8,75.2
32.84,100.8,76.8
32.96,100.8,78.4
33.08,100.27000000000001,80.0
33.19,99.72999999999999,81.6
33.3,99.2,82.67
33.41,97.6,84.27000000000001
33.53,96.0,85.33
33.64,94.4,85.87
33.75,92.27000000000001,85.87
33.87,90.67,85.87
33.99,89.07000000000001,84.8
34.11,88.0,83.72999999999999
34.23,86.4,82.13
34.34,85.87,80.53
34.46,85.33,77.87
34.58,85.33,76.27000000000001
34.69,85.33,73.6
34.82,85.87,72.0
34.94,86.92999999999999,69.87
35.04,87.47,68.27000000000001
35.16,88.53,66.13
35.27,89.6,65.07000000000001
35.38,91.72999999999999,63.470000000000006
35.5,93.33,62.4
35.62,94.92999999999999,60.8
35.74,96.53,59.73
35.85,98.67,58.129999999999995
35.98,100.8,56.529999999999994
36.1,102.92999999999999,54.92999999999999
36.21,104.53,53.33
36.33,107.2,51.2
36.44,108.8,49.6
36.56,111.47,48.0
36.66,112.53,47.47
36.77,114.13,46.93
36.89,115.2,46.4
37.0,115.72999999999999,46.4
37.12,115.72999999999999,46.93
37.24,115.72999999999999,46.93
37.36,114.67,48.0
37.47,113.6,48.53
37.59,112.53,49.6
37.71,110.92999999999999,50.13
37.82,109.33,50.13
37.93,107.2,50.13
38.04,105.6,49.6
38.16,103.47,49.07
38.27,101.87,48.0
38.39,100.27000000000001,46.4
38.5,98.67,44.8
38.62,98.13,42.67
38.74,97.07000000000001,40.53
38.86,96.0,37.87
38.98,94.92999999999999,36.269999999999996
39.09,93.87,34.67
39.21,92.8,33.07
39.32,91.2,32.0
39.44,89.07000000000001,31.47
39.56,87.47,30.93
39.67,84.8,30.93
39.78,82.67,31.47
39.89,80.53,32.0
40.0,77.33,32.53
40.12,75.2,33.07
40.25,72.53,33.6
40.37,69.33,34.67
40.49,67.72999999999999,35.2
40.61,65.6,36.269999999999996
40.73,64.53,37.33
40.83,63.470000000000006,38.93
40.95,62.92999999999999,41.07
41.07,62.92999999999999,42.67
41.18,63.470000000000006,44.269999999999996
41.3,64.53,45.87
41.42,66.13,46.93
41.54,68.27000000000001,48.53
41.66,69.87,49.6
41.77,72.53,50.67
41.89,74.13,51.73
42.01,76.27000000000001,52.8
42.12,78.4,54.4
42.23,80.0,55.470000000000006
42.34,82.13,57.07000000000001
42.46,83.72999999999999,58.129999999999995
42.57,86.4,60.27
42.68,88.0,61.33
42.8,89.6,62.4
42.92,91.72999999999999,64.0
43.04,94.4,65.6
43.15,96.0,66.67
43.27,98.13,68.27000000000001
43.39,100.27000000000001,69.33
43.5,102.4,70.4
43.61,104.53,72.0
43.73,106.67,73.6
43.84,109.33,74.67
43.96,111.47,75.72999999999999
44.07,113.6,76.8
44.18,116.27000000000001,78.4
44.3,118.4,79.47
44.41,121.07000000000001,81.07000000000001
44.53,122.67,82.13
44.65,124.27000000000001,83.72999999999999
44.76,126.4,84.27000000000001
44.87,127.47,84.8
44.98,129.6,84.8
45.1,130.13,84.8
45.22,130.67000000000002,84.27000000000001
45.34,131.2,82.67
45.45,130.67000000000002,81.6
45.57,130.13,80.53
45.68,129.07,78.4
45.81,128.53,76.8
45.92,126.92999999999999,74.67
46.03,126.4,72.53
46.15,125.33,70.4
46.26,124.8,68.27000000000001
46.38,123.72999999999999,65.6
46.49,123.72999999999999,63.470000000000006
46.61,123.72999999999999,61.870000000000005
46.73,124.27000000000001,59.2
46.85,124.27000000000001,57.6
46.96,124.8,57.07000000000001
47.07,125.33,56.529999999999994
47.19,125.33,56.0
47.31,125.87,56.0
47.42,125.87,56.529999999999994
47.54,125.33,57.6
47.66,125.33,59.2
47.77,124.8,59.73
47.88,124.27000000000001,61.33
48.0,122.67,62.92999999999999
48.12,121.6,64.53
48.24,120.53,66.13
48.36,118.92999999999999,68.27000000000001
48.48,117.87,69.33
48.6,116.27000000000001,71.47
48.72,115.2,74.13
48.84,114.67,75.72999999999999
48.96,113.6,78.4
49.07,113.6,81.07000000000001
49.19,113.07000000000001,83.72999999999999
49.29,113.07000000000001,86.4
49.42,113.07000000000001,88.53
49.53,113.6,91.72999999999999
49.65,113.6,93.87
49.77,113.6,97.07000000000001
49.89,113.6,99.2
50.0,113.6,100.27000000000001
50.12,113.07000000000001,101.33
50.24,112.0,101.33
50.36,111.47,101.87
50.47,110.4,101.87
50.58,109.33,101.33
50.7,107.2,100.8
50.82,106.13,99.72999999999999
50.94,104.0,98.67
51.05,101.87,97.07000000000001
51.17,100.8,96.53
51.28,99.2,95.47
51.39,97.07000000000001,94.4
51.51,94.92999999999999,93.33
51.63,92.8,92.27000000000001
51.74,91.2,91.72999999999999
51.85,89.6,90.67
51.96,87.47,89.6
52.08,86.4,89.07000000000001
52.19,84.27000000000001,88.0
52.3,82.67,87.47
52.42,81.07000000000001,86.4
52.53,79.47,85.33
52.64,77.87,84.8
52.76,76.8,83.72999999999999
52.88,74.67,82.67
52.99,73.6,81.6
53.09,72.53,81.07000000000001
53.21,71.47,80.0
53.33,69.87,78.92999999999999
53.45,68.8,77.87
53.56,68.27000000000001,77.33
53.67,66.67,75.72999999999999
53.79,66.13,74.67
53.91,65.07000000000001,73.6
54.02,64.0,72.0
54.14,63.470000000000006,70.92999999999999
54.25,62.4,68.8
54.38,61.870000000000005,67.2
54.49,60.8,65.6
54.6,59.73,63.470000000000006
54.71,58.67,61.33
54.82,57.6,59.73
54.94,56.529999999999994,57.07000000000001
55.06,55.470000000000006,54.92999999999999
55.17,53.870000000000005,52.8
55.29,52.8,50.13
55.41,51.2,48.0
55.52,50.13,45.87
55.64,48.53,44.8
55.75,46.4,43.730000000000004
55.86,44.8,43.2
55.98,43.730000000000004,42.67
56.1,42.13,42.67
56.21,41.6,42.67
56.32,41.6,43.730000000000004
56.44,41.07,44.269999999999996
56.55,41.6,45.33
56.68,42.67,46.93
56.79,43.730000000000004,48.53
56.9,44.8,49.6
57.02,46.4,51.2
57.14,48.53,53.33
57.26,50.13,53.870000000000005
57.38,52.27,55.470000000000006
57.49,54.4,56.0
57.61,56.529999999999994,57.07000000000001
57.71,58.67,57.6
57.84,61.33,58.129999999999995
57.97,62.92999999999999,58.67
58.08,65.07000000000001,58.67
58.2,66.67,58.67
58.31,68.27000000000001,58.67
58.42,70.4,58.129999999999995
58.53,72.0,57.6
58.64,73.6,56.0
58.76,74.67,54.92999999999999
58.88,75.72999999999999,53.33
58.99,76.8,51.73
59.11,77.87,50.13
59.23,79.47,48.53
59.34,81.07000000000001,46.93
59.46,82.67,45.33
59.58,84.27000000000001,43.730000000000004
59.7,85.33,42.67
59.81,86.92999999999999,41.6
59.93,88.53,40.0
