Time,X,Y
22.52,90.72,27.71
22.58,90.2,26.93
22.64,89.15,25.36
22.7,88.37,23.79
22.76,87.32000000000001,21.96
22.82,86.53999999999999,20.130000000000003
22.88,86.01,18.3
22.93,85.75,17.52
22.99,85.22999999999999,15.95
23.04,85.22999999999999,15.419999999999998
23.09,84.97,14.38
23.15,84.97,13.330000000000002
23.21,84.97,12.55
23.26,85.22999999999999,12.290000000000001
23.32,85.49,12.03
23.38,86.01,11.5
23.44,86.27000000000001,11.5
23.5,86.8,11.24
23.56,87.58,10.98
23.61,88.37,10.98
23.67,89.41,10.98
23.73,89.92999999999999,11.24
23.78,90.97999999999999,11.5
23.84,91.5,11.76
23.9,92.55,12.290000000000001
23.96,93.59,13.069999999999999
24.02,94.9,13.59
24.07,95.42,14.12
24.13,96.47,14.9
24.18,97.78,15.690000000000001
24.24,98.3,16.21
24.3,99.35,16.990000000000002
24.35,100.65,17.78
24.41,101.96000000000001,18.3
24.46,102.47999999999999,18.56
24.52,104.05,19.35
24.58,105.1,19.61
24.63,106.67,19.869999999999997
24.7,108.5,20.39
24.76,110.07000000000001,20.919999999999998
24.82,110.85,21.18
24.87,112.42,21.44
24.92,114.25,21.7
24.98,116.08,21.96
25.04,116.85999999999999,22.22
25.1,118.42999999999999,22.48
25.16,120.25999999999999,22.75
25.21,120.78,23.009999999999998
25.27,122.09,23.53
25.34,123.14000000000001,24.31
25.39,124.17999999999999,25.1
25.45,124.97,26.139999999999997
25.51,125.75,27.189999999999998
25.57,126.00999999999999,27.71
25.63,126.8,28.76
25.68,127.05999999999999,29.54
25.74,127.58,30.589999999999996
25.79,127.84,31.630000000000003
25.85,128.1,32.42
25.9,128.37,32.68
25.96,128.63,33.2
26.02,128.63,33.730000000000004
26.08,128.89000000000001,34.25
26.14,129.15,34.25
26.19,129.15,34.25
26.25,128.63,34.25
26.3,128.63,34.25
26.37,128.63,34.25
26.44,128.37,34.25
26.5,128.37,34.25
26.56,127.84,34.510000000000005
26.62,127.32000000000001,34.510000000000005
26.68,127.05999999999999,34.510000000000005
26.74,126.8,34.510000000000005
26.8,126.54,34.510000000000005
26.85,126.27000000000001,34.769999999999996
26.91,126.27000000000001,34.769999999999996
26.97,126.00999999999999,34.510000000000005
27.03,125.75,34.769999999999996
27.09,126.00999999999999,35.03
27.14,125.75,35.03
27.2,125.75,34.769999999999996
27.26,125.75,34.769999999999996
27.32,125.75,34.769999999999996
27.38,125.75,34.510000000000005
27.43,125.75,34.510000000000005
27.49,125.75,34.25
27.56,125.49000000000001,33.989999999999995
27.62,125.22999999999999,33.730000000000004
27.67,125.22999999999999,33.730000000000004
