Time,X,Y
16.72,80.52000000000001,100.13
16.77,79.47999999999999,99.35
16.84,77.91,98.56
16.9,76.6,98.03999999999999
16.96,76.08,97.78
17.01,74.51,97.25
17.06,73.72999999999999,97.25
17.12,72.42,96.99
17.17,71.11,96.72999999999999
17.24,69.8,96.47
17.3,68.76,96.47
17.35,68.24,96.47
17.41,67.45,96.21000000000001
17.47,66.92999999999999,96.21000000000001
17.52,66.41,95.95
17.58,65.62,95.16
17.64,64.84,94.64
17.69,64.58,94.12
17.76,64.05,93.33
17.81,63.529999999999994,92.28999999999999
17.87,63.27,91.76
17.93,62.75,90.72
18.0,62.48,89.41
18.05,62.220000000000006,88.1
18.11,61.96,87.06
18.17,61.7,86.27000000000001
18.23,61.7,84.97
18.3,61.44,83.66
18.36,61.17999999999999,82.09
18.42,61.17999999999999,80.52000000000001
18.47,61.17999999999999,79.22
18.53,61.17999999999999,78.42999999999999
18.58,61.44,77.12
18.64,61.44,75.82000000000001
18.7,61.7,75.03
18.77,62.220000000000006,73.72999999999999
18.83,62.75,72.42
18.89,63.27,71.11
18.95,64.05,69.8
19.01,64.58,68.24
19.07,64.84,67.45
19.13,65.62,66.14
19.18,66.14,64.58
19.24,66.92999999999999,63.27
19.3,67.45,62.220000000000006
19.35,67.97,60.92
19.42,68.76,59.61
19.47,69.28,58.82000000000001
19.52,70.33,57.52
19.58,71.11,56.21
19.64,72.16,54.9
19.7,72.67999999999999,54.120000000000005
19.76,73.72999999999999,52.81
19.81,74.51,51.5
19.87,75.56,49.93
19.93,76.08,49.15
20.0,77.12,47.58
20.05,77.91,46.269999999999996
20.11,78.42999999999999,45.230000000000004
20.17,79.22,43.92
20.23,80.0,42.35
20.28,80.78,40.78
20.34,81.57000000000001,39.22
20.4,82.09,38.17
20.46,82.88,36.86
20.52,83.92,35.29
20.58,84.71000000000001,33.730000000000004
20.64,85.75,32.160000000000004
20.7,86.27000000000001,31.369999999999997
20.75,87.06,29.54
20.81,87.32000000000001,28.76
20.87,88.1,27.189999999999998
20.92,88.63,25.619999999999997
20.98,89.41,23.79
21.04,89.67,23.27
21.1,90.72,21.96
21.16,92.03,20.919999999999998
21.22,93.33,19.869999999999997
21.28,94.12,19.35
21.34,95.16,18.3
21.39,96.47,17.78
21.45,97.78,16.990000000000002
21.51,99.35,16.47
21.56,100.13,16.47
21.62,101.44,15.95
21.68,102.22,15.95
21.74,103.79,15.95
21.8,105.1,15.690000000000001
21.86,106.67,15.95
21.92,108.24000000000001,16.21
21.98,109.02000000000001,16.21
22.04,110.59,16.47
22.1,112.16,16.990000000000002
22.16,113.72999999999999,17.25
22.21,115.29,17.78
22.27,116.08,18.3
22.33,117.65,19.080000000000002
22.38,118.17,19.61
22.44,119.74000000000001,20.39
22.5,121.30999999999999,21.18
22.56,122.60999999999999,22.22
22.62,124.17999999999999,23.27
22.68,124.71,23.53
22.75,126.27000000000001,24.84
22.8,127.58,25.619999999999997
22.86,128.89000000000001,26.93
22.92,129.93,27.97
22.98,130.98,29.54
23.03,131.5,30.07
23.09,132.29000000000002,31.630000000000003
23.15,132.81,32.42
23.21,133.59,33.989999999999995
23.26,134.38,35.56
23.32,134.9,37.12
23.38,135.42000000000002,38.69
23.43,135.69,39.480000000000004
23.49,135.95,41.31
23.55,136.20999999999998,42.089999999999996
23.61,136.47,43.660000000000004
23.67,136.73,45.489999999999995
23.73,136.99,47.58
23.78,136.99,49.15
23.84,137.25,50.2
23.89,137.25,52.029999999999994
23.95,137.25,52.81
24.0,137.52,54.64
24.06,137.52,56.73
24.12,137.78,58.3
24.18,137.78,59.35
24.23,137.78,61.44
24.29,137.78,62.220000000000006
24.35,138.04000000000002,65.1
24.41,138.04000000000002,66.14
24.46,138.04000000000002,67.97
24.52,138.04000000000002,69.8
24.57,138.04000000000002,70.85
24.63,138.04000000000002,72.42
24.69,137.78,74.51
24.75,137.52,75.28999999999999
24.81,137.25,76.86
24.87,136.47,78.42999999999999
24.92,135.42000000000002,79.74
24.98,134.9,80.26
25.04,133.85999999999999,81.57000000000001
25.1,132.81,82.61
25.16,131.5,83.92
25.21,130.98,84.44
25.27,129.67000000000002,85.49
25.33,128.63,86.53999999999999
25.39,127.84,87.06
25.44,126.54,88.1
25.5,125.22999999999999,89.15
25.55,123.4,90.2
25.61,122.88,90.72
25.67,121.57000000000001,91.76
25.73,120.25999999999999,93.07000000000001
25.79,119.74000000000001,93.59
25.85,118.42999999999999,94.64
25.9,116.85999999999999,95.95
25.96,115.55999999999999,96.99
26.02,113.99000000000001,98.03999999999999
26.08,113.46,98.56
26.13,112.16,99.87
26.19,111.37,100.39
26.25,110.07000000000001,101.7
26.31,108.75999999999999,102.75
26.37,107.71,104.05
26.43,106.67,104.58
26.49,105.88,104.84
26.54,104.58,105.35999999999999
26.6,103.27000000000001,105.62
26.66,101.96000000000001,105.62
26.72,100.92,105.62
26.78,100.39,105.62
26.84,99.08,105.35999999999999
26.9,98.3,105.1
26.95,97.52000000000001,104.58
27.0,96.47,103.79
27.06,95.42,103.27000000000001
27.12,94.64,102.22
27.18,94.12,101.7
27.24,93.33,100.65
27.31,92.28999999999999,99.87
27.37,91.24,98.56
27.42,90.72,98.03999999999999
27.47,89.67,96.99
27.53,88.63,95.95
27.59,87.58,94.9
27.64,87.06,94.38
27.7,86.01,93.33
27.76,85.22999999999999,92.81
27.82,83.92,92.03
27.88,82.35,90.97999999999999
27.95,81.05,90.2
28.0,79.74,89.41
28.06,78.95,88.89
28.12,77.65,88.37
28.17,75.82000000000001,87.58
28.23,74.51,87.06
28.29,72.94,86.27000000000001
28.34,72.16,86.01
28.4,70.59,85.22999999999999
28.46,69.8,84.97
28.52,68.24,84.17999999999999
28.59,66.67,83.4
28.65,65.36,82.61
28.71,64.05,81.83
28.76,62.75,80.78
28.82,62.220000000000006,80.0
28.88,61.44,78.95
28.94,60.92,77.65
29.0,60.129999999999995,76.34
29.07,59.61,74.77000000000001
29.12,59.35,74.25
29.18,59.08,72.94
29.24,58.56,71.37
29.3,58.3,69.8
29.35,58.3,69.02000000000001
29.41,58.04,67.71000000000001
29.47,57.779999999999994,66.14
29.53,57.52,65.36
29.59,57.25,63.79
29.64,56.73,62.220000000000006
29.7,56.21,60.39
29.75,55.95,59.61
29.81,55.42,58.04
29.86,54.9,56.470000000000006
29.93,54.64,55.42
29.98,54.120000000000005,53.86
30.03,53.33,52.29
30.09,52.81,51.5
30.14,52.029999999999994,49.93
30.19,51.239999999999995,48.89
30.25,50.72,47.839999999999996
30.32,50.2,46.269999999999996
30.37,49.410000000000004,44.97
30.43,48.63,43.4
30.49,48.1,42.61
30.54,47.58,41.05
30.6,46.54,39.739999999999995
30.66,46.010000000000005,38.95
30.71,45.230000000000004,38.17
30.77,44.71,36.86
30.83,44.71,36.08
30.89,44.44,35.03
30.94,44.18,33.989999999999995
31.0,44.44,32.94
31.06,44.44,32.42
31.11,44.44,31.630000000000003
31.17,44.71,30.589999999999996
31.23,44.97,30.07
31.29,45.489999999999995,29.54
31.35,46.269999999999996,28.76
31.41,47.06,27.97
31.46,47.58,27.71
31.52,48.37,26.669999999999998
31.58,49.410000000000004,25.880000000000003
31.63,50.72,25.1
31.69,51.239999999999995,24.580000000000002
31.76,52.29,23.79
31.81,53.33,22.75
31.87,53.86,22.22
31.93,55.42,21.44
31.99,56.73,20.39
32.04,58.3,19.35
32.1,59.35,18.3
32.16,60.129999999999995,17.78
32.22,61.7,16.73
32.28,63.010000000000005,15.690000000000001
32.34,63.79,15.419999999999998
32.39,65.1,14.12
32.45,66.67,13.069999999999999
32.51,68.24,12.03
32.56,68.76,11.5
32.62,70.33,10.459999999999999
32.67,71.9,9.15
32.73,72.42,8.629999999999999
32.79,73.99,7.840000000000001
32.84,75.56,6.8
32.9,76.86,6.01
32.95,77.65,5.49
33.01,79.22,5.2299999999999995
33.08,80.52000000000001,5.2299999999999995
33.13,81.05,5.2299999999999995
33.18,82.09,5.49
33.25,84.17999999999999,6.01
33.31,84.97,6.2700000000000005
33.36,86.53999999999999,6.540000000000001
33.42,88.1,7.06
33.48,89.67,7.32
33.53,90.46000000000001,7.840000000000001
33.59,92.28999999999999,8.1
33.65,93.86,8.89
33.71,94.64,9.15
33.76,96.21000000000001,9.93
33.82,98.03999999999999,10.72
33.88,99.61,11.5
33.93,100.39,11.76
33.98,102.22,12.809999999999999
34.04,103.79,13.330000000000002
34.09,104.58,13.86
34.15,106.41,14.64
34.21,107.19000000000001,14.9
34.26,109.02000000000001,15.690000000000001
34.32,110.59,16.21
34.38,112.42,16.990000000000002
34.43,113.46,17.25
34.49,115.29,18.04
34.54,116.34,18.3
34.6,118.17,18.82
34.66,120.0,19.35
34.72,121.83,19.869999999999997
34.78,123.66,20.130000000000003
34.84,124.71,20.130000000000003
34.89,126.8,20.130000000000003
34.96,128.37,20.130000000000003
35.02,130.45999999999998,19.869999999999997
35.08,132.03,19.61
35.14,132.55,19.61
35.2,132.55,19.61
35.25,132.81,19.869999999999997
35.31,132.55,19.869999999999997
35.37,132.29000000000002,20.130000000000003
35.43,131.76,20.65
35.48,131.76,20.39
35.54,131.5,20.39
35.6,131.5,20.39
35.65,131.24,20.65
35.71,131.5,20.919999999999998
35.77,131.5,20.919999999999998
35.83,131.24,20.65
35.89,130.45999999999998,20.39
35.95,129.67000000000002,20.39
36.01,129.15,20.130000000000003
36.06,128.1,19.869999999999997
36.11,127.05999999999999,19.869999999999997
36.17,126.54,19.61
36.23,125.22999999999999,19.35
36.28,123.92,19.080000000000002
36.34,123.4,18.82
36.4,121.83,18.56
36.46,120.78,18.56
36.52,119.22,18.56
36.58,118.42999999999999,18.56
36.63,116.85999999999999,18.82
36.69,115.55999999999999,19.35
36.74,114.77000000000001,19.35
36.81,113.2,19.869999999999997
36.87,111.63,20.39
36.92,110.33,20.919999999999998
36.97,109.54,21.18
37.04,107.97,21.7
37.1,106.67,22.48
37.15,105.1,23.27
37.21,104.30999999999999,23.79
37.27,102.75,24.580000000000002
37.34,101.44,25.619999999999997
37.39,99.87,26.139999999999997
37.45,98.3,26.93
37.51,97.52000000000001,27.45
37.56,95.95,28.24
37.61,95.42,28.5
37.67,93.86,29.54
37.73,92.55,30.589999999999996
37.79,91.24,31.630000000000003
37.85,90.2,32.94
37.91,89.67,33.46
37.96,88.63,34.769999999999996
38.02,88.1,35.56
38.07,87.32000000000001,36.6
38.14,86.53999999999999,38.17
38.2,85.75,39.739999999999995
38.25,85.49,40.519999999999996
38.31,84.97,42.089999999999996
38.37,84.71000000000001,43.4
38.43,84.17999999999999,45.230000000000004
38.49,84.17999999999999,46.8
38.54,84.17999999999999,47.58
38.59,83.92,48.89
38.65,84.17999999999999,49.93
38.7,84.44,51.5
38.77,84.71000000000001,52.81
38.82,85.22999999999999,54.120000000000005
38.87,85.49,54.9
38.93,86.27000000000001,56.21
38.99,87.06,57.52
39.04,87.58,58.04
39.1,88.37,59.35
39.16,89.41,60.65
39.21,89.92999999999999,61.44
39.27,90.97999999999999,62.48
39.33,92.03,63.79
39.39,92.81,64.31
39.45,93.86,65.36
39.5,95.16,66.14
39.57,96.72999999999999,67.19
39.63,98.03999999999999,67.97
39.69,99.08,68.76
39.75,99.61,69.28
39.81,100.39,70.33
39.86,101.17999999999999,71.63
39.92,101.96000000000001,73.2
39.98,102.47999999999999,73.72999999999999
40.04,103.00999999999999,75.03
40.1,103.53,76.34
40.16,104.05,77.12
40.22,104.30999999999999,78.69
40.27,104.84,80.26
40.33,105.35999999999999,81.83
40.39,105.88,83.4
40.45,106.41,84.97
40.51,106.67,86.01
40.56,107.19000000000001,87.58
40.62,107.19000000000001,88.1
40.68,107.45,89.92999999999999
40.74,107.71,91.5
40.8,107.45,93.07000000000001
40.85,107.19000000000001,93.86
40.9,106.92999999999999,95.16
40.96,106.67,95.95
41.02,106.14000000000001,97.52000000000001
41.08,105.35999999999999,98.82000000000001
41.13,104.58,99.87
41.19,103.79,100.92
41.25,103.00999999999999,101.7
41.31,102.22,102.22
41.37,101.17999999999999,103.00999999999999
41.43,99.87,103.53
41.48,99.35,103.79
41.54,98.03999999999999,104.05
41.6,96.72999999999999,104.58
41.66,96.21000000000001,104.58
41.72,94.64,104.58
41.78,93.59,104.84
41.84,92.03,104.58
41.89,90.72,104.30999999999999
41.95,89.41,104.05
42.01,88.89,103.79
42.07,87.58,103.27000000000001
42.12,87.06,103.00999999999999
42.18,86.01,101.96000000000001
42.24,84.97,101.17999999999999
42.3,83.66,100.39
42.37,82.61,99.35
42.42,82.09,98.82000000000001
42.48,81.05,97.78
42.54,80.0,96.72999999999999
42.6,78.69,95.69
42.65,78.17,95.42
42.71,76.86,94.64
42.77,75.28999999999999,93.86
42.83,73.99,93.33
42.89,73.2,93.07000000000001
42.95,71.9,92.55
43.0,70.07000000000001,92.28999999999999
43.06,68.76,91.76
43.11,67.97,91.76
43.17,66.67,91.5
43.23,65.88,91.24
43.29,64.58,90.97999999999999
43.35,63.529999999999994,90.72
43.41,62.220000000000006,90.2
43.47,61.17999999999999,89.41
43.52,60.129999999999995,88.63
43.58,59.870000000000005,88.37
43.65,59.08,87.32000000000001
43.7,58.3,86.27000000000001
43.76,57.779999999999994,85.49
43.82,56.989999999999995,84.44
43.88,56.470000000000006,83.4
43.93,55.95,82.61
43.99,55.42,81.31
44.05,54.9,80.0
44.11,54.120000000000005,78.69
44.17,53.589999999999996,77.39
44.23,53.33,75.82000000000001
44.28,53.33,75.28999999999999
44.33,53.07000000000001,74.51
44.4,53.07000000000001,73.2
44.45,53.33,71.9
44.51,53.589999999999996,70.33
44.57,53.589999999999996,69.02000000000001
44.62,54.120000000000005,67.45
44.68,54.120000000000005,66.92999999999999
44.74,54.64,65.62
44.8,55.42,64.31
44.85,55.69,63.79
44.91,56.470000000000006,62.48
44.97,57.25,61.44
45.02,57.779999999999994,60.92
45.08,58.82000000000001,59.870000000000005
45.14,59.870000000000005,58.56
45.2,60.39,58.04
45.25,61.44,56.989999999999995
45.32,62.75,55.95
45.37,64.05,54.9
45.44,65.36,53.86
45.5,65.88,53.33
45.55,67.19,52.29
45.61,68.5,51.239999999999995
45.67,69.8,50.2
45.72,70.33,49.67
45.78,71.63,48.37
45.84,72.67999999999999,47.06
45.9,73.46000000000001,46.269999999999996
45.96,74.25,44.97
46.01,75.28999999999999,43.660000000000004
46.07,76.34,42.089999999999996
46.13,77.39,40.78
46.19,77.91,40.0
46.25,78.69,38.43
46.3,78.95,37.65
46.36,80.0,36.08
46.42,80.78,34.510000000000005
46.47,81.83,32.94
46.53,82.61,31.369999999999997
46.59,83.14,30.589999999999996
46.65,84.17999999999999,29.28
46.71,84.97,27.71
46.77,86.27000000000001,26.410000000000004
46.83,86.8,25.880000000000003
46.89,88.1,24.580000000000002
46.94,89.41,23.53
47.01,89.92999999999999,23.27
47.06,91.24,22.75
47.12,92.81,22.22
47.18,94.12,21.96
47.23,95.16,21.7
47.29,95.69,21.96
47.35,96.99,22.22
47.41,98.03999999999999,22.48
47.48,99.08,23.009999999999998
47.54,100.39,23.53
47.59,100.92,23.79
47.65,101.7,24.580000000000002
47.7,102.75,25.619999999999997
47.76,103.00999999999999,26.139999999999997
47.82,104.05,26.93
47.88,104.84,27.97
47.93,105.35999999999999,28.5
47.99,106.14000000000001,29.54
48.04,107.19000000000001,30.85
48.11,107.71,31.369999999999997
48.16,108.5,32.42
48.22,109.8,33.730000000000004
48.27,110.33,34.25
48.33,111.10999999999999,35.29
48.39,112.42,36.6
48.44,113.46,37.910000000000004
48.5,113.99000000000001,38.69
48.56,115.03,39.739999999999995
48.62,116.34,41.05
48.67,116.85999999999999,41.57
48.72,118.42999999999999,42.61
48.79,119.74000000000001,43.92
48.85,121.05,44.97
48.91,121.83,45.489999999999995
48.97,123.4,46.54
49.02,124.97,47.32
49.08,126.54,48.1
49.14,128.1,48.89
49.2,129.15,49.410000000000004
49.26,130.72,50.2
49.32,132.55,51.239999999999995
49.38,134.12,52.029999999999994
49.44,134.9,52.55
49.49,136.73,53.07000000000001
49.55,138.56,53.86
49.61,140.13,54.64
49.67,140.92000000000002,55.160000000000004
49.74,142.48,55.95
49.8,144.05,56.989999999999995
49.86,145.62,58.04
49.91,146.93,59.35
49.97,148.24,60.65
50.03,148.76,61.17999999999999
50.09,150.07,62.48
50.14,150.32999999999998,63.010000000000005
50.2,151.10999999999999,64.31
50.27,151.37,65.62
50.33,151.63,66.67
50.38,151.63,67.45
50.45,151.37,68.24
50.51,150.85,69.28
50.56,150.59,70.33
50.61,149.54000000000002,71.63
50.67,149.02,72.42
50.72,148.24,73.2
50.78,147.45,73.99
50.85,146.14000000000001,74.77000000000001
50.9,144.84,75.56
50.95,143.53,76.34
51.01,142.22,77.12
51.07,141.18,77.39
51.12,140.13,77.91
51.18,139.35,78.17
51.23,137.78,78.42999999999999
51.29,136.47,78.69
51.35,134.9,78.69
51.41,133.59,78.69
51.47,132.81,78.69
51.53,131.76,78.17
51.58,130.45999999999998,77.65
51.64,129.93,77.39
51.7,128.63,76.6
51.76,127.58,76.08
51.81,126.27000000000001,75.28999999999999
51.87,125.75,75.03
51.92,124.44000000000001,74.25
51.98,123.92,73.99
52.04,122.60999999999999,73.46000000000001
52.11,121.05,72.67999999999999
52.16,119.74000000000001,72.16
52.22,118.42999999999999,71.63
52.28,117.65,71.37
52.33,116.08,70.85
52.39,114.77000000000001,70.07000000000001
52.45,113.2,69.28
52.51,112.67999999999999,69.02000000000001
52.57,111.10999999999999,68.24
52.62,109.8,67.71000000000001
52.69,109.02000000000001,67.45
52.74,107.71,66.92999999999999
52.8,106.14000000000001,66.67
52.86,104.58,66.41
52.92,103.27000000000001,66.41
52.98,101.7,66.67
53.03,101.17999999999999,66.67
53.09,100.65,66.92999999999999
53.15,99.35,67.45
53.21,98.3,68.24
53.27,97.52000000000001,69.02000000000001
53.33,96.47,69.53999999999999
53.39,95.42,70.33
53.45,94.9,70.85
53.51,93.86,71.63
53.56,93.07000000000001,72.42
53.62,92.03,73.2
53.69,90.97999999999999,73.99
53.75,89.92999999999999,74.77000000000001
53.8,89.67,75.28999999999999
53.86,89.15,76.6
53.92,88.63,77.12
53.97,88.1,78.17
54.03,87.58,79.47999999999999
54.09,87.06,80.78
54.16,86.53999999999999,82.09
54.22,86.53999999999999,82.88
54.27,86.01,84.17999999999999
54.33,85.75,85.49
54.38,85.75,86.27000000000001
54.44,85.49,87.58
54.49,85.49,89.41
54.55,85.49,89.92999999999999
54.61,85.75,91.5
54.67,85.75,93.07000000000001
54.72,86.01,94.38
54.79,86.53999999999999,95.95
54.84,86.53999999999999,96.72999999999999
54.89,87.32000000000001,98.3
54.95,87.58,98.82000000000001
55.01,88.1,100.13
55.07,89.15,101.7
55.12,89.92999999999999,103.00999999999999
55.18,90.46000000000001,103.53
55.23,91.5,104.84
55.29,92.28999999999999,106.14000000000001
55.34,92.81,106.67
55.4,93.86,107.97
55.46,94.64,109.28
55.52,95.16,109.8
55.57,96.21000000000001,111.10999999999999
55.63,97.25,112.42
55.69,97.78,113.2
55.74,98.56,114.25
55.8,99.35,115.03
55.87,100.13,116.34
55.93,100.65,117.12
55.99,100.65,117.39000000000001
56.05,100.65,117.12
56.1,100.39,117.12
56.15,100.39,117.12
56.21,100.13,116.6
56.27,100.13,116.34
56.33,99.87,116.08
56.39,99.61,115.55999999999999
56.45,99.61,115.29
56.5,99.61,115.03
56.56,99.61,115.29
