Time,X,Y
19.72,111.47,89.6
19.84,113.6,87.47
19.96,115.2,84.8
20.08,116.27000000000001,82.67
20.19,117.87,80.0
20.31,118.92999999999999,77.33
20.42,120.0,75.2
20.54,120.53,72.53
20.66,121.07000000000001,69.33
20.78,121.07000000000001,66.67
20.9,122.13,63.470000000000006
21.02,123.72999999999999,59.73
21.14,125.33,57.6
21.26,128.0,54.4
21.37,130.13,52.27
21.49,132.8,49.6
21.61,135.47,48.0
21.72,138.67000000000002,46.93
21.84,141.32999999999998,46.4
21.95,144.0,46.4
22.07,146.67000000000002,46.93
22.18,148.8,48.53
22.29,148.8,49.6
22.41,149.32999999999998,51.73
22.52,148.27,54.4
22.63,147.2,56.0
22.74,146.13,58.129999999999995
22.86,143.47,59.2
22.98,140.8,60.27
23.09,138.67000000000002,60.8
23.21,134.93,61.33
23.32,131.73,61.870000000000005
23.43,129.07,62.4
23.55,125.87,63.470000000000006
23.67,121.6,64.53
23.78,118.92999999999999,65.6
23.89,116.27000000000001,66.67
24.01,112.0,68.27000000000001
24.12,108.27000000000001,69.87
24.24,105.07000000000001,70.92999999999999
24.36,100.8,72.53
24.48,98.67,73.07000000000001
24.59,96.53,74.67
24.7,94.92999999999999,77.87
24.82,94.4,80.53
24.93,94.4,82.13
25.04,95.47,83.72999999999999
25.16,97.6,84.8
25.3,100.27000000000001,85.87
25.42,102.4,85.87
25.54,105.6,85.87
25.65,108.27000000000001,84.8
25.77,110.92999999999999,83.72999999999999
25.89,114.13,82.13
26.01,116.8,81.07000000000001
26.12,119.47,80.0
26.23,123.2,78.4
26.35,126.4,76.8
26.46,129.07,75.72999999999999
26.57,132.8,74.13
26.69,136.53,72.53
26.81,138.13,70.4
26.92,140.27,68.27000000000001
27.04,142.4,65.6
27.16,145.07,62.4
27.28,147.2,60.27
27.4,149.32999999999998,58.129999999999995
27.51,150.4,56.529999999999994
27.62,150.93,54.92999999999999
27.74,150.4,52.8
27.86,148.27,51.73
27.97,144.0,48.53
28.09,141.32999999999998,46.4
28.21,138.13,43.730000000000004
28.32,136.0,41.07
28.44,132.27,37.87
28.55,129.6,35.730000000000004
28.67,126.4,32.0
28.78,123.72999999999999,29.869999999999997
28.89,121.6,27.2
29.0,118.4,24.53
29.11,115.72999999999999,22.4
29.23,113.07000000000001,21.330000000000002
29.35,109.87,21.330000000000002
29.46,107.72999999999999,21.869999999999997
29.57,104.53,23.47
29.68,102.92999999999999,25.07
29.81,100.27000000000001,27.73
29.92,98.67,29.330000000000002
30.04,96.0,30.93
30.15,93.33,32.0
30.27,91.2,32.0
30.38,88.0,31.47
30.5,85.33,30.4
30.61,82.13,29.330000000000002
30.73,79.47,27.73
30.84,76.27000000000001,25.6
30.96,74.67,24.0
31.07,72.53,22.4
31.2,70.92999999999999,20.27
31.32,69.33,19.73
31.43,67.72999999999999,19.2
31.55,66.13,20.27
31.66,65.07000000000001,21.330000000000002
31.77,64.53,22.93
31.89,64.0,25.6
31.99,64.0,27.73
32.11,64.0,30.93
32.22,64.53,33.6
32.34,65.07000000000001,37.33
32.45,65.6,40.0
32.57,66.13,42.67
32.68,67.72999999999999,46.93
32.79,69.33,49.6
32.91,71.47,51.2
33.02,74.67,53.870000000000005
33.14,77.87,56.0
33.25,80.0,57.07000000000001
33.37,83.2,59.2
33.48,87.47,61.33
33.6,90.67,62.92999999999999
33.71,93.87,64.0
33.82,98.13,64.0
33.93,101.33,64.0
34.05,104.53,64.0
34.16,108.8,63.470000000000006
34.28,113.6,62.92999999999999
34.39,116.27000000000001,62.92999999999999
34.51,119.47,62.4
34.62,124.27000000000001,61.870000000000005
34.8,129.6,61.33
34.92,133.87,61.33
35.04,137.07,61.33
35.15,139.73,60.8
35.27,144.0,59.73
35.38,147.2,59.2
35.5,149.32999999999998,58.129999999999995
35.61,150.93,58.129999999999995
35.73,149.87,57.6
35.84,149.32999999999998,57.07000000000001
35.96,148.8,55.470000000000006
36.07,147.73,53.870000000000005
36.19,145.6,52.27
36.3,143.47,50.67
36.42,140.27,49.6
36.54,138.13,49.07
36.66,134.4,48.53
36.78,131.73,48.53
36.89,128.0,48.53
37.01,125.33,49.07
37.12,123.2,49.6
37.24,119.47,50.13
37.35,115.72999999999999,50.67
37.48,113.07000000000001,51.2
37.59,109.33,52.27
37.71,106.67,53.33
37.82,104.0,54.4
37.95,101.33,57.07000000000001
38.07,99.72999999999999,60.27
38.19,98.67,62.92999999999999
38.3,98.13,66.13
38.41,97.6,69.33
38.53,96.53,73.07000000000001
38.64,96.0,76.27000000000001
38.75,94.92999999999999,79.47
38.88,93.87,83.72999999999999
38.99,92.8,86.92999999999999
39.1,91.2,90.67
39.21,89.6,93.33
39.33,88.53,96.53
39.45,85.87,99.2
39.56,82.67,101.87
39.67,80.53,102.92999999999999
39.78,77.87,103.47
39.89,74.67,102.92999999999999
40.0,72.0,101.87
40.12,69.87,100.8
40.24,66.67,99.2
40.35,64.53,97.6
40.47,61.870000000000005,95.47
40.59,61.33,93.33
40.71,61.33,90.13
40.82,61.870000000000005,87.47
40.94,62.92999999999999,85.87
41.05,65.07000000000001,84.27000000000001
41.17,67.2,82.13
41.29,69.87,81.07000000000001
41.41,73.07000000000001,79.47
41.53,76.8,77.87
41.65,79.47,76.8
41.76,83.2,74.67
41.88,85.87,73.07000000000001
41.99,89.07000000000001,71.47
42.11,92.27000000000001,68.8
42.23,94.92999999999999,66.67
42.34,98.13,64.0
42.47,100.8,61.33
42.59,104.0,58.67
42.7,107.72999999999999,55.470000000000006
42.82,110.4,53.33
42.94,113.6,50.67
43.05,115.72999999999999,48.53
43.17,117.33,45.87
43.28,117.87,42.67
43.4,117.87,39.47
43.51,117.87,36.8
43.62,116.8,34.13
43.75,115.72999999999999,30.93
43.86,114.67,28.27
43.98,112.0,26.130000000000003
44.1,109.87,23.47
44.22,107.72999999999999,22.4
44.34,105.07000000000001,21.869999999999997
44.45,102.4,21.330000000000002
44.57,99.2,21.869999999999997
44.68,97.07000000000001,22.93
44.8,94.4,24.0
44.93,91.72999999999999,26.130000000000003
45.05,90.13,28.27
45.18,89.07000000000001,31.47
45.3,89.6,33.6
45.41,90.67,35.730000000000004
45.53,92.27000000000001,38.4
45.64,94.4,40.53
45.76,96.0,42.67
45.88,98.67,45.87
45.99,100.27000000000001,48.53
46.11,102.4,51.2
46.22,104.53,53.870000000000005
46.34,106.13,56.0
46.46,108.8,59.2
46.57,109.87,61.870000000000005
46.7,110.4,65.6
46.8,110.4,69.33
46.91,109.87,72.0
47.01,108.27000000000001,73.6
47.13,106.67,75.2
47.25,104.0,76.8
47.36,101.87,77.33
47.48,98.67,78.4
47.59,95.47,78.92999999999999
47.71,93.33,79.47
47.81,89.6,80.53
47.92,86.4,80.53
48.04,83.2,80.53
48.15,79.47,80.0
48.27,76.8,78.92999999999999
48.38,73.07000000000001,77.87
48.5,70.4,76.27000000000001
48.61,67.72999999999999,73.6
48.73,66.67,71.47
48.84,66.13,68.8
48.97,66.13,65.6
49.08,66.67,62.4
49.2,67.72999999999999,60.27
49.32,69.87,57.6
49.43,71.47,55.470000000000006
49.55,74.13,53.33
49.67,76.27000000000001,51.73
49.8,79.47,49.6
49.91,82.13,48.0
50.02,85.33,45.33
50.14,88.0,43.730000000000004
50.26,91.2,41.6
50.38,93.87,40.53
50.49,97.6,40.0
50.61,100.27000000000001,40.0
50.72,103.47,40.53
50.84,107.2,41.6
50.96,110.92999999999999,43.2
51.07,113.07000000000001,44.8
51.19,116.8,46.93
51.31,119.47,48.53
51.44,123.2,50.13
51.55,125.87,51.2
51.67,129.07,52.27
51.78,132.27,52.27
51.89,135.47,51.2
52.01,137.07,50.13
52.14,138.13,48.0
52.26,138.13,46.4
52.37,138.67000000000002,44.269999999999996
52.48,137.07,41.6
52.6,136.0,40.53
52.71,134.4,39.47
52.83,131.73,37.87
52.95,129.07,36.8
53.07,126.4,36.269999999999996
53.19,124.27000000000001,35.730000000000004
53.31,121.6,34.13
53.41,119.47,33.6
53.53,115.72999999999999,32.53
53.65,113.6,32.0
53.76,110.92999999999999,30.93
53.88,107.2,29.869999999999997
53.99,104.0,29.330000000000002
54.11,100.8,28.8
54.22,97.6,28.27
54.34,93.33,28.27
54.46,89.07000000000001,28.27
54.57,85.87,28.8
54.7,82.13,30.4
54.81,79.47,31.47
54.92,76.8,33.07
55.04,73.07000000000001,34.67
55.17,70.4,37.33
55.29,67.72999999999999,38.93
55.4,65.6,41.6
55.51,64.0,44.269999999999996
55.64,62.4,47.47
55.76,62.4,50.13
55.87,62.4,53.870000000000005
56.0,63.470000000000006,56.529999999999994
56.12,65.07000000000001,59.2
56.24,67.2,61.870000000000005
56.36,70.4,64.0
56.47,72.0,65.07000000000001
56.58,75.2,67.2
56.69,77.33,68.27000000000001
56.8,80.53,69.33
56.92,84.27000000000001,70.4
57.04,88.0,72.0
57.15,90.67,72.53
57.27,94.92999999999999,73.6
57.38,98.13,74.13
57.5,102.4,74.67
57.63,105.6,75.72999999999999
57.74,109.87,76.27000000000001
57.87,114.13,76.8
57.97,117.33,77.33
58.09,121.07000000000001,77.33
58.21,124.8,76.8
58.31,127.47,76.27000000000001
58.43,130.13,74.13
58.54,132.8,72.0
58.67,134.4,69.87
58.79,137.07,66.67
58.91,139.2,64.0
59.03,141.87,61.870000000000005
59.14,144.53,59.2
59.26,146.67000000000002,57.07000000000001
59.37,149.32999999999998,54.4
59.49,150.4,52.8
59.61,149.87,50.13
59.73,148.8,48.53
59.84,146.67000000000002,46.4
59.96,144.0,44.269999999999996
