Time,X,Y
9.67,122.09,67.45
9.72,121.83,66.92999999999999
9.78,121.30999999999999,65.36
9.83,120.78,63.79
9.89,120.52000000000001,62.220000000000006
9.94,120.52000000000001,61.44
9.99,120.25999999999999,59.35
10.05,120.25999999999999,57.779999999999994
10.11,120.25999999999999,56.73
10.17,120.25999999999999,54.64
10.23,120.25999999999999,53.07000000000001
10.29,120.52000000000001,50.980000000000004
10.35,120.78,49.93
10.4,120.78,48.1
10.46,121.30999999999999,46.010000000000005
10.51,121.30999999999999,44.97
10.57,121.83,43.14
10.63,122.60999999999999,41.83
10.69,123.14000000000001,40.519999999999996
10.75,123.14000000000001,39.480000000000004
10.81,123.14000000000001,39.22
10.87,122.88,38.43
10.93,122.35,37.910000000000004
10.98,122.09,37.65
11.04,121.83,37.12
11.1,121.57000000000001,36.6
11.15,121.30999999999999,36.08
11.21,121.30999999999999,35.82
11.27,121.05,35.82
11.33,121.05,35.82
11.39,121.05,35.56
11.45,120.78,35.82
11.51,120.25999999999999,35.82
11.57,120.25999999999999,35.82
11.63,120.52000000000001,36.08
11.68,120.78,36.08
11.74,120.52000000000001,36.08
11.8,120.52000000000001,36.08
