Time,X,Y
21.75,81.6,64.53
21.87,79.47,65.6
21.99,76.27000000000001,67.2
22.1,73.6,69.33
22.21,72.0,70.4
22.33,70.4,72.0
22.44,69.33,74.67
22.56,68.8,76.27000000000001
22.67,67.72999999999999,77.33
22.79,67.2,77.87
22.91,65.6,78.4
23.02,65.07000000000001,77.87
23.14,62.92999999999999,76.8
23.25,61.870000000000005,75.72999999999999
23.37,60.8,74.13
23.49,59.2,71.47
23.61,58.129999999999995,68.27000000000001
23.73,58.129999999999995,66.13
23.84,58.129999999999995,62.92999999999999
23.96,58.129999999999995,60.27
24.08,58.67,56.529999999999994
24.2,59.2,53.870000000000005
24.32,59.73,50.13
24.43,60.27,47.47
24.56,61.33,44.8
24.67,62.92999999999999,43.2
24.77,65.07000000000001,41.07
24.89,67.2,40.0
25.0,69.87,39.47
25.12,73.07000000000001,38.93
25.24,75.72999999999999,38.4
25.36,78.92999999999999,37.87
25.47,81.6,37.33
25.59,83.72999999999999,36.269999999999996
25.71,85.33,34.67
25.82,85.87,32.0
25.93,86.4,29.330000000000002
26.05,85.87,27.2
26.16,85.87,25.6
26.27,85.33,24.0
26.38,85.33,22.4
26.49,84.8,21.330000000000002
26.61,84.8,20.27
26.73,85.33,20.27
26.84,86.4,20.27
26.96,87.47,20.27
27.07,89.6,20.8
27.18,91.72999999999999,21.330000000000002
27.3,93.33,22.4
27.42,96.0,22.93
27.54,98.67,24.0
27.65,101.33,25.07
27.76,104.0,25.6
27.87,106.13,26.130000000000003
27.98,108.27000000000001,26.130000000000003
28.09,110.92999999999999,26.130000000000003
28.2,113.07000000000001,25.6
28.32,115.2,24.0
28.44,116.27000000000001,22.4
28.55,117.33,21.330000000000002
28.67,118.92999999999999,20.27
28.78,119.47,19.2
28.9,120.0,18.669999999999998
29.02,121.07000000000001,18.130000000000003
29.14,122.13,18.130000000000003
29.26,122.67,18.669999999999998
29.37,123.72999999999999,20.27
29.49,124.27000000000001,21.869999999999997
29.6,124.27000000000001,24.0
29.72,123.72999999999999,27.2
29.84,122.67,29.330000000000002
29.95,121.07000000000001,30.93
30.07,119.47,31.47
30.19,117.87,31.47
30.31,115.72999999999999,29.869999999999997
30.42,113.6,27.73
30.54,112.0,25.6
30.66,110.92999999999999,23.47
30.77,110.4,21.869999999999997
30.88,109.33,19.73
30.99,108.8,18.669999999999998
31.1,107.72999999999999,18.130000000000003
31.21,107.2,17.6
31.32,106.13,17.6
31.44,105.6,19.2
31.56,105.07000000000001,20.27
31.67,104.53,21.869999999999997
31.78,104.0,23.47
31.9,103.47,25.6
32.0,103.47,27.73
32.12,102.4,29.330000000000002
32.23,100.8,30.4
32.34,99.72999999999999,30.93
32.45,98.13,30.93
32.57,96.53,31.47
32.69,94.92999999999999,32.0
32.81,94.4,32.53
32.92,93.87,33.07
33.02,93.87,34.67
33.14,93.87,35.730000000000004
33.26,94.4,36.8
33.38,96.0,38.4
33.5,98.13,39.47
33.61,99.2,40.53
33.73,100.8,41.07
33.84,102.92999999999999,41.6
33.96,104.53,41.6
34.08,106.67,41.6
34.2,108.8,41.07
34.31,109.87,41.07
34.43,111.47,41.6
34.54,113.07000000000001,42.13
34.66,114.13,43.730000000000004
34.78,115.72999999999999,45.33
34.9,116.8,46.93
35.02,118.4,50.13
35.14,119.47,52.27
35.25,121.07000000000001,54.92999999999999
35.36,123.2,56.529999999999994
35.48,125.33,57.6
35.59,126.92999999999999,58.67
35.72,130.13,59.2
35.84,132.27,59.2
35.94,134.93,58.67
36.06,136.53,57.6
36.18,138.13,56.0
36.29,139.73,54.4
36.4,141.32999999999998,51.73
36.52,142.4,50.13
36.64,144.0,48.0
36.75,145.07,46.93
36.87,146.67000000000002,46.4
36.99,147.2,46.4
37.11,148.27,46.4
37.22,148.27,46.93
37.35,148.27,49.07
37.46,147.73,50.67
37.58,145.6,53.33
37.69,144.0,55.470000000000006
37.81,141.87,57.6
37.92,139.2,60.27
38.03,136.0,60.8
38.15,133.32999999999998,60.8
38.27,131.2,60.27
38.39,129.07,58.129999999999995
38.51,128.0,56.529999999999994
38.63,125.87,53.870000000000005
38.74,124.27000000000001,52.27
38.85,121.07000000000001,49.6
38.98,118.92999999999999,48.53
39.09,115.72999999999999,46.4
39.2,112.0,44.8
39.32,108.8,43.730000000000004
39.44,106.13,43.2
39.56,102.4,43.2
39.67,99.72999999999999,43.2
39.78,96.53,44.269999999999996
39.9,94.4,45.87
40.01,92.8,46.93
40.14,90.67,48.53
40.26,88.0,49.07
40.37,85.33,49.6
40.49,82.13,48.53
40.61,79.47,47.47
40.72,75.72999999999999,45.87
40.83,72.53,44.269999999999996
40.94,69.87,42.67
41.06,66.67,40.53
41.18,64.0,38.4
41.3,60.8,35.2
41.41,57.6,32.53
41.59,54.4,28.8
41.71,53.33,26.669999999999998
41.82,52.27,24.0
41.93,52.27,21.869999999999997
42.04,52.8,20.27
42.16,56.529999999999994,17.07
42.27,58.129999999999995,16.53
42.43,60.8,16.53
42.55,64.53,17.07
42.66,67.2,18.130000000000003
42.78,69.87,19.2
42.93,75.2,21.869999999999997
43.04,78.4,22.93
43.15,81.6,24.0
43.27,85.33,26.130000000000003
43.38,88.53,28.8
43.5,90.67,30.93
43.62,92.8,33.6
43.73,93.87,37.33
43.85,94.4,40.0
43.96,94.4,43.730000000000004
44.08,94.4,46.93
44.2,93.87,50.13
44.31,92.8,52.27
44.42,91.2,53.33
44.54,89.07000000000001,53.870000000000005
44.66,86.4,53.33
44.77,84.27000000000001,52.27
44.89,81.6,50.13
45.0,80.0,49.07
45.12,77.87,47.47
45.24,75.2,45.87
45.35,73.6,45.33
45.46,71.47,45.33
45.58,69.87,46.4
45.7,68.8,48.0
45.82,67.72999999999999,49.6
45.93,66.67,51.73
46.04,65.6,53.33
46.16,65.07000000000001,56.0
46.28,65.07000000000001,58.129999999999995
46.39,65.07000000000001,61.33
46.5,64.53,63.470000000000006
46.62,64.0,65.6
46.75,62.92999999999999,67.2
46.86,60.8,67.72999999999999
46.98,59.73,68.27000000000001
47.11,57.6,67.2
47.21,56.529999999999994,66.13
47.32,55.470000000000006,65.07000000000001
47.43,54.4,62.4
47.55,53.870000000000005,60.8
47.67,53.870000000000005,58.129999999999995
47.79,53.870000000000005,55.470000000000006
47.91,54.4,52.8
48.03,54.92999999999999,50.13
48.14,56.529999999999994,48.53
48.25,57.6,47.47
48.38,59.73,45.33
48.48,61.33,44.269999999999996
48.59,63.470000000000006,42.67
48.71,65.07000000000001,41.07
48.82,66.67,38.93
48.94,68.8,36.269999999999996
49.06,70.92999999999999,33.07
49.17,72.53,30.4
49.28,74.13,27.73
49.4,75.72999999999999,25.07
49.52,77.33,24.0
49.64,79.47,22.93
49.74,81.6,22.93
49.86,83.72999999999999,23.47
49.97,85.87,25.07
50.09,87.47,26.130000000000003
50.21,90.13,28.27
50.31,91.72999999999999,30.4
50.43,92.8,32.53
50.55,94.92999999999999,34.67
50.66,96.53,36.8
50.77,99.2,37.87
50.89,101.33,38.93
51.0,103.47,38.93
51.26,108.8,37.87
51.38,112.0,36.8
51.49,113.6,36.269999999999996
51.61,115.72999999999999,35.730000000000004
51.73,117.33,35.2
51.85,117.87,35.2
51.96,118.92999999999999,36.269999999999996
52.08,118.92999999999999,37.87
52.2,119.47,38.93
52.33,118.4,40.53
52.45,117.33,41.6
52.56,115.72999999999999,41.6
52.67,113.6,41.6
52.79,111.47,41.6
52.9,109.33,41.6
53.01,106.67,41.07
53.14,104.53,40.53
53.25,102.4,39.47
53.37,100.8,37.87
53.49,98.67,35.730000000000004
53.6,97.6,33.07
53.72,97.6,30.93
53.84,97.6,28.8
53.95,97.6,26.669999999999998
54.07,98.13,25.07
54.18,98.13,24.0
54.29,99.2,23.47
54.4,100.27000000000001,22.93
54.52,101.87,23.47
54.64,103.47,24.0
54.75,105.07000000000001,26.130000000000003
54.86,106.13,27.73
54.97,106.67,29.330000000000002
55.09,107.72999999999999,32.0
55.21,107.72999999999999,34.67
55.32,107.72999999999999,36.8
55.44,107.2,38.93
55.55,106.67,41.07
55.67,104.53,43.730000000000004
55.79,102.92999999999999,45.33
55.9,101.87,47.47
56.02,100.8,49.07
56.13,99.72999999999999,51.73
56.24,99.72999999999999,54.4
56.34,99.72999999999999,55.470000000000006
56.45,100.27000000000001,57.6
56.57,100.8,59.2
56.69,102.4,60.8
56.8,104.0,61.870000000000005
56.91,105.6,62.92999999999999
57.02,108.27000000000001,64.0
57.14,109.87,65.07000000000001
57.25,111.47,65.6
57.35,113.07000000000001,66.67
57.47,115.2,66.67
57.59,116.8,66.67
57.7,117.33,66.13
57.81,117.87,65.6
57.93,117.87,65.07000000000001
58.04,118.4,64.53
58.15,117.87,64.0
58.27,117.33,64.0
58.39,116.27000000000001,63.470000000000006
58.5,115.2,63.470000000000006
58.61,114.13,64.0
58.74,113.07000000000001,64.53
58.86,111.47,65.6
58.97,110.92999999999999,66.13
59.09,109.87,67.2
59.2,108.8,68.27000000000001
59.31,108.27000000000001,69.33
59.44,107.2,70.4
59.55,106.67,70.92999999999999
59.67,106.13,71.47
59.79,105.07000000000001,70.92999999999999
59.92,104.0,70.4
