Time,X,Y
5.95,98.3,41.83
6.01,99.08,43.14
6.06,99.61,43.92
6.12,100.65,44.97
6.18,101.7,46.54
6.24,102.75,47.839999999999996
6.3,103.27000000000001,48.63
6.35,104.30999999999999,49.93
6.4,105.1,51.239999999999995
6.46,105.62,52.029999999999994
6.51,106.41,53.33
6.57,107.19000000000001,55.160000000000004
6.63,107.97,56.470000000000006
6.68,108.5,57.25
6.74,109.28,58.82000000000001
6.79,109.8,59.61
6.85,110.85,61.17999999999999
6.9,111.63,62.75
6.97,112.67999999999999,64.31
7.02,112.94000000000001,65.1
7.08,113.99000000000001,66.67
7.14,114.77000000000001,68.24
7.2,115.82000000000001,70.07000000000001
7.26,116.34,71.37
7.32,116.85999999999999,72.67999999999999
7.38,117.39000000000001,74.51
7.44,117.65,75.28999999999999
7.5,118.17,77.12
7.56,118.69000000000001,79.22
7.62,118.95,81.05
7.68,119.22,82.61
7.75,119.47999999999999,83.66
7.8,119.47999999999999,84.44
7.86,119.47999999999999,85.75
7.91,119.22,86.8
7.97,118.95,88.1
8.03,118.17,88.89
8.09,117.91,89.41
8.15,117.12,89.92999999999999
8.22,116.08,90.72
8.27,115.03,91.24
8.33,113.72999999999999,91.76
8.4,113.2,92.03
8.45,111.9,92.55
8.51,110.59,92.81
8.57,110.07000000000001,93.07000000000001
8.63,109.02000000000001,93.33
8.69,107.45,93.33
8.75,106.41,93.33
8.81,105.35999999999999,93.07000000000001
8.87,104.05,92.55
8.93,103.53,92.28999999999999
8.99,102.22,91.76
9.04,100.92,91.24
9.1,100.13,90.97999999999999
9.16,98.82000000000001,90.46000000000001
9.22,97.25,89.67
9.27,95.69,89.41
9.33,95.16,89.15
9.38,93.59,88.37
9.44,92.03,88.1
9.51,90.46000000000001,87.58
9.57,88.89,87.58
9.62,88.37,87.32000000000001
9.68,87.06,87.32000000000001
9.74,85.75,87.58
9.8,84.97,87.58
9.86,83.66,87.58
9.91,82.61,87.84
9.97,81.57000000000001,88.1
10.03,81.05,88.1
10.09,80.26,88.37
10.14,79.74,88.89
10.2,79.47999999999999,89.15
10.25,78.42999999999999,89.41
10.31,77.91,89.67
10.36,77.65,89.67
10.42,77.12,89.67
10.48,76.34,89.67
10.54,76.08,89.92999999999999
10.59,75.03,89.67
10.65,73.99,89.67
10.71,72.94,89.67
10.77,71.9,89.67
10.83,71.11,89.67
10.89,70.07000000000001,89.67
10.95,68.76,89.41
11.0,67.97,89.41
11.06,66.67,89.15
11.12,65.36,88.89
11.18,64.58,88.89
11.24,64.05,88.89
11.3,63.010000000000005,88.1
11.36,62.220000000000006,87.32000000000001
11.41,61.7,86.53999999999999
11.47,61.17999999999999,86.01
11.53,60.65,84.97
11.59,59.870000000000005,83.66
11.65,59.08,82.35
11.71,58.82000000000001,81.57000000000001
11.77,58.04,80.52000000000001
11.83,57.25,79.22
11.89,56.470000000000006,77.91
11.94,55.42,76.6
12.0,55.160000000000004,75.82000000000001
12.06,54.120000000000005,74.77000000000001
12.11,53.33,73.2
12.16,52.81,72.67999999999999
12.22,52.29,71.63
12.28,51.760000000000005,70.33
12.34,51.5,69.8
12.39,51.239999999999995,68.24
12.44,50.980000000000004,67.45
12.5,50.980000000000004,66.41
12.55,50.980000000000004,65.1
12.61,51.239999999999995,63.79
12.66,51.239999999999995,63.27
12.72,51.5,62.220000000000006
12.78,51.760000000000005,61.7
12.84,52.29,60.39
12.9,52.81,59.35
12.96,53.589999999999996,58.04
13.02,54.120000000000005,56.73
13.07,54.9,55.42
13.14,55.160000000000004,54.9
13.19,55.95,53.589999999999996
13.25,56.989999999999995,52.29
13.31,57.779999999999994,51.239999999999995
13.36,58.3,50.72
13.42,59.35,49.93
13.48,60.129999999999995,49.410000000000004
13.53,61.17999999999999,48.37
13.59,62.48,47.58
13.64,63.010000000000005,47.06
13.7,64.31,46.010000000000005
13.76,65.62,44.97
13.82,66.92999999999999,43.660000000000004
13.88,67.45,43.14
13.94,68.76,42.089999999999996
13.99,70.07000000000001,40.78
14.05,71.37,39.480000000000004
14.1,71.9,38.95
14.17,73.2,37.65
14.22,74.51,36.86
14.28,75.28999999999999,36.339999999999996
14.34,76.86,35.56
14.4,78.42999999999999,34.510000000000005
14.46,80.0,33.730000000000004
14.52,81.83,32.94
14.58,83.14,31.9
14.63,83.92,31.630000000000003
14.69,85.75,30.589999999999996
14.74,86.53999999999999,30.07
14.8,88.1,29.28
14.85,89.67,28.24
14.91,91.5,27.45
14.97,92.28999999999999,26.93
15.03,93.86,26.139999999999997
15.09,94.64,25.619999999999997
15.14,96.21000000000001,25.1
15.2,97.52000000000001,24.580000000000002
15.25,99.35,24.31
15.31,100.92,24.05
15.37,101.7,24.05
15.43,103.27000000000001,24.31
15.48,104.05,24.31
15.54,105.88,24.31
15.6,107.45,24.580000000000002
15.65,109.28,24.84
15.71,110.85,25.36
15.77,111.63,25.36
15.82,113.46,25.880000000000003
15.88,114.25,26.139999999999997
15.94,116.08,26.410000000000004
16.0,117.91,26.93
16.05,119.47999999999999,27.189999999999998
16.11,121.30999999999999,27.45
16.17,122.09,27.71
16.22,123.66,27.97
16.29,124.97,28.5
16.35,125.75,28.76
16.4,127.05999999999999,29.28
16.46,128.37,30.07
16.52,128.89000000000001,30.589999999999996
16.58,130.2,31.630000000000003
16.64,131.24,32.68
16.69,132.55,33.730000000000004
16.75,133.59,35.03
16.81,134.12,35.29
16.87,134.9,36.6
16.93,135.42000000000002,37.910000000000004
16.99,135.69,38.43
17.04,136.20999999999998,39.739999999999995
17.1,136.73,41.57
17.16,136.99,42.88
17.22,137.25,44.44
17.28,137.52,45.230000000000004
17.33,137.78,46.8
17.4,137.78,48.37
17.45,138.04000000000002,49.410000000000004
17.51,138.04000000000002,51.239999999999995
17.57,138.3,52.81
17.63,138.3,54.64
17.68,138.56,55.69
17.74,138.82,57.25
17.79,138.82,59.08
17.85,139.07999999999998,60.129999999999995
17.9,139.35,61.96
17.96,139.60999999999999,63.529999999999994
18.02,139.87,64.58
18.08,140.39000000000001,66.14
18.13,140.92000000000002,67.19
18.19,141.18,68.5
18.25,141.18,69.02000000000001
18.31,141.44,70.33
18.38,141.44,71.63
18.43,141.44,72.67999999999999
18.49,141.44,73.46000000000001
18.55,141.18,74.77000000000001
18.6,140.65,75.82000000000001
18.66,139.87,76.6
18.72,139.07999999999998,77.65
18.78,138.3,77.91
18.84,137.52,78.95
18.89,136.73,79.22
18.96,135.69,80.26
19.02,134.64000000000001,81.05
19.08,133.32999999999998,82.09
19.14,132.29000000000002,83.14
19.19,131.5,83.66
19.25,130.2,84.71000000000001
19.3,128.89000000000001,85.75
19.35,128.1,86.53999999999999
19.41,126.8,87.58
19.47,125.49000000000001,88.89
19.53,124.17999999999999,89.92999999999999
19.59,123.66,90.72
19.64,122.09,91.76
19.7,120.78,93.07000000000001
19.76,119.22,94.38
19.83,117.91,95.42
19.88,117.12,95.95
19.94,115.82000000000001,97.25
20.0,115.03,98.03999999999999
20.05,113.72999999999999,99.08
20.11,112.67999999999999,100.13
20.17,111.37,100.65
20.22,109.8,101.44
20.28,109.02000000000001,101.7
20.34,107.45,102.22
20.4,106.41,102.75
20.45,105.62,103.27000000000001
20.51,104.84,103.79
20.57,103.79,104.84
20.62,102.47999999999999,105.35999999999999
20.68,101.96000000000001,105.35999999999999
20.73,101.44,105.62
20.79,100.92,105.62
20.84,100.13,105.88
20.91,99.08,105.88
20.96,98.03999999999999,105.88
21.03,96.99,105.62
21.08,96.47,105.62
21.13,95.69,105.35999999999999
21.19,94.64,105.1
21.24,93.33,104.58
21.3,92.03,104.30999999999999
21.36,90.46000000000001,103.53
21.42,89.67,103.27000000000001
21.47,88.1,102.75
21.53,87.58,102.47999999999999
21.58,86.01,101.96000000000001
21.65,84.44,101.44
21.7,82.88,100.65
21.76,81.31,100.13
21.81,80.26,99.87
21.86,79.47999999999999,99.61
21.92,77.91,98.82000000000001
21.98,76.34,98.3
22.04,74.77000000000001,97.78
22.09,73.99,97.25
22.15,72.16,96.72999999999999
22.21,70.59,96.21000000000001
22.26,69.8,95.95
22.33,68.24,95.42
22.39,66.67,94.64
22.45,64.84,93.86
22.5,63.27,93.07000000000001
22.56,61.96,92.28999999999999
22.62,61.17999999999999,92.03
22.67,60.129999999999995,91.24
22.73,59.61,90.46000000000001
22.79,58.56,89.41
22.85,57.779999999999994,88.1
22.91,56.989999999999995,86.8
22.96,56.470000000000006,86.01
23.03,56.21,84.71000000000001
23.08,55.95,83.4
23.14,55.69,82.09
23.2,55.69,80.78
23.26,55.69,80.0
23.32,55.95,78.42999999999999
23.38,55.95,77.12
23.45,56.21,75.56
23.5,56.73,74.25
23.56,56.73,73.72999999999999
23.61,57.25,71.9
23.67,57.52,70.59
23.73,57.52,69.8
23.79,58.04,68.24
23.84,58.3,66.92999999999999
23.9,58.56,66.14
23.95,59.08,65.1
24.01,59.870000000000005,63.79
24.06,60.39,63.27
24.11,61.17999999999999,62.220000000000006
24.17,61.7,61.44
24.23,62.75,60.39
24.28,63.79,59.08
24.34,64.58,58.04
24.4,65.36,56.470000000000006
24.46,65.88,55.69
24.51,66.67,54.379999999999995
24.57,66.92999999999999,53.589999999999996
24.63,67.71000000000001,52.029999999999994
24.7,68.24,50.46
24.75,68.76,48.63
24.8,69.02000000000001,47.06
24.86,69.28,46.010000000000005
24.92,69.53999999999999,44.44
24.98,69.8,42.61
25.03,69.8,41.83
25.09,70.07000000000001,40.0
25.14,70.33,38.17
25.19,70.59,37.39
25.25,71.11,35.82
25.31,71.37,35.03
25.37,71.9,33.2
25.42,72.16,31.9
25.48,72.94,30.589999999999996
25.54,73.72999999999999,29.8
25.59,74.25,29.28
25.64,74.77000000000001,29.02
25.7,76.08,28.24
25.76,77.39,27.71
25.82,78.69,26.93
25.87,80.26,26.669999999999998
25.93,81.31,26.410000000000004
25.99,82.35,26.139999999999997
26.05,83.14,26.139999999999997
26.11,84.71000000000001,25.880000000000003
26.16,86.53999999999999,25.880000000000003
26.22,88.1,26.139999999999997
26.28,89.92999999999999,26.139999999999997
26.34,91.5,26.669999999999998
26.4,92.28999999999999,26.669999999999998
26.45,94.12,27.45
26.51,94.9,27.45
26.56,96.72999999999999,28.24
26.62,98.3,28.76
26.68,100.13,29.54
26.73,100.92,30.07
26.79,102.75,30.85
26.84,103.53,31.369999999999997
26.9,105.1,32.160000000000004
26.95,106.92999999999999,32.94
27.0,107.97,33.2
27.06,109.28,33.989999999999995
27.12,110.33,34.510000000000005
27.18,110.85,34.769999999999996
27.23,112.16,35.03
27.28,112.94000000000001,35.56
27.34,113.72999999999999,36.08
27.4,113.99000000000001,35.82
27.46,114.50999999999999,35.56
27.51,114.77000000000001,35.56
27.57,114.77000000000001,35.82
27.63,115.03,35.82
27.69,115.55999999999999,35.56
27.75,116.08,35.29
27.8,116.34,35.56
27.85,116.6,35.82
27.91,116.85999999999999,35.82
27.97,116.85999999999999,35.56
28.03,116.6,35.29
28.09,116.6,35.29
28.14,116.34,35.29
28.19,116.34,35.29
28.26,116.34,35.03
28.32,116.34,35.29
28.38,116.34,35.29
28.44,116.34,35.29
