Time,X,Y
27.21,127.47,54.92999999999999
27.33,125.33,54.92999999999999
27.45,122.67,53.870000000000005
27.57,120.53,52.8
27.68,118.92999999999999,51.73
27.78,116.8,51.2
27.89,115.2,51.2
28.01,113.07000000000001,52.27
28.12,112.0,53.33
28.24,109.87,55.470000000000006
28.35,108.8,57.6
28.47,108.27000000000001,60.27
28.58,107.72999999999999,64.0
28.69,107.72999999999999,66.67
28.81,107.2,70.4
28.94,106.67,74.67
29.05,106.13,77.33
29.16,104.53,81.6
29.28,103.47,84.27000000000001
29.39,102.4,87.47
29.51,100.8,90.67
29.62,99.2,92.27000000000001
29.73,97.07000000000001,93.87
29.85,93.87,94.4
29.96,91.2,94.4
30.07,89.6,93.33
30.19,88.0,91.72999999999999
30.31,85.87,89.6
30.42,83.72999999999999,88.53
30.54,81.07000000000001,85.87
30.65,78.92999999999999,83.72999999999999
30.76,76.27000000000001,82.13
30.88,73.07000000000001,79.47
31.0,69.87,76.8
31.12,67.72999999999999,74.67
31.23,65.6,72.53
31.35,62.4,69.87
31.47,59.73,67.72999999999999
31.58,56.0,65.6
31.7,53.33,63.470000000000006
31.82,50.13,60.8
31.94,46.4,58.129999999999995
32.06,43.730000000000004,56.529999999999994
32.18,41.07,53.870000000000005
32.3,38.93,51.2
32.41,37.33,49.07
32.52,37.33,47.47
32.63,37.87,44.8
32.74,38.93,41.6
32.86,40.0,39.47
32.98,42.67,37.33
33.09,44.8,35.730000000000004
33.21,48.0,33.07
33.33,50.13,31.47
33.44,53.870000000000005,28.8
33.56,56.0,27.73
33.67,58.67,27.2
33.79,62.92999999999999,26.669999999999998
33.91,66.13,26.130000000000003
34.03,68.8,24.53
34.15,70.92999999999999,22.4
34.27,73.07000000000001,20.27
34.38,75.72999999999999,17.6
34.5,77.87,15.469999999999999
34.62,81.07000000000001,12.27
34.73,83.2,11.2
34.85,86.4,9.07
34.97,89.07000000000001,7.470000000000001
35.09,92.8,6.4
35.21,96.0,5.33
35.32,97.6,4.8
35.43,99.72999999999999,4.2700000000000005
35.55,100.8,4.2700000000000005
35.66,101.33,4.2700000000000005
35.78,103.47,4.2700000000000005
35.89,106.67,5.33
36.0,108.8,6.4
36.12,110.92999999999999,7.470000000000001
36.24,114.13,9.07
36.35,116.8,10.129999999999999
36.47,119.47,11.2
36.59,122.13,12.27
36.7,124.27000000000001,12.8
36.82,126.4,13.87
36.93,129.6,16.53
37.05,131.73,18.669999999999998
37.16,132.27,20.27
37.27,132.8,22.4
37.39,134.4,26.130000000000003
37.51,136.0,29.330000000000002
37.63,137.07,32.0
37.75,138.67000000000002,35.2
37.86,140.8,38.4
37.99,143.47,41.6
38.11,145.6,43.2
38.22,147.73,45.87
38.34,148.27,47.47
38.46,148.8,50.67
38.57,148.27,53.33
38.68,147.2,55.470000000000006
38.8,144.53,58.129999999999995
38.91,142.93,59.73
39.02,140.27,62.4
39.13,138.13,63.470000000000006
39.25,136.0,64.53
39.37,132.8,65.07000000000001
39.47,130.67000000000002,64.53
39.59,127.47,63.470000000000006
39.72,125.33,61.33
39.83,123.72999999999999,59.73
39.94,122.13,58.129999999999995
40.05,120.0,56.529999999999994
40.17,117.33,55.470000000000006
40.29,114.67,54.4
40.41,111.47,53.33
40.52,107.72999999999999,52.8
40.64,104.53,52.27
40.75,101.33,52.27
40.86,97.07000000000001,51.73
40.98,93.87,51.2
41.09,89.6,51.2
41.21,86.4,50.67
41.33,81.6,49.6
41.45,78.4,49.07
41.57,74.13,48.0
41.67,70.92999999999999,46.93
41.79,67.72999999999999,45.87
41.91,64.0,43.730000000000004
42.02,60.8,41.07
42.13,59.2,39.47
42.25,56.529999999999994,36.8
42.36,54.92999999999999,33.07
42.47,53.870000000000005,29.869999999999997
42.59,52.27,27.2
42.71,51.2,24.53
42.83,51.2,24.0
42.94,51.2,24.0
43.06,51.2,23.47
43.18,52.27,22.93
43.29,52.27,21.869999999999997
43.41,53.870000000000005,19.73
43.53,56.529999999999994,17.6
43.65,58.67,16.53
43.76,60.8,16.0
43.87,64.53,15.469999999999999
44.0,67.72999999999999,16.53
44.1,70.4,17.07
44.21,73.07000000000001,18.669999999999998
44.34,76.27000000000001,20.27
44.45,78.92999999999999,22.4
44.56,81.6,24.0
44.68,84.8,26.130000000000003
44.8,87.47,27.73
44.92,91.2,29.869999999999997
45.04,94.4,32.0
45.15,96.53,34.67
45.27,98.67,37.33
45.39,100.27000000000001,40.0
45.5,101.87,43.730000000000004
45.62,103.47,45.87
45.73,105.6,47.47
45.84,108.8,49.6
45.96,111.47,51.2
46.09,114.67,52.8
46.21,117.87,54.92999999999999
46.33,120.0,56.529999999999994
46.44,121.07000000000001,59.73
46.55,121.07000000000001,61.870000000000005
46.67,120.53,63.470000000000006
46.78,119.47,64.53
46.9,117.87,65.07000000000001
47.01,115.72999999999999,64.53
47.13,114.67,64.0
47.24,112.53,62.4
47.35,111.47,60.8
47.48,109.33,58.67
47.6,107.72999999999999,56.529999999999994
47.72,105.6,53.870000000000005
47.84,103.47,52.27
47.96,100.27000000000001,50.67
48.07,97.07000000000001,48.53
48.19,93.87,47.47
48.31,91.2,46.4
48.42,88.0,44.269999999999996
48.54,84.8,42.67
48.65,81.6,40.0
48.77,78.4,38.4
48.89,74.67,36.269999999999996
48.99,72.0,35.2
49.1,69.87,33.07
49.21,67.2,29.869999999999997
49.33,65.6,27.73
49.45,63.470000000000006,24.0
49.56,62.4,21.869999999999997
49.67,60.8,18.669999999999998
49.79,60.27,16.53
49.9,59.73,16.0
50.01,59.73,16.0
50.12,59.73,15.469999999999999
50.23,59.73,15.469999999999999
50.35,60.8,14.930000000000001
50.46,60.8,15.469999999999999
50.58,61.33,14.930000000000001
50.7,61.33,14.930000000000001
50.81,61.870000000000005,14.4
50.92,62.4,14.4
51.04,64.53,13.87
51.16,66.67,13.87
51.29,69.33,14.4
51.41,71.47,14.930000000000001
51.53,74.67,16.53
51.65,76.27000000000001,18.130000000000003
51.76,78.92999999999999,20.27
51.88,81.6,22.4
52.0,83.72999999999999,24.53
52.12,85.87,26.669999999999998
52.23,86.92999999999999,28.8
52.35,89.07000000000001,29.869999999999997
52.46,90.67,30.4
52.58,92.8,30.93
52.7,95.47,30.4
52.82,97.6,29.869999999999997
52.94,100.27000000000001,29.330000000000002
53.05,104.0,29.330000000000002
53.16,106.67,29.330000000000002
53.28,109.33,29.330000000000002
53.4,113.07000000000001,29.330000000000002
53.51,116.27000000000001,29.330000000000002
53.63,120.0,29.869999999999997
53.74,123.2,29.869999999999997
53.86,128.0,29.869999999999997
53.98,131.2,30.4
54.09,135.47,30.93
54.21,138.67000000000002,31.47
54.32,140.27,32.0
54.43,141.87,32.53
54.54,142.4,32.53
54.66,142.93,33.6
54.77,142.93,35.2
54.88,143.47,37.33
55.0,143.47,40.53
55.12,143.47,43.2
55.23,143.47,46.4
55.35,144.53,50.13
55.47,145.07,52.27
55.58,146.13,54.92999999999999
55.69,147.73,58.129999999999995
55.8,148.8,61.33
55.92,149.32999999999998,63.470000000000006
56.03,149.32999999999998,66.13
56.14,149.32999999999998,67.2
56.25,147.2,68.27000000000001
56.37,145.07,69.33
56.49,142.4,68.27000000000001
56.6,140.8,67.2
56.73,138.67000000000002,65.07000000000001
56.84,137.6,64.53
56.96,135.47,64.0
57.08,133.32999999999998,64.0
57.2,130.67000000000002,64.53
57.32,128.53,65.6
57.43,126.4,67.2
57.54,124.8,69.33
57.66,123.72999999999999,71.47
57.78,122.67,74.67
57.89,122.13,77.33
58.0,121.07000000000001,80.53
58.11,120.0,83.72999999999999
58.23,119.47,86.92999999999999
58.35,118.92999999999999,89.6
58.46,118.4,91.72999999999999
58.58,117.33,93.87
58.69,115.72999999999999,94.92999999999999
58.81,113.6,96.0
58.93,112.53,95.47
59.05,110.92999999999999,93.87
59.17,109.33,92.27000000000001
59.3,108.8,90.13
59.41,107.72999999999999,87.47
59.52,107.2,84.27000000000001
59.64,107.2,81.6
59.76,106.67,78.92999999999999
59.87,106.13,75.72999999999999
59.98,106.13,72.53
