Time,X,Y
10.49,129.41,29.54
10.54,128.63,30.330000000000002
10.6,127.58,30.85
10.65,127.32000000000001,31.110000000000003
10.71,126.54,31.369999999999997
10.76,125.75,31.630000000000003
10.83,124.97,31.9
10.88,124.17999999999999,32.160000000000004
10.93,124.17999999999999,32.160000000000004
10.99,124.17999999999999,32.42
11.04,124.17999999999999,32.42
11.09,123.66,32.42
11.15,123.14000000000001,32.42
11.21,122.35,32.42
11.27,122.09,32.42
11.33,121.57000000000001,32.42
11.38,121.30999999999999,32.42
11.44,121.30999999999999,32.160000000000004
11.5,121.05,32.160000000000004
11.56,121.05,32.160000000000004
11.62,121.30999999999999,32.160000000000004
11.67,121.30999999999999,32.160000000000004
11.73,121.05,32.160000000000004
11.79,121.30999999999999,32.160000000000004
11.85,121.05,32.160000000000004
11.91,121.05,32.160000000000004
11.97,121.05,32.160000000000004
12.03,121.05,31.9
12.09,121.05,31.9
12.14,121.05,31.9
12.2,120.78,31.9
12.26,121.05,31.9
12.31,121.05,31.9
