Time,X,Y
5.03,127.32000000000001,58.82000000000001
5.09,127.58,58.04
5.15,128.37,56.21
5.2,128.89000000000001,55.42
5.26,129.93,53.86
5.32,131.24,52.29
5.38,132.81,50.72
5.43,134.12,49.410000000000004
5.49,134.9,48.89
5.55,136.47,47.58
5.61,138.3,46.54
5.66,139.07999999999998,46.010000000000005
5.72,140.65,45.489999999999995
5.78,141.95999999999998,45.230000000000004
5.84,143.27,44.97
5.89,144.05,45.230000000000004
5.96,144.84,45.489999999999995
6.02,145.88,46.269999999999996
6.09,146.67000000000002,47.32
6.14,147.19,48.63
6.2,147.45,49.410000000000004
6.26,147.70999999999998,49.93
6.31,147.70999999999998,51.5
6.37,147.70999999999998,52.029999999999994
6.43,147.45,53.33
6.48,147.19,54.379999999999995
6.54,146.93,55.69
6.59,146.67000000000002,56.21
6.66,146.14000000000001,57.25
6.72,145.35999999999999,58.3
6.77,144.57999999999998,59.08
6.83,144.31,59.08
6.89,143.01,59.61
6.95,142.48,59.870000000000005
7.01,141.7,59.61
7.07,140.65,59.35
7.13,139.60999999999999,59.08
7.18,138.82,58.56
7.24,137.78,58.3
7.29,137.25,58.04
7.35,136.20999999999998,57.52
7.41,135.95,57.25
7.46,134.9,56.470000000000006
7.52,134.12,55.95
7.57,133.85999999999999,55.42
7.62,133.32999999999998,54.64
7.68,132.55,53.33
7.74,131.76,52.29
7.8,131.5,52.029999999999994
7.85,130.72,51.239999999999995
7.91,129.67000000000002,50.46
7.97,128.37,49.67
8.03,127.84,49.15
8.09,126.8,48.1
8.16,125.75,47.32
8.21,124.97,46.8
8.27,123.92,45.489999999999995
8.33,122.88,44.71
8.38,122.35,44.44
8.44,122.09,44.44
8.5,122.09,44.18
8.56,121.83,43.4
8.62,121.05,42.35
8.67,120.78,41.83
8.73,120.25999999999999,41.31
8.79,120.25999999999999,41.05
8.84,120.25999999999999,40.519999999999996
8.9,120.0,40.260000000000005
8.95,119.47999999999999,40.0
9.01,119.47999999999999,40.0
9.06,119.22,39.480000000000004
9.12,118.95,38.95
9.18,118.95,38.43
9.24,118.95,38.17
9.3,118.95,37.910000000000004
9.36,118.69000000000001,37.65
9.42,118.69000000000001,37.12
9.48,118.42999999999999,36.6
9.54,118.17,36.6
9.59,117.91,36.6
9.65,117.91,36.6
9.71,117.91,36.339999999999996
9.77,117.91,36.339999999999996
9.83,117.65,36.339999999999996
9.89,117.65,36.339999999999996
9.94,117.65,36.339999999999996
10.0,117.65,36.339999999999996
10.06,117.65,36.339999999999996
10.12,117.65,36.6
10.19,117.65,36.6
10.25,117.39000000000001,36.6
10.3,117.39000000000001,36.86
10.36,117.39000000000001,36.86
10.41,117.12,36.86
10.47,117.12,36.86
10.53,116.85999999999999,36.86
10.58,117.12,36.86
10.64,117.12,36.86
10.7,117.12,36.86
10.76,117.39000000000001,37.12
10.82,117.65,37.12
10.87,117.65,37.12
10.93,117.65,36.86
10.98,117.65,36.86
11.05,117.91,36.86
11.11,117.91,36.86
11.17,117.91,36.86
11.23,117.91,36.86
11.29,117.91,36.86
11.35,117.91,37.12
11.41,117.91,37.12
11.46,117.91,37.12
11.52,117.91,37.12
11.57,117.91,37.12
11.62,117.91,37.12
11.68,117.91,37.12
11.74,117.91,37.12
11.79,117.91,37.12
11.85,117.91,37.12
11.91,117.91,37.12
11.96,117.91,37.12
12.02,117.91,37.12
12.08,117.91,37.12
12.14,117.91,37.12
12.19,117.91,37.12
12.25,117.91,37.12
12.3,117.91,37.12
12.36,117.91,37.12
12.41,117.91,37.12
12.47,117.91,37.12
12.52,117.91,37.12
12.58,117.91,37.12
12.64,117.91,37.12
12.7,117.91,37.12
12.75,117.91,37.12
12.81,117.91,37.12
12.87,117.91,37.12
12.93,117.91,37.12
12.98,117.91,37.12
13.04,117.91,37.12
13.09,117.91,37.12
13.15,117.91,37.12
13.2,117.91,37.12
13.26,117.91,37.12
13.32,117.91,37.12
13.37,117.91,37.12
13.43,117.91,37.12
13.49,117.91,37.12
13.55,117.91,37.12
13.61,117.91,37.12
13.66,117.91,37.12
13.72,117.91,37.12
13.78,117.91,37.12
13.83,117.91,37.12
13.89,117.91,37.12
13.94,117.91,37.12
14.0,117.91,37.12
14.06,117.91,37.12
14.11,117.91,37.12
14.17,117.91,37.12
14.23,117.91,37.12
14.29,117.91,37.12
14.35,117.91,37.39
14.41,117.91,37.39
14.46,117.91,37.39
14.52,117.91,37.39
14.58,117.91,37.39
14.64,117.91,37.39
14.7,117.91,37.39
14.76,117.91,37.39
14.82,117.91,37.39
14.88,117.91,37.39
14.94,117.91,37.39
14.99,117.91,37.39
15.05,117.91,37.39
15.12,117.91,37.39
15.18,117.91,37.39
15.24,117.91,37.39
15.3,117.91,37.39
15.36,117.91,37.39
15.42,117.91,37.39
15.48,117.91,37.39
15.54,117.91,37.39
15.6,117.91,37.39
15.66,117.91,37.39
15.71,117.91,37.39
15.77,117.91,37.39
15.83,117.91,37.12
15.89,117.91,37.12
15.95,117.91,37.12
16.01,117.91,37.12
16.07,117.91,37.39
16.13,117.91,37.39
16.18,117.91,37.39
16.24,117.91,37.39
16.3,117.91,37.39
16.36,117.91,37.39
16.41,117.91,37.12
16.47,117.91,37.39
16.53,117.91,37.39
16.59,117.91,37.39
16.65,117.91,37.39
16.7,117.91,37.39
16.76,117.91,37.39
16.82,117.91,37.12
16.87,117.91,37.39
16.93,117.91,37.39
16.99,117.91,37.39
17.04,117.91,37.39
17.09,118.17,37.39
17.15,117.91,37.39
17.21,118.17,37.39
17.27,118.17,37.39
17.33,117.91,37.39
17.39,117.91,37.39
17.44,117.91,37.39
17.5,117.91,37.39
17.56,117.91,37.39
17.61,117.91,37.39
17.67,117.91,37.39
17.72,117.91,37.39
17.78,118.17,37.39
17.83,118.17,37.39
17.89,118.17,37.39
17.95,118.17,37.39
18.01,118.17,37.39
18.07,118.17,37.39
18.13,118.17,37.39
18.18,118.17,37.39
18.24,118.17,37.39
18.3,118.17,37.39
18.36,117.91,37.39
18.41,117.91,37.39
18.47,117.91,37.39
18.53,117.91,37.39
18.59,117.91,37.39
18.64,117.91,37.39
18.71,117.91,37.39
18.76,117.91,37.39
18.82,117.91,37.39
18.87,117.91,37.39
18.96,117.91,37.39
19.01,117.91,37.39
19.07,117.91,37.39
19.12,117.91,37.39
19.18,117.91,37.39
19.24,117.91,37.39
19.29,117.91,37.39
19.36,117.91,37.39
19.42,117.91,37.39
19.47,117.91,37.39
19.53,117.91,37.39
19.59,117.91,37.39
19.64,117.91,37.39
19.7,117.91,37.39
19.76,117.91,37.39
19.82,117.91,37.39
19.88,117.91,37.39
19.93,117.91,37.39
20.0,117.91,37.39
20.09,117.91,37.39
20.14,117.91,37.39
20.2,117.91,37.39
20.26,117.91,37.39
20.32,117.91,37.39
20.37,117.91,37.39
20.43,117.91,37.39
20.49,117.91,37.39
20.63,117.91,37.39
20.68,117.91,37.39
20.8,117.91,37.39
20.85,117.91,37.39
20.92,117.91,37.39
20.97,117.91,37.39
21.03,117.91,37.39
21.09,117.91,37.39
21.15,117.91,37.39
21.21,117.91,37.39
21.27,117.91,37.39
21.36,117.91,37.39
21.42,118.17,37.39
21.47,117.91,37.39
21.54,117.91,37.39
21.59,117.91,37.39
21.65,117.91,37.39
21.71,117.91,37.39
21.81,117.91,37.39
21.86,117.91,37.39
21.93,117.91,37.39
22.01,117.91,37.39
22.07,117.91,37.39
22.13,117.91,37.39
22.22,117.91,37.39
22.28,117.91,37.39
22.33,117.91,37.39
22.4,118.17,37.39
22.45,117.91,37.39
22.55,118.17,37.39
22.6,118.17,37.39
22.66,117.91,37.39
22.72,117.91,37.39
22.77,118.17,37.39
22.83,117.91,37.39
22.92,117.91,37.12
23.03,117.65,36.86
23.1,117.65,36.6
23.16,117.65,36.86
23.21,117.65,36.86
23.27,117.65,36.86
23.33,117.65,36.86
23.38,117.65,36.86
23.45,117.65,36.86
23.5,117.91,37.12
23.56,117.91,37.12
23.62,117.91,37.12
23.68,117.91,37.12
23.74,117.91,37.12
23.79,117.91,37.12
23.84,117.91,37.12
23.9,117.91,37.12
23.96,117.91,37.39
24.02,117.91,37.39
24.08,117.91,37.39
24.14,117.91,37.39
24.2,117.91,37.39
24.25,117.91,37.39
24.31,117.91,37.39
24.37,117.91,37.65
24.42,117.91,37.39
24.48,117.91,37.39
24.54,117.91,37.39
24.6,117.65,37.39
24.65,117.91,37.39
24.71,117.91,37.39
24.76,117.91,37.39
24.82,117.91,37.39
24.87,117.91,37.39
24.93,117.91,37.39
24.99,117.91,37.39
25.04,117.91,37.39
25.1,117.91,37.39
25.16,117.91,37.39
25.23,117.91,37.39
25.28,117.91,37.39
25.35,117.91,37.39
25.4,117.91,37.39
25.46,117.91,37.39
25.52,117.91,37.39
25.58,117.91,37.39
25.64,117.91,37.39
25.69,117.91,37.39
25.75,117.91,37.39
25.81,117.91,37.39
25.87,117.91,37.39
25.93,117.91,37.39
25.99,117.91,37.39
26.05,117.91,37.39
26.1,117.91,37.39
26.16,117.91,37.39
26.22,117.91,37.39
26.28,117.91,37.39
26.33,117.91,37.39
26.39,117.91,37.39
26.45,117.91,37.39
26.51,117.91,37.39
26.57,117.91,37.39
26.63,117.91,37.39
26.69,117.91,37.39
26.74,117.91,37.39
26.8,117.91,37.39
26.86,117.91,37.39
26.92,117.91,37.39
26.98,117.91,37.39
27.04,117.91,37.39
27.09,117.91,37.39
27.15,117.91,37.39
27.21,117.91,37.65
27.27,117.91,37.65
27.33,117.91,37.65
27.39,117.91,37.65
27.45,118.17,37.39
27.5,118.17,37.65
27.56,118.17,37.65
27.61,118.17,37.65
27.67,118.17,37.65
27.73,118.17,37.39
27.79,118.17,37.39
27.84,118.17,37.39
27.89,118.17,37.39
27.95,118.17,37.39
28.01,118.17,37.39
28.08,118.17,37.39
28.14,118.17,37.39
28.2,118.17,37.39
28.26,118.17,37.39
28.32,118.17,37.39
28.38,118.17,37.39
28.44,118.17,37.39
28.49,118.17,37.39
28.55,118.17,37.39
28.61,118.17,37.39
28.67,118.17,37.39
28.73,118.42999999999999,37.39
28.79,118.17,37.39
28.85,118.17,37.39
28.91,118.17,37.39
28.97,118.17,37.39
29.03,118.17,37.39
29.08,118.17,37.65
29.14,118.17,37.65
29.19,118.17,37.65
29.25,118.17,37.65
29.31,118.17,37.65
29.37,118.17,37.39
29.42,118.17,37.65
29.49,118.17,37.65
29.55,118.17,37.65
29.61,118.17,37.65
29.67,118.17,37.65
29.72,118.17,37.65
29.78,118.17,37.65
29.83,118.17,37.65
29.89,118.17,37.65
29.98,118.17,37.65
30.05,118.17,37.65
30.11,118.17,37.65
30.17,118.17,37.39
30.23,118.17,37.39
30.29,118.17,37.39
30.38,118.17,37.39
30.44,118.17,37.39
30.52,118.17,37.65
30.58,118.17,37.910000000000004
30.64,117.91,37.910000000000004
30.69,117.91,38.17
30.76,117.91,38.17
30.81,117.65,38.17
30.88,117.65,38.17
30.93,117.65,38.17
30.99,117.65,38.17
31.04,117.65,38.17
31.1,117.65,37.910000000000004
31.15,117.39000000000001,37.910000000000004
31.21,117.65,38.17
31.26,117.65,38.17
31.32,117.91,38.17
31.38,117.91,38.17
31.44,117.91,38.17
31.5,118.17,38.43
31.55,118.17,38.43
31.64,118.17,38.69
31.7,118.17,38.95
31.76,118.42999999999999,39.22
31.82,118.42999999999999,39.480000000000004
31.87,118.17,39.739999999999995
31.99,118.17,40.519999999999996
32.05,118.17,40.78
32.11,117.91,41.57
32.17,117.91,41.83
32.22,117.65,42.089999999999996
32.29,117.65,42.089999999999996
32.38,117.12,42.089999999999996
32.44,116.85999999999999,41.83
32.5,116.6,41.57
32.56,116.6,41.31
32.62,116.85999999999999,41.31
32.69,117.39000000000001,41.31
32.75,118.17,41.57
32.81,119.22,41.83
32.87,119.47999999999999,42.089999999999996
32.92,120.78,42.35
32.99,122.35,42.35
33.05,123.92,42.35
33.11,126.8,42.35
33.17,128.1,42.61
33.22,131.76,42.61
33.28,136.20999999999998,42.61
33.33,141.95999999999998,42.61
33.39,145.35999999999999,42.88
33.68,115.03,10.459999999999999
33.97,117.12,10.98
