Time,X,Y
30.18,135.47,54.92999999999999
30.3,135.47,54.4
30.41,136.0,52.27
30.52,136.0,49.6
30.63,136.0,48.53
30.74,135.47,45.33
30.85,135.47,44.269999999999996
30.95,134.93,41.07
31.06,134.4,37.87
31.17,134.4,36.8
31.27,133.32999999999998,34.67
31.38,131.2,33.07
31.5,130.67000000000002,32.53
31.61,128.0,31.47
31.72,125.33,30.4
31.83,123.72999999999999,29.869999999999997
31.94,121.07000000000001,28.8
32.05,119.47,27.73
32.16,116.8,26.130000000000003
32.26,113.6,24.53
32.37,112.53,23.47
32.49,110.92999999999999,21.330000000000002
32.6,109.87,19.2
32.71,108.8,17.07
32.82,108.8,16.0
32.93,109.33,14.930000000000001
33.04,109.87,14.4
33.15,110.92999999999999,14.4
33.26,112.0,13.87
33.37,112.0,13.87
33.48,113.07000000000001,14.930000000000001
33.59,113.6,16.53
33.7,113.6,17.6
33.81,113.07000000000001,19.73
33.93,112.0,21.869999999999997
34.04,110.92999999999999,23.47
34.15,109.33,26.130000000000003
34.26,107.72999999999999,28.8
34.37,107.2,29.869999999999997
34.48,106.13,33.07
34.58,104.53,36.269999999999996
34.69,104.53,38.4
34.8,103.47,41.6
34.91,103.47,43.2
35.02,102.92999999999999,46.4
35.14,102.92999999999999,50.13
35.25,103.47,53.33
35.36,103.47,54.92999999999999
35.46,103.47,58.67
35.57,103.47,60.27
35.67,103.47,64.0
35.79,103.47,67.2
35.9,103.47,68.8
36.0,102.92999999999999,72.53
36.11,102.92999999999999,74.67
36.23,102.92999999999999,77.87
36.33,102.4,81.6
36.44,102.4,82.67
36.55,102.4,86.4
36.66,101.87,89.6
36.77,101.87,91.2
36.88,101.33,93.87
36.99,100.8,97.07000000000001
37.1,100.8,98.13
37.21,100.27000000000001,100.8
37.32,99.72999999999999,103.47
37.42,99.72999999999999,104.53
37.53,99.72999999999999,106.67
37.64,100.27000000000001,107.72999999999999
37.75,100.8,109.87
37.86,101.87,111.47
37.97,102.4,112.53
38.08,103.47,113.6
38.19,104.0,114.67
38.3,104.53,115.2
38.41,105.07000000000001,116.27000000000001
38.52,104.53,116.27000000000001
38.63,104.0,116.8
38.74,102.92999999999999,116.8
38.85,102.4,116.8
38.95,101.87,115.72999999999999
39.06,100.8,114.13
39.17,100.27000000000001,113.6
39.28,99.72999999999999,110.92999999999999
39.39,99.2,108.27000000000001
39.49,99.2,106.67
39.6,99.2,104.0
39.72,99.72999999999999,101.33
39.83,100.27000000000001,100.27000000000001
39.94,101.87,97.6
40.05,102.92999999999999,95.47
40.16,103.47,94.4
40.27,104.53,91.72999999999999
40.39,104.53,90.67
40.49,104.53,88.0
40.61,104.0,84.8
40.72,104.0,83.2
40.83,103.47,80.53
40.93,102.92999999999999,77.33
41.04,102.92999999999999,75.72999999999999
41.15,102.92999999999999,73.07000000000001
41.27,103.47,70.92999999999999
41.38,104.53,70.4
41.49,105.6,69.33
41.6,106.67,69.33
41.7,106.67,69.87
41.81,107.2,70.4
41.92,107.72999999999999,72.0
42.03,107.2,73.07000000000001
42.14,107.2,74.67
42.25,106.67,75.72999999999999
42.36,106.13,78.4
42.46,104.53,80.53
42.57,104.0,81.6
42.68,101.87,83.72999999999999
42.8,99.72999999999999,85.87
42.91,98.67,86.92999999999999
43.02,96.53,89.6
43.12,95.47,90.13
43.23,93.33,92.27000000000001
43.34,91.72999999999999,94.92999999999999
43.46,90.13,97.07000000000001
43.57,89.07000000000001,98.13
43.68,88.0,100.27000000000001
43.79,86.92999999999999,102.4
43.91,86.4,103.47
44.02,85.33,105.6
44.12,84.27000000000001,107.72999999999999
44.23,83.72999999999999,108.8
44.34,83.2,110.92999999999999
44.45,83.2,112.0
44.56,83.72999999999999,114.13
44.67,84.8,116.27000000000001
44.78,85.33,117.33
44.89,86.4,118.4
45.0,88.0,120.53
45.11,89.07000000000001,121.07000000000001
45.22,89.07000000000001,120.53
45.33,88.53,120.0
45.44,88.53,119.47
45.54,89.6,118.92999999999999
45.65,90.67,118.4
45.77,91.72999999999999,117.87
45.88,93.33,117.33
45.99,94.4,116.8
46.1,97.07000000000001,116.27000000000001
46.2,99.72999999999999,115.72999999999999
46.31,101.33,115.2
46.42,104.0,114.67
46.52,106.67,114.13
46.63,108.8,114.13
46.74,111.47,113.07000000000001
46.84,113.07000000000001,113.07000000000001
46.95,116.27000000000001,112.0
47.05,117.87,111.47
47.17,121.07000000000001,109.87
47.28,123.72999999999999,108.27000000000001
47.38,125.33,107.2
47.5,128.0,105.6
47.61,131.2,104.0
47.72,132.27,102.92999999999999
47.83,135.47,100.8
47.94,137.6,98.13
48.04,138.13,96.53
48.15,139.73,93.87
48.26,140.8,90.67
48.37,141.32999999999998,89.07000000000001
48.48,141.87,85.87
48.59,141.87,84.27000000000001
48.7,141.87,80.53
48.81,141.32999999999998,77.33
48.91,141.32999999999998,75.2
49.03,140.8,72.0
49.13,140.8,68.8
49.24,140.8,66.67
49.36,140.27,63.470000000000006
49.47,139.73,59.73
49.57,139.2,58.129999999999995
49.68,138.13,55.470000000000006
49.8,136.53,52.27
49.9,135.47,50.67
50.01,133.32999999999998,48.0
50.12,132.27,46.4
50.23,130.67000000000002,43.730000000000004
50.33,128.53,41.07
50.44,127.47,39.47
50.55,125.33,37.33
50.66,124.27000000000001,35.730000000000004
50.76,122.67,33.07
50.87,121.6,30.4
50.98,120.53,29.330000000000002
51.09,118.92999999999999,27.2
51.19,117.33,24.53
51.3,116.27000000000001,23.47
51.41,115.2,21.330000000000002
51.52,115.2,20.27
51.63,115.2,19.2
51.74,115.72999999999999,18.669999999999998
51.86,116.27000000000001,18.669999999999998
51.96,117.87,18.130000000000003
52.07,118.4,18.669999999999998
52.17,119.47,19.73
52.28,120.53,21.330000000000002
52.39,120.53,21.869999999999997
52.5,121.07000000000001,24.0
52.61,121.07000000000001,26.669999999999998
52.72,121.07000000000001,28.27
52.82,120.53,30.93
52.93,120.0,32.53
53.04,119.47,35.2
53.14,118.92999999999999,38.4
53.25,118.4,40.0
53.37,117.87,43.2
53.47,116.8,45.87
53.58,116.27000000000001,47.47
53.69,114.13,49.6
53.8,112.0,51.73
53.91,110.4,52.27
54.02,108.27000000000001,54.4
54.13,105.6,56.529999999999994
54.24,104.0,57.07000000000001
54.36,101.33,59.2
54.46,100.27000000000001,60.27
54.57,97.07000000000001,61.870000000000005
54.69,94.92999999999999,64.0
54.8,92.27000000000001,66.13
54.92,91.2,67.2
55.02,89.07000000000001,69.33
55.14,86.4,71.47
55.25,85.33,72.0
55.36,83.2,74.13
55.47,81.6,76.27000000000001
55.58,80.53,77.33
55.69,78.92999999999999,79.47
55.8,77.33,81.6
55.91,76.8,82.13
56.03,75.2,84.27000000000001
56.14,73.6,85.87
56.25,73.07000000000001,86.92999999999999
56.36,72.0,87.47
56.47,71.47,88.0
56.58,70.4,89.07000000000001
56.69,69.87,90.13
56.8,69.33,90.13
56.91,68.8,90.13
57.02,69.33,90.67
57.14,69.33,90.67
57.24,69.33,90.67
57.36,69.33,90.67
57.47,69.33,90.67
