Time,X,Y
8.81,99.35,108.24000000000001
8.87,100.65,107.97
8.93,102.22,107.97
8.98,103.27000000000001,107.97
9.04,104.84,107.71
9.09,106.41,107.71
9.15,107.97,107.45
9.2,108.5,107.45
9.26,110.07000000000001,107.45
9.32,111.37,106.92999999999999
9.38,111.9,106.92999999999999
9.44,112.94000000000001,106.41
9.49,113.99000000000001,105.88
9.55,115.29,105.1
9.61,116.6,104.30999999999999
9.66,117.12,103.79
9.73,118.17,102.75
9.78,118.69000000000001,102.22
9.84,119.74000000000001,100.92
9.89,120.78,99.87
9.95,121.57000000000001,98.56
10.01,122.60999999999999,97.52000000000001
10.07,122.88,96.72999999999999
10.13,123.92,95.16
10.19,124.71,93.86
10.25,125.49000000000001,92.55
10.31,126.00999999999999,91.76
10.37,126.8,90.2
10.42,127.32000000000001,89.41
10.48,128.1,87.84
10.54,128.63,86.01
10.6,129.41,84.44
10.66,129.93,82.61
10.72,130.2,81.05
10.77,130.72,79.22
10.83,130.98,78.42999999999999
10.89,131.24,76.6
10.95,131.24,75.56
11.01,131.5,73.99
11.07,131.76,71.9
11.13,131.76,70.33
11.19,131.76,69.28
11.25,131.76,67.19
11.31,132.03,65.62
11.36,131.76,63.529999999999994
11.42,131.76,61.7
11.47,131.76,60.65
11.53,131.5,58.82000000000001
11.58,131.5,57.779999999999994
11.64,131.24,55.69
11.69,130.98,53.86
11.74,130.98,52.81
11.8,130.45999999999998,50.980000000000004
11.86,130.45999999999998,48.89
11.92,129.93,46.8
11.97,129.93,46.010000000000005
12.03,129.67000000000002,43.92
12.09,129.15,42.089999999999996
12.15,128.37,40.519999999999996
12.21,127.84,39.480000000000004
12.27,127.05999999999999,37.910000000000004
12.33,126.27000000000001,36.339999999999996
12.38,125.75,35.82
12.44,125.22999999999999,34.25
12.5,124.71,33.46
12.56,123.92,33.2
12.62,122.88,32.68
12.68,122.60999999999999,32.68
12.74,122.09,32.68
12.8,121.57000000000001,32.68
12.86,121.05,32.42
12.92,120.52000000000001,32.160000000000004
12.99,120.0,32.160000000000004
13.04,119.74000000000001,32.42
13.09,119.47999999999999,32.68
13.15,119.47999999999999,32.68
13.22,119.47999999999999,32.94
13.27,119.74000000000001,32.94
13.33,119.74000000000001,33.2
13.38,119.47999999999999,33.2
13.44,119.47999999999999,33.2
13.5,119.22,33.46
13.57,119.22,33.46
13.62,119.22,33.46
13.68,119.22,33.46
13.74,119.22,33.46
