Time,X,Y
17.5,78.92999999999999,115.72999999999999
17.61,77.33,116.27000000000001
17.72,74.67,115.2
17.85,72.0,112.0
17.96,70.4,109.87
18.08,68.8,107.72999999999999
18.2,67.2,105.07000000000001
18.31,65.07000000000001,102.92999999999999
18.42,62.4,100.8
18.54,60.27,99.72999999999999
18.65,57.07000000000001,98.13
18.77,54.4,96.53
18.89,51.2,96.0
19.0,49.07,94.92999999999999
19.11,48.0,93.33
19.23,45.87,90.67
19.34,45.33,88.53
19.45,43.730000000000004,86.92999999999999
19.56,43.2,84.27000000000001
19.67,43.2,82.13
19.78,43.2,79.47
19.91,43.2,76.8
20.02,43.2,73.07000000000001
20.14,43.2,69.87
20.26,42.67,66.13
20.38,41.6,63.470000000000006
20.5,39.47,59.73
20.62,37.87,57.6
20.76,36.269999999999996,54.92999999999999
20.88,35.730000000000004,54.4
21.0,36.269999999999996,52.8
21.11,36.8,51.2
21.23,37.87,49.07
21.35,39.47,47.47
21.46,41.6,44.8
21.58,43.730000000000004,43.2
21.69,45.33,41.07
21.8,46.93,38.93
21.92,48.53,37.33
22.03,50.13,34.13
22.15,50.67,32.0
22.26,51.2,29.330000000000002
22.37,52.27,27.2
22.48,53.33,25.6
22.6,54.92999999999999,24.0
22.72,56.529999999999994,23.47
22.85,59.2,22.93
22.95,60.8,22.93
23.07,64.0,24.0
23.21,67.2,24.53
23.32,70.4,25.07
23.44,73.6,26.130000000000003
23.55,76.8,27.2
23.67,80.0,28.27
23.79,83.72999999999999,29.869999999999997
23.91,86.92999999999999,31.47
24.03,89.6,34.13
24.15,91.72999999999999,36.8
24.26,93.87,40.0
24.38,96.0,42.13
24.5,98.13,45.33
24.61,100.27000000000001,48.53
24.73,103.47,52.27
24.85,105.6,54.92999999999999
24.96,107.72999999999999,57.6
25.07,110.4,61.33
25.19,112.53,64.53
25.31,115.2,68.27000000000001
25.43,117.33,71.47
25.55,118.92999999999999,75.72999999999999
25.66,120.0,78.92999999999999
25.77,121.07000000000001,83.2
25.89,122.13,86.4
26.0,122.67,90.13
26.11,123.72999999999999,94.4
26.23,124.8,98.67
26.35,125.33,101.87
26.46,125.33,104.53
26.58,124.27000000000001,108.27000000000001
26.7,123.2,110.4
26.82,121.07000000000001,113.07000000000001
26.94,120.0,113.6
27.05,119.47,113.6
27.17,116.8,112.53
27.28,113.07000000000001,110.92999999999999
27.39,110.92999999999999,109.87
27.52,108.27000000000001,108.27000000000001
27.63,106.67,107.2
27.75,104.53,106.13
27.87,103.47,105.07000000000001
27.99,102.4,104.0
28.1,101.33,102.92999999999999
28.22,100.8,101.33
28.33,100.27000000000001,100.8
28.44,99.2,99.72999999999999
28.55,98.67,98.67
28.67,98.13,98.13
28.78,97.6,96.53
28.9,97.07000000000001,94.92999999999999
29.02,96.53,93.87
29.13,96.0,92.27000000000001
29.25,95.47,89.6
29.36,94.4,88.53
29.47,93.33,87.47
29.58,91.72999999999999,86.4
29.69,90.67,85.87
29.8,89.6,85.33
29.91,89.07000000000001,84.27000000000001
30.02,88.53,83.72999999999999
30.15,88.0,82.67
30.26,87.47,81.07000000000001
30.37,86.4,80.53
30.49,85.33,79.47
30.61,84.8,78.92999999999999
30.73,82.67,78.4
30.84,81.07000000000001,78.4
30.96,79.47,77.87
31.08,76.8,77.87
31.2,75.2,77.87
31.31,73.07000000000001,77.33
31.42,72.0,75.72999999999999
31.54,70.92999999999999,74.13
31.66,70.4,73.07000000000001
31.77,69.87,70.92999999999999
31.89,69.87,69.87
32.0,70.4,69.33
32.12,71.47,67.72999999999999
32.23,72.53,66.67
32.34,73.6,65.6
32.51,75.2,65.6
32.63,76.8,65.6
32.75,77.87,65.07000000000001
32.87,78.92999999999999,64.53
32.99,80.53,62.92999999999999
33.1,81.6,61.33
33.21,83.2,59.73
33.33,84.8,57.6
33.45,87.47,56.529999999999994
33.57,89.07000000000001,56.0
33.69,91.72999999999999,56.0
33.8,92.8,56.529999999999994
33.91,93.33,57.6
34.03,93.87,59.73
34.15,93.87,61.870000000000005
34.26,93.87,64.53
34.37,93.87,66.67
34.48,94.4,68.8
34.6,94.4,70.92999999999999
34.71,94.4,73.07000000000001
34.82,94.4,75.72999999999999
34.94,94.4,78.4
35.05,94.4,81.07000000000001
35.17,94.92999999999999,84.8
35.29,95.47,88.53
35.41,96.0,91.72999999999999
35.52,96.53,94.4
35.64,97.07000000000001,99.2
35.76,97.6,103.47
35.88,97.6,106.67
35.99,97.6,110.92999999999999
36.11,97.07000000000001,114.13
36.22,96.0,116.27000000000001
36.34,93.87,118.4
36.46,90.67,119.47
36.57,88.53,118.4
36.69,86.92999999999999,117.33
36.81,84.27000000000001,116.27000000000001
36.92,81.07000000000001,115.2
37.04,79.47,114.67
37.15,77.33,113.07000000000001
37.27,75.2,110.92999999999999
37.39,74.13,109.33
37.5,72.0,106.67
37.61,70.92999999999999,104.53
37.73,69.33,102.92999999999999
37.84,67.2,100.27000000000001
37.95,66.13,98.67
38.08,65.07000000000001,96.53
38.19,64.53,95.47
38.3,64.0,93.33
38.42,63.470000000000006,91.72999999999999
38.54,62.92999999999999,90.67
38.66,62.4,89.07000000000001
38.78,62.4,86.92999999999999
38.88,62.4,85.33
38.99,62.92999999999999,83.2
39.11,63.470000000000006,80.0
39.23,64.53,77.87
39.34,65.6,74.67
39.46,66.67,73.07000000000001
39.57,69.33,70.92999999999999
39.69,71.47,69.33
39.8,74.67,68.27000000000001
39.92,76.8,67.2
40.04,78.4,65.6
40.16,81.6,63.470000000000006
40.27,84.8,60.8
40.38,86.92999999999999,59.2
40.5,89.6,57.6
40.62,93.33,56.0
40.73,96.0,54.92999999999999
40.85,98.67,52.8
40.97,101.87,50.13
41.08,104.0,48.0
41.2,106.13,45.87
41.33,108.8,42.67
41.44,112.0,40.0
41.55,114.67,38.4
41.66,117.33,36.8
41.77,121.07000000000001,35.2
41.89,124.27000000000001,34.13
42.01,128.0,32.53
42.12,130.67000000000002,31.47
42.24,134.4,29.330000000000002
42.38,137.6,28.27
42.48,138.67000000000002,27.73
42.6,138.67000000000002,27.2
42.72,139.2,27.73
42.84,138.67000000000002,27.73
42.95,139.2,29.330000000000002
43.07,139.2,31.47
43.18,138.67000000000002,34.13
43.3,137.6,36.269999999999996
43.41,136.0,38.4
43.52,134.4,41.07
43.64,132.8,42.67
43.76,130.67000000000002,44.8
43.88,127.47,46.93
44.0,125.87,48.53
44.11,123.72999999999999,51.2
44.22,122.67,53.870000000000005
44.33,121.6,56.529999999999994
44.44,120.53,60.27
44.55,120.0,64.0
44.67,119.47,67.2
44.79,118.92999999999999,71.47
44.9,119.47,74.67
45.01,120.0,78.92999999999999
45.14,121.07000000000001,82.13
45.26,122.13,86.4
45.37,122.67,89.6
45.48,124.27000000000001,93.87
45.59,125.33,97.07000000000001
45.71,126.4,100.27000000000001
45.83,126.92999999999999,104.0
45.95,126.92999999999999,107.2
46.06,125.33,109.33
46.18,123.2,111.47
46.3,121.07000000000001,112.53
46.42,118.4,113.07000000000001
46.54,116.27000000000001,113.6
46.65,112.0,112.0
46.76,109.33,111.47
46.87,106.67,110.4
46.99,103.47,109.33
47.1,100.8,108.27000000000001
47.22,98.67,107.2
47.33,96.0,105.6
47.45,93.33,104.0
47.62,90.67,101.87
47.73,88.0,100.27000000000001
47.85,84.8,99.72999999999999
47.96,82.13,99.72999999999999
48.08,80.0,100.27000000000001
48.19,77.33,101.87
48.31,75.72999999999999,104.0
48.43,73.6,106.67
48.55,72.0,108.8
48.66,70.4,112.0
48.78,69.87,112.53
48.9,69.87,112.0
49.01,69.87,111.47
49.13,69.87,110.92999999999999
49.25,69.87,110.92999999999999
49.36,69.33,110.4
49.48,69.33,110.92999999999999
49.59,68.8,110.92999999999999
49.71,67.72999999999999,110.92999999999999
49.83,66.13,110.4
49.95,64.53,109.33
50.07,62.4,107.2
50.19,59.73,105.07000000000001
50.3,57.6,104.0
50.41,55.470000000000006,102.4
50.53,52.27,100.8
50.64,50.13,99.72999999999999
50.77,48.53,97.6
50.88,47.47,95.47
50.99,46.93,93.33
51.1,45.33,90.67
51.21,44.269999999999996,88.0
51.33,42.13,84.8
51.45,41.6,82.13
51.56,41.6,78.4
51.68,42.13,75.72999999999999
51.8,43.2,72.53
51.91,44.269999999999996,70.4
52.02,45.87,67.2
52.13,46.93,65.07000000000001
52.28,48.0,61.33
52.39,49.07,57.6
52.51,50.13,54.92999999999999
52.62,51.73,51.73
52.73,53.33,48.0
52.85,54.4,44.8
52.96,55.470000000000006,42.13
53.07,57.07000000000001,38.4
53.18,58.67,35.2
53.3,59.73,32.53
53.42,61.33,29.330000000000002
53.53,62.92999999999999,26.130000000000003
53.65,65.07000000000001,24.0
53.77,67.72999999999999,21.869999999999997
53.88,69.87,20.8
53.99,72.53,20.8
54.1,75.2,21.330000000000002
54.21,77.87,22.4
54.32,80.0,23.47
54.45,83.2,25.07
54.56,85.87,27.2
54.67,88.53,29.330000000000002
54.78,91.2,30.93
54.89,93.87,33.07
55.02,97.07000000000001,36.269999999999996
55.13,100.27000000000001,38.93
55.25,102.92999999999999,41.6
55.37,105.6,44.8
55.48,107.2,48.0
55.6,109.33,50.67
55.71,110.92999999999999,54.92999999999999
55.82,112.0,58.129999999999995
55.94,113.07000000000001,62.4
56.07,114.13,66.67
56.18,114.67,69.87
56.3,115.2,73.07000000000001
56.42,115.72999999999999,77.87
56.54,115.2,82.13
56.66,115.2,85.33
56.77,114.67,88.53
56.88,114.13,93.33
56.99,114.13,96.0
57.1,113.6,99.72999999999999
57.22,112.53,103.47
57.33,112.0,106.13
57.44,109.87,108.8
57.56,107.2,111.47
57.67,104.53,114.13
57.78,102.92999999999999,115.2
57.9,100.8,115.72999999999999
58.01,98.13,115.2
58.12,96.0,114.13
58.24,94.4,113.07000000000001
58.36,92.8,111.47
58.48,91.2,109.33
58.59,90.13,107.72999999999999
58.7,89.6,106.13
58.82,88.53,104.53
58.94,88.53,102.92999999999999
59.05,88.0,100.27000000000001
59.17,88.0,98.67
59.28,88.0,96.0
59.4,88.0,94.4
59.52,88.53,91.2
59.63,89.07000000000001,89.07000000000001
59.74,89.07000000000001,86.92999999999999
59.86,89.6,83.2
59.97,90.13,80.53
