Time,X,Y
31.92,112.53,30.4
32.03,114.67,31.47
32.14,115.72999999999999,32.53
32.25,117.33,34.67
32.36,118.92999999999999,36.269999999999996
32.47,120.0,36.8
32.58,121.07000000000001,37.87
32.68,121.07000000000001,38.4
32.79,121.6,39.47
32.9,121.07000000000001,40.53
33.02,120.0,40.53
33.13,118.92999999999999,40.53
33.23,117.87,40.53
33.34,117.87,40.53
33.46,117.33,40.53
33.57,117.33,41.07
33.68,117.33,41.07
33.79,117.33,41.07
33.9,117.87,41.07
