Time,X,Y
16.32,98.67,53.33
16.43,99.72999999999999,51.2
16.54,100.8,50.13
16.65,103.47,48.53
16.76,105.6,48.0
16.87,106.67,47.47
16.97,109.33,48.0
17.08,110.4,48.53
17.19,112.0,49.6
17.3,113.07000000000001,51.2
17.41,113.6,52.27
17.52,114.13,54.92999999999999
17.63,114.67,57.6
17.74,115.2,60.8
17.85,115.2,62.4
17.96,115.2,66.13
18.07,115.2,67.72999999999999
18.19,114.13,70.92999999999999
18.29,112.53,73.6
18.4,111.47,75.2
18.5,109.33,77.87
18.61,107.72999999999999,79.47
18.72,105.07000000000001,81.07000000000001
18.83,102.4,82.67
18.94,100.8,82.67
19.05,97.6,83.2
19.15,94.92999999999999,82.67
19.27,92.8,82.67
19.38,90.13,82.13
19.49,86.92999999999999,81.07000000000001
19.6,85.87,80.53
19.71,83.2,78.92999999999999
19.83,80.53,77.33
19.93,78.92999999999999,76.27000000000001
20.04,76.27000000000001,74.67
20.15,74.67,73.6
20.26,71.47,71.47
20.37,68.27000000000001,69.87
20.48,66.67,68.8
20.59,63.470000000000006,67.2
20.69,60.27,66.13
20.81,58.67,65.6
20.91,54.92999999999999,64.0
21.02,51.73,62.92999999999999
21.13,50.13,61.870000000000005
21.24,46.4,60.27
21.36,44.8,59.73
21.46,41.6,58.129999999999995
21.57,37.87,57.07000000000001
21.68,34.13,56.529999999999994
21.79,33.07,56.0
21.9,33.6,56.0
22.0,34.13,56.0
22.11,35.2,56.0
22.22,35.2,55.470000000000006
22.33,35.2,55.470000000000006
22.45,34.67,53.870000000000005
22.55,34.67,52.27
22.66,34.67,50.13
22.77,35.730000000000004,47.47
22.88,36.8,46.4
22.99,38.93,43.730000000000004
23.1,41.07,41.07
23.21,42.13,40.0
23.32,44.269999999999996,38.4
23.43,47.47,37.33
23.54,49.07,36.8
23.64,52.27,36.8
23.75,53.870000000000005,36.8
23.86,57.07000000000001,36.8
23.97,60.8,36.8
24.07,62.4,37.33
24.18,65.6,37.33
24.29,68.8,37.87
24.4,70.4,37.87
24.51,74.13,38.4
24.61,76.27000000000001,38.93
24.72,79.47,39.47
24.83,82.67,40.53
24.94,84.27000000000001,41.6
25.05,87.47,43.730000000000004
25.16,90.13,45.33
25.27,91.2,46.4
25.38,93.87,48.53
25.49,94.92999999999999,49.6
25.6,96.53,52.27
25.71,98.13,54.92999999999999
25.82,99.2,56.529999999999994
25.93,100.27000000000001,59.73
26.04,101.33,62.92999999999999
26.15,101.33,64.53
26.27,101.33,67.72999999999999
26.38,100.8,71.47
26.49,100.27000000000001,73.07000000000001
26.59,98.67,76.27000000000001
26.7,97.6,79.47
26.81,97.07000000000001,81.07000000000001
26.92,94.92999999999999,83.2
27.03,92.27000000000001,85.87
27.14,90.67,86.4
27.25,88.0,88.0
27.36,86.4,89.07000000000001
27.47,83.72999999999999,90.67
27.58,80.53,92.27000000000001
27.69,78.92999999999999,92.8
27.8,76.27000000000001,94.4
27.91,73.07000000000001,95.47
28.02,71.47,96.0
28.13,68.27000000000001,97.07000000000001
28.24,65.6,98.67
28.35,63.470000000000006,100.8
28.47,62.92999999999999,101.87
28.58,61.870000000000005,104.53
28.69,61.870000000000005,106.67
28.81,62.4,107.72999999999999
28.91,64.0,109.87
29.02,64.53,110.92999999999999
29.13,66.67,112.53
29.24,69.33,113.07000000000001
29.35,70.4,113.6
29.46,73.07000000000001,113.6
29.58,75.72999999999999,113.07000000000001
29.68,77.33,113.07000000000001
29.79,78.92999999999999,111.47
29.9,80.53,109.33
30.0,81.07000000000001,108.27000000000001
30.11,82.13,105.6
30.22,82.67,104.53
30.32,83.72999999999999,101.33
30.43,84.27000000000001,99.72999999999999
30.53,84.8,97.07000000000001
30.65,85.33,93.87
30.76,85.33,92.27000000000001
30.86,85.87,89.6
30.97,85.87,86.4
31.09,85.33,84.8
31.2,84.8,81.6
31.3,83.72999999999999,78.4
31.41,83.2,77.33
31.52,82.13,74.13
31.63,81.6,72.53
31.74,80.0,69.33
31.85,78.4,67.2
31.96,77.33,66.67
32.07,75.2,65.6
32.18,73.07000000000001,65.07000000000001
32.29,72.0,65.07000000000001
32.4,69.87,65.07000000000001
32.52,68.27000000000001,65.6
32.63,67.2,66.67
32.74,66.67,67.2
32.85,66.13,68.8
32.96,66.13,69.33
33.07,66.67,70.4
33.18,67.72999999999999,72.0
33.28,68.27000000000001,72.53
33.39,69.87,74.13
33.49,71.47,75.72999999999999
33.6,72.53,76.27000000000001
33.71,75.2,76.8
33.82,77.87,77.87
33.93,79.47,77.87
34.04,82.13,78.4
34.15,83.72999999999999,78.4
34.25,86.92999999999999,78.4
34.36,88.53,78.4
34.47,91.2,78.4
34.57,94.92999999999999,78.92999999999999
34.68,96.53,78.92999999999999
34.79,99.2,80.0
34.9,100.8,80.53
35.01,104.53,81.6
35.12,106.67,83.72999999999999
35.23,108.8,85.87
35.35,109.33,87.47
35.45,110.92999999999999,90.13
35.56,112.0,91.72999999999999
35.67,113.07000000000001,94.92999999999999
35.78,114.67,97.6
35.89,115.2,99.2
36.0,116.8,102.4
36.1,118.4,105.07000000000001
36.22,118.92999999999999,106.67
36.32,120.53,109.33
36.43,121.07000000000001,110.4
36.54,121.6,110.4
36.65,121.07000000000001,109.87
36.77,120.53,109.33
36.88,120.53,109.33
36.99,120.0,109.33
37.11,120.0,109.87
37.21,120.0,110.4
37.32,119.47,111.47
37.43,118.4,112.0
37.54,116.8,113.6
37.65,114.67,114.13
37.76,113.07000000000001,114.67
37.87,109.87,114.67
37.98,106.67,115.2
38.09,105.07000000000001,115.2
38.2,101.33,115.2
38.32,98.67,115.2
38.42,97.07000000000001,115.2
38.54,93.33,115.2
38.65,90.13,115.2
38.76,88.53,115.2
38.88,84.8,115.2
38.99,81.6,115.2
39.1,80.0,115.2
39.21,76.27000000000001,115.2
39.32,73.07000000000001,115.2
39.43,71.47,114.67
39.53,68.8,113.07000000000001
39.64,66.13,111.47
39.74,64.53,110.4
39.85,61.870000000000005,108.27000000000001
39.96,60.8,107.72999999999999
40.06,58.129999999999995,105.6
40.18,55.470000000000006,103.47
40.29,53.870000000000005,102.4
40.4,52.27,99.72999999999999
40.52,50.67,97.07000000000001
40.62,50.13,95.47
40.73,49.07,92.8
40.84,48.0,89.6
40.95,48.0,88.0
41.07,47.47,85.33
41.18,46.93,82.13
41.29,46.93,80.53
41.41,48.0,77.33
41.53,48.53,74.13
41.64,49.07,71.47
41.75,48.53,69.87
41.86,48.0,66.67
41.97,47.47,63.470000000000006
42.08,46.93,61.870000000000005
42.19,46.4,58.67
42.3,45.87,56.529999999999994
42.4,44.8,53.33
42.51,43.730000000000004,49.6
42.62,43.730000000000004,48.0
42.73,43.2,44.8
42.84,43.730000000000004,41.07
42.96,44.269999999999996,38.93
43.07,45.33,35.730000000000004
43.18,46.93,33.07
43.29,47.47,31.47
43.4,49.07,28.27
43.52,50.67,25.07
43.63,51.73,24.0
43.74,54.92999999999999,21.869999999999997
43.85,57.6,20.27
43.96,59.2,19.2
44.06,62.4,18.130000000000003
44.17,64.0,17.6
44.29,67.2,16.53
44.4,70.4,15.469999999999999
44.51,74.13,15.469999999999999
44.63,75.72999999999999,14.930000000000001
44.73,78.92999999999999,14.930000000000001
44.84,82.13,16.0
44.95,83.72999999999999,16.53
45.06,86.92999999999999,18.130000000000003
45.16,88.53,19.2
45.28,91.2,20.8
45.38,94.4,22.93
45.49,96.0,24.0
45.61,98.67,26.130000000000003
45.72,101.87,27.73
45.83,102.92999999999999,28.8
45.94,106.13,30.4
46.04,108.8,32.53
46.15,110.4,33.07
46.27,113.07000000000001,35.2
46.38,115.2,35.730000000000004
46.49,116.27000000000001,36.269999999999996
46.6,116.8,36.269999999999996
46.71,117.87,36.8
46.81,117.87,37.33
46.93,117.87,37.87
47.04,118.4,38.4
47.15,118.4,39.47
47.26,118.92999999999999,40.0
47.37,118.92999999999999,40.53
47.48,118.92999999999999,40.53
47.59,119.47,41.07
47.7,119.47,41.6
47.81,119.47,41.6
