Time,X,Y
23.49,133.85999999999999,64.84
23.55,135.16,64.31
23.61,135.95,64.05
23.66,136.73,63.27
23.72,137.52,62.48
23.78,138.04000000000002,61.7
23.84,138.04000000000002,60.92
23.9,138.04000000000002,60.39
23.95,137.52,59.61
24.01,137.25,59.35
24.07,136.73,58.3
24.13,135.95,57.52
24.19,135.16,56.470000000000006
24.25,134.12,55.42
24.3,133.07,54.379999999999995
24.36,132.55,54.120000000000005
24.42,131.5,53.07000000000001
24.47,130.98,52.55
24.53,129.93,51.239999999999995
24.6,129.15,49.93
24.65,128.37,48.63
24.7,128.1,47.839999999999996
24.76,127.32000000000001,46.54
24.82,126.8,45.230000000000004
24.88,126.00999999999999,44.18
24.93,125.75,43.4
24.99,125.49000000000001,42.35
25.05,124.97,41.31
25.11,124.71,40.78
25.16,124.71,40.0
25.22,124.44000000000001,38.95
25.28,124.44000000000001,38.43
25.33,124.17999999999999,37.65
25.39,124.44000000000001,37.12
25.46,124.44000000000001,36.339999999999996
25.52,124.44000000000001,35.82
25.58,124.44000000000001,35.56
25.64,124.71,35.29
25.71,124.71,35.03
25.76,124.44000000000001,34.510000000000005
25.81,124.17999999999999,33.46
25.88,124.17999999999999,33.2
25.94,124.17999999999999,32.160000000000004
25.99,123.92,31.9
26.05,123.92,31.369999999999997
26.11,123.66,30.85
26.17,123.4,30.85
26.23,123.4,30.589999999999996
26.29,123.4,30.589999999999996
26.35,123.14000000000001,30.85
26.41,123.4,30.85
26.46,123.4,31.110000000000003
26.52,123.14000000000001,31.630000000000003
26.58,123.14000000000001,31.9
26.63,123.14000000000001,31.9
26.69,123.14000000000001,31.9
26.74,123.14000000000001,31.9
26.8,123.14000000000001,31.9
26.86,122.88,31.9
26.92,122.88,31.9
26.98,122.88,31.9
27.03,122.88,31.9
27.08,122.88,31.9
27.14,122.88,31.9
27.19,122.88,31.9
27.25,123.14000000000001,31.9
27.31,123.14000000000001,31.9
27.37,123.14000000000001,31.9
27.42,123.14000000000001,31.9
27.49,123.14000000000001,31.9
27.54,123.14000000000001,31.9
27.6,123.14000000000001,31.9
27.66,123.14000000000001,31.9
27.71,123.14000000000001,31.630000000000003
27.77,123.14000000000001,31.369999999999997
27.83,123.14000000000001,31.369999999999997
27.89,123.14000000000001,31.369999999999997
27.95,123.14000000000001,31.369999999999997
28.01,123.14000000000001,31.369999999999997
28.07,123.4,31.369999999999997
28.13,123.4,31.369999999999997
28.18,123.4,31.369999999999997
28.23,123.66,31.630000000000003
28.29,123.66,31.630000000000003
28.34,123.66,31.369999999999997
28.4,123.66,31.369999999999997
28.46,123.66,31.369999999999997
28.52,123.66,31.369999999999997
28.58,123.66,31.369999999999997
28.64,123.66,31.630000000000003
28.69,123.66,31.630000000000003
28.75,123.4,31.630000000000003
28.81,123.66,31.630000000000003
28.87,123.66,31.630000000000003
28.92,123.4,31.9
28.98,123.4,31.9
29.04,123.14000000000001,31.9
29.1,123.14000000000001,31.9
29.15,123.14000000000001,31.9
29.21,123.14000000000001,31.9
29.27,123.14000000000001,31.9
29.33,123.14000000000001,31.9
29.39,123.14000000000001,31.9
29.45,123.14000000000001,31.9
29.5,123.14000000000001,31.9
