Time,X,Y
10.03,111.37,62.75
10.09,112.94000000000001,62.75
10.15,114.77000000000001,62.48
10.21,116.34,62.220000000000006
10.27,117.12,61.96
10.33,118.69000000000001,61.44
10.39,120.0,60.92
10.45,121.30999999999999,59.61
10.51,122.35,58.56
10.56,122.88,58.04
10.62,123.92,56.989999999999995
10.67,124.44000000000001,56.21
10.73,125.22999999999999,54.9
10.79,126.00999999999999,53.589999999999996
10.85,126.54,52.029999999999994
10.91,127.32000000000001,50.46
10.96,127.58,49.67
11.02,128.1,47.839999999999996
11.08,128.63,46.54
11.14,129.41,44.97
11.21,130.2,43.4
11.27,130.72,42.61
11.33,131.24,41.31
11.38,132.29000000000002,40.0
11.44,132.81,39.480000000000004
11.5,133.85999999999999,38.43
11.56,134.38,37.39
11.62,135.16,36.339999999999996
11.68,135.69,35.56
11.74,136.20999999999998,34.769999999999996
11.8,136.47,34.510000000000005
11.85,136.73,33.46
11.91,136.73,33.2
11.97,136.47,32.94
12.02,135.69,32.68
12.07,134.9,32.42
12.13,134.38,32.42
12.19,133.32999999999998,32.42
12.24,132.55,32.42
12.3,131.5,32.160000000000004
12.36,130.2,32.160000000000004
12.42,128.63,32.160000000000004
12.48,127.32000000000001,32.160000000000004
12.53,126.54,32.160000000000004
12.59,125.75,32.160000000000004
12.66,124.71,32.160000000000004
12.72,123.66,32.42
12.78,122.88,32.42
12.85,122.60999999999999,32.42
12.9,122.35,32.42
12.97,122.09,32.42
13.02,121.83,32.68
13.08,121.83,32.68
13.14,121.83,32.68
13.2,121.57000000000001,32.68
13.26,121.30999999999999,32.68
13.31,121.05,32.68
13.37,120.78,32.94
13.43,120.78,33.2
13.48,120.52000000000001,33.46
13.54,120.78,33.2
13.6,120.78,33.2
13.66,121.05,32.68
13.72,120.78,32.68
13.78,120.78,32.68
13.84,120.78,32.68
13.89,120.78,32.94
13.94,121.05,32.94
14.01,121.05,32.94
