Time,X,Y
19.77,143.47,87.47
19.89,142.93,90.13
20.02,142.4,91.2
20.12,141.87,90.67
20.24,140.8,90.13
20.35,139.2,89.6
20.46,137.6,88.53
20.58,136.0,86.4
20.7,135.47,84.27000000000001
20.82,134.4,81.07000000000001
20.94,133.32999999999998,78.92999999999999
21.06,132.8,75.72999999999999
21.17,132.27,73.07000000000001
21.29,131.2,69.87
21.4,130.67000000000002,67.2
21.52,130.13,65.07000000000001
21.63,129.07,61.870000000000005
21.75,128.0,59.2
21.86,126.92999999999999,56.0
21.99,126.4,53.33
22.1,125.33,51.2
22.22,124.27000000000001,49.6
22.33,122.13,47.47
22.44,120.53,45.33
22.55,119.47,43.2
22.67,117.87,40.0
22.78,116.8,37.87
22.9,115.72999999999999,34.67
23.02,115.2,32.0
23.13,114.67,29.330000000000002
23.24,113.6,27.73
23.35,113.6,26.130000000000003
23.48,112.53,24.53
23.59,112.53,23.47
23.7,113.07000000000001,22.93
23.81,113.6,22.93
23.94,115.2,22.93
24.06,116.27000000000001,22.93
24.17,118.4,24.0
24.28,119.47,25.07
24.4,121.6,26.669999999999998
24.52,122.67,28.27
24.62,124.27000000000001,29.869999999999997
24.74,125.87,31.47
24.86,127.47,33.07
24.97,129.07,35.2
25.09,130.13,36.8
25.2,130.67000000000002,38.4
25.32,131.2,40.53
25.44,131.73,42.13
25.55,131.73,43.2
25.67,131.73,44.269999999999996
25.8,131.2,45.33
25.92,131.2,46.4
26.03,131.2,46.93
26.14,131.2,48.0
26.25,131.2,48.53
26.37,131.2,49.07
26.49,131.2,49.6
26.6,131.2,50.13
26.71,131.2,50.67
26.83,131.2,51.2
26.94,130.67000000000002,51.73
27.06,130.67000000000002,52.27
27.17,130.67000000000002,52.8
27.29,130.67000000000002,53.33
27.41,130.67000000000002,53.870000000000005
27.52,130.67000000000002,53.870000000000005
27.65,130.67000000000002,54.4
27.77,130.67000000000002,54.92999999999999
27.88,130.67000000000002,54.92999999999999
28.0,130.67000000000002,55.470000000000006
28.1,130.67000000000002,55.470000000000006
28.22,130.67000000000002,56.0
28.33,130.67000000000002,56.0
28.44,130.67000000000002,56.529999999999994
28.55,130.13,57.07000000000001
28.67,130.13,57.07000000000001
28.78,130.13,57.07000000000001
28.9,130.13,57.6
29.01,130.13,57.6
29.12,130.13,58.129999999999995
29.25,130.13,58.129999999999995
29.36,130.13,58.67
29.48,130.13,58.67
29.6,130.13,58.67
29.71,130.13,59.2
29.83,130.13,59.2
29.94,130.13,59.2
30.05,129.6,59.73
30.17,129.6,59.73
30.28,129.6,60.27
30.4,129.6,60.27
30.52,129.6,60.27
30.65,129.6,60.27
30.76,129.6,60.8
30.88,129.6,60.8
31.0,129.6,60.27
31.11,129.6,60.27
31.21,129.6,59.73
31.33,129.6,59.2
31.45,129.07,57.6
31.57,128.53,56.529999999999994
31.68,128.0,55.470000000000006
31.8,128.0,54.4
31.92,128.0,53.33
32.03,128.0,52.8
32.15,128.53,52.8
32.26,128.53,52.8
32.38,129.07,52.27
32.49,129.07,52.27
32.6,129.07,52.8
32.71,128.53,53.870000000000005
32.84,128.53,54.4
32.96,128.0,55.470000000000006
33.07,127.47,56.0
33.18,126.92999999999999,57.6
33.29,126.4,58.67
33.41,125.87,60.27
33.52,125.87,61.870000000000005
33.64,125.87,62.92999999999999
33.75,126.4,65.07000000000001
33.88,127.47,67.2
33.99,127.47,68.27000000000001
34.11,128.0,69.33
34.23,127.47,70.4
34.35,127.47,70.92999999999999
34.46,126.4,72.0
34.58,125.87,72.0
34.7,124.27000000000001,72.0
34.81,123.2,71.47
34.92,122.13,70.4
35.04,121.07000000000001,68.8
35.16,120.53,67.2
35.28,119.47,65.6
35.4,118.4,64.53
35.53,117.33,62.92999999999999
35.65,116.8,62.4
35.76,115.2,61.33
35.88,114.13,60.27
35.99,113.07000000000001,58.67
36.11,112.53,57.07000000000001
36.22,111.47,55.470000000000006
36.33,110.4,52.8
36.45,109.87,51.2
36.57,108.8,49.6
36.69,108.27000000000001,48.53
36.8,107.2,47.47
36.92,105.6,45.87
37.03,104.0,44.8
37.15,102.92999999999999,43.2
37.27,100.8,41.07
37.38,99.2,39.47
37.5,97.6,37.33
37.62,96.0,35.730000000000004
37.74,94.4,33.6
37.86,93.33,32.0
37.97,92.27000000000001,29.869999999999997
38.09,91.72999999999999,28.8
38.22,91.2,27.73
38.33,90.67,26.669999999999998
38.46,91.2,25.6
38.57,91.72999999999999,25.07
38.69,92.8,25.07
38.81,93.87,25.07
38.92,94.92999999999999,25.07
39.04,97.07000000000001,25.07
39.16,98.67,26.130000000000003
39.28,99.72999999999999,26.669999999999998
39.39,101.33,27.73
39.51,102.92999999999999,28.8
39.63,104.0,30.4
39.75,105.07000000000001,32.53
39.86,106.13,34.67
39.98,106.67,36.269999999999996
40.09,107.2,38.4
40.21,107.72999999999999,40.53
40.32,107.72999999999999,42.13
40.44,108.27000000000001,44.269999999999996
40.55,108.27000000000001,46.4
40.67,109.33,48.53
40.79,109.87,50.67
40.9,110.92999999999999,52.8
41.01,112.0,54.4
41.13,113.07000000000001,56.0
41.25,114.13,57.07000000000001
41.37,114.67,58.67
41.5,115.2,59.2
41.63,115.2,59.73
41.74,114.67,60.27
41.85,114.13,60.27
41.96,113.6,60.27
42.08,112.53,59.2
42.19,111.47,58.129999999999995
42.31,110.4,57.07000000000001
42.43,109.87,56.0
42.54,108.8,54.92999999999999
42.66,107.72999999999999,53.870000000000005
42.78,106.67,52.8
42.9,105.07000000000001,51.73
43.01,104.0,51.2
43.12,102.4,50.13
43.24,100.8,49.07
43.35,99.72999999999999,48.53
43.47,99.2,46.4
43.59,99.2,45.33
43.7,98.67,43.730000000000004
43.82,98.13,42.67
43.93,98.13,41.6
44.04,97.6,40.53
44.14,97.07000000000001,39.47
44.26,96.53,38.93
44.39,95.47,37.33
44.5,94.4,36.8
44.62,93.33,35.2
44.75,91.72999999999999,34.13
44.86,90.67,33.07
44.97,90.13,32.0
45.08,89.07000000000001,30.93
45.2,88.53,29.869999999999997
45.32,88.0,28.8
45.44,88.0,27.73
45.55,87.47,26.130000000000003
45.67,87.47,25.07
45.77,86.92999999999999,24.53
45.9,86.92999999999999,23.47
46.02,86.92999999999999,22.4
46.13,86.4,21.330000000000002
46.24,86.4,21.330000000000002
46.35,86.92999999999999,21.330000000000002
46.47,86.92999999999999,21.330000000000002
46.58,87.47,20.8
46.69,88.0,21.330000000000002
46.81,89.07000000000001,21.330000000000002
46.92,90.13,22.4
47.03,90.67,22.93
47.14,91.72999999999999,23.47
47.26,92.27000000000001,24.0
47.38,93.33,24.53
47.49,93.87,25.07
47.61,94.4,25.07
47.72,94.92999999999999,25.6
47.84,95.47,26.130000000000003
47.97,96.0,26.130000000000003
48.09,96.53,26.669999999999998
48.2,97.6,26.669999999999998
48.32,97.6,27.2
48.43,97.6,27.2
48.54,97.6,27.73
48.65,97.6,28.8
48.78,97.6,29.330000000000002
48.89,97.07000000000001,29.869999999999997
49.01,97.6,30.4
49.11,97.07000000000001,30.4
49.22,96.53,30.93
49.34,96.0,30.93
49.46,95.47,30.93
49.59,94.92999999999999,30.93
49.71,94.4,30.4
49.82,93.87,30.4
49.94,93.33,30.4
50.05,92.8,29.330000000000002
50.16,92.27000000000001,28.8
50.28,92.27000000000001,28.8
50.39,91.72999999999999,27.73
50.52,91.2,27.2
50.63,91.2,26.669999999999998
50.75,91.2,26.130000000000003
50.86,91.2,26.130000000000003
50.98,90.67,26.130000000000003
51.09,90.67,25.6
51.21,90.13,25.6
51.33,90.13,25.6
51.44,89.6,25.6
51.55,89.6,25.07
51.67,89.6,25.6
51.78,89.6,25.6
51.9,89.6,26.130000000000003
52.03,89.6,27.2
52.14,89.6,27.73
52.26,89.6,28.8
52.37,90.13,30.4
52.49,90.13,31.47
52.59,90.67,33.07
52.7,91.72999999999999,34.13
52.82,93.33,35.730000000000004
52.94,94.4,36.269999999999996
53.06,95.47,37.33
53.18,97.07000000000001,38.4
53.29,98.13,39.47
53.41,99.72999999999999,40.53
53.53,100.8,41.6
53.64,101.87,42.13
53.75,102.92999999999999,43.730000000000004
53.86,104.0,45.33
53.97,105.6,46.93
54.09,106.67,48.53
54.2,108.8,50.13
54.32,110.4,51.73
54.43,112.53,53.33
54.54,114.67,54.92999999999999
54.66,117.33,57.07000000000001
54.77,118.92999999999999,58.129999999999995
54.88,121.07000000000001,59.2
55.0,123.2,59.73
55.11,124.8,60.27
55.23,125.33,60.8
55.35,125.87,61.870000000000005
55.47,126.4,63.470000000000006
55.59,126.92999999999999,65.6
55.71,127.47,67.2
55.83,128.0,69.87
55.95,128.0,72.0
56.06,128.53,73.6
56.18,129.6,76.27000000000001
56.31,130.13,78.4
56.43,130.67000000000002,80.0
56.55,131.73,82.13
56.66,131.73,83.2
56.78,132.27,85.33
56.89,132.8,85.87
57.0,132.8,86.92999999999999
57.12,132.8,86.92999999999999
57.23,132.8,87.47
57.35,132.27,88.0
57.47,132.27,88.0
57.6,131.2,88.0
57.71,131.2,87.47
57.83,130.67000000000002,86.92999999999999
57.93,130.13,85.87
58.04,130.13,84.27000000000001
58.15,130.67000000000002,83.2
58.27,131.2,81.6
58.38,131.73,80.0
58.49,132.27,78.92999999999999
58.61,132.8,76.8
58.73,133.32999999999998,75.2
58.84,134.4,72.53
58.95,135.47,70.92999999999999
59.07,136.53,69.33
59.19,137.6,67.2
59.3,138.67000000000002,65.07000000000001
59.41,138.67000000000002,64.0
59.53,138.67000000000002,61.870000000000005
59.63,138.67000000000002,60.27
59.75,138.13,58.129999999999995
59.86,137.6,56.0
59.98,136.53,53.33
