Time,X,Y
14.95,121.57000000000001,70.07000000000001
15.0,120.52000000000001,70.07000000000001
15.06,119.74000000000001,70.07000000000001
15.12,119.47999999999999,70.07000000000001
15.18,118.69000000000001,69.8
15.24,117.91,69.8
15.29,117.12,69.53999999999999
15.35,116.34,69.53999999999999
15.41,115.82000000000001,69.53999999999999
15.47,115.29,69.53999999999999
15.53,114.77000000000001,69.53999999999999
15.59,113.99000000000001,69.8
15.64,113.2,69.8
15.7,112.42,69.8
15.76,111.9,69.8
15.82,111.37,70.07000000000001
15.88,111.10999999999999,70.33
15.93,110.33,71.11
15.99,109.8,71.63
16.05,109.54,71.9
16.11,109.02000000000001,72.42
16.17,108.5,73.2
16.22,108.24000000000001,73.46000000000001
16.28,107.97,73.46000000000001
16.34,107.45,73.72999999999999
16.39,106.92999999999999,73.72999999999999
16.45,106.14000000000001,73.72999999999999
16.52,105.35999999999999,73.72999999999999
16.58,104.58,73.46000000000001
16.63,104.05,73.46000000000001
16.7,103.27000000000001,73.2
16.75,102.22,72.67999999999999
16.81,101.17999999999999,72.16
16.86,99.87,71.9
16.92,98.82000000000001,71.11
16.98,98.3,70.59
17.04,97.78,69.53999999999999
17.1,96.99,68.5
17.15,96.47,67.97
17.21,95.95,66.67
17.27,95.42,65.36
17.33,94.64,64.05
17.39,94.38,63.27
17.45,93.86,61.96
17.51,93.59,60.65
17.57,93.07000000000001,59.35
17.63,92.81,58.04
17.68,92.81,57.52
17.75,92.81,56.21
17.8,93.07000000000001,55.42
17.87,93.33,54.379999999999995
17.92,93.59,54.120000000000005
17.99,94.38,53.07000000000001
18.05,94.9,52.029999999999994
18.1,95.42,50.980000000000004
18.15,95.69,50.46
18.2,96.47,49.15
18.26,96.72999999999999,48.63
18.32,97.52000000000001,47.32
18.37,98.3,46.010000000000005
18.43,99.08,44.44
18.49,99.87,43.14
18.54,100.39,42.35
18.6,100.65,41.57
18.65,101.44,40.260000000000005
18.71,102.22,38.43
18.77,102.75,36.6
18.82,103.00999999999999,35.82
18.88,103.53,34.25
18.94,104.05,33.46
19.0,104.30999999999999,32.160000000000004
19.05,105.1,31.369999999999997
19.11,105.88,30.85
19.17,106.67,30.589999999999996
19.23,107.97,30.330000000000002
19.28,108.24000000000001,30.330000000000002
19.34,109.54,30.330000000000002
19.4,110.07000000000001,30.589999999999996
19.46,111.10999999999999,30.85
19.52,112.16,31.110000000000003
19.59,112.94000000000001,31.369999999999997
19.65,113.72999999999999,31.630000000000003
19.7,114.25,31.9
19.76,114.77000000000001,31.9
19.82,115.29,32.42
19.87,116.08,33.46
19.93,116.6,34.510000000000005
20.0,116.85999999999999,34.769999999999996
20.05,116.85999999999999,34.769999999999996
20.11,116.85999999999999,34.769999999999996
20.17,116.85999999999999,34.769999999999996
20.22,116.85999999999999,34.769999999999996
20.28,116.6,35.03
20.33,116.6,35.03
20.39,116.6,35.29
20.45,116.6,35.29
20.5,116.6,35.29
20.56,116.6,35.29
20.61,116.34,35.29
20.67,116.34,35.29
20.73,116.6,35.29
20.79,116.85999999999999,35.29
20.85,116.85999999999999,35.29
