Time,X,Y
29.36,114.13,80.53
29.48,113.6,78.92999999999999
29.58,113.07000000000001,77.33
29.71,112.0,76.27000000000001
29.82,111.47,75.72999999999999
29.93,110.92999999999999,75.72999999999999
30.05,109.33,75.2
30.16,107.72999999999999,75.72999999999999
30.28,106.13,76.27000000000001
30.39,104.53,77.33
30.51,102.92999999999999,78.92999999999999
30.62,101.87,80.53
30.73,101.87,81.07000000000001
30.84,101.33,82.67
30.96,101.33,82.67
31.08,102.4,83.2
31.2,102.92999999999999,83.2
31.32,104.0,83.2
31.43,105.07000000000001,82.13
31.54,105.6,81.07000000000001
31.65,106.67,79.47
31.78,106.67,77.87
31.9,107.2,75.72999999999999
32.02,107.2,73.07000000000001
32.13,106.67,70.92999999999999
32.26,105.6,67.72999999999999
32.37,105.07000000000001,65.07000000000001
32.49,104.0,62.4
32.61,102.92999999999999,59.73
32.71,101.87,56.529999999999994
32.83,100.8,53.870000000000005
32.94,99.72999999999999,51.2
33.06,97.6,48.53
33.18,94.92999999999999,45.33
33.29,93.33,44.269999999999996
33.4,91.2,42.67
33.52,89.6,40.53
33.62,89.07000000000001,39.47
33.74,88.53,37.33
33.86,88.53,35.730000000000004
33.97,88.53,35.2
34.08,89.07000000000001,34.67
34.19,90.67,34.13
34.31,92.27000000000001,34.13
34.43,93.33,34.67
34.55,95.47,35.730000000000004
34.66,96.53,36.269999999999996
34.78,97.07000000000001,37.87
34.89,97.6,40.53
35.0,98.67,42.13
35.12,99.2,44.269999999999996
35.24,100.27000000000001,47.47
35.35,101.87,50.13
35.48,103.47,52.27
35.59,105.6,54.92999999999999
35.71,107.72999999999999,56.529999999999994
35.83,109.33,58.67
35.95,109.87,60.8
36.06,110.4,62.4
36.17,109.87,63.470000000000006
36.29,108.8,64.53
36.41,107.72999999999999,66.13
36.53,105.6,67.72999999999999
36.64,104.53,68.8
36.77,103.47,71.47
36.88,102.92999999999999,73.6
37.0,102.4,76.27000000000001
37.12,102.4,78.4
37.23,102.92999999999999,81.6
37.34,104.0,83.2
37.47,105.6,85.87
37.58,107.2,86.92999999999999
37.69,108.8,88.53
37.8,110.92999999999999,89.07000000000001
37.92,112.53,89.6
38.04,114.67,89.6
38.14,116.27000000000001,89.07000000000001
38.26,117.33,88.0
38.38,119.47,87.47
38.49,121.6,86.4
38.6,123.72999999999999,85.87
38.72,124.8,84.27000000000001
38.83,125.87,82.67
38.95,126.4,81.07000000000001
39.07,126.92999999999999,77.87
39.19,127.47,76.27000000000001
39.31,128.53,73.07000000000001
39.42,129.07,70.4
39.54,130.13,67.72999999999999
39.65,131.2,64.53
39.77,132.27,61.870000000000005
39.88,133.87,58.67
40.01,136.0,56.0
40.12,137.6,54.4
40.24,140.27,52.8
40.35,142.4,52.27
40.46,144.0,52.27
40.57,145.07,52.27
40.69,145.6,52.8
40.8,146.13,53.33
40.91,146.67000000000002,54.4
41.03,146.67000000000002,54.92999999999999
41.15,146.13,54.92999999999999
41.27,145.07,55.470000000000006
41.38,142.93,55.470000000000006
41.5,140.27,54.92999999999999
41.62,137.6,54.4
41.73,135.47,53.870000000000005
41.85,132.27,52.8
41.97,129.6,51.73
42.09,125.87,50.67
42.21,122.13,49.6
42.32,119.47,48.53
42.44,116.8,47.47
42.55,113.07000000000001,46.4
42.72,107.72999999999999,45.33
42.83,105.07000000000001,44.8
42.95,100.8,44.269999999999996
43.06,98.13,44.269999999999996
43.18,93.87,44.8
43.29,91.2,44.8
43.41,86.92999999999999,45.33
43.53,83.72999999999999,45.33
43.65,79.47,45.33
43.77,75.72999999999999,45.33
43.88,72.53,45.33
44.0,69.33,45.87
44.12,66.13,46.93
44.24,64.0,48.53
44.35,62.4,50.67
44.47,61.33,52.8
44.59,59.73,56.0
44.69,59.2,58.129999999999995
44.8,58.129999999999995,60.27
44.92,57.07000000000001,63.470000000000006
45.03,56.0,66.13
45.14,54.92999999999999,69.87
45.27,54.4,72.53
45.38,53.870000000000005,75.2
45.49,53.33,78.92999999999999
45.6,53.33,82.13
45.72,53.33,85.33
45.84,53.33,88.0
45.96,53.33,90.67
46.09,54.4,93.33
46.2,54.92999999999999,94.4
46.31,57.07000000000001,96.53
46.42,58.67,97.6
46.54,60.27,99.2
46.66,62.92999999999999,100.8
46.77,65.07000000000001,102.4
46.89,67.2,104.0
46.99,69.87,105.6
47.11,72.0,107.2
47.23,74.67,109.33
47.33,77.33,110.4
47.45,80.53,110.92999999999999
47.57,82.67,110.92999999999999
47.69,85.87,110.92999999999999
47.8,88.53,110.4
47.91,91.2,109.87
48.02,93.33,108.8
48.13,94.92999999999999,107.2
48.24,97.07000000000001,106.13
48.35,99.72999999999999,103.47
48.47,100.8,101.87
48.59,102.92999999999999,99.72999999999999
48.69,105.07000000000001,98.13
48.81,107.2,97.07000000000001
48.92,109.33,96.0
49.03,112.53,94.92999999999999
49.15,115.2,94.4
49.26,118.4,93.33
49.37,120.53,92.27000000000001
49.49,123.72999999999999,91.72999999999999
49.62,124.8,91.72999999999999
49.73,126.92999999999999,91.72999999999999
49.85,127.47,92.27000000000001
49.97,128.53,93.33
50.08,129.07,94.4
50.21,129.07,96.0
50.32,129.07,97.07000000000001
50.44,128.0,97.6
50.55,125.87,98.67
50.68,124.8,99.2
50.79,122.67,99.2
50.91,122.13,98.67
51.03,121.07000000000001,97.07000000000001
51.14,121.07000000000001,96.0
51.26,121.07000000000001,95.47
51.37,121.6,94.92999999999999
51.49,122.67,94.4
51.6,124.27000000000001,93.87
51.72,124.8,92.8
51.84,125.33,91.72999999999999
51.96,124.8,89.6
52.08,124.8,88.0
52.2,124.27000000000001,86.4
52.32,123.2,84.27000000000001
52.43,122.13,81.6
52.54,121.6,79.47
52.65,120.53,76.8
52.77,119.47,73.6
52.89,118.92999999999999,70.4
53.01,118.4,68.27000000000001
53.12,117.87,65.6
53.23,117.87,62.4
53.34,117.33,60.27
53.46,116.8,59.2
53.58,115.72999999999999,58.67
53.69,114.67,58.129999999999995
53.81,113.6,58.129999999999995
53.92,112.53,58.67
54.03,110.92999999999999,60.27
54.14,110.4,61.33
54.25,109.33,62.92999999999999
54.37,108.8,65.6
54.5,108.27000000000001,67.2
54.61,107.72999999999999,70.4
54.73,107.2,73.6
54.85,107.2,76.27000000000001
54.96,107.2,78.4
55.07,108.27000000000001,81.6
55.19,109.33,84.8
55.31,110.92999999999999,86.92999999999999
55.43,112.0,89.6
55.55,113.07000000000001,90.67
55.67,113.6,91.2
55.79,114.67,92.27000000000001
55.91,115.2,91.72999999999999
56.02,115.72999999999999,91.2
56.13,116.27000000000001,90.67
56.25,116.27000000000001,89.6
56.36,116.27000000000001,88.53
56.47,115.72999999999999,87.47
56.59,115.2,86.4
56.71,115.2,84.27000000000001
56.81,115.2,82.67
56.93,114.67,80.53
57.06,114.67,77.33
57.17,114.67,75.2
57.28,114.67,72.0
57.4,114.13,69.33
57.51,112.53,66.13
57.63,111.47,63.470000000000006
57.74,109.33,60.27
57.86,108.27000000000001,58.129999999999995
57.97,106.67,55.470000000000006
58.09,104.53,52.27
58.21,102.92999999999999,49.07
58.33,101.87,45.87
58.44,101.87,43.730000000000004
58.54,102.4,40.0
58.66,102.92999999999999,38.4
58.77,104.53,36.8
58.87,106.67,35.2
58.99,108.27000000000001,34.67
59.11,109.87,34.13
59.23,112.0,34.13
59.35,114.13,34.67
59.47,115.72999999999999,35.730000000000004
59.59,117.87,36.8
59.71,120.0,38.93
59.83,121.07000000000001,40.53
59.95,122.13,43.2
