Time,X,Y
27.85,37.33,60.8
27.96,36.269999999999996,61.870000000000005
28.07,36.269999999999996,62.4
28.18,35.2,64.0
28.28,35.2,65.6
28.4,35.2,67.2
28.5,36.269999999999996,69.33
28.61,37.33,72.0
28.72,37.87,73.07000000000001
28.84,38.93,76.27000000000001
28.95,40.53,78.92999999999999
29.05,41.07,80.0
29.17,42.67,83.2
29.27,44.269999999999996,85.87
29.38,44.8,86.92999999999999
29.49,46.4,89.6
29.6,46.93,91.2
29.72,49.07,93.87
29.82,50.13,96.0
29.93,51.2,97.07000000000001
30.04,53.33,99.2
30.19,56.0,100.8
30.31,58.67,102.4
30.42,61.33,104.0
30.54,64.0,105.6
30.65,65.6,106.67
30.76,68.27000000000001,108.27000000000001
30.86,69.87,108.8
30.97,72.53,110.4
31.08,75.72999999999999,112.0
31.19,77.33,112.53
31.3,80.53,114.13
31.41,81.6,114.67
31.52,84.8,116.27000000000001
31.63,88.0,116.8
31.73,91.72999999999999,117.33
31.85,93.33,117.87
31.96,96.53,117.33
32.07,99.72999999999999,116.8
32.18,101.33,116.27000000000001
32.29,104.53,115.2
32.39,106.13,114.67
32.5,109.87,113.6
32.61,111.47,113.07000000000001
32.72,114.13,112.0
32.83,116.8,110.92999999999999
32.94,120.0,109.33
33.05,121.07000000000001,108.27000000000001
33.16,123.2,106.13
33.27,125.87,104.0
33.38,126.92999999999999,102.4
33.49,129.07,100.27000000000001
33.59,130.13,99.2
33.7,131.73,97.07000000000001
33.81,132.27,96.53
33.92,132.8,93.87
34.03,132.27,91.72999999999999
34.14,132.27,90.67
34.25,131.2,88.0
34.37,129.6,86.4
34.48,127.47,84.8
34.59,126.4,83.72999999999999
34.69,124.27000000000001,82.67
34.8,122.13,81.6
34.92,121.07000000000001,81.07000000000001
35.02,118.92999999999999,80.0
35.14,117.87,79.47
35.24,115.72999999999999,79.47
35.35,113.07000000000001,79.47
35.46,112.0,79.47
35.57,109.33,80.0
35.69,107.72999999999999,81.07000000000001
35.8,107.2,81.6
35.91,105.6,83.72999999999999
36.02,105.07000000000001,85.33
36.13,104.53,86.4
36.24,104.0,88.53
36.35,104.0,90.67
36.45,104.53,91.2
36.56,105.6,92.8
36.67,106.13,93.33
36.78,107.72999999999999,93.87
36.89,109.33,94.4
37.0,109.87,94.4
37.11,111.47,93.87
37.22,113.07000000000001,92.8
37.33,114.13,92.27000000000001
37.44,116.8,91.2
37.55,118.92999999999999,90.13
37.66,120.53,89.07000000000001
37.78,122.67,88.0
37.89,125.33,86.4
38.0,126.4,85.87
38.11,129.07,85.33
38.21,132.27,85.33
38.32,133.32999999999998,85.33
38.43,135.47,85.33
38.54,136.0,85.33
38.65,137.07,86.4
38.77,137.6,87.47
38.88,137.6,88.53
38.99,136.53,90.13
39.1,135.47,91.2
39.21,133.87,92.27000000000001
39.32,132.8,92.8
39.43,130.13,93.33
39.54,128.0,93.33
39.65,126.4,93.33
39.77,123.72999999999999,92.8
39.88,121.6,92.27000000000001
39.99,120.0,92.27000000000001
40.1,117.33,91.72999999999999
40.21,115.72999999999999,91.2
40.32,113.07000000000001,90.67
40.43,110.4,90.13
40.55,108.8,90.13
40.65,106.13,90.13
40.76,103.47,90.13
40.86,101.87,90.13
40.98,99.2,91.2
41.09,97.07000000000001,92.27000000000001
41.2,95.47,93.33
41.3,92.8,94.4
41.42,90.13,95.47
41.52,88.53,96.0
41.63,85.87,96.0
41.74,84.27000000000001,96.0
41.86,81.6,96.0
41.97,78.92999999999999,94.92999999999999
42.07,77.87,93.87
42.18,75.72999999999999,92.27000000000001
42.29,73.6,90.13
42.4,72.53,89.07000000000001
42.51,70.92999999999999,86.4
42.62,69.87,83.72999999999999
42.73,69.33,82.67
42.84,68.27000000000001,80.0
42.95,67.72999999999999,78.4
43.05,67.2,75.2
43.15,67.2,72.53
43.27,67.2,71.47
43.37,67.2,68.8
43.48,68.8,66.67
43.59,69.33,65.6
43.7,70.92999999999999,63.470000000000006
43.81,73.07000000000001,61.33
43.92,73.6,59.73
44.03,75.72999999999999,58.129999999999995
44.14,76.8,57.07000000000001
44.25,78.92999999999999,54.92999999999999
44.36,81.07000000000001,52.8
44.47,82.67,51.73
44.58,84.8,49.07
44.69,87.47,47.47
44.8,88.53,46.93
44.91,91.72999999999999,45.87
45.02,94.4,45.33
45.12,96.0,44.8
45.23,99.2,44.269999999999996
45.33,100.8,43.730000000000004
45.44,104.0,43.2
45.55,107.2,42.67
45.66,108.8,42.13
45.77,109.87,41.6
45.88,110.92999999999999,41.07
45.99,111.47,40.53
46.1,112.53,40.53
46.21,112.53,40.0
46.31,113.07000000000001,39.47
46.42,113.07000000000001,39.47
46.53,113.07000000000001,39.47
46.64,113.07000000000001,38.93
46.75,113.07000000000001,38.93
46.87,113.07000000000001,38.93
