Time,X,Y
6.1,130.98,93.07000000000001
6.16,131.24,95.16
6.21,131.24,96.99
6.27,131.5,97.78
6.33,130.45999999999998,99.08
6.39,129.67000000000002,99.87
6.45,128.37,100.65
6.51,127.84,100.92
6.56,126.27000000000001,101.44
6.63,124.71,101.44
6.68,123.14000000000001,101.7
6.74,121.05,101.44
6.8,120.25999999999999,101.44
6.86,118.42999999999999,101.17999999999999
6.92,116.6,100.92
6.98,114.50999999999999,100.65
7.04,113.46,100.39
7.1,111.63,100.13
7.16,109.28,99.61
7.21,107.19000000000001,99.35
7.27,106.14000000000001,99.08
7.33,103.79,98.56
7.39,101.7,98.3
7.44,99.35,97.78
7.5,98.3,97.52000000000001
7.55,95.95,96.99
7.61,94.9,96.72999999999999
7.68,92.55,96.21000000000001
7.73,90.2,95.69
7.79,88.1,95.16
7.85,85.75,94.38
7.9,84.97,94.12
7.96,82.61,93.07000000000001
8.02,80.78,91.76
8.09,79.22,90.2
8.15,78.42999999999999,89.41
8.2,76.86,87.84
8.25,75.56,86.01
8.31,74.77000000000001,85.22999999999999
8.36,73.46000000000001,83.66
8.42,71.9,82.09
8.48,70.33,80.52000000000001
8.54,69.53999999999999,79.74
8.6,67.97,78.17
8.65,66.67,76.6
8.71,65.62,74.51
8.77,65.1,73.72999999999999
8.83,64.31,72.16
8.89,64.05,70.59
8.95,63.79,69.02000000000001
9.01,64.05,68.24
9.07,64.31,67.19
9.12,65.36,66.14
9.18,65.62,65.88
9.24,66.67,65.62
9.3,67.97,65.1
9.36,69.02000000000001,65.1
9.42,70.33,65.1
9.48,71.63,65.1
9.54,72.42,65.1
9.59,73.99,65.1
9.65,74.77000000000001,65.1
9.71,76.34,65.1
9.77,78.17,65.1
9.83,79.74,65.1
9.88,80.78,65.1
9.94,82.61,65.1
9.99,84.44,65.62
10.05,86.27000000000001,66.14
10.11,88.1,66.92999999999999
10.17,88.89,67.45
10.23,90.46000000000001,68.5
10.29,91.24,69.28
10.35,92.81,70.33
10.41,94.64,71.37
10.46,96.21000000000001,72.67999999999999
10.52,98.03999999999999,73.99
10.58,99.61,75.28999999999999
10.64,100.39,76.08
10.69,101.96000000000001,77.65
10.75,102.75,78.69
10.8,104.05,80.26
10.86,105.62,82.09
10.91,106.14000000000001,82.88
10.98,106.92999999999999,84.71000000000001
11.04,107.45,86.53999999999999
11.1,107.71,88.37
11.16,107.45,89.92999999999999
11.22,107.45,90.72
11.27,106.92999999999999,92.03
11.33,105.88,93.07000000000001
11.38,105.35999999999999,93.59
11.45,104.30999999999999,94.12
11.51,103.00999999999999,94.38
11.56,101.7,94.9
11.61,100.92,94.9
11.68,99.61,94.9
11.73,98.3,94.38
11.79,97.78,93.86
11.84,96.47,93.07000000000001
11.91,95.42,92.03
11.96,94.38,90.72
12.02,93.33,89.41
12.08,92.81,88.63
12.14,92.03,87.06
12.19,91.76,86.01
12.25,91.24,84.17999999999999
12.3,90.72,82.35
12.36,90.46000000000001,80.52000000000001
12.41,90.2,79.22
12.47,89.92999999999999,77.39
12.52,89.92999999999999,76.34
12.58,89.92999999999999,74.25
12.63,89.92999999999999,72.16
12.69,89.92999999999999,71.11
12.74,90.2,68.76
12.8,90.2,66.67
12.86,90.46000000000001,64.31
12.91,90.46000000000001,63.27
12.97,90.72,60.92
13.02,90.97999999999999,59.870000000000005
13.08,91.24,57.52
13.14,91.76,55.160000000000004
13.2,92.55,53.07000000000001
13.27,93.59,50.980000000000004
13.33,94.12,49.93
13.39,95.42,48.1
13.45,96.99,46.269999999999996
13.51,98.56,44.97
13.56,100.13,43.4
13.62,101.96000000000001,41.83
13.67,102.75,41.31
13.73,103.79,40.519999999999996
13.79,105.62,39.480000000000004
13.84,107.19000000000001,38.17
13.9,109.02000000000001,36.6
13.96,110.85,35.29
14.02,111.63,34.510000000000005
14.08,113.2,33.2
14.14,115.03,32.160000000000004
14.2,116.85999999999999,30.85
14.26,117.91,30.330000000000002
14.32,119.47999999999999,29.28
14.37,121.57000000000001,28.76
14.43,123.4,28.5
14.49,124.17999999999999,28.76
14.55,125.75,29.02
14.61,127.32000000000001,29.54
14.67,128.63,30.589999999999996
14.73,129.67000000000002,31.9
14.78,129.93,32.68
14.84,130.45999999999998,34.25
14.9,130.72,35.82
14.96,130.72,36.86
15.01,130.98,38.43
15.08,130.72,40.260000000000005
15.13,130.72,42.089999999999996
15.19,130.72,42.88
15.25,130.45999999999998,44.97
15.3,130.2,46.8
15.36,130.2,47.58
15.43,129.93,49.67
15.49,129.67000000000002,51.760000000000005
15.54,129.41,53.589999999999996
15.59,129.15,54.64
15.65,128.63,56.73
15.71,128.1,58.82000000000001
15.76,127.32000000000001,60.92
15.82,127.05999999999999,61.96
15.88,126.27000000000001,64.05
15.94,125.49000000000001,66.14
16.01,124.71,68.24
16.06,124.17999999999999,69.28
16.12,123.4,71.11
16.18,122.60999999999999,73.46000000000001
16.23,122.09,75.56
16.29,122.09,77.65
16.35,122.09,78.69
16.4,122.09,79.74
16.46,122.60999999999999,81.83
16.52,123.14000000000001,83.66
16.58,123.92,85.49
16.63,124.71,87.32000000000001
16.69,125.22999999999999,88.37
16.75,126.00999999999999,89.92999999999999
16.81,127.32000000000001,91.24
16.87,128.63,92.28999999999999
16.92,129.41,92.81
16.98,130.72,93.59
17.03,132.03,93.86
17.09,132.55,94.12
17.14,133.59,94.38
17.2,134.12,94.12
17.25,134.9,93.59
17.3,135.42000000000002,92.81
17.36,135.95,92.03
17.42,136.20999999999998,91.5
17.48,136.47,90.2
17.54,136.47,89.15
17.6,136.47,88.37
17.66,136.47,87.06
17.73,136.20999999999998,85.75
17.79,135.69,84.44
17.85,135.16,82.88
17.9,134.9,82.09
17.96,134.12,80.78
18.02,133.07,79.22
18.08,131.76,77.91
18.14,130.2,76.6
18.2,128.89000000000001,75.56
18.26,128.1,75.03
18.32,126.54,73.99
18.38,124.71,72.94
18.44,122.88,71.63
18.5,122.09,71.11
18.56,120.25999999999999,70.07000000000001
18.62,118.42999999999999,68.76
18.67,117.65,68.24
18.73,115.55999999999999,66.92999999999999
18.79,113.72999999999999,65.88
18.85,111.63,64.58
18.9,109.8,63.529999999999994
18.95,108.75999999999999,62.75
19.01,107.71,62.220000000000006
19.06,105.62,60.92
19.12,103.79,59.870000000000005
19.18,101.7,58.56
19.24,99.87,57.25
19.29,98.82000000000001,56.73
19.35,96.99,55.42
19.4,95.95,54.64
19.46,94.12,53.07000000000001
19.52,92.28999999999999,51.5
19.58,90.46000000000001,50.2
19.64,88.89,48.63
19.69,87.84,47.839999999999996
19.75,86.27000000000001,46.269999999999996
19.8,85.22999999999999,45.75
19.86,83.66,44.18
19.92,81.83,42.61
19.97,80.26,41.05
20.02,79.47999999999999,40.260000000000005
20.08,77.65,39.22
20.13,76.6,38.43
20.19,74.77000000000001,37.65
20.24,72.94,37.39
20.3,71.9,37.12
20.36,70.07000000000001,37.12
20.42,68.76,37.39
20.47,67.19,37.910000000000004
20.54,66.92999999999999,38.17
20.6,66.14,39.480000000000004
20.65,65.62,40.519999999999996
20.71,65.62,41.05
20.76,65.36,42.35
20.82,65.36,43.660000000000004
20.88,65.88,44.97
20.93,66.14,45.489999999999995
20.99,66.92999999999999,46.8
21.05,67.71000000000001,48.1
21.12,68.76,49.15
21.18,69.8,50.46
21.23,70.33,50.980000000000004
21.29,71.63,51.760000000000005
21.34,72.67999999999999,52.29
21.41,73.99,52.55
21.46,75.82000000000001,52.81
21.52,77.39,53.07000000000001
21.57,78.42999999999999,52.81
21.63,80.26,52.81
21.68,81.05,52.81
21.75,83.14,52.55
21.81,85.22999999999999,52.55
21.87,87.06,52.55
21.92,89.15,52.55
21.97,91.24,52.81
22.03,92.28999999999999,52.81
22.09,94.64,53.07000000000001
22.15,96.72999999999999,53.33
22.21,98.03999999999999,53.33
22.27,100.13,53.86
22.32,102.47999999999999,53.86
22.38,104.84,54.379999999999995
22.43,105.88,54.379999999999995
22.49,107.97,54.379999999999995
22.55,110.07000000000001,54.379999999999995
22.61,111.9,54.379999999999995
22.66,112.94000000000001,53.86
22.72,114.50999999999999,52.81
22.78,115.03,52.29
22.84,116.08,50.980000000000004
22.9,117.39000000000001,49.67
22.96,118.42999999999999,48.1
23.02,119.22,46.54
23.08,120.25999999999999,45.489999999999995
23.14,120.78,44.71
23.19,121.57000000000001,43.92
23.25,121.57000000000001,43.660000000000004
23.31,121.57000000000001,42.61
23.36,121.30999999999999,41.83
23.42,121.30999999999999,40.78
23.48,121.05,40.260000000000005
23.54,120.78,40.260000000000005
23.59,120.78,40.0
23.65,120.78,39.480000000000004
23.71,120.78,39.480000000000004
23.77,121.05,39.22
23.82,121.30999999999999,39.22
23.88,121.30999999999999,39.480000000000004
23.94,121.30999999999999,39.480000000000004
24.0,121.30999999999999,39.22
24.05,121.57000000000001,39.22
24.11,121.57000000000001,38.95
24.16,121.83,38.95
24.22,121.83,38.95
24.28,121.83,38.95
24.34,121.57000000000001,39.22
24.39,121.05,39.480000000000004
24.45,121.05,39.480000000000004
24.5,121.30999999999999,40.0
