Time,X,Y
47.42,113.6,77.87
47.53,113.6,80.53
47.64,113.07000000000001,83.72999999999999
47.75,112.53,86.4
47.88,110.92999999999999,89.6
47.99,109.87,91.72999999999999
48.12,108.27000000000001,94.92999999999999
48.23,106.67,97.07000000000001
48.35,105.07000000000001,100.27000000000001
48.46,103.47,101.87
48.57,101.87,103.47
48.69,99.2,104.53
48.81,96.53,105.6
48.93,93.87,105.6
49.04,92.27000000000001,105.6
49.16,90.13,105.07000000000001
49.27,88.0,104.0
49.39,86.4,102.92999999999999
49.5,83.72999999999999,101.87
49.62,82.13,100.8
49.73,80.0,99.72999999999999
49.85,76.8,99.2
49.96,74.67,98.13
50.08,72.0,96.53
50.19,70.4,95.47
50.31,67.2,93.87
50.43,65.07000000000001,92.27000000000001
50.55,64.53,90.67
50.67,64.0,89.6
50.79,63.470000000000006,87.47
50.9,63.470000000000006,86.4
51.01,64.53,85.33
51.14,66.13,84.27000000000001
51.25,67.72999999999999,83.2
51.37,69.33,82.13
51.49,71.47,81.07000000000001
51.61,73.07000000000001,80.0
51.71,75.2,78.4
51.83,77.33,77.33
51.94,80.0,75.2
52.05,81.07000000000001,74.13
52.16,83.2,72.0
52.28,85.33,69.87
52.39,86.92999999999999,67.72999999999999
52.5,88.53,65.6
52.61,91.2,62.92999999999999
52.73,92.8,60.27
52.85,94.92999999999999,58.67
52.96,97.07000000000001,55.470000000000006
53.07,98.67,53.33
53.18,100.8,51.2
53.3,103.47,48.53
53.41,106.67,46.93
53.52,108.27000000000001,45.33
53.64,109.33,43.2
53.76,110.4,40.53
53.87,110.92999999999999,38.4
53.99,111.47,36.269999999999996
54.1,111.47,34.13
54.22,111.47,32.53
54.34,111.47,30.4
54.46,110.92999999999999,28.8
54.58,109.87,27.2
54.7,108.8,26.669999999999998
54.82,107.2,25.6
54.93,106.13,25.07
55.04,105.6,25.6
55.17,105.07000000000001,25.6
55.27,104.53,26.669999999999998
55.39,104.53,27.73
55.5,104.0,29.869999999999997
55.62,104.0,32.53
55.74,103.47,34.67
55.85,103.47,37.33
55.98,104.0,39.47
56.09,105.07000000000001,42.67
56.2,105.6,44.269999999999996
56.32,106.13,47.47
56.43,106.67,49.07
56.55,107.2,51.2
56.66,107.72999999999999,54.4
56.78,108.27000000000001,57.07000000000001
56.89,109.33,59.2
57.01,110.4,61.33
57.12,112.0,64.0
57.24,113.07000000000001,66.13
57.35,114.13,68.27000000000001
57.47,116.27000000000001,71.47
57.59,118.4,74.67
57.7,119.47,77.33
57.81,121.07000000000001,80.0
57.92,122.67,83.2
58.05,123.72999999999999,85.87
58.16,124.27000000000001,88.53
58.28,124.27000000000001,91.72999999999999
58.39,124.8,94.92999999999999
58.51,123.72999999999999,97.6
58.63,123.2,100.27000000000001
58.74,122.13,102.4
58.86,121.07000000000001,103.47
58.97,118.92999999999999,105.07000000000001
59.09,116.27000000000001,106.67
59.2,114.67,107.2
59.32,113.07000000000001,107.2
59.43,110.4,107.2
59.55,108.27000000000001,106.67
59.67,105.07000000000001,106.13
59.79,102.92999999999999,106.13
59.9,99.72999999999999,105.6
