Time,X,Y
10.56,107.2,65.6
10.66,105.6,66.67
10.77,102.92999999999999,68.8
10.89,99.72999999999999,70.4
10.99,98.13,70.92999999999999
11.1,94.4,72.0
11.21,92.8,72.0
11.32,89.07000000000001,72.53
11.43,85.87,73.07000000000001
11.54,82.67,73.07000000000001
11.65,80.53,73.07000000000001
11.76,77.33,73.07000000000001
11.87,75.72999999999999,73.6
11.98,72.0,73.6
12.08,69.33,73.6
12.2,67.72999999999999,74.13
12.32,65.07000000000001,74.13
12.43,63.470000000000006,74.67
12.55,61.33,75.2
12.66,60.8,75.72999999999999
12.76,58.67,76.8
12.88,58.129999999999995,77.33
12.99,56.529999999999994,78.4
13.1,54.92999999999999,78.4
13.21,54.4,78.4
13.32,53.33,77.87
13.43,52.8,76.27000000000001
13.53,52.27,75.72999999999999
13.64,52.27,74.13
13.75,51.73,72.53
13.86,51.73,71.47
13.97,52.27,69.87
14.08,53.33,68.27000000000001
14.2,53.870000000000005,67.72999999999999
14.31,54.92999999999999,67.2
14.41,55.470000000000006,67.2
14.52,56.529999999999994,66.67
14.63,57.6,67.2
14.75,58.67,67.72999999999999
14.87,59.2,67.72999999999999
14.97,60.27,68.27000000000001
15.09,61.33,69.33
15.19,61.33,69.87
15.3,62.4,71.47
15.41,64.0,72.0
15.52,64.53,72.53
15.63,65.07000000000001,73.6
15.74,65.07000000000001,74.13
15.85,65.07000000000001,75.2
15.96,64.0,76.27000000000001
16.06,63.470000000000006,77.33
16.17,61.870000000000005,77.87
16.29,59.73,78.92999999999999
16.39,59.2,79.47
16.5,57.07000000000001,80.53
16.61,56.0,81.07000000000001
16.72,53.33,82.13
16.83,50.67,83.2
16.93,49.6,83.72999999999999
17.04,46.93,84.27000000000001
17.15,45.87,84.27000000000001
17.27,44.269999999999996,83.2
17.37,43.730000000000004,82.13
17.48,43.2,81.07000000000001
17.6,43.2,79.47
17.7,43.2,76.8
17.82,43.2,74.13
17.93,43.2,73.07000000000001
18.03,43.2,70.92999999999999
18.15,42.13,70.4
18.26,41.6,69.87
18.37,40.53,69.87
18.47,40.53,70.4
18.58,40.0,70.92999999999999
18.69,38.93,72.0
18.8,38.93,73.07000000000001
18.91,38.4,74.67
19.02,38.4,77.33
19.13,38.4,78.4
19.23,38.93,80.53
19.35,39.47,83.2
19.45,40.0,84.8
19.56,41.6,86.92999999999999
19.67,42.13,88.53
19.78,43.730000000000004,91.2
19.89,45.33,93.87
20.01,46.4,96.0
20.12,48.53,98.67
20.23,50.67,101.33
20.34,51.73,102.4
20.45,54.92999999999999,104.53
20.56,57.6,106.67
20.68,58.67,107.72999999999999
20.79,60.8,109.87
20.9,62.92999999999999,111.47
21.01,64.0,112.0
21.12,66.13,112.53
21.22,67.72999999999999,113.07000000000001
21.33,68.8,113.07000000000001
21.44,70.92999999999999,112.0
21.55,71.47,111.47
21.66,72.53,109.87
21.77,74.13,107.72999999999999
21.88,74.67,106.67
21.98,75.72999999999999,104.0
22.09,77.33,101.33
22.21,77.87,99.72999999999999
22.31,78.4,97.07000000000001
22.42,78.92999999999999,94.92999999999999
22.54,79.47,93.87
22.65,81.07000000000001,92.8
22.76,82.67,91.72999999999999
22.88,83.2,91.72999999999999
22.99,84.8,91.72999999999999
23.1,85.87,92.27000000000001
23.21,86.4,92.8
23.32,86.4,94.4
23.42,86.4,94.92999999999999
23.53,86.4,97.07000000000001
23.64,84.8,98.67
23.75,83.2,101.33
23.86,82.13,102.4
23.97,79.47,104.0
24.08,76.27000000000001,105.07000000000001
24.19,74.67,105.6
24.3,71.47,105.6
24.4,69.87,105.6
24.51,66.67,105.07000000000001
24.62,65.07000000000001,104.53
24.72,62.4,102.92999999999999
24.84,60.27,100.8
24.95,59.2,99.72999999999999
25.06,57.07000000000001,96.53
25.17,56.0,93.87
25.28,54.92999999999999,92.27000000000001
25.39,53.870000000000005,89.07000000000001
25.5,52.8,85.87
25.61,52.27,84.8
25.72,51.2,82.13
25.83,50.67,79.47
25.94,50.13,78.4
26.05,49.6,75.2
26.16,49.6,74.13
26.26,49.6,70.92999999999999
26.37,49.6,67.72999999999999
26.48,49.07,66.13
26.65,49.6,60.8
26.75,49.6,59.2
26.86,49.6,56.0
26.98,50.13,52.27
27.09,50.67,49.6
27.21,51.2,49.07
27.32,52.8,48.0
27.43,54.92999999999999,47.47
27.54,56.0,47.47
27.65,58.67,48.0
27.76,59.73,48.53
27.87,61.870000000000005,49.6
27.98,64.53,51.73
28.1,66.13,53.870000000000005
28.21,66.67,55.470000000000006
28.32,68.27000000000001,58.129999999999995
28.43,69.33,60.8
28.55,69.33,62.4
28.65,69.33,66.13
28.77,69.33,69.33
28.88,69.33,70.4
29.0,68.8,73.6
29.11,68.27000000000001,76.8
29.22,68.27000000000001,78.4
29.32,67.72999999999999,81.07000000000001
29.43,67.2,83.2
29.6,67.2,84.27000000000001
29.71,67.2,85.87
29.82,67.2,86.4
29.92,67.2,86.4
30.03,67.2,86.4
30.14,67.72999999999999,86.4
30.25,67.2,86.4
30.36,67.2,86.4
30.47,67.2,86.4
30.58,66.67,86.4
30.69,66.67,86.92999999999999
