Time,X,Y
31.36,92.27000000000001,64.53
31.48,92.27000000000001,59.73
31.59,91.72999999999999,57.07000000000001
31.7,91.2,54.4
31.82,89.6,50.67
31.93,88.0,48.0
32.05,86.4,45.33
32.16,84.27000000000001,42.13
32.28,83.2,38.93
32.4,82.67,36.8
32.51,82.67,34.13
32.62,84.27000000000001,31.47
32.73,84.8,29.869999999999997
32.85,85.33,27.73
32.96,86.4,25.07
33.08,88.0,22.93
33.19,89.07000000000001,21.869999999999997
33.31,90.67,21.330000000000002
33.42,92.8,21.330000000000002
33.54,94.92999999999999,21.869999999999997
33.66,98.13,22.4
33.77,100.27000000000001,22.93
33.89,104.0,24.0
34.0,106.67,25.07
34.11,108.8,26.669999999999998
34.24,112.53,28.8
34.35,115.2,30.4
34.47,118.4,32.53
34.59,121.6,35.2
34.71,123.72999999999999,37.33
34.82,126.4,39.47
34.93,128.0,42.13
35.05,129.07,44.8
35.16,130.67000000000002,48.53
35.29,131.73,51.73
35.4,132.27,53.870000000000005
35.51,132.27,56.529999999999994
35.63,131.73,59.73
35.75,130.67000000000002,62.4
35.88,129.6,64.53
35.99,128.0,67.72999999999999
36.11,126.92999999999999,69.87
36.23,125.87,72.0
36.34,124.8,75.2
36.45,123.72999999999999,78.92999999999999
36.58,122.67,81.6
36.69,122.13,84.8
36.8,121.6,86.92999999999999
36.92,121.07000000000001,89.6
37.04,121.07000000000001,93.33
37.16,120.53,96.53
37.28,120.0,98.67
37.4,117.87,101.33
37.51,116.27000000000001,102.4
37.62,113.07000000000001,102.92999999999999
37.74,110.92999999999999,103.47
37.86,108.27000000000001,103.47
37.97,106.13,102.92999999999999
38.09,104.53,102.4
38.21,102.4,100.8
38.32,100.27000000000001,98.67
38.44,99.72999999999999,97.07000000000001
38.56,98.67,94.92999999999999
38.68,98.67,92.27000000000001
38.79,98.67,90.13
38.91,98.67,88.0
39.02,98.67,85.87
39.14,99.2,83.2
39.25,99.72999999999999,81.07000000000001
39.37,100.8,78.4
39.5,101.33,75.72999999999999
39.62,101.87,74.13
39.73,102.4,72.53
39.84,103.47,70.92999999999999
39.95,104.53,68.8
40.07,105.6,66.67
40.18,106.13,64.53
40.31,106.67,61.870000000000005
40.42,106.67,59.2
40.53,106.67,56.529999999999994
40.65,106.67,52.8
40.77,106.67,48.53
40.89,106.67,45.33
41.0,107.2,40.53
41.12,107.72999999999999,37.33
41.23,107.72999999999999,33.6
41.34,108.27000000000001,29.330000000000002
41.46,107.72999999999999,26.130000000000003
41.57,107.2,22.4
41.69,106.67,19.2
41.8,106.67,16.53
41.92,107.2,14.930000000000001
42.04,108.27000000000001,13.87
42.15,109.33,13.87
42.26,110.92999999999999,13.87
42.38,112.53,14.930000000000001
42.5,114.67,17.07
42.62,116.27000000000001,18.669999999999998
42.73,117.87,20.27
42.85,118.92999999999999,22.4
42.96,119.47,24.53
43.08,118.92999999999999,26.669999999999998
43.2,118.4,28.27
43.31,116.27000000000001,30.4
43.43,115.2,31.47
43.54,112.53,32.0
43.66,110.92999999999999,32.0
43.78,108.8,31.47
43.89,106.13,29.869999999999997
44.01,102.92999999999999,28.8
44.13,100.27000000000001,27.73
44.24,96.53,26.669999999999998
44.36,93.87,26.130000000000003
44.47,89.6,26.130000000000003
44.59,86.4,26.130000000000003
44.7,83.2,26.130000000000003
44.83,78.92999999999999,26.669999999999998
44.94,76.8,27.73
45.05,73.6,30.4
45.17,71.47,32.0
45.29,68.8,35.2
45.4,67.2,37.87
45.52,64.53,41.07
45.64,62.92999999999999,43.730000000000004
45.77,59.73,46.93
45.88,56.529999999999994,49.6
45.99,54.4,51.2
46.11,51.73,53.33
46.22,48.53,55.470000000000006
46.34,44.8,57.07000000000001
46.46,42.67,57.6
46.58,40.0,58.129999999999995
46.7,37.33,57.07000000000001
46.81,36.269999999999996,56.529999999999994
46.93,35.2,54.4
47.04,35.2,52.27
47.15,36.269999999999996,49.6
47.27,36.8,48.0
47.39,38.93,45.33
47.51,41.6,42.67
47.62,43.730000000000004,40.53
47.74,44.8,38.93
47.86,46.93,35.2
47.97,48.0,32.53
48.08,49.07,29.330000000000002
48.2,49.6,27.2
48.32,51.2,25.6
48.44,52.8,24.53
48.56,55.470000000000006,24.0
48.68,57.6,24.0
48.79,59.73,25.07
48.9,61.870000000000005,26.130000000000003
49.01,65.07000000000001,27.73
49.13,67.2,29.330000000000002
49.24,69.87,30.4
49.36,73.07000000000001,31.47
49.47,76.27000000000001,32.0
49.59,80.0,32.0
49.7,83.2,32.53
49.81,85.87,33.07
49.93,89.6,33.6
50.05,92.8,34.13
50.16,96.53,35.2
50.27,99.72999999999999,36.269999999999996
50.38,102.4,37.33
50.5,106.67,38.93
50.62,109.33,40.53
50.74,113.6,42.67
50.84,116.27000000000001,43.730000000000004
50.96,120.53,45.87
51.07,123.2,47.47
51.2,127.47,49.6
51.31,130.67000000000002,51.73
51.43,133.32999999999998,53.33
51.54,137.07,55.470000000000006
51.66,140.8,57.07000000000001
51.78,142.93,57.6
51.89,145.07,59.2
52.01,146.13,61.33
52.12,146.67000000000002,62.92999999999999
52.23,147.2,66.13
52.34,146.67000000000002,68.27000000000001
52.46,145.07,70.92999999999999
52.57,143.47,72.53
52.69,141.87,74.67
52.82,139.2,76.8
52.93,136.53,78.4
53.04,133.87,80.0
53.16,130.67000000000002,80.53
53.28,128.0,80.0
53.4,125.33,78.4
53.52,123.72999999999999,77.33
53.63,122.67,76.27000000000001
53.74,121.07000000000001,74.13
53.86,118.92999999999999,72.53
53.98,117.87,72.0
54.1,116.27000000000001,70.4
54.22,115.2,68.27000000000001
54.34,113.6,65.6
54.46,112.53,64.0
54.58,110.92999999999999,61.33
54.7,109.33,58.129999999999995
54.81,108.27000000000001,55.470000000000006
54.93,107.2,53.33
55.04,104.53,51.2
55.17,102.4,49.6
55.28,99.2,48.0
55.4,95.47,46.93
55.52,93.33,45.87
55.64,90.67,45.33
55.76,88.0,45.33
55.87,85.87,44.8
55.99,84.27000000000001,44.269999999999996
56.11,82.13,43.2
56.23,80.0,40.53
56.34,78.92999999999999,38.93
56.46,78.92999999999999,37.87
56.57,78.4,36.269999999999996
56.69,78.92999999999999,35.2
56.8,79.47,34.67
56.91,81.07000000000001,34.67
57.03,82.13,35.2
57.14,84.27000000000001,36.8
57.25,85.87,37.87
57.37,88.0,40.0
57.48,90.13,41.6
57.59,92.27000000000001,43.2
57.71,94.92999999999999,45.33
57.84,97.6,47.47
57.95,100.27000000000001,50.67
58.07,102.92999999999999,53.33
58.19,105.07000000000001,56.0
58.31,107.72999999999999,59.2
58.42,108.8,61.870000000000005
58.53,109.87,65.07000000000001
58.64,109.87,67.2
58.75,108.8,69.87
58.87,107.2,71.47
58.99,105.07000000000001,72.53
59.1,103.47,73.07000000000001
59.23,100.8,72.53
59.34,99.2,72.0
59.45,98.13,69.87
59.57,97.07000000000001,68.27000000000001
59.69,96.0,66.67
59.8,94.92999999999999,65.07000000000001
59.91,92.8,63.470000000000006
