Time,X,Y
8.28,124.27000000000001,92.8
8.39,124.8,89.6
8.5,124.8,88.0
8.61,125.33,84.8
8.72,125.87,81.6
8.83,126.4,80.0
8.94,127.47,76.8
9.05,129.6,73.6
9.16,130.13,72.0
9.27,132.27,69.33
9.37,132.8,67.72999999999999
9.48,134.93,65.07000000000001
9.59,137.07,61.870000000000005
9.7,137.6,60.8
9.81,138.13,57.6
9.92,137.6,54.92999999999999
10.03,137.07,53.33
10.14,136.0,50.13
10.25,134.4,47.47
10.35,133.87,45.33
10.47,132.8,42.13
10.58,131.73,38.4
10.69,131.2,36.8
10.8,130.67000000000002,33.07
10.91,130.67000000000002,29.330000000000002
11.02,130.67000000000002,27.73
11.13,130.67000000000002,24.0
11.24,130.67000000000002,22.93
11.35,130.67000000000002,21.330000000000002
11.47,130.67000000000002,20.8
11.57,130.67000000000002,20.27
11.68,131.2,20.27
11.79,131.73,21.330000000000002
11.89,131.73,21.869999999999997
12.01,131.73,23.47
12.12,131.2,26.130000000000003
12.23,130.67000000000002,27.2
12.34,128.0,28.8
12.45,124.8,30.4
12.57,123.72999999999999,30.93
12.68,120.53,32.53
12.79,117.33,33.6
12.9,116.27000000000001,34.13
13.02,113.07000000000001,34.13
13.13,110.4,34.13
13.24,108.8,33.6
13.36,106.13,33.07
13.47,104.0,31.47
13.58,102.92999999999999,29.330000000000002
13.69,102.4,28.27
13.8,101.33,25.07
13.91,100.27000000000001,22.4
14.03,99.72999999999999,20.8
14.14,98.67,18.130000000000003
14.25,97.6,15.469999999999999
14.36,97.6,14.930000000000001
14.47,97.07000000000001,12.8
14.58,97.6,11.73
14.69,98.13,11.2
14.8,99.72999999999999,10.67
14.91,100.27000000000001,10.67
15.02,101.87,11.73
15.13,103.47,12.8
15.25,104.0,13.87
15.35,105.07000000000001,16.53
15.46,105.07000000000001,19.2
15.58,105.07000000000001,20.8
15.68,104.0,23.47
15.8,102.92999999999999,26.669999999999998
15.91,101.87,27.73
16.02,99.72999999999999,30.4
16.13,97.07000000000001,32.53
16.24,94.4,34.67
16.35,93.33,35.2
16.46,90.13,36.8
16.57,88.53,37.33
16.67,85.33,37.33
16.79,82.13,36.8
16.9,80.53,36.8
17.01,76.8,36.8
17.13,73.6,36.8
17.24,72.0,36.8
17.35,68.8,36.269999999999996
17.46,65.07000000000001,35.730000000000004
17.56,63.470000000000006,35.730000000000004
17.68,60.27,35.730000000000004
17.79,58.129999999999995,37.33
17.9,57.6,38.4
18.01,56.0,41.07
18.12,54.4,44.269999999999996
18.23,53.870000000000005,45.87
18.35,53.33,49.07
18.46,52.27,52.27
18.57,51.73,53.870000000000005
18.68,51.2,57.07000000000001
18.79,50.67,59.73
18.9,50.67,61.33
19.01,51.2,64.0
19.12,52.8,66.67
19.23,53.33,68.27000000000001
19.34,55.470000000000006,70.92999999999999
19.44,56.529999999999994,72.53
19.55,58.67,74.67
19.65,61.33,77.33
19.76,62.4,78.4
19.88,65.07000000000001,81.07000000000001
19.99,67.72999999999999,83.72999999999999
20.1,69.33,85.33
20.21,72.0,88.0
20.32,73.6,89.07000000000001
20.43,76.27000000000001,91.72999999999999
20.53,78.92999999999999,94.4
20.64,80.53,95.47
20.75,83.2,98.67
20.86,85.87,101.33
20.98,88.53,104.0
21.08,90.13,105.07000000000001
21.2,92.27000000000001,107.2
21.31,93.33,108.27000000000001
21.42,95.47,108.8
21.53,97.6,109.33
21.64,98.67,109.33
21.75,101.33,108.27000000000001
21.85,102.4,107.72999999999999
21.96,104.53,105.6
22.07,107.2,103.47
22.18,108.27000000000001,102.4
22.3,110.92999999999999,100.27000000000001
22.4,113.07000000000001,97.6
22.51,114.67,96.53
22.61,117.33,94.4
22.72,121.07000000000001,92.27000000000001
22.84,122.67,91.72999999999999
22.96,125.33,90.13
23.06,129.07,89.07000000000001
23.18,130.13,88.53
23.28,132.8,87.47
23.39,134.93,85.33
23.51,135.47,83.72999999999999
23.61,136.53,80.53
23.72,137.6,76.8
23.83,137.6,75.2
23.94,138.67000000000002,71.47
24.04,138.67000000000002,69.87
24.17,139.2,65.6
24.28,139.73,61.870000000000005
24.39,140.8,57.6
24.5,140.8,56.0
24.61,141.87,52.27
24.71,141.87,50.67
24.83,142.93,46.93
24.94,143.47,43.730000000000004
25.05,143.47,41.6
25.16,142.93,38.4
25.27,142.4,34.67
25.38,141.32999999999998,32.53
25.5,139.2,29.330000000000002
25.6,136.53,26.669999999999998
25.71,134.93,25.07
25.81,132.27,22.4
25.92,129.07,20.27
26.03,127.47,19.2
26.14,124.27000000000001,17.6
26.25,122.13,17.07
26.36,118.92999999999999,16.0
26.47,115.2,14.4
26.58,114.13,13.87
26.69,112.0,12.27
26.8,110.92999999999999,10.67
26.91,110.92999999999999,9.6
27.02,111.47,9.07
27.13,112.53,9.07
27.24,113.6,9.07
27.35,116.27000000000001,10.129999999999999
27.47,118.4,11.73
27.58,119.47,12.27
27.68,121.07000000000001,14.4
27.79,122.67,17.07
27.9,123.2,18.669999999999998
28.01,123.72999999999999,21.869999999999997
28.12,124.27000000000001,23.47
28.23,124.27000000000001,27.2
28.35,124.8,30.93
28.46,124.8,34.13
28.57,125.33,35.730000000000004
28.68,125.33,39.47
28.79,125.87,43.2
28.9,125.87,44.8
29.01,125.33,48.53
29.11,125.33,50.67
29.22,124.27000000000001,54.4
29.34,123.2,57.6
29.45,122.67,59.2
29.55,121.6,62.4
29.66,121.07000000000001,64.0
29.77,120.53,67.2
29.88,119.47,70.4
30.0,117.33,73.07000000000001
30.11,116.27000000000001,74.13
30.23,113.6,76.8
30.33,110.92999999999999,78.92999999999999
30.45,109.87,80.53
30.56,107.2,82.67
30.67,105.6,84.8
30.78,105.07000000000001,86.4
30.89,104.53,89.07000000000001
31.0,104.53,91.72999999999999
31.11,104.53,93.33
31.22,104.53,95.47
31.33,103.47,97.07000000000001
31.44,102.4,98.13
31.55,100.27000000000001,99.2
31.66,99.2,99.72999999999999
31.77,96.53,100.27000000000001
31.88,93.87,100.27000000000001
31.99,91.72999999999999,99.72999999999999
32.1,90.67,98.67
32.22,89.6,96.53
32.33,88.53,93.87
32.44,88.0,92.27000000000001
32.55,87.47,89.6
32.66,87.47,86.92999999999999
32.77,86.92999999999999,85.33
32.88,86.4,82.13
32.99,86.4,80.53
33.1,85.87,77.33
33.21,85.33,74.13
33.32,85.33,72.53
33.44,85.33,69.33
33.55,85.87,66.67
33.66,86.4,65.07000000000001
33.77,87.47,62.4
33.88,88.53,59.2
33.99,89.07000000000001,58.129999999999995
34.1,90.13,54.92999999999999
34.21,91.72999999999999,52.27
34.32,92.8,49.6
34.42,93.87,48.53
34.53,94.92999999999999,45.33
34.64,96.0,43.730000000000004
34.75,97.07000000000001,41.07
34.86,98.13,39.47
34.97,100.8,37.87
35.08,102.92999999999999,36.269999999999996
35.18,104.53,35.2
35.29,106.67,33.6
35.4,108.8,32.53
35.51,110.4,32.53
35.63,113.07000000000001,33.07
35.73,116.27000000000001,34.13
35.85,117.33,34.67
35.96,120.0,36.8
36.07,121.07000000000001,38.93
36.18,121.6,40.0
36.29,122.13,42.67
36.39,121.6,43.730000000000004
36.51,121.07000000000001,45.87
36.62,120.0,48.0
36.73,119.47,49.07
36.85,117.87,50.67
36.96,116.27000000000001,51.73
37.07,114.67,52.27
37.17,113.6,52.8
37.28,112.0,53.33
37.39,110.92999999999999,53.33
37.49,109.87,54.92999999999999
37.6,108.8,56.529999999999994
37.71,107.72999999999999,57.6
37.82,107.2,59.2
37.92,106.13,59.2
38.04,104.53,60.27
38.14,103.47,59.73
38.25,102.92999999999999,58.67
38.36,101.87,57.6
38.47,101.33,55.470000000000006
38.59,101.33,54.4
38.69,100.8,52.27
38.8,100.8,49.07
38.91,100.8,48.0
39.03,100.8,44.8
39.14,101.33,42.13
39.24,101.87,40.53
39.35,103.47,38.4
39.47,105.07000000000001,36.269999999999996
39.57,106.13,35.2
39.68,108.27000000000001,33.6
39.79,109.87,31.47
39.91,109.87,30.4
40.02,110.92999999999999,28.27
40.12,110.92999999999999,27.2
40.24,110.92999999999999,25.07
40.34,110.4,22.93
40.46,110.4,21.869999999999997
40.57,108.8,20.8
40.68,106.67,19.73
40.79,105.6,19.73
40.9,102.92999999999999,19.2
41.01,99.72999999999999,19.2
41.12,98.67,19.2
41.22,95.47,19.2
41.34,92.27000000000001,19.2
41.44,90.67,19.2
41.56,87.47,18.669999999999998
41.66,86.4,18.669999999999998
41.77,84.27000000000001,18.130000000000003
41.88,83.72999999999999,17.6
42.0,83.2,17.07
42.1,83.2,16.53
42.21,84.8,16.0
42.32,85.33,16.0
42.43,87.47,16.0
42.54,89.6,17.6
42.65,90.67,18.669999999999998
42.76,92.8,20.8
42.87,94.92999999999999,22.93
42.99,96.0,24.53
43.1,98.67,26.669999999999998
43.21,100.8,29.330000000000002
43.32,102.4,30.4
43.43,104.53,32.53
43.54,107.2,34.67
43.64,108.8,35.730000000000004
43.76,110.4,37.87
43.87,112.0,39.47
43.98,112.53,40.0
44.1,113.6,40.53
44.21,114.13,41.07
44.32,114.67,41.6
44.43,115.72999999999999,41.6
44.54,115.2,41.6
44.65,115.72999999999999,41.07
44.76,115.72999999999999,41.07
44.87,116.27000000000001,41.07
