Time,X,Y
41.91,98.67,44.269999999999996
42.04,101.33,44.269999999999996
42.15,103.47,44.269999999999996
42.26,106.67,44.269999999999996
42.38,108.8,44.269999999999996
42.5,111.47,44.269999999999996
42.61,114.13,45.33
42.73,116.27000000000001,45.87
42.84,117.33,46.93
42.96,118.92999999999999,48.0
43.08,120.53,49.6
43.19,121.6,50.67
43.31,123.2,52.27
43.42,123.72999999999999,53.33
43.54,124.27000000000001,54.4
43.65,124.8,54.92999999999999
43.77,124.8,56.0
43.89,124.27000000000001,56.529999999999994
44.0,123.72999999999999,57.07000000000001
44.12,122.13,58.129999999999995
44.24,121.07000000000001,59.2
44.36,119.47,60.27
44.48,118.4,61.870000000000005
44.59,117.33,63.470000000000006
44.71,116.8,66.13
44.82,116.27000000000001,67.72999999999999
44.93,115.72999999999999,70.4
45.05,115.72999999999999,73.07000000000001
45.17,115.72999999999999,74.67
45.29,115.2,76.8
45.4,114.67,78.92999999999999
45.52,114.67,80.0
45.62,114.67,81.6
45.73,114.67,83.72999999999999
45.84,114.67,84.27000000000001
45.96,115.2,85.87
46.08,115.72999999999999,88.0
46.2,115.72999999999999,88.53
46.32,116.8,90.13
46.43,117.33,91.2
46.55,117.87,92.8
46.66,118.4,93.33
46.78,118.92999999999999,94.4
46.9,119.47,95.47
47.02,119.47,96.53
47.14,120.53,97.6
47.27,120.53,98.13
47.38,121.07000000000001,98.67
47.5,121.6,99.2
47.61,122.13,99.72999999999999
47.72,122.67,100.27000000000001
47.84,123.2,100.8
47.95,124.27000000000001,101.33
48.07,124.8,101.33
48.19,125.33,101.87
48.3,124.8,101.87
48.42,125.33,102.4
48.53,125.33,102.92999999999999
48.65,124.8,103.47
48.76,124.27000000000001,104.0
48.88,123.2,104.53
49.0,121.6,105.6
49.11,119.47,106.67
49.22,117.87,107.2
49.34,116.27000000000001,108.27000000000001
49.44,113.6,109.33
49.56,111.47,110.4
49.67,109.33,111.47
49.79,106.67,112.53
49.91,104.0,113.07000000000001
50.02,101.33,113.6
50.12,98.67,114.67
50.23,96.53,115.2
50.35,94.92999999999999,115.2
50.47,92.8,115.2
50.58,91.72999999999999,114.67
50.7,90.67,113.07000000000001
50.82,89.6,112.0
50.94,88.53,109.87
51.04,87.47,108.8
51.16,85.87,106.67
51.29,84.8,105.07000000000001
51.41,83.2,102.92999999999999
51.54,82.13,101.33
51.65,81.07000000000001,100.27000000000001
51.76,79.47,98.13
51.88,78.4,96.53
51.99,76.8,94.92999999999999
52.1,75.2,93.87
52.21,73.07000000000001,92.27000000000001
52.33,72.0,91.2
52.45,70.4,90.13
52.58,69.33,89.6
52.69,68.27000000000001,88.0
52.81,67.72999999999999,86.92999999999999
52.92,67.72999999999999,84.8
53.04,67.2,84.27000000000001
53.16,67.2,82.13
53.27,67.2,80.53
53.4,67.2,78.4
53.51,67.2,76.8
53.63,67.72999999999999,74.67
53.74,68.8,73.07000000000001
53.86,69.87,71.47
53.97,70.92999999999999,70.4
54.09,72.0,68.27000000000001
54.2,73.07000000000001,66.67
54.31,74.13,64.53
54.42,75.72999999999999,62.4
54.54,76.8,60.8
54.65,78.4,59.2
54.76,80.53,57.07000000000001
54.87,82.13,55.470000000000006
54.99,83.72999999999999,53.33
55.11,84.8,51.2
55.22,85.33,48.53
55.35,85.87,45.87
55.46,85.87,43.730000000000004
55.58,86.4,41.6
55.69,86.4,39.47
55.8,86.92999999999999,37.33
55.92,87.47,36.269999999999996
56.05,88.0,34.67
56.17,88.0,33.07
56.29,88.0,32.0
56.4,87.47,29.869999999999997
56.52,86.92999999999999,28.27
56.64,85.33,26.130000000000003
56.76,84.27000000000001,24.0
56.87,83.2,22.4
56.99,81.6,21.330000000000002
57.1,80.0,20.27
57.22,78.92999999999999,19.73
57.33,77.33,19.73
57.44,76.27000000000001,19.73
57.56,75.2,20.27
57.68,74.67,21.330000000000002
57.8,74.13,22.4
57.91,74.13,24.0
58.03,74.67,25.6
58.14,75.2,27.2
58.26,76.27000000000001,28.8
58.37,77.33,30.93
58.49,78.4,32.53
58.61,80.0,34.67
58.73,81.07000000000001,36.269999999999996
58.84,82.13,38.4
58.96,83.2,40.53
59.07,84.8,42.13
59.19,85.33,43.730000000000004
59.3,86.92999999999999,45.33
59.42,88.0,46.93
59.53,89.07000000000001,48.0
59.64,90.13,49.6
59.76,91.2,51.2
59.87,92.27000000000001,52.27
59.98,93.33,53.870000000000005
