Time,X,Y
12.43,43.92,48.1
12.49,43.660000000000004,49.67
12.55,43.4,50.2
12.61,43.14,51.5
12.67,42.88,53.07000000000001
12.72,42.88,54.64
12.78,42.88,55.95
12.84,42.88,56.73
12.9,43.14,58.3
12.95,43.14,59.870000000000005
13.01,43.14,60.65
13.06,43.4,62.220000000000006
13.12,43.660000000000004,64.05
13.18,43.92,65.88
13.23,43.92,66.67
13.3,44.18,68.5
13.36,44.18,70.07000000000001
13.41,44.18,70.85
13.47,44.44,72.67999999999999
13.53,44.44,74.51
13.58,44.71,76.34
13.64,44.71,77.12
13.69,44.71,78.95
13.75,44.71,79.74
13.81,44.71,81.31
13.87,44.97,82.61
13.92,45.230000000000004,83.92
13.98,45.230000000000004,84.71000000000001
14.05,46.010000000000005,86.01
14.11,46.54,87.58
14.16,47.06,88.89
14.22,47.58,90.2
14.29,48.63,91.76
14.35,49.15,93.07000000000001
14.41,49.67,93.59
14.47,50.72,94.9
14.53,51.760000000000005,96.21000000000001
14.58,53.07000000000001,97.25
14.64,53.589999999999996,97.78
14.7,54.9,98.82000000000001
14.76,55.69,99.35
14.82,56.73,100.39
14.87,58.04,101.44
14.94,59.08,102.47999999999999
14.99,60.65,103.53
15.05,61.17999999999999,104.30999999999999
15.1,62.48,105.35999999999999
15.16,63.79,106.41
15.22,64.31,106.92999999999999
15.27,65.36,107.45
15.33,66.67,107.97
15.38,67.45,108.24000000000001
15.44,68.76,108.75999999999999
15.5,70.07000000000001,109.02000000000001
15.57,71.63,109.28
15.63,73.2,109.54
15.69,74.51,109.8
15.74,75.28999999999999,109.8
15.8,76.86,110.07000000000001
15.85,78.42999999999999,110.07000000000001
15.91,79.47999999999999,110.33
15.97,81.05,110.33
16.03,82.61,110.33
16.09,84.44,110.33
16.15,85.22999999999999,110.33
16.2,87.06,110.33
16.26,87.84,110.07000000000001
16.32,89.67,110.07000000000001
16.38,91.24,110.07000000000001
16.44,93.33,109.8
16.5,94.9,109.8
16.56,96.99,109.8
16.62,97.52000000000001,109.8
16.67,99.35,109.8
16.73,101.44,109.8
16.79,102.22,109.8
16.85,104.05,109.8
16.91,105.88,109.8
16.96,107.71,109.8
17.02,109.28,109.54
17.07,110.33,109.54
17.13,111.10999999999999,109.54
17.18,112.67999999999999,109.28
17.24,114.25,108.75999999999999
17.3,116.08,108.24000000000001
17.35,117.65,107.97
17.41,118.42999999999999,107.71
17.48,120.0,107.19000000000001
17.54,121.57000000000001,106.67
17.6,123.14000000000001,106.14000000000001
17.66,124.44000000000001,105.62
17.71,125.49000000000001,105.1
17.76,126.8,104.58
17.82,127.58,104.05
17.87,128.89000000000001,103.27000000000001
17.93,130.45999999999998,102.22
17.99,130.98,101.7
18.05,132.29000000000002,100.65
18.1,133.32999999999998,99.35
18.16,133.85999999999999,98.82000000000001
18.22,134.9,97.52000000000001
18.29,136.20999999999998,96.47
18.34,136.99,94.9
18.41,137.52,93.33
18.47,138.04000000000002,92.03
18.53,138.3,91.24
18.59,138.82,89.67
18.64,139.07999999999998,88.1
18.7,139.60999999999999,86.8
18.76,139.87,86.01
18.81,140.39000000000001,84.44
18.86,140.92000000000002,83.14
18.92,141.18,82.09
18.98,141.7,80.52000000000001
19.03,141.95999999999998,78.95
19.09,142.22,78.17
19.15,142.75,76.86
19.21,143.53,75.03
19.27,144.05,73.46000000000001
19.32,144.31,72.67999999999999
19.38,144.57999999999998,70.85
19.43,144.84,70.33
19.48,145.35999999999999,69.28
19.54,145.88,68.24
19.6,146.67000000000002,67.19
19.66,147.45,66.67
19.72,147.97,66.14
19.77,148.76,65.62
19.83,149.28,65.36
19.88,149.54000000000002,64.84
19.94,149.54000000000002,64.84
20.0,149.28,65.1
20.06,149.02,65.1
20.12,148.5,65.1
20.18,147.97,65.1
20.23,147.45,65.1
20.29,147.45,64.84
20.35,147.19,64.58
20.41,146.93,64.31
20.47,146.67000000000002,64.31
20.53,146.41,64.05
20.59,146.41,64.31
20.64,146.14000000000001,64.58
20.71,145.88,64.84
20.76,145.62,65.36
20.82,145.35999999999999,65.62
20.87,144.84,65.88
20.93,144.31,66.67
20.98,143.53,67.19
21.04,142.75,67.97
21.1,142.22,68.76
21.16,141.44,69.53999999999999
21.21,141.18,69.8
21.27,140.65,70.07000000000001
21.33,139.60999999999999,70.59
21.38,138.56,71.63
21.44,137.52,72.42
21.5,136.47,73.2
21.55,135.69,73.46000000000001
21.61,134.64000000000001,74.51
21.67,134.12,75.03
21.73,132.81,75.82000000000001
21.78,131.5,76.86
21.84,130.2,77.91
21.89,129.67000000000002,78.42999999999999
21.95,128.1,79.47999999999999
22.0,127.58,80.0
22.06,126.27000000000001,81.31
22.13,125.22999999999999,82.61
22.18,124.17999999999999,83.66
22.24,123.4,84.17999999999999
22.3,122.60999999999999,84.71000000000001
22.36,122.35,84.97
22.42,121.30999999999999,85.49
22.48,120.78,85.22999999999999
22.53,120.52000000000001,84.97
22.59,119.74000000000001,84.71000000000001
22.65,118.95,83.92
22.7,118.69000000000001,83.66
22.76,117.91,82.88
22.82,117.12,81.83
22.88,116.6,81.05
22.95,116.08,80.0
23.0,115.82000000000001,79.22
23.06,115.29,77.91
23.12,114.77000000000001,76.6
23.18,114.50999999999999,75.28999999999999
23.24,114.25,74.77000000000001
23.3,113.72999999999999,73.2
23.36,113.46,71.9
23.42,112.94000000000001,70.33
23.47,112.67999999999999,69.53999999999999
23.53,112.16,67.97
23.59,111.9,66.41
23.64,111.37,64.84
23.7,111.10999999999999,64.05
23.76,110.59,62.48
23.82,110.07000000000001,60.92
23.88,109.54,59.08
23.94,109.28,58.3
24.0,108.75999999999999,56.73
24.06,107.97,55.160000000000004
24.11,107.19000000000001,53.589999999999996
24.17,106.67,52.81
24.22,105.88,51.239999999999995
24.28,105.1,49.93
24.34,104.58,49.15
24.4,103.53,47.839999999999996
24.46,102.22,46.8
24.51,101.17999999999999,45.75
24.57,100.13,44.71
24.63,99.61,43.92
24.69,99.08,42.61
24.74,98.82000000000001,42.089999999999996
24.8,98.03999999999999,40.519999999999996
24.85,97.25,39.22
24.91,96.47,38.43
24.97,95.95,37.65
25.02,95.16,36.6
25.07,95.16,36.08
25.13,94.64,35.03
25.18,94.38,33.989999999999995
25.24,94.38,33.46
25.29,93.86,32.42
25.35,93.59,31.369999999999997
25.4,93.33,31.110000000000003
25.45,92.81,30.85
25.51,92.55,30.589999999999996
25.58,91.76,30.330000000000002
25.63,90.97999999999999,29.8
25.68,89.92999999999999,29.8
25.74,89.67,29.8
25.81,88.63,30.07
25.87,87.58,30.330000000000002
25.92,86.53999999999999,30.85
25.98,85.49,31.369999999999997
26.05,84.17999999999999,32.160000000000004
26.11,83.14,32.94
26.18,82.61,33.2
26.23,81.31,34.25
26.29,80.26,35.29
26.35,78.95,36.339999999999996
26.41,78.69,36.86
26.47,77.65,38.43
26.53,76.6,39.739999999999995
26.59,75.82000000000001,41.05
26.65,74.77000000000001,42.61
26.71,74.51,43.4
26.77,73.72999999999999,44.97
26.83,72.94,46.54
26.9,72.42,48.1
26.95,72.16,49.15
27.01,71.63,50.72
27.06,71.11,52.55
27.12,70.85,54.379999999999995
27.17,70.59,55.160000000000004
27.24,70.59,56.989999999999995
27.29,70.59,59.08
27.35,70.59,59.870000000000005
27.41,70.85,61.7
27.47,70.85,63.27
27.52,71.37,65.36
27.58,71.37,66.92999999999999
27.64,71.63,67.97
27.69,71.9,69.8
27.75,72.16,70.59
27.81,72.67999999999999,72.42
27.87,72.94,74.25
27.93,73.2,76.34
27.99,73.46000000000001,78.17
28.05,73.72999999999999,79.22
28.1,73.99,81.05
28.16,74.51,82.88
28.23,74.77000000000001,84.97
28.28,75.03,86.8
28.34,75.03,87.84
28.4,75.28999999999999,89.92999999999999
28.45,75.28999999999999,90.72
28.51,75.28999999999999,92.55
28.57,75.56,94.38
28.62,75.56,96.21000000000001
28.68,75.56,96.99
28.73,75.28999999999999,98.56
28.79,75.03,99.35
28.85,74.51,100.65
28.9,74.25,102.22
28.97,73.72999999999999,103.53
29.03,73.46000000000001,104.30999999999999
29.08,72.94,104.84
29.14,72.67999999999999,105.1
29.2,71.9,105.62
29.26,71.11,106.14000000000001
29.32,70.33,106.67
29.38,70.07000000000001,106.92999999999999
29.44,69.28,107.19000000000001
29.5,68.76,107.45
29.55,68.5,107.45
29.61,67.97,107.71
29.67,67.71000000000001,107.97
29.72,67.45,108.75999999999999
29.78,67.19,109.02000000000001
29.83,67.19,109.54
29.89,67.71000000000001,109.8
29.95,67.97,110.07000000000001
30.01,68.5,110.07000000000001
30.07,69.28,110.59
30.13,70.33,110.59
30.18,70.85,110.85
30.24,72.16,110.85
30.3,73.46000000000001,110.85
30.36,73.72999999999999,110.85
30.41,75.03,110.59
30.47,76.34,110.33
30.52,77.65,110.33
30.59,78.95,110.07000000000001
30.65,80.26,109.54
30.71,81.05,109.28
30.78,82.35,108.75999999999999
30.84,83.66,108.24000000000001
30.9,85.22999999999999,107.45
30.97,86.53999999999999,106.67
31.03,87.84,105.88
31.09,88.63,105.62
31.15,90.2,104.84
31.21,91.76,104.05
31.27,93.33,103.53
31.33,94.9,102.47999999999999
31.38,95.69,102.22
31.44,97.25,101.44
31.5,98.3,101.17999999999999
31.55,99.87,100.39
31.61,101.7,99.35
31.66,103.27000000000001,98.56
31.72,105.1,97.78
31.78,105.88,97.25
31.84,107.45,96.47
31.89,108.5,95.95
31.94,110.07000000000001,95.16
32.01,111.9,94.12
32.07,113.72999999999999,93.33
32.12,115.29,92.28999999999999
32.18,116.08,91.76
32.23,117.65,90.72
32.29,118.42999999999999,90.2
32.35,120.0,88.89
32.41,121.57000000000001,87.84
32.47,123.14000000000001,86.8
32.54,124.71,85.75
32.59,125.22999999999999,85.49
32.65,126.8,84.17999999999999
32.71,128.1,83.14
32.77,129.41,82.09
32.82,130.2,81.57000000000001
32.88,131.76,80.52000000000001
32.94,133.07,79.47999999999999
33.0,133.85999999999999,78.95
33.06,135.16,78.42999999999999
33.11,136.47,77.91
33.18,137.52,77.65
33.24,138.82,77.39
33.3,139.60999999999999,77.65
33.35,140.13,77.65
33.41,140.92000000000002,78.17
33.46,141.44,78.95
33.52,141.7,79.22
33.57,142.22,80.0
33.63,142.75,81.05
33.69,142.75,81.57000000000001
33.75,143.01,82.09
33.8,143.27,83.14
33.86,143.27,83.66
33.92,143.01,84.17999999999999
33.98,142.75,84.71000000000001
34.04,141.95999999999998,85.22999999999999
34.1,141.7,85.49
34.16,140.92000000000002,86.01
34.21,140.13,86.53999999999999
34.27,139.07999999999998,86.8
34.33,138.56,87.06
34.38,137.52,87.06
34.44,136.20999999999998,87.32000000000001
34.5,135.42000000000002,87.32000000000001
34.56,134.38,87.32000000000001
34.62,133.07,87.32000000000001
34.68,131.5,87.32000000000001
34.73,129.93,87.32000000000001
34.79,129.15,87.32000000000001
34.85,127.84,87.32000000000001
34.92,126.00999999999999,87.06
34.97,125.49000000000001,87.06
35.02,123.66,86.8
35.08,122.09,86.8
35.15,120.52000000000001,86.53999999999999
35.2,118.69000000000001,86.53999999999999
35.27,117.65,86.53999999999999
35.33,116.08,86.27000000000001
35.39,114.25,86.53999999999999
35.45,112.42,86.27000000000001
35.51,110.59,86.27000000000001
35.58,108.75999999999999,86.53999999999999
35.64,107.97,86.53999999999999
35.7,105.88,86.53999999999999
35.75,104.05,86.8
35.81,102.22,87.06
35.87,100.13,87.32000000000001
35.92,99.35,87.32000000000001
35.98,97.25,87.58
36.03,96.47,87.58
36.09,94.64,87.84
36.15,92.55,87.84
36.21,90.72,87.84
36.27,88.63,87.58
36.32,87.84,87.58
36.39,86.01,87.32000000000001
36.45,83.92,87.06
36.5,83.14,86.8
36.56,81.31,86.27000000000001
36.61,79.74,86.01
36.67,78.17,85.22999999999999
36.73,77.65,84.97
36.79,76.6,83.92
36.85,75.56,82.88
36.91,74.77000000000001,81.83
36.96,74.25,81.05
37.02,73.72999999999999,80.0
37.08,73.2,78.95
37.14,72.94,78.42999999999999
37.19,72.67999999999999,77.65
37.25,72.67999999999999,76.86
37.3,73.2,76.08
37.36,73.2,75.82000000000001
37.42,73.72999999999999,74.77000000000001
37.47,74.25,73.99
37.52,74.51,73.46000000000001
37.58,74.77000000000001,72.42
37.63,75.28999999999999,71.9
37.69,75.82000000000001,70.85
37.75,76.34,69.8
37.8,76.86,68.5
37.86,77.12,67.97
37.92,77.65,66.67
37.97,77.91,66.14
38.04,79.22,64.05
38.1,79.74,63.529999999999994
38.16,80.52000000000001,62.220000000000006
38.22,81.31,60.92
38.27,81.83,60.129999999999995
38.32,82.61,58.82000000000001
38.38,83.4,57.52
38.44,83.66,56.73
38.5,84.44,55.160000000000004
38.55,84.97,53.589999999999996
38.61,86.01,52.29
38.67,86.53999999999999,51.760000000000005
38.72,87.84,50.46
38.78,88.89,49.410000000000004
38.84,89.92999999999999,48.1
38.9,90.46000000000001,47.58
38.96,91.76,46.269999999999996
39.02,92.81,44.97
39.07,93.33,44.44
39.13,94.38,42.88
39.19,95.42,41.57
39.25,96.47,40.260000000000005
39.31,97.52000000000001,38.69
39.37,98.56,37.39
39.43,98.82000000000001,36.339999999999996
39.49,99.61,35.03
39.55,100.39,33.2
39.61,100.65,32.42
39.66,100.92,30.589999999999996
39.72,101.44,29.02
39.77,101.44,28.24
39.83,101.7,26.669999999999998
39.89,102.22,25.1
39.95,102.47999999999999,23.53
40.0,102.47999999999999,22.75
40.07,102.75,21.44
40.12,103.00999999999999,19.869999999999997
40.18,103.00999999999999,19.35
40.23,103.27000000000001,18.04
40.29,103.00999999999999,16.990000000000002
40.36,102.75,15.419999999999998
40.41,103.00999999999999,14.64
40.46,103.00999999999999,14.12
40.53,103.00999999999999,13.069999999999999
40.59,103.00999999999999,12.290000000000001
40.65,103.00999999999999,11.76
40.71,103.53,11.24
40.77,104.05,10.72
40.83,104.84,10.459999999999999
40.88,105.62,9.93
40.94,105.88,9.67
41.0,106.92999999999999,9.93
41.06,107.71,9.93
41.12,108.5,10.2
41.17,108.75999999999999,10.459999999999999
41.23,109.28,10.98
41.29,110.07000000000001,11.76
41.34,110.33,12.03
41.41,110.85,12.809999999999999
41.47,111.37,13.59
41.53,111.63,14.38
41.59,111.63,15.16
41.65,111.63,16.21
41.72,111.63,16.73
41.78,111.63,17.78
41.84,111.37,18.82
41.89,111.37,19.869999999999997
41.96,111.37,20.919999999999998
42.01,111.10999999999999,21.96
42.08,111.10999999999999,22.22
42.13,110.59,23.009999999999998
42.19,110.07000000000001,24.05
42.25,109.8,24.31
42.31,109.02000000000001,24.84
42.36,108.5,25.619999999999997
42.42,108.5,26.410000000000004
42.48,108.5,26.669999999999998
42.54,108.5,27.45
42.6,108.75999999999999,28.24
42.66,109.28,29.02
42.72,109.8,29.8
42.77,110.07000000000001,30.330000000000002
42.83,110.85,30.85
42.88,111.10999999999999,31.369999999999997
42.94,112.16,31.9
43.0,113.2,32.42
43.06,114.25,32.94
43.13,115.55999999999999,33.2
43.18,116.34,33.46
43.24,117.65,33.730000000000004
43.3,118.17,33.989999999999995
43.36,118.42999999999999,34.510000000000005
43.42,118.95,34.510000000000005
43.48,119.47999999999999,34.25
43.53,120.25999999999999,34.510000000000005
43.59,120.52000000000001,34.769999999999996
43.64,121.05,35.03
43.7,121.30999999999999,35.03
43.75,121.83,34.510000000000005
43.81,121.83,34.510000000000005
43.87,121.83,34.25
43.93,122.09,33.989999999999995
43.99,122.09,33.989999999999995
44.04,122.35,33.730000000000004
44.1,122.35,33.730000000000004
