Time,X,Y
34.22,136.53,43.2
34.33,135.47,41.6
34.45,133.32999999999998,39.47
34.56,131.2,37.87
34.67,129.6,36.269999999999996
34.8,126.4,35.2
34.92,123.2,34.67
35.03,121.07000000000001,34.67
35.16,119.47,35.730000000000004
35.27,118.4,36.8
35.39,117.87,38.93
35.51,117.87,40.53
35.63,118.92999999999999,42.67
35.75,120.53,44.8
35.86,122.13,46.4
35.97,123.72999999999999,48.0
36.09,126.4,49.6
36.21,128.53,50.67
36.32,131.73,51.2
36.43,133.87,51.73
36.55,136.0,50.67
36.67,138.13,49.6
36.78,139.73,48.53
36.9,141.87,47.47
37.02,142.4,46.4
37.13,142.4,45.33
37.24,141.87,44.8
37.36,140.27,43.730000000000004
37.47,138.67000000000002,42.67
37.59,136.0,41.6
37.71,133.87,40.53
37.83,131.2,38.93
37.94,128.53,37.33
38.05,125.87,35.2
38.17,123.72999999999999,33.6
38.28,121.07000000000001,32.0
38.39,117.87,29.869999999999997
38.52,115.2,27.73
38.64,111.47,25.6
38.75,109.33,24.0
38.86,105.6,22.4
38.98,102.92999999999999,21.330000000000002
39.09,100.27000000000001,20.27
39.21,98.67,20.8
39.32,97.6,21.330000000000002
39.44,97.07000000000001,22.93
39.55,97.6,24.53
39.67,98.13,26.130000000000003
39.78,98.13,27.73
39.89,97.6,29.869999999999997
40.01,97.07000000000001,32.0
40.13,96.0,34.13
40.25,95.47,35.730000000000004
40.36,95.47,37.87
40.48,96.0,39.47
40.6,97.6,41.6
40.71,99.2,43.2
40.82,100.8,44.8
40.94,103.47,47.47
41.06,105.6,49.07
41.17,107.72999999999999,51.73
41.3,109.87,53.870000000000005
41.42,112.53,57.07000000000001
41.53,114.67,59.2
41.64,117.33,62.92999999999999
41.76,118.92999999999999,65.07000000000001
41.88,121.6,68.27000000000001
42.0,123.72999999999999,70.92999999999999
42.11,126.4,74.13
42.23,129.6,77.33
42.34,131.73,79.47
42.45,134.4,82.13
42.57,137.07,84.8
42.69,139.2,86.4
42.8,140.8,88.0
42.92,142.4,89.07000000000001
43.03,142.4,89.07000000000001
43.14,142.4,88.53
43.26,141.87,88.53
43.39,141.87,86.4
43.51,141.32999999999998,83.72999999999999
43.62,140.27,82.13
43.74,139.2,79.47
43.85,137.6,76.8
43.97,136.0,74.13
44.08,134.93,71.47
44.2,134.4,68.8
44.31,133.32999999999998,65.07000000000001
44.42,132.27,62.4
44.55,130.67000000000002,58.67
44.66,130.13,56.0
44.79,129.6,51.73
44.9,129.07,48.0
45.01,129.07,45.87
45.13,128.53,42.13
45.24,127.47,37.87
45.36,126.92999999999999,35.2
45.47,126.4,32.0
45.58,125.33,27.73
45.71,125.33,25.07
45.83,124.8,20.8
45.95,124.8,18.130000000000003
46.05,124.8,16.0
46.17,124.8,14.4
46.28,123.72999999999999,12.27
46.4,120.53,11.2
46.53,118.4,11.2
46.64,115.2,11.73
46.75,112.0,13.330000000000002
46.86,108.8,14.930000000000001
46.97,105.6,16.0
47.09,101.87,17.07
47.2,98.67,17.6
47.32,94.92999999999999,18.130000000000003
47.44,91.72999999999999,18.130000000000003
47.56,87.47,18.130000000000003
47.68,84.8,17.07
47.79,82.13,16.0
47.91,80.53,15.469999999999999
48.02,79.47,14.930000000000001
48.14,77.87,14.930000000000001
48.25,77.33,15.469999999999999
48.36,76.8,16.53
48.47,77.33,18.130000000000003
48.59,78.92999999999999,19.2
48.7,80.53,20.27
48.82,82.67,21.330000000000002
48.93,84.27000000000001,21.869999999999997
49.04,87.47,22.4
49.16,90.13,22.4
49.27,92.27000000000001,21.869999999999997
49.39,95.47,20.8
49.51,98.13,20.27
49.62,101.33,19.2
49.74,104.0,18.130000000000003
49.85,108.27000000000001,17.07
49.97,110.92999999999999,16.53
50.09,114.67,16.0
50.2,117.33,15.469999999999999
50.31,120.53,15.469999999999999
50.43,123.72999999999999,15.469999999999999
50.55,125.33,15.469999999999999
50.66,126.4,16.0
50.77,126.4,16.0
50.88,125.87,16.0
50.99,124.27000000000001,16.0
51.11,122.67,15.469999999999999
51.22,120.53,16.0
51.33,117.87,16.53
51.44,115.2,17.07
51.56,112.0,18.130000000000003
51.68,109.87,19.2
51.79,107.2,20.27
51.9,104.53,21.869999999999997
52.02,102.92999999999999,22.93
52.14,101.33,25.07
52.25,100.8,26.669999999999998
52.36,100.8,28.8
52.47,101.87,30.93
52.59,102.4,32.53
52.71,104.53,34.67
52.82,106.67,36.8
52.93,108.27000000000001,37.87
53.05,110.4,39.47
53.16,113.6,41.6
53.28,115.72999999999999,42.67
53.4,119.47,43.2
53.52,123.2,43.730000000000004
53.64,125.87,44.269999999999996
53.76,128.53,44.269999999999996
53.86,132.27,43.730000000000004
53.97,134.93,43.2
54.1,137.6,42.13
54.21,138.67000000000002,41.6
54.34,139.73,40.53
54.45,140.27,38.93
54.57,140.27,37.33
54.68,139.2,36.269999999999996
54.8,137.6,35.730000000000004
54.93,136.0,35.730000000000004
55.04,133.87,36.269999999999996
55.16,132.27,38.4
55.26,131.73,38.93
55.38,130.13,41.6
55.49,129.07,44.8
55.61,128.53,46.93
55.73,127.47,50.13
