Time,X,Y
5.79,97.25,73.46000000000001
5.85,97.52000000000001,74.51
5.91,97.52000000000001,75.82000000000001
5.97,97.25,76.6
6.03,96.72999999999999,77.91
6.09,96.47,79.22
6.15,95.69,80.52000000000001
6.21,94.9,82.09
6.26,94.12,83.4
6.32,93.59,84.17999999999999
6.38,92.81,85.49
6.44,92.28999999999999,86.27000000000001
6.49,91.24,87.58
6.55,90.46000000000001,89.41
6.61,89.67,90.97999999999999
6.67,88.89,92.55
6.73,88.63,93.33
6.79,87.84,95.16
6.84,87.32000000000001,96.99
6.9,87.32000000000001,97.78
6.96,86.53999999999999,99.35
7.03,86.27000000000001,101.17999999999999
7.08,85.49,102.75
7.14,84.97,104.30999999999999
7.2,84.71000000000001,104.84
7.26,84.17999999999999,106.41
7.32,83.14,107.45
7.38,82.09,108.5
7.44,80.78,109.28
7.49,80.26,109.54
7.54,79.74,109.8
7.6,78.42999999999999,110.33
7.66,77.12,110.59
7.72,75.82000000000001,110.85
7.78,74.51,111.10999999999999
7.84,73.72999999999999,111.10999999999999
7.9,72.42,111.10999999999999
7.96,70.85,110.85
8.01,69.53999999999999,110.59
8.07,69.02000000000001,110.33
8.13,67.71000000000001,109.54
8.18,66.41,109.28
8.24,65.88,108.75999999999999
8.3,64.84,107.71
8.36,63.79,106.92999999999999
8.42,63.010000000000005,105.88
8.48,62.48,104.58
8.54,61.7,103.27000000000001
8.6,61.44,102.47999999999999
8.65,60.92,101.44
8.71,60.92,100.65
8.76,60.65,99.35
8.82,60.39,97.78
8.88,60.39,96.47
8.93,60.65,95.69
8.99,60.65,94.12
9.05,60.92,93.33
9.1,61.17999999999999,92.03
9.16,61.44,90.46000000000001
9.21,61.7,88.89
9.28,61.96,87.32000000000001
9.34,61.96,85.49
9.4,61.96,84.71000000000001
9.46,61.96,83.14
9.52,61.7,81.57000000000001
9.58,61.7,79.74
9.64,61.17999999999999,78.17
9.69,60.92,77.39
9.75,60.92,76.6
9.81,60.65,75.03
9.87,60.39,73.72999999999999
9.93,60.129999999999995,72.42
9.98,60.129999999999995,71.11
10.03,60.39,70.85
10.09,60.65,70.33
10.14,60.92,70.07000000000001
10.2,61.44,69.8
10.26,61.7,69.53999999999999
10.32,61.96,69.28
10.38,62.75,69.02000000000001
10.44,63.010000000000005,69.02000000000001
10.5,63.79,69.02000000000001
10.55,64.31,69.28
10.62,65.36,69.8
10.67,65.62,70.07000000000001
10.73,66.67,70.59
10.78,67.71000000000001,71.37
10.84,68.76,72.16
10.89,69.28,72.42
10.95,69.8,72.94
11.0,70.85,73.99
11.07,71.9,75.03
11.13,72.94,76.08
11.18,73.72999999999999,77.39
11.24,74.77000000000001,78.69
11.3,75.28999999999999,79.22
11.35,75.56,80.26
11.41,75.82000000000001,81.05
11.47,76.34,82.09
11.53,76.34,83.4
11.59,76.34,84.44
11.65,76.34,84.97
11.71,76.08,85.75
11.76,75.56,86.53999999999999
11.82,74.77000000000001,87.06
11.88,73.99,87.84
11.94,73.46000000000001,88.1
11.99,72.42,88.63
12.05,71.9,88.89
12.11,71.11,89.41
12.17,69.8,90.2
12.23,68.76,90.46000000000001
12.28,67.71000000000001,90.97999999999999
12.34,67.19,91.5
12.4,66.41,92.03
12.46,65.62,92.81
12.51,65.36,93.33
12.57,64.84,94.12
12.63,64.31,95.16
12.68,64.05,96.21000000000001
12.75,63.79,96.99
12.81,63.79,97.52000000000001
12.86,63.79,98.56
12.92,63.79,99.08
12.97,64.05,100.13
13.03,64.58,100.92
13.09,65.1,101.96000000000001
13.16,65.36,102.47999999999999
13.21,66.14,103.53
13.27,66.92999999999999,104.58
13.32,67.97,105.62
13.38,69.02000000000001,106.67
13.44,69.28,106.92999999999999
13.49,70.33,108.24000000000001
13.55,70.85,108.75999999999999
13.61,71.63,109.8
13.67,72.16,110.59
13.72,73.2,111.9
13.79,73.99,112.94000000000001
13.85,74.51,113.2
13.9,75.28999999999999,113.99000000000001
13.96,76.34,114.77000000000001
14.02,76.86,115.03
14.07,77.65,115.82000000000001
14.13,78.42999999999999,116.34
14.19,79.22,116.6
14.25,80.52000000000001,116.85999999999999
14.31,81.31,116.85999999999999
14.36,82.35,116.6
14.42,83.14,116.6
14.48,85.22999999999999,115.55999999999999
14.54,87.06,114.77000000000001
14.6,88.89,113.99000000000001
14.66,90.46000000000001,113.2
14.72,91.5,112.94000000000001
14.78,93.07000000000001,112.16
14.83,94.9,111.37
14.89,96.72999999999999,110.59
14.95,98.56,110.07000000000001
15.0,99.35,109.8
15.06,101.17999999999999,109.02000000000001
15.11,102.22,108.75999999999999
15.17,104.05,108.24000000000001
15.22,105.88,107.45
15.28,106.67,107.19000000000001
15.34,108.75999999999999,106.67
15.39,110.59,106.14000000000001
15.45,111.10999999999999,106.14000000000001
15.5,112.94000000000001,105.35999999999999
15.57,114.25,104.30999999999999
15.62,114.50999999999999,103.79
15.68,115.29,102.75
15.74,116.08,101.44
15.8,116.6,100.13
15.86,116.85999999999999,99.61
15.92,117.12,98.03999999999999
15.98,117.39000000000001,96.72999999999999
16.04,117.39000000000001,95.16
16.1,117.39000000000001,93.86
16.16,117.39000000000001,92.28999999999999
16.22,117.39000000000001,91.24
16.28,117.39000000000001,89.67
16.33,117.39000000000001,88.1
16.39,117.39000000000001,87.32000000000001
16.44,117.12,85.75
16.5,117.12,83.92
16.56,116.85999999999999,83.14
16.62,116.85999999999999,81.31
16.67,116.6,79.47999999999999
16.73,116.34,77.91
16.79,116.34,76.86
16.85,115.82000000000001,75.56
16.91,115.29,73.72999999999999
16.97,114.77000000000001,72.16
17.03,114.50999999999999,71.63
17.08,113.46,70.33
17.14,112.42,69.02000000000001
17.2,111.37,68.24
17.26,110.07000000000001,67.19
17.32,109.54,66.67
17.38,108.24000000000001,65.62
17.43,107.71,65.1
17.48,106.41,64.31
17.54,105.1,63.27
17.59,104.84,62.75
17.65,104.05,61.7
17.71,103.27000000000001,60.39
17.76,102.75,59.61
17.82,101.96000000000001,58.3
17.88,100.92,56.989999999999995
17.93,99.87,55.69
17.99,99.35,55.160000000000004
18.04,98.3,53.86
18.09,97.52000000000001,53.33
18.16,96.47,52.29
18.21,95.16,50.980000000000004
18.27,93.86,49.93
18.32,93.07000000000001,49.410000000000004
18.38,91.76,48.1
18.43,90.46000000000001,46.8
18.49,89.92999999999999,46.269999999999996
18.55,88.63,44.97
18.61,87.06,43.92
18.66,86.53999999999999,43.14
18.72,84.97,42.35
18.77,83.4,41.83
18.82,82.35,41.57
18.88,80.78,41.05
18.93,79.74,41.05
18.99,78.42999999999999,40.78
19.05,76.6,40.78
19.11,74.77000000000001,40.78
19.17,73.46000000000001,41.05
19.22,72.67999999999999,41.31
19.29,71.63,42.089999999999996
19.35,70.59,42.88
19.41,69.8,43.92
19.46,69.28,44.44
19.52,68.76,45.489999999999995
19.58,68.5,46.8
19.63,68.24,47.32
19.68,67.97,48.89
19.74,67.71000000000001,50.2
19.8,67.45,51.5
19.86,67.45,52.29
19.92,67.19,53.86
19.98,66.92999999999999,55.42
20.04,66.67,56.989999999999995
20.11,66.67,58.82000000000001
20.16,66.67,59.61
20.22,66.67,61.17999999999999
20.28,66.92999999999999,63.010000000000005
20.34,67.19,64.58
20.39,67.19,65.36
20.45,67.71000000000001,66.92999999999999
20.51,68.24,68.5
20.56,68.5,69.28
20.61,69.28,70.85
20.67,69.8,72.42
20.73,70.33,73.2
20.79,70.85,75.03
20.84,71.63,76.6
20.9,71.9,77.39
20.97,72.67999999999999,78.95
21.03,73.2,80.52000000000001
21.08,74.25,82.09
21.14,74.77000000000001,82.61
21.2,75.82000000000001,84.17999999999999
21.25,76.86,85.49
21.31,78.17,86.8
21.36,78.69,87.32000000000001
21.42,80.0,88.63
21.48,81.31,89.67
21.55,82.88,90.72
21.61,84.44,91.5
21.67,85.75,92.28999999999999
21.74,86.53999999999999,92.55
21.79,88.1,93.33
21.85,89.67,93.86
21.91,90.46000000000001,94.38
21.96,92.28999999999999,94.9
22.02,93.86,95.42
22.08,95.42,96.21000000000001
22.14,96.99,96.72999999999999
22.2,98.56,97.25
22.26,99.61,97.52000000000001
22.32,101.17999999999999,97.78
22.38,103.00999999999999,98.03999999999999
22.44,103.79,98.03999999999999
22.5,105.35999999999999,98.03999999999999
22.55,107.19000000000001,97.78
22.61,108.75999999999999,97.78
22.67,109.54,97.52000000000001
22.72,111.37,97.25
22.78,112.67999999999999,96.99
22.84,113.72999999999999,96.72999999999999
22.89,115.29,96.21000000000001
22.95,116.85999999999999,95.69
23.01,117.39000000000001,95.42
23.06,118.95,94.64
23.12,120.25999999999999,94.12
23.17,120.78,93.59
23.23,121.83,92.55
23.29,122.88,91.76
23.34,123.92,90.97999999999999
23.4,124.17999999999999,90.46000000000001
23.45,125.22999999999999,89.67
23.51,125.75,89.15
23.56,126.8,88.1
23.62,127.84,87.06
23.68,128.89000000000001,85.75
23.75,129.67000000000002,84.71000000000001
23.81,130.2,84.17999999999999
23.87,131.24,82.88
23.93,132.03,81.57000000000001
23.98,132.81,80.26
24.05,133.32999999999998,78.69
24.1,133.59,77.91
24.16,134.12,76.6
24.22,134.38,75.03
24.27,134.64000000000001,74.25
24.33,134.64000000000001,72.67999999999999
24.39,134.64000000000001,71.11
24.46,134.64000000000001,69.53999999999999
24.52,134.38,67.97
24.57,134.12,66.92999999999999
24.63,134.12,65.36
24.69,133.59,63.79
24.74,133.32999999999998,62.75
24.8,133.07,61.17999999999999
24.85,132.55,59.61
24.91,132.29000000000002,58.56
24.97,132.03,56.989999999999995
25.03,131.5,55.160000000000004
25.09,130.98,53.589999999999996
25.15,130.45999999999998,51.760000000000005
25.2,130.2,50.980000000000004
25.26,129.41,49.15
25.33,128.89000000000001,47.58
25.39,128.1,45.75
25.44,127.58,44.97
25.5,126.8,43.14
25.55,126.27000000000001,41.83
25.61,126.00999999999999,41.05
25.67,126.00999999999999,40.78
25.73,125.22999999999999,40.260000000000005
25.79,124.71,39.739999999999995
25.85,124.71,39.22
25.9,124.17999999999999,38.43
25.97,123.66,38.17
26.02,123.4,37.910000000000004
26.07,123.14000000000001,37.910000000000004
26.13,123.4,37.39
26.19,123.14000000000001,36.86
26.25,123.14000000000001,36.6
26.3,122.88,36.339999999999996
26.35,122.35,36.08
26.41,121.83,35.82
26.48,121.57000000000001,35.56
26.53,121.57000000000001,35.03
26.6,121.30999999999999,34.769999999999996
26.66,121.05,34.510000000000005
26.72,120.52000000000001,34.510000000000005
26.78,120.25999999999999,34.25
26.83,120.0,34.25
26.89,119.74000000000001,33.989999999999995
26.95,119.22,33.730000000000004
27.01,118.95,33.46
27.06,118.69000000000001,33.2
27.12,118.69000000000001,33.2
27.18,118.69000000000001,33.2
27.24,118.42999999999999,33.46
27.29,118.42999999999999,33.730000000000004
27.35,118.42999999999999,33.730000000000004
27.41,118.17,33.989999999999995
27.47,117.91,34.25
27.52,117.65,34.25
27.58,117.65,34.25
27.64,117.65,34.25
27.71,117.65,34.25
27.76,117.65,34.25
27.82,117.65,34.25
27.88,117.65,34.25
27.94,117.39000000000001,34.25
27.99,117.39000000000001,34.25
28.05,117.39000000000001,34.25
28.12,117.39000000000001,34.25
28.18,117.39000000000001,34.25
28.23,117.39000000000001,34.25
28.29,117.39000000000001,34.25
28.35,117.39000000000001,34.25
28.41,117.39000000000001,34.25
28.47,117.39000000000001,34.25
28.52,117.65,34.25
28.58,117.39000000000001,34.25
28.65,117.39000000000001,34.25
28.71,117.65,34.25
28.76,117.65,34.25
28.82,117.65,34.25
