Time,X,Y
16.4,118.69000000000001,106.67
16.46,117.39000000000001,106.67
16.52,116.85999999999999,106.92999999999999
16.58,115.29,107.19000000000001
16.63,113.99000000000001,107.45
16.69,113.2,107.71
16.74,111.63,107.97
16.81,110.33,108.24000000000001
16.86,109.02000000000001,108.5
16.92,108.24000000000001,108.75999999999999
16.98,106.92999999999999,109.02000000000001
17.03,105.88,109.8
17.09,105.1,110.07000000000001
17.15,104.05,110.85
17.2,103.00999999999999,111.63
17.25,102.47999999999999,111.9
17.31,101.7,112.94000000000001
17.37,100.65,113.46
17.43,100.39,113.99000000000001
17.48,99.61,114.50999999999999
17.54,99.08,115.03
17.6,98.3,115.55999999999999
17.66,97.25,116.08
17.72,96.99,116.34
17.78,96.21000000000001,116.85999999999999
17.83,95.95,116.85999999999999
17.88,94.64,117.12
17.94,93.86,117.39000000000001
18.0,92.81,117.65
18.06,92.03,117.65
18.11,90.97999999999999,117.91
18.17,89.92999999999999,117.65
18.22,89.15,117.65
18.29,88.1,117.65
18.35,86.8,117.39000000000001
18.4,85.75,117.39000000000001
18.46,84.44,117.12
18.51,83.92,116.85999999999999
18.58,82.61,116.6
18.63,82.09,116.6
18.69,80.78,116.08
18.75,79.47999999999999,115.82000000000001
18.8,78.42999999999999,115.29
18.86,77.39,114.77000000000001
18.92,76.08,113.99000000000001
18.99,75.82000000000001,113.46
19.05,74.77000000000001,112.67999999999999
19.1,73.72999999999999,112.16
19.16,73.2,111.9
19.22,71.9,111.10999999999999
19.29,70.85,110.59
19.35,69.53999999999999,109.8
19.4,68.5,109.28
19.46,67.97,109.02000000000001
19.51,66.92999999999999,108.24000000000001
19.57,65.88,107.71
19.62,65.62,107.45
19.68,64.58,106.67
19.74,64.31,105.88
19.79,64.05,105.62
19.85,63.79,104.84
19.91,63.27,104.05
19.96,63.27,103.27000000000001
20.02,63.27,103.00999999999999
20.07,63.27,102.47999999999999
20.13,63.529999999999994,101.96000000000001
20.2,63.529999999999994,101.44
20.25,64.31,100.39
20.32,64.58,99.35
20.37,64.84,98.3
20.44,65.1,96.99
20.51,65.36,95.69
20.57,65.36,95.16
20.63,65.62,93.59
20.69,65.88,92.55
20.75,66.14,91.24
20.8,66.14,89.67
20.86,66.41,89.15
20.91,66.41,87.84
20.96,66.41,87.06
21.02,66.41,85.75
21.07,66.41,84.44
21.13,66.14,83.14
21.19,65.88,82.61
21.25,65.36,81.83
21.3,65.1,81.31
21.36,64.31,80.52000000000001
21.42,63.27,79.74
21.48,62.48,78.69
21.53,61.7,78.17
21.59,61.17999999999999,77.91
21.65,60.39,77.39
21.71,59.870000000000005,76.6
21.77,59.61,76.6
21.83,59.08,75.82000000000001
21.89,58.56,75.28999999999999
21.95,58.04,74.51
22.0,57.779999999999994,73.99
22.06,57.52,73.2
22.11,57.25,72.42
22.17,56.989999999999995,71.9
22.23,56.73,71.11
22.29,56.73,70.07000000000001
22.34,56.73,69.28
22.4,56.989999999999995,69.02000000000001
22.46,57.25,68.24
22.51,57.52,67.45
22.57,57.779999999999994,66.92999999999999
22.63,58.3,66.41
22.69,58.82000000000001,65.88
22.75,59.61,65.36
22.81,60.39,64.84
22.87,60.65,64.58
22.94,61.7,64.31
22.99,62.75,64.05
23.05,63.79,63.529999999999994
23.11,64.58,63.27
23.17,65.1,63.010000000000005
23.23,66.14,62.75
23.28,67.45,62.220000000000006
23.34,68.76,61.96
23.39,69.28,61.7
23.45,70.59,61.17999999999999
23.51,71.63,60.65
23.57,72.16,60.129999999999995
23.63,73.2,59.35
23.68,74.25,58.56
23.74,75.03,58.3
23.8,76.08,57.52
23.86,77.39,56.73
23.91,78.17,56.470000000000006
23.97,79.22,55.69
24.03,80.52000000000001,54.9
24.08,81.83,53.86
24.14,83.14,53.07000000000001
24.2,83.66,52.81
24.26,84.97,52.029999999999994
24.31,86.53999999999999,51.239999999999995
24.38,87.06,50.72
24.43,88.63,50.2
24.49,89.92999999999999,49.93
24.55,91.5,49.67
24.61,93.07000000000001,49.410000000000004
24.66,93.86,49.410000000000004
24.72,95.42,49.15
24.77,96.21000000000001,49.15
24.83,97.78,48.89
24.88,99.35,48.89
24.94,100.92,48.89
25.0,101.96000000000001,48.89
25.05,103.53,48.89
25.11,104.30999999999999,48.89
25.16,106.14000000000001,48.89
25.21,107.71,48.89
25.27,108.75999999999999,48.89
25.32,110.59,48.63
25.38,112.16,48.63
25.44,112.94000000000001,48.37
25.5,115.03,48.37
25.55,116.85999999999999,48.1
25.61,117.65,47.839999999999996
25.66,119.47999999999999,47.839999999999996
25.73,121.30999999999999,47.58
25.78,122.35,47.58
25.84,124.17999999999999,47.32
25.9,126.00999999999999,47.32
25.96,128.1,47.32
26.02,129.93,47.06
26.08,131.76,46.8
26.14,132.81,46.8
26.19,134.38,46.54
26.25,136.47,46.54
26.31,137.25,46.54
26.37,138.82,46.54
26.42,140.39000000000001,46.54
26.48,141.95999999999998,47.06
26.54,142.48,47.32
26.6,143.53,48.1
26.66,144.57999999999998,49.15
26.72,145.35999999999999,50.2
26.77,145.62,50.72
26.83,146.41,51.760000000000005
26.89,146.93,53.07000000000001
26.95,147.45,53.33
27.0,147.97,54.64
27.05,148.24,55.95
27.11,148.5,56.989999999999995
27.17,148.5,58.3
27.23,148.76,59.61
27.29,148.5,61.17999999999999
27.35,148.76,61.96
27.4,148.76,63.27
27.47,148.5,64.84
27.52,148.5,66.14
27.58,148.24,67.97
27.64,148.24,68.5
27.7,147.97,70.07000000000001
27.76,147.70999999999998,71.63
27.82,147.70999999999998,72.42
27.87,147.45,73.99
27.93,146.67000000000002,75.28999999999999
27.99,145.88,76.6
28.05,145.35999999999999,77.39
28.1,144.31,78.42999999999999
28.16,143.53,79.74
28.22,143.01,80.26
28.27,141.95999999999998,81.57000000000001
28.33,141.18,82.88
28.39,140.13,84.17999999999999
28.44,139.60999999999999,84.71000000000001
28.5,138.82,86.01
28.55,138.3,86.53999999999999
28.6,137.52,87.58
28.66,136.20999999999998,88.37
28.72,134.9,89.15
28.79,133.59,89.92999999999999
28.84,132.81,90.2
28.9,131.5,90.72
28.96,130.2,91.5
29.01,129.41,91.76
29.07,128.37,92.55
29.13,126.8,93.33
29.19,126.27000000000001,93.59
29.25,125.22999999999999,94.64
29.31,124.17999999999999,95.69
29.36,123.14000000000001,96.72999999999999
29.42,122.35,98.03999999999999
29.48,122.09,98.56
29.54,121.57000000000001,99.87
29.59,121.30999999999999,100.92
29.65,121.05,101.44
29.71,120.78,102.47999999999999
29.77,120.78,103.27000000000001
29.83,120.78,104.05
29.89,120.78,104.84
29.95,120.78,105.1
30.01,121.30999999999999,105.1
30.07,121.83,105.35999999999999
30.13,122.35,105.62
30.18,122.60999999999999,105.62
30.25,123.4,105.62
30.3,124.17999999999999,105.62
30.36,124.71,105.62
30.41,125.22999999999999,105.35999999999999
30.47,126.00999999999999,104.84
30.53,127.05999999999999,104.30999999999999
30.59,127.58,103.79
30.65,128.1,103.53
30.71,128.63,102.75
30.77,129.41,101.96000000000001
30.82,129.67000000000002,101.44
30.87,130.45999999999998,100.65
30.93,131.24,99.61
30.99,132.03,98.56
31.05,132.29000000000002,98.03999999999999
31.1,133.07,96.99
31.16,133.32999999999998,96.47
31.21,134.12,95.69
31.27,134.64000000000001,94.38
31.33,135.16,93.07000000000001
31.39,135.95,91.76
31.45,136.20999999999998,91.24
31.51,136.73,90.2
31.57,136.99,88.63
31.62,136.99,88.1
31.68,137.25,86.53999999999999
31.73,137.25,85.22999999999999
31.79,137.52,84.17999999999999
31.85,137.52,83.4
31.9,137.52,81.83
31.96,137.25,81.05
32.02,137.25,79.74
32.09,137.25,78.42999999999999
32.14,137.25,77.12
32.2,136.99,75.28999999999999
32.26,136.99,74.77000000000001
32.31,136.73,73.2
32.38,136.47,71.63
32.43,136.47,70.33
32.49,136.47,69.28
32.54,136.20999999999998,67.97
32.6,135.95,66.41
32.66,135.69,65.36
32.72,135.69,64.05
32.77,135.42000000000002,62.220000000000006
32.83,135.16,60.65
32.89,135.16,59.870000000000005
32.94,134.9,58.04
33.0,134.9,57.25
33.06,134.9,55.42
33.11,134.9,53.589999999999996
33.17,134.9,52.029999999999994
33.23,135.16,50.2
33.29,135.16,49.410000000000004
33.34,135.42000000000002,47.58
33.41,135.42000000000002,46.010000000000005
33.47,135.42000000000002,44.44
33.53,135.42000000000002,43.660000000000004
33.58,135.16,42.089999999999996
33.64,134.64000000000001,40.519999999999996
33.69,134.12,38.95
33.75,133.85999999999999,38.17
33.82,133.32999999999998,36.86
33.88,132.55,35.29
33.94,131.5,34.25
34.0,130.72,32.94
34.05,130.2,32.42
34.11,129.15,31.630000000000003
34.17,128.37,31.110000000000003
34.23,127.05999999999999,30.589999999999996
34.29,125.75,29.8
34.35,124.44000000000001,29.28
34.4,122.88,29.02
34.46,122.35,28.76
34.51,121.05,28.5
34.57,119.47999999999999,28.24
34.63,118.69000000000001,28.24
34.69,117.39000000000001,27.71
34.75,116.08,27.45
34.8,114.77000000000001,26.93
34.86,113.99000000000001,26.669999999999998
34.92,112.42,26.139999999999997
34.98,111.10999999999999,25.36
35.03,110.33,25.36
35.09,109.28,24.580000000000002
35.15,108.24000000000001,23.53
35.21,107.45,22.48
35.26,107.19000000000001,21.96
35.32,106.67,20.919999999999998
35.37,106.14000000000001,19.869999999999997
35.43,106.14000000000001,19.35
35.49,105.88,18.3
35.55,105.88,17.52
35.6,105.88,16.73
35.66,106.14000000000001,16.21
35.72,106.41,15.690000000000001
35.77,106.67,15.419999999999998
35.83,107.19000000000001,14.9
35.88,107.97,14.38
35.95,108.75999999999999,14.12
36.0,109.02000000000001,13.86
36.06,109.8,13.59
36.12,110.85,13.330000000000002
36.18,111.63,13.069999999999999
36.25,112.67999999999999,13.069999999999999
36.3,113.72999999999999,13.069999999999999
36.35,114.50999999999999,13.330000000000002
36.41,114.77000000000001,13.59
36.46,115.82000000000001,13.86
36.52,117.12,14.38
36.57,117.91,14.9
36.63,119.22,15.690000000000001
36.7,119.74000000000001,16.21
36.76,120.78,16.990000000000002
36.82,121.83,18.04
36.88,122.88,19.080000000000002
36.94,123.4,19.869999999999997
37.0,124.44000000000001,20.919999999999998
37.06,125.22999999999999,22.22
37.11,126.27000000000001,23.53
37.17,126.8,24.05
37.22,127.84,25.36
37.29,128.63,26.93
37.35,129.67000000000002,28.5
37.41,130.72,29.54
37.46,131.24,30.589999999999996
37.52,132.03,31.9
37.58,133.07,33.46
37.64,133.32999999999998,34.510000000000005
37.69,134.12,36.08
37.75,134.9,37.65
37.81,135.69,39.22
37.87,136.20999999999998,41.05
37.93,136.47,42.089999999999996
37.98,137.25,43.660000000000004
38.04,137.52,44.44
38.1,138.04000000000002,46.269999999999996
38.16,138.56,48.1
38.22,139.07999999999998,49.93
38.28,139.35,51.760000000000005
38.33,139.60999999999999,52.81
38.39,139.87,54.64
38.45,139.87,56.21
38.51,139.87,58.3
38.57,139.87,59.35
38.62,139.60999999999999,60.92
38.68,139.35,61.7
38.74,139.07999999999998,63.529999999999994
38.8,138.56,65.36
38.85,137.78,66.92999999999999
38.91,137.25,68.5
38.97,136.99,69.28
39.03,136.20999999999998,71.11
39.09,135.69,72.67999999999999
39.15,135.16,73.72999999999999
39.2,134.38,75.28999999999999
39.26,133.85999999999999,77.12
39.32,133.07,78.69
39.37,132.55,80.52000000000001
39.43,132.29000000000002,81.31
39.49,131.5,83.14
39.55,131.24,84.17999999999999
39.6,130.72,85.75
39.66,130.2,87.58
39.72,129.67000000000002,89.41
39.78,129.15,90.97999999999999
39.84,128.89000000000001,92.03
39.89,128.37,93.59
39.96,127.58,95.16
40.01,127.05999999999999,96.47
40.07,126.8,97.25
40.12,125.49000000000001,98.3
40.18,124.97,98.82000000000001
40.23,123.92,99.61
40.29,122.60999999999999,100.39
40.34,122.09,100.92
40.4,120.78,101.44
40.46,119.47999999999999,101.7
40.53,118.17,101.96000000000001
40.58,117.39000000000001,102.22
40.64,116.08,102.47999999999999
40.7,114.50999999999999,102.47999999999999
40.76,112.94000000000001,102.75
40.82,111.37,102.47999999999999
40.88,109.8,102.47999999999999
40.94,109.28,102.47999999999999
41.0,107.45,102.47999999999999
41.05,105.88,102.47999999999999
41.11,105.1,102.22
41.17,103.53,102.22
41.22,101.7,102.22
41.29,99.87,102.22
41.34,99.08,102.22
41.4,97.25,102.22
41.46,95.69,102.47999999999999
41.52,93.86,102.75
41.58,92.28999999999999,103.00999999999999
41.63,91.5,103.27000000000001
41.69,89.67,103.53
41.75,88.89,103.79
41.81,87.32000000000001,104.58
41.88,86.01,105.35999999999999
41.94,84.71000000000001,106.14000000000001
42.0,83.4,107.19000000000001
42.05,82.35,108.24000000000001
42.11,81.83,108.75999999999999
42.16,80.78,109.54
42.22,79.74,110.59
42.28,79.47999999999999,111.37
42.34,78.69,112.16
42.4,78.17,112.94000000000001
42.45,77.91,113.46
42.5,77.65,114.50999999999999
42.56,77.39,114.50999999999999
42.62,77.12,113.99000000000001
42.68,76.86,113.99000000000001
42.74,76.6,113.46
42.79,76.34,113.2
42.85,76.34,112.94000000000001
42.9,75.82000000000001,112.42
42.96,75.82000000000001,112.16
43.02,75.82000000000001,112.16
43.07,75.82000000000001,112.16
43.13,76.08,112.42
43.18,76.6,112.67999999999999
43.24,76.6,112.67999999999999
43.3,77.39,112.94000000000001
43.36,77.91,113.46
43.41,78.17,113.46
43.47,78.95,113.72999999999999
43.53,80.0,113.72999999999999
43.6,81.05,113.99000000000001
43.66,81.57000000000001,113.99000000000001
43.71,82.61,113.99000000000001
43.77,83.66,113.99000000000001
43.83,84.97,113.99000000000001
43.9,86.27000000000001,113.72999999999999
43.95,87.58,113.72999999999999
44.01,88.37,113.72999999999999
44.07,89.67,113.72999999999999
44.12,90.2,113.46
44.18,91.76,113.46
44.24,93.33,113.2
44.29,94.64,112.94000000000001
44.35,95.42,112.67999999999999
44.41,96.99,112.16
44.46,98.3,111.63
44.52,99.08,111.37
44.58,100.39,110.85
44.64,101.7,110.07000000000001
44.7,103.00999999999999,109.28
44.75,103.79,109.02000000000001
44.81,105.35999999999999,108.24000000000001
44.87,106.67,107.71
44.93,108.24000000000001,106.92999999999999
44.99,109.8,106.41
45.05,110.59,105.88
45.1,112.16,105.35999999999999
45.16,113.72999999999999,104.84
45.22,114.50999999999999,104.30999999999999
45.28,116.08,103.79
45.34,117.65,103.00999999999999
45.39,119.22,102.47999999999999
45.45,120.78,101.7
45.51,121.57000000000001,101.44
45.57,123.4,100.65
45.63,124.97,99.87
45.69,125.75,99.61
45.74,127.05999999999999,98.56
45.8,128.37,97.52000000000001
45.85,129.67000000000002,96.47
45.91,130.2,95.69
45.96,131.5,94.38
46.02,132.03,93.86
46.08,133.07,92.28999999999999
46.14,133.85999999999999,91.24
46.2,134.64000000000001,89.67
46.26,134.9,88.89
46.32,135.42000000000002,87.32000000000001
46.38,135.95,85.75
46.43,136.47,84.44
46.49,136.73,83.66
46.55,136.73,82.09
46.61,136.99,80.26
46.67,137.25,78.69
46.72,137.25,78.17
46.78,137.78,76.6
46.83,138.04000000000002,74.77000000000001
46.9,138.3,73.46000000000001
46.96,138.82,71.63
47.01,138.82,70.85
47.08,139.60999999999999,69.28
47.14,140.13,67.71000000000001
47.2,140.92000000000002,66.41
47.26,141.18,65.62
47.32,141.7,64.05
47.37,142.48,62.48
47.42,142.75,61.7
47.48,143.27,60.129999999999995
47.54,143.79000000000002,58.82000000000001
47.59,144.05,58.04
47.65,144.57999999999998,56.73
47.71,145.35999999999999,55.42
47.76,145.62,54.64
47.82,146.14000000000001,53.589999999999996
47.89,146.14000000000001,52.55
47.94,146.41,51.760000000000005
47.99,146.67000000000002,51.239999999999995
48.05,146.93,49.93
48.11,146.93,48.89
48.17,146.93,48.37
48.22,146.67000000000002,47.32
48.28,146.41,46.010000000000005
48.34,146.14000000000001,44.97
48.39,145.62,44.44
48.45,145.1,43.660000000000004
48.51,144.31,42.88
48.57,143.79000000000002,42.35
48.62,143.01,41.83
48.68,141.95999999999998,41.31
48.74,140.92000000000002,40.78
48.8,139.60999999999999,40.260000000000005
48.85,139.07999999999998,40.0
48.92,137.78,39.739999999999995
48.98,136.47,39.739999999999995
49.04,135.16,39.480000000000004
49.1,133.85999999999999,39.480000000000004
49.16,133.07,39.739999999999995
49.21,132.03,40.0
49.27,130.72,40.260000000000005
49.33,129.93,40.519999999999996
49.38,128.63,41.05
49.44,127.58,41.83
49.5,126.27000000000001,42.35
49.56,125.75,42.88
49.61,124.44000000000001,43.660000000000004
49.67,124.17999999999999,43.92
49.72,122.88,44.71
49.78,121.30999999999999,45.230000000000004
49.83,120.78,45.75
49.89,119.22,46.269999999999996
49.95,117.91,47.06
50.02,116.6,47.58
50.08,115.03,48.37
50.13,114.50999999999999,48.63
50.19,112.94000000000001,49.410000000000004
50.25,111.37,49.93
50.31,109.8,50.46
50.37,108.24000000000001,50.980000000000004
50.42,107.45,51.239999999999995
50.47,106.67,51.239999999999995
50.53,105.1,51.5
50.59,103.27000000000001,51.760000000000005
50.65,101.96000000000001,51.760000000000005
50.7,100.13,51.760000000000005
50.76,99.35,51.760000000000005
50.82,97.52000000000001,51.760000000000005
50.88,95.95,51.760000000000005
50.93,95.16,51.760000000000005
50.99,93.33,51.760000000000005
51.06,91.5,51.760000000000005
51.11,89.67,51.5
51.17,87.84,51.5
51.22,87.06,51.239999999999995
51.28,84.97,50.980000000000004
51.34,84.17999999999999,50.980000000000004
51.4,82.35,50.72
51.45,80.52000000000001,50.2
51.51,78.69,49.67
51.57,77.91,49.410000000000004
51.63,76.08,49.15
51.68,74.25,48.63
51.74,72.67999999999999,48.1
51.79,71.63,47.58
51.85,69.8,47.06
51.91,67.97,46.54
51.97,67.19,46.010000000000005
52.02,65.62,45.489999999999995
52.07,64.84,45.230000000000004
52.13,63.79,43.92
52.19,62.75,42.61
52.25,61.7,41.31
52.3,60.92,40.260000000000005
52.36,60.39,39.480000000000004
52.42,60.129999999999995,38.17
52.48,59.61,36.86
52.54,59.61,36.08
52.59,59.61,34.769999999999996
52.65,59.61,33.2
52.71,59.870000000000005,32.42
52.77,59.870000000000005,31.110000000000003
52.83,60.39,29.8
52.89,60.65,28.5
52.95,61.44,27.189999999999998
53.0,61.7,26.410000000000004
53.06,62.48,25.36
53.12,63.529999999999994,24.31
53.18,64.05,23.53
53.24,64.84,22.48
53.3,66.14,21.44
53.36,67.45,20.65
53.41,68.76,19.61
53.47,69.53999999999999,19.080000000000002
53.53,70.85,18.3
53.59,72.42,17.25
53.65,73.72999999999999,16.47
53.71,74.51,15.95
53.76,75.82000000000001,15.16
53.82,77.39,14.38
53.88,78.17,13.86
53.93,79.74,13.330000000000002
53.99,81.05,12.809999999999999
54.05,82.61,12.55
54.11,83.4,12.290000000000001
54.16,84.97,12.290000000000001
54.22,86.8,12.290000000000001
54.28,87.32000000000001,12.290000000000001
54.34,89.15,12.55
54.39,90.46000000000001,12.809999999999999
54.45,92.28999999999999,13.069999999999999
54.5,93.07000000000001,13.330000000000002
54.56,94.64,13.59
54.62,95.42,13.59
54.68,97.25,14.12
54.73,98.82000000000001,14.64
54.78,100.65,15.16
54.84,101.44,15.419999999999998
54.9,103.27000000000001,15.690000000000001
54.95,104.84,16.47
55.01,105.88,16.73
55.07,107.45,17.25
55.12,109.02000000000001,17.78
55.18,110.85,18.3
55.24,111.9,18.82
55.3,113.72999999999999,19.35
55.36,115.55999999999999,20.130000000000003
55.41,116.34,20.39
55.48,117.91,21.18
55.53,119.74000000000001,22.22
55.59,121.30999999999999,22.75
55.65,123.14000000000001,23.79
55.71,124.71,24.31
