Time,X,Y
10.98,130.13,57.6
11.08,129.07,60.8
11.19,128.53,62.4
11.3,126.92999999999999,65.6
11.41,125.87,67.2
11.52,123.72999999999999,69.87
11.63,121.07000000000001,72.53
11.74,120.0,74.13
11.84,117.33,77.33
11.95,114.67,80.0
12.06,113.6,81.07000000000001
12.18,110.92999999999999,83.72999999999999
12.29,108.27000000000001,85.33
12.4,106.67,85.87
12.5,102.92999999999999,86.92999999999999
12.61,99.2,86.92999999999999
12.72,97.6,86.92999999999999
12.83,94.4,85.87
12.95,93.33,84.8
13.06,90.67,82.13
13.17,88.53,80.0
13.28,88.0,78.4
13.39,86.92999999999999,75.2
13.51,86.4,71.47
13.62,86.4,68.27000000000001
13.72,86.4,66.13
13.83,85.87,63.470000000000006
13.94,86.4,59.73
14.05,86.4,58.129999999999995
14.16,87.47,54.92999999999999
14.27,88.53,53.870000000000005
14.39,90.13,51.2
14.5,92.8,48.53
14.6,93.87,48.0
14.71,96.53,45.87
14.82,99.2,44.269999999999996
14.93,100.8,43.730000000000004
15.04,104.0,42.67
15.15,107.72999999999999,42.13
15.25,109.33,42.13
15.36,112.53,42.67
15.47,114.13,43.2
15.57,117.33,44.8
15.68,117.87,45.87
15.78,119.47,48.0
15.89,120.53,51.2
16.0,120.53,52.8
16.11,120.0,56.0
16.22,118.92999999999999,59.73
16.32,118.4,60.8
16.43,116.8,64.0
16.54,115.72999999999999,65.07000000000001
16.66,113.6,68.27000000000001
16.76,110.92999999999999,70.4
16.87,109.33,71.47
16.98,106.67,73.6
17.09,102.92999999999999,75.2
17.2,101.33,76.27000000000001
17.31,98.13,77.87
17.41,94.4,78.92999999999999
17.52,92.27000000000001,79.47
17.64,88.53,80.53
17.74,86.92999999999999,81.07000000000001
17.86,83.2,82.13
17.97,79.47,82.67
18.07,77.33,82.13
18.19,74.13,81.6
18.3,70.4,80.0
18.41,69.33,78.92999999999999
18.52,67.2,76.8
18.63,65.07000000000001,73.6
18.73,64.53,72.0
18.84,64.0,68.8
18.94,64.0,66.67
19.05,64.53,64.0
19.17,65.6,60.27
19.28,66.13,58.67
19.39,67.72999999999999,56.0
19.49,70.4,53.33
19.6,71.47,51.73
19.71,74.13,49.07
19.82,77.33,46.4
19.92,78.92999999999999,45.33
20.03,82.13,42.67
20.14,83.72999999999999,41.6
20.25,86.92999999999999,39.47
20.36,90.13,37.33
20.46,91.72999999999999,36.269999999999996
20.57,95.47,33.6
20.68,98.67,30.93
20.79,100.27000000000001,29.330000000000002
20.9,104.0,27.2
21.01,105.6,26.130000000000003
21.13,109.33,24.53
21.23,113.07000000000001,23.47
21.34,114.67,23.47
21.45,117.87,23.47
21.57,120.0,25.6
21.67,121.07000000000001,26.669999999999998
21.79,121.6,29.330000000000002
21.91,121.6,32.53
22.02,121.6,34.13
22.12,120.53,37.33
22.24,118.92999999999999,40.53
22.35,118.4,41.6
22.46,116.27000000000001,44.8
22.56,113.6,48.0
22.67,112.53,49.07
22.78,109.33,51.2
22.89,105.6,52.8
23.0,104.0,53.33
23.1,100.27000000000001,54.4
23.21,98.67,54.4
23.32,94.92999999999999,54.4
23.43,91.2,53.870000000000005
23.54,89.6,52.8
23.65,85.87,51.2
23.76,82.67,49.07
23.87,81.6,47.47
23.98,79.47,44.8
24.09,77.87,41.6
24.2,77.33,40.0
24.31,77.33,36.269999999999996
24.41,77.87,34.67
24.53,78.92999999999999,31.47
24.64,81.07000000000001,28.8
24.75,82.13,28.27
24.86,85.33,26.669999999999998
24.97,88.53,26.130000000000003
25.08,89.6,25.6
25.19,93.33,26.130000000000003
25.3,97.07000000000001,26.669999999999998
25.41,98.67,27.2
25.52,101.87,29.330000000000002
25.62,105.07000000000001,30.93
25.73,106.13,32.53
25.84,108.8,35.2
25.96,110.92999999999999,38.4
26.07,112.0,40.0
26.18,113.07000000000001,43.2
26.29,114.13,44.8
26.4,114.67,48.53
26.51,115.2,52.8
26.63,114.67,56.529999999999994
26.74,114.13,58.67
26.85,113.07000000000001,61.870000000000005
26.96,111.47,65.6
27.07,110.4,67.2
27.18,108.27000000000001,70.92999999999999
27.28,105.6,74.67
27.4,104.53,76.27000000000001
27.51,101.87,79.47
27.62,100.27000000000001,81.07000000000001
27.73,97.6,84.27000000000001
27.84,94.92999999999999,87.47
27.95,93.33,89.07000000000001
28.06,90.13,92.27000000000001
28.16,86.92999999999999,95.47
28.27,85.33,96.53
28.38,82.13,99.2
28.48,78.92999999999999,101.87
28.59,77.33,102.92999999999999
28.7,73.6,104.53
28.81,72.0,105.6
28.91,68.27000000000001,106.13
29.02,66.13,106.13
29.13,62.92999999999999,105.6
29.24,60.27,104.0
29.35,57.6,101.33
29.46,56.529999999999994,99.72999999999999
29.57,55.470000000000006,97.07000000000001
29.68,54.4,94.92999999999999
29.78,53.870000000000005,91.72999999999999
29.89,53.33,89.6
30.01,52.8,85.87
30.12,52.8,82.67
30.23,52.27,80.53
30.34,52.27,76.27000000000001
30.45,52.27,72.0
30.56,52.27,68.27000000000001
30.67,52.27,66.13
30.78,52.27,62.4
30.89,52.8,58.129999999999995
31.0,52.8,56.0
31.11,53.33,51.73
31.22,53.870000000000005,50.13
31.33,54.92999999999999,45.87
31.44,56.529999999999994,42.67
31.55,58.129999999999995,41.07
31.65,60.8,38.4
31.76,62.4,37.33
31.87,66.13,36.269999999999996
31.98,69.87,35.2
32.09,73.6,35.2
32.21,75.2,35.2
32.32,79.47,35.730000000000004
32.43,83.2,36.269999999999996
32.54,85.33,36.8
32.64,89.6,37.87
32.76,93.87,38.93
32.87,96.0,39.47
32.98,99.72999999999999,40.53
33.09,104.0,41.6
33.2,106.13,42.13
33.31,109.87,43.730000000000004
33.42,112.0,44.8
33.53,114.67,47.47
33.64,116.8,51.2
33.75,117.33,52.8
33.85,117.33,56.529999999999994
33.96,117.33,60.27
34.07,116.8,61.870000000000005
34.18,115.2,65.07000000000001
34.28,114.13,66.67
34.39,112.53,69.87
34.5,111.47,71.47
34.61,108.8,74.67
34.72,106.13,77.33
34.83,103.47,80.53
34.94,101.87,81.6
35.05,99.2,84.27000000000001
35.16,96.0,86.92999999999999
35.27,93.87,88.0
35.37,90.13,90.13
35.48,88.53,90.67
35.59,84.8,92.27000000000001
35.7,82.67,92.8
35.81,78.92999999999999,93.33
35.92,74.67,94.4
36.02,72.53,94.4
36.13,69.33,94.92999999999999
36.24,67.72999999999999,95.47
36.35,67.2,95.47
36.46,66.13,94.92999999999999
36.57,66.13,94.4
36.67,65.6,94.4
36.79,65.07000000000001,94.4
36.9,65.07000000000001,94.4
37.01,65.07000000000001,93.87
37.11,65.07000000000001,93.87
