Time,X,Y
13.03,92.55,115.03
13.09,92.81,115.29
13.15,93.07000000000001,115.29
13.21,93.59,115.55999999999999
13.26,93.86,115.55999999999999
13.31,94.12,115.29
13.37,94.38,115.29
13.43,94.64,115.03
13.48,94.64,115.03
13.54,95.16,114.50999999999999
13.6,95.69,114.25
13.66,95.95,113.99000000000001
13.72,96.47,113.46
13.78,96.99,113.2
13.84,97.52000000000001,112.94000000000001
13.9,98.3,112.42
13.96,99.08,112.16
14.01,99.35,111.63
14.06,100.39,111.10999999999999
14.13,100.92,110.85
14.19,101.7,110.33
14.24,102.75,109.8
14.3,103.79,109.02000000000001
14.36,104.84,108.24000000000001
14.42,105.88,107.45
14.47,106.41,107.19000000000001
14.53,106.92999999999999,106.67
14.59,107.71,105.88
14.64,108.75999999999999,105.1
14.7,109.8,104.05
14.76,110.85,103.27000000000001
14.82,111.9,102.47999999999999
14.88,112.42,101.96000000000001
14.94,113.46,101.17999999999999
14.99,114.25,100.65
15.05,115.29,99.87
15.11,116.34,99.08
15.17,117.39000000000001,98.03999999999999
15.23,118.42999999999999,97.25
15.28,118.95,96.99
15.34,119.74000000000001,96.21000000000001
15.39,120.25999999999999,95.69
15.45,121.30999999999999,94.9
15.51,122.09,93.86
15.58,123.14000000000001,93.07000000000001
15.64,123.92,92.28999999999999
15.69,124.44000000000001,91.76
15.75,125.22999999999999,90.72
15.8,126.00999999999999,89.92999999999999
15.86,126.8,88.89
15.92,127.58,87.84
15.97,127.84,87.32000000000001
16.04,128.63,86.53999999999999
16.1,129.15,86.01
16.15,129.93,84.97
16.22,130.72,84.17999999999999
16.28,131.24,83.4
16.33,131.5,82.88
16.4,131.76,82.35
16.46,131.76,82.09
16.51,132.03,81.31
16.57,132.03,80.78
16.63,132.03,80.52000000000001
16.69,131.76,80.52000000000001
16.74,131.76,80.0
16.8,131.76,80.0
16.86,131.76,79.47999999999999
16.92,131.24,79.22
16.98,130.98,78.69
17.04,130.45999999999998,78.17
17.1,129.93,77.65
17.16,129.67000000000002,77.39
17.22,129.15,76.86
17.28,128.37,76.08
17.34,127.84,75.28999999999999
17.4,127.05999999999999,74.51
17.46,126.8,73.99
17.52,126.00999999999999,73.2
17.58,125.49000000000001,72.42
17.64,125.22999999999999,71.37
17.7,124.44000000000001,70.07000000000001
17.75,124.44000000000001,69.8
17.81,123.92,68.5
17.86,123.4,67.19
17.92,123.4,66.67
17.98,122.88,65.36
18.04,122.35,64.05
18.1,121.83,63.010000000000005
18.16,121.57000000000001,62.220000000000006
18.21,121.05,61.17999999999999
18.28,120.25999999999999,60.129999999999995
18.34,119.74000000000001,59.08
18.4,119.47999999999999,58.3
18.46,118.95,57.25
18.51,118.42999999999999,55.95
18.57,117.91,54.64
18.63,117.65,53.33
18.68,117.39000000000001,52.81
18.74,116.85999999999999,51.5
18.8,116.6,50.72
18.86,116.08,49.410000000000004
18.91,115.55999999999999,48.1
18.97,115.03,46.8
19.03,114.50999999999999,45.75
19.09,114.25,45.230000000000004
19.15,113.72999999999999,44.18
19.21,113.46,42.88
19.26,113.2,42.089999999999996
19.32,112.67999999999999,41.05
19.38,112.42,39.739999999999995
19.43,112.16,39.22
19.49,111.9,37.910000000000004
19.55,111.63,36.6
19.61,111.37,35.56
19.66,111.37,34.769999999999996
19.72,111.10999999999999,33.730000000000004
19.78,110.85,32.68
19.84,110.85,32.160000000000004
19.9,110.85,31.110000000000003
19.95,110.85,30.330000000000002
20.01,111.10999999999999,29.54
20.08,111.10999999999999,28.76
20.13,111.37,28.24
20.19,111.37,27.97
20.24,111.63,27.71
20.3,111.9,27.189999999999998
20.35,112.16,26.669999999999998
20.41,112.16,26.139999999999997
20.47,112.67999999999999,25.880000000000003
20.52,112.67999999999999,25.619999999999997
20.58,112.94000000000001,25.619999999999997
20.64,112.94000000000001,25.36
20.7,113.46,25.36
20.75,113.72999999999999,25.1
20.81,113.99000000000001,25.1
20.87,114.25,25.1
20.93,114.50999999999999,25.1
20.99,115.03,25.36
21.05,115.55999999999999,25.36
21.11,116.08,25.619999999999997
21.17,116.6,25.619999999999997
21.23,116.85999999999999,25.880000000000003
21.29,117.39000000000001,26.139999999999997
21.35,117.91,26.669999999999998
21.42,118.17,26.93
21.47,118.42999999999999,26.93
21.53,118.69000000000001,27.189999999999998
21.59,118.95,27.45
21.64,119.22,27.71
21.7,119.47999999999999,27.97
21.75,120.0,28.5
21.81,120.78,29.28
21.87,121.05,29.54
21.92,121.30999999999999,29.54
21.98,121.30999999999999,29.8
22.04,121.30999999999999,29.8
22.09,121.30999999999999,29.8
22.15,121.57000000000001,29.8
22.21,121.57000000000001,30.07
22.27,121.83,30.07
22.33,121.83,30.07
22.39,121.83,30.330000000000002
22.44,121.83,30.589999999999996
22.5,121.83,30.589999999999996
22.56,121.83,30.85
22.61,121.83,31.110000000000003
22.67,121.83,31.110000000000003
22.73,121.83,31.369999999999997
22.79,121.57000000000001,31.369999999999997
22.85,121.57000000000001,31.369999999999997
22.91,121.57000000000001,31.369999999999997
22.97,121.30999999999999,31.630000000000003
23.02,121.30999999999999,31.9
23.08,121.30999999999999,31.9
23.14,121.57000000000001,32.160000000000004
23.19,121.57000000000001,32.42
23.25,121.57000000000001,32.68
23.31,121.57000000000001,32.94
23.36,121.83,32.94
23.42,121.83,32.94
23.48,121.83,32.94
23.53,121.83,32.94
23.59,121.83,32.94
23.65,121.83,32.94
23.7,121.83,32.68
23.76,121.57000000000001,32.94
23.81,121.57000000000001,32.94
23.87,121.57000000000001,32.94
23.93,121.30999999999999,32.68
23.99,121.30999999999999,32.68
24.05,121.30999999999999,32.68
24.1,121.30999999999999,32.68
24.15,121.30999999999999,32.68
24.21,121.30999999999999,32.68
