Time,X,Y
15.34,94.38,33.46
15.4,95.16,33.989999999999995
15.46,96.72999999999999,34.769999999999996
15.52,98.03999999999999,35.03
15.58,99.61,35.56
15.64,100.92,35.82
15.7,101.7,35.82
15.75,103.27000000000001,35.82
15.81,104.84,35.56
15.88,106.14000000000001,35.56
15.93,106.92999999999999,35.56
15.99,108.24000000000001,35.56
16.05,109.54,35.56
16.1,110.33,35.56
16.16,111.37,35.56
16.21,111.9,35.82
16.26,112.16,35.82
16.32,112.94000000000001,36.08
16.38,114.25,36.339999999999996
16.44,114.77000000000001,36.6
16.49,115.55999999999999,37.12
16.55,116.08,36.86
16.61,116.34,36.86
16.66,116.6,36.86
16.72,116.85999999999999,36.86
16.78,116.85999999999999,36.86
16.84,117.12,36.86
16.9,117.12,36.86
16.96,116.85999999999999,36.6
17.02,116.85999999999999,36.6
17.07,116.85999999999999,36.86
17.13,116.85999999999999,36.86
17.19,116.85999999999999,36.86
17.24,116.85999999999999,36.86
17.3,116.85999999999999,37.12
17.36,117.12,37.39
17.42,117.12,37.39
17.48,117.12,37.39
17.53,117.12,37.39
17.59,117.12,37.39
17.66,117.12,37.39
17.72,116.85999999999999,37.39
17.78,116.85999999999999,37.12
17.84,116.85999999999999,37.12
17.89,116.85999999999999,37.12
17.95,116.85999999999999,37.12
18.01,116.85999999999999,37.12
18.07,116.85999999999999,37.12
18.12,116.85999999999999,37.12
18.17,116.85999999999999,37.12
18.23,116.85999999999999,37.12
18.29,116.85999999999999,37.12
18.34,116.85999999999999,37.12
