Time,X,Y
10.64,124.8,57.07000000000001
10.76,123.2,57.07000000000001
10.87,121.07000000000001,56.529999999999994
10.99,118.92999999999999,56.529999999999994
11.11,116.8,56.0
11.23,114.67,55.470000000000006
11.35,113.07000000000001,54.92999999999999
11.46,111.47,53.870000000000005
11.58,109.33,52.27
11.69,107.72999999999999,51.2
11.81,104.53,49.6
11.92,102.4,48.53
12.04,99.2,47.47
12.15,96.53,46.93
12.27,92.8,46.4
12.4,90.67,46.4
12.52,86.92999999999999,46.4
12.63,84.27000000000001,46.4
12.74,80.53,46.4
12.86,78.4,46.4
12.98,75.72999999999999,47.47
13.11,73.6,49.07
13.22,72.0,50.67
13.33,70.4,52.8
13.45,68.8,55.470000000000006
13.57,67.72999999999999,57.6
13.68,66.13,61.33
13.79,65.07000000000001,63.470000000000006
13.91,62.92999999999999,66.67
14.02,61.870000000000005,69.33
14.15,61.33,72.53
14.26,60.8,75.2
14.37,61.33,77.33
14.49,62.4,80.53
14.6,64.0,82.67
14.72,66.13,85.33
14.84,67.72999999999999,86.92999999999999
14.96,70.4,89.07000000000001
15.07,72.0,91.72999999999999
15.19,73.6,93.87
15.31,74.67,96.0
15.43,76.8,98.13
15.55,79.47,99.72999999999999
15.67,81.07000000000001,100.8
15.79,83.72999999999999,100.8
15.9,84.8,100.27000000000001
16.01,85.87,99.2
16.13,86.92999999999999,97.6
16.25,88.0,96.0
16.36,89.6,93.33
16.46,90.67,91.72999999999999
16.58,92.8,89.07000000000001
16.7,94.92999999999999,86.92999999999999
16.81,96.53,84.8
16.92,99.72999999999999,82.67
17.03,101.87,81.6
17.14,104.53,80.53
17.25,106.67,79.47
17.37,107.2,78.4
17.49,107.72999999999999,76.8
17.61,108.27000000000001,74.13
17.77,107.72999999999999,70.92999999999999
17.89,107.72999999999999,68.27000000000001
18.0,107.72999999999999,65.07000000000001
18.13,107.72999999999999,61.870000000000005
18.24,108.27000000000001,59.73
18.35,108.8,56.529999999999994
18.47,109.87,54.4
18.59,110.92999999999999,52.27
18.71,112.0,51.2
18.82,113.07000000000001,49.6
18.93,113.6,48.53
19.05,114.13,47.47
19.18,114.13,46.93
19.29,113.6,46.4
19.4,112.0,45.87
19.52,109.87,45.33
19.63,107.72999999999999,45.33
19.74,105.6,45.33
19.86,102.4,45.33
19.98,99.72999999999999,45.87
20.09,96.53,45.87
20.2,93.87,46.4
20.32,91.72999999999999,46.93
20.43,88.53,47.47
20.54,86.4,48.0
20.66,83.2,48.0
20.78,81.07000000000001,48.0
20.9,78.4,48.53
21.01,77.33,49.6
21.13,75.2,52.27
21.24,74.13,53.870000000000005
21.35,73.07000000000001,56.0
21.46,73.07000000000001,58.67
21.57,73.07000000000001,61.33
21.68,73.07000000000001,63.470000000000006
21.8,73.6,66.67
21.92,74.13,68.8
22.03,74.13,72.0
22.15,74.13,74.13
22.27,73.6,77.33
22.38,73.07000000000001,79.47
22.5,72.53,82.13
22.62,71.47,83.72999999999999
22.73,70.4,85.33
22.85,68.8,86.92999999999999
22.97,67.2,88.0
23.09,66.13,88.53
23.2,65.07000000000001,88.53
23.32,64.53,89.6
23.44,64.53,90.13
23.55,64.0,91.2
23.67,65.6,92.27000000000001
23.79,67.2,93.33
23.9,69.33,94.4
24.02,70.92999999999999,94.92999999999999
24.14,74.13,96.53
24.26,76.8,97.6
24.37,80.0,99.2
24.49,82.67,100.27000000000001
24.61,85.33,101.87
24.72,86.92999999999999,102.4
24.84,89.07000000000001,101.87
24.95,90.13,101.33
25.06,91.2,99.72999999999999
25.18,93.33,97.6
25.29,94.92999999999999,96.0
25.4,96.53,94.4
25.52,99.72999999999999,92.8
25.63,102.92999999999999,91.72999999999999
25.75,105.6,90.67
25.86,108.8,90.13
25.97,113.07000000000001,89.07000000000001
26.08,115.72999999999999,89.07000000000001
26.19,118.4,88.0
26.31,122.13,87.47
26.42,125.33,86.92999999999999
26.53,128.53,86.92999999999999
26.64,131.73,86.92999999999999
26.76,134.4,86.92999999999999
26.87,136.53,87.47
27.0,139.2,88.0
27.11,140.8,89.07000000000001
27.23,141.87,90.13
27.35,142.4,91.2
27.47,142.93,92.27000000000001
27.58,142.4,93.87
27.69,141.87,93.87
27.81,141.32999999999998,92.8
27.93,140.8,91.72999999999999
28.04,140.27,90.67
28.16,139.73,90.13
28.27,139.73,88.53
28.38,139.2,88.0
28.5,139.73,87.47
28.62,140.27,86.4
28.73,140.8,84.8
28.85,141.32999999999998,82.13
28.96,141.87,80.0
29.07,141.87,77.33
29.18,141.32999999999998,74.13
29.31,141.32999999999998,70.92999999999999
29.43,141.32999999999998,67.2
29.56,141.32999999999998,62.92999999999999
29.67,141.32999999999998,59.73
29.78,141.87,55.470000000000006
29.89,141.87,52.27
30.0,142.4,49.6
30.13,141.87,45.87
30.24,140.8,42.13
30.36,139.73,39.47
30.47,138.13,37.33
30.59,136.53,34.67
30.71,134.93,33.07
30.82,132.27,32.53
30.93,129.6,32.0
31.05,127.47,32.0
31.16,123.72999999999999,31.47
31.27,121.07000000000001,32.0
31.39,117.33,31.47
31.51,114.13,31.47
31.62,110.4,31.47
31.74,107.72999999999999,31.47
31.86,104.0,30.93
31.98,101.33,30.4
32.1,98.13,28.8
32.21,96.53,28.27
32.32,93.87,27.2
32.43,92.27000000000001,27.2
32.56,90.13,28.8
32.67,88.53,29.869999999999997
32.79,85.87,32.0
32.9,84.27000000000001,33.6
33.02,81.07000000000001,35.730000000000004
33.14,78.4,37.33
33.25,75.2,38.93
33.37,72.53,40.0
33.47,69.87,41.07
33.58,67.72999999999999,41.6
33.69,66.67,42.67
33.81,65.6,44.8
33.93,66.13,46.4
34.04,66.67,47.47
34.16,68.27000000000001,49.6
34.28,69.87,50.67
34.39,72.53,52.27
34.52,74.67,53.870000000000005
34.63,77.33,56.0
34.74,78.92999999999999,57.6
34.86,80.53,59.73
34.97,82.67,63.470000000000006
35.08,83.72999999999999,66.13
35.19,85.33,68.27000000000001
35.3,86.92999999999999,72.0
35.41,88.53,74.67
35.54,89.6,77.87
35.66,90.13,81.07000000000001
35.77,90.67,84.27000000000001
35.89,91.2,88.0
36.0,91.72999999999999,91.2
36.11,92.27000000000001,93.87
36.23,92.8,97.6
36.34,92.8,100.27000000000001
36.46,92.8,102.4
36.57,93.33,104.53
36.68,93.87,105.07000000000001
36.81,95.47,105.6
36.92,97.6,105.6
37.03,99.2,104.53
37.15,100.27000000000001,103.47
37.26,101.33,101.87
37.38,103.47,99.72999999999999
37.49,104.53,97.6
37.61,106.67,95.47
37.73,108.8,92.8
37.84,110.92999999999999,91.2
37.95,112.53,89.07000000000001
38.07,115.2,86.92999999999999
38.18,117.33,85.33
38.3,119.47,83.72999999999999
38.41,121.07000000000001,81.07000000000001
38.52,121.6,78.92999999999999
38.63,122.13,76.8
38.75,122.13,73.6
38.86,122.13,71.47
38.98,121.6,68.8
39.09,121.07000000000001,66.67
39.21,120.0,64.0
39.33,118.4,61.33
39.45,117.33,59.2
39.56,116.27000000000001,57.07000000000001
39.67,115.2,54.4
39.79,114.67,52.27
39.9,113.6,49.6
40.02,112.0,46.93
40.13,110.92999999999999,44.8
40.25,108.8,42.67
40.36,107.72999999999999,40.53
40.47,106.67,38.4
40.58,106.13,36.269999999999996
40.69,106.13,34.67
40.82,105.6,32.53
40.93,106.13,30.93
41.05,105.6,28.27
41.16,105.6,26.669999999999998
41.28,105.6,24.0
41.4,105.6,21.869999999999997
41.51,106.13,19.73
41.63,106.67,17.6
41.74,106.67,16.53
41.85,107.2,16.0
41.98,107.2,14.930000000000001
42.09,107.72999999999999,14.4
42.21,106.67,13.87
42.32,106.13,13.330000000000002
42.44,105.6,13.330000000000002
42.54,105.6,14.4
42.67,105.07000000000001,16.53
42.79,105.6,18.130000000000003
42.9,105.6,20.27
43.01,105.6,22.4
43.12,105.07000000000001,26.130000000000003
43.24,104.53,28.8
43.35,103.47,32.53
43.47,102.92999999999999,36.269999999999996
43.59,102.4,38.93
43.7,102.4,41.6
43.82,102.4,45.33
43.93,101.33,48.0
44.04,100.27000000000001,50.13
44.16,98.67,53.33
44.27,96.53,56.529999999999994
44.4,94.4,58.129999999999995
44.51,91.2,59.73
44.63,88.53,61.33
44.75,86.4,62.4
44.86,83.2,63.470000000000006
44.99,81.6,64.53
45.11,81.07000000000001,65.6
45.22,80.53,67.2
45.33,81.07000000000001,68.27000000000001
45.44,81.6,68.8
45.58,83.2,69.33
45.69,85.33,69.87
45.8,86.92999999999999,69.87
45.92,89.6,70.4
46.03,92.27000000000001,70.92999999999999
46.15,95.47,72.0
46.26,98.13,73.07000000000001
46.37,100.8,73.6
46.49,104.53,75.72999999999999
46.61,107.2,76.8
46.73,110.4,78.92999999999999
46.84,113.07000000000001,80.53
46.96,115.72999999999999,82.13
47.07,118.92999999999999,84.8
47.18,121.6,86.4
47.3,123.72999999999999,89.07000000000001
47.42,124.8,90.67
47.54,125.87,92.8
47.65,125.87,94.4
47.77,125.87,96.0
47.89,125.33,97.6
48.0,124.27000000000001,98.67
48.1,123.2,99.72999999999999
48.21,121.6,100.27000000000001
48.33,119.47,100.8
48.45,116.8,100.8
48.57,115.2,100.27000000000001
48.69,113.6,99.72999999999999
48.81,110.92999999999999,98.67
48.92,109.33,98.13
49.02,107.72999999999999,97.6
49.14,105.6,98.13
49.27,103.47,98.67
49.38,102.4,99.72999999999999
49.5,100.8,101.33
49.61,100.27000000000001,101.87
49.72,99.2,102.4
49.84,97.07000000000001,102.4
49.96,95.47,102.4
50.07,94.4,101.33
50.18,93.33,100.27000000000001
50.3,92.27000000000001,98.13
50.42,91.2,96.0
50.53,90.13,93.33
50.64,89.07000000000001,91.2
50.76,88.0,88.53
50.87,86.92999999999999,85.33
50.99,85.33,83.2
51.11,83.72999999999999,80.0
51.22,82.67,77.87
51.34,81.07000000000001,74.67
51.46,80.53,70.92999999999999
51.58,80.53,68.27000000000001
51.7,80.53,64.53
51.81,80.53,61.870000000000005
51.93,81.6,59.73
52.04,83.2,56.529999999999994
52.15,84.8,54.4
52.27,86.92999999999999,52.8
52.38,89.6,51.2
52.49,92.27000000000001,50.67
52.6,94.92999999999999,50.13
52.71,97.6,50.13
52.83,99.72999999999999,51.2
52.94,102.92999999999999,52.27
53.05,105.07000000000001,53.33
53.16,107.2,54.4
53.28,110.4,55.470000000000006
53.4,112.53,55.470000000000006
53.51,115.72999999999999,55.470000000000006
53.63,117.87,54.92999999999999
53.74,120.53,53.33
53.86,122.13,51.73
53.97,124.27000000000001,50.13
54.1,126.92999999999999,48.53
54.2,128.0,47.47
54.32,130.67000000000002,45.87
54.44,132.8,44.269999999999996
54.56,134.4,43.730000000000004
54.67,136.53,43.2
54.79,138.13,42.67
54.9,139.73,42.13
55.01,140.8,42.13
55.13,141.87,41.6
55.24,142.4,40.53
55.35,142.93,40.0
55.47,142.93,38.4
55.59,142.93,37.33
55.71,141.87,36.269999999999996
55.82,140.27,34.67
55.93,139.2,33.6
56.05,136.53,32.0
56.16,134.4,31.47
56.27,132.27,30.93
56.39,129.6,30.4
56.51,126.92999999999999,30.4
56.63,123.2,30.4
56.74,120.0,31.47
56.85,117.87,33.07
56.97,115.72999999999999,34.67
57.09,113.07000000000001,36.269999999999996
57.21,111.47,36.8
57.33,108.8,37.87
57.44,106.67,39.47
57.55,105.07000000000001,41.6
57.67,104.0,43.730000000000004
57.78,102.92999999999999,46.4
57.9,101.87,49.6
58.02,100.8,52.27
58.14,99.72999999999999,54.4
58.25,97.6,57.6
58.37,97.07000000000001,60.27
58.48,96.53,64.0
58.6,97.07000000000001,66.13
58.71,97.07000000000001,68.27000000000001
58.83,97.6,68.8
58.95,98.67,69.87
59.07,99.2,68.8
59.18,99.72999999999999,68.27000000000001
59.29,101.33,66.67
59.4,101.87,65.6
59.52,104.53,64.53
59.63,106.13,64.0
59.75,108.8,62.92999999999999
59.86,110.92999999999999,62.4
59.97,113.6,61.870000000000005
