Time,X,Y
11.58,116.8,88.53
11.69,118.92999999999999,86.92999999999999
11.8,121.07000000000001,84.8
11.91,123.2,83.2
12.03,124.8,80.0
12.15,126.4,77.33
12.25,128.0,74.67
12.37,129.07,71.47
12.48,129.6,68.8
12.6,129.6,65.6
12.72,129.07,61.870000000000005
12.83,128.53,58.129999999999995
12.95,128.0,55.470000000000006
13.06,127.47,52.8
13.17,126.92999999999999,48.0
13.29,126.4,45.33
13.41,125.87,41.07
13.52,125.33,37.87
13.63,124.8,34.13
13.75,124.27000000000001,32.0
13.86,123.2,30.4
13.98,121.07000000000001,29.869999999999997
14.1,119.47,29.869999999999997
14.21,116.8,30.93
14.33,114.13,32.0
14.45,112.53,33.6
14.56,110.4,35.2
14.68,107.2,36.8
14.79,105.07000000000001,37.87
14.9,103.47,40.0
15.01,102.4,42.67
15.13,101.33,46.4
15.24,100.8,49.07
15.36,100.27000000000001,51.73
15.48,99.2,56.0
15.6,99.2,58.67
15.72,98.67,62.92999999999999
15.84,99.2,67.2
15.96,99.2,70.4
16.08,99.72999999999999,74.67
16.2,101.33,78.92999999999999
16.32,102.92999999999999,81.07000000000001
16.44,104.0,84.27000000000001
16.55,106.67,86.4
16.67,108.8,87.47
16.79,112.53,88.0
16.91,115.2,88.53
17.02,117.33,88.53
17.14,118.92999999999999,88.0
17.27,120.0,86.4
17.38,121.6,84.27000000000001
17.5,122.13,82.13
17.62,123.2,79.47
17.73,124.27000000000001,76.8
17.85,124.8,74.67
17.97,125.33,71.47
18.08,124.8,67.72999999999999
18.2,124.8,64.53
18.32,124.8,60.8
18.42,124.8,58.129999999999995
18.54,124.27000000000001,54.4
18.65,123.72999999999999,51.2
18.77,122.67,49.07
18.89,121.07000000000001,45.33
19.01,120.0,42.67
19.12,118.92999999999999,38.93
19.24,117.87,37.33
19.35,116.8,36.269999999999996
19.46,114.13,35.2
19.57,112.0,35.2
19.69,109.87,35.730000000000004
19.8,107.2,36.8
19.92,104.0,38.4
20.03,101.87,39.47
20.14,99.72999999999999,41.07
20.26,96.53,43.2
20.37,93.87,44.8
20.49,90.67,46.93
20.61,89.07000000000001,49.07
20.73,88.0,52.27
20.85,87.47,54.92999999999999
20.96,87.47,58.129999999999995
21.07,88.0,60.8
21.19,88.53,64.0
21.3,89.6,66.67
21.43,91.72999999999999,69.87
21.54,93.87,72.0
21.67,96.53,74.67
21.78,98.67,76.8
21.89,101.87,78.92999999999999
22.01,104.53,80.0
22.13,108.27000000000001,81.6
22.24,110.4,83.2
22.37,113.6,84.27000000000001
22.49,115.72999999999999,84.27000000000001
22.62,117.33,83.72999999999999
22.72,120.0,82.13
22.84,121.6,81.07000000000001
22.95,122.67,80.0
23.08,123.2,77.87
23.19,123.2,75.72999999999999
23.31,122.67,72.53
23.42,122.13,69.33
23.54,122.13,67.2
23.66,120.53,65.07000000000001
23.77,118.92999999999999,63.470000000000006
23.89,117.33,62.4
24.01,114.13,61.33
24.13,111.47,59.73
24.25,109.33,58.67
24.37,107.2,56.0
24.48,105.6,53.870000000000005
24.59,104.0,50.67
24.71,102.92999999999999,48.53
24.82,101.87,46.4
24.93,100.8,43.2
25.05,99.72999999999999,40.53
25.16,99.2,38.4
25.27,98.13,37.33
25.4,96.53,36.8
25.51,96.0,36.8
25.63,95.47,37.87
25.75,95.47,38.93
25.87,96.0,41.07
25.99,97.07000000000001,42.13
26.1,99.72999999999999,44.269999999999996
26.22,101.33,45.33
26.33,104.0,46.93
26.44,105.6,49.07
26.56,107.2,51.2
26.67,109.87,53.33
26.79,112.53,54.92999999999999
26.91,115.72999999999999,57.07000000000001
27.02,118.4,58.67
27.13,120.53,60.27
27.23,123.2,62.92999999999999
27.35,124.8,65.07000000000001
27.47,125.87,68.8
27.58,126.4,70.92999999999999
27.7,126.4,73.6
27.82,125.87,76.8
27.94,125.33,80.53
28.05,124.27000000000001,83.2
28.17,124.27000000000001,85.33
28.29,124.27000000000001,88.0
28.4,125.87,90.13
28.51,126.92999999999999,91.2
28.63,128.53,91.72999999999999
28.74,131.73,92.27000000000001
28.86,133.32999999999998,92.27000000000001
28.97,136.53,91.72999999999999
29.09,138.67000000000002,91.2
29.21,141.32999999999998,91.2
29.32,142.4,91.2
29.44,141.87,91.2
29.55,141.87,90.67
29.67,141.32999999999998,90.13
29.78,141.87,88.0
29.9,141.32999999999998,85.87
30.0,141.32999999999998,83.72999999999999
30.12,140.8,80.53
30.24,140.8,77.33
30.35,140.27,74.67
30.46,140.27,72.0
30.58,140.27,67.72999999999999
30.69,140.27,65.07000000000001
30.81,139.73,61.33
30.92,138.67000000000002,58.129999999999995
31.04,137.07,54.92999999999999
31.15,136.0,52.27
31.26,134.93,49.6
31.38,133.32999999999998,45.33
31.49,132.27,42.67
31.6,131.2,40.0
31.72,129.6,36.269999999999996
31.83,127.47,33.6
31.95,124.27000000000001,30.93
32.06,122.13,29.330000000000002
32.18,118.92999999999999,27.2
32.3,116.8,26.130000000000003
32.42,114.67,25.6
32.54,113.07000000000001,26.669999999999998
32.65,110.4,27.73
32.77,108.8,29.330000000000002
32.88,106.13,32.0
32.99,104.0,33.6
33.1,101.87,35.730000000000004
33.22,98.67,37.87
33.33,96.0,39.47
33.45,92.8,41.6
33.57,90.13,42.67
33.69,88.0,45.33
33.8,86.4,48.0
33.92,85.87,51.73
34.03,85.87,53.870000000000005
34.15,85.87,56.529999999999994
34.26,86.92999999999999,59.73
34.38,88.53,62.92999999999999
34.5,90.13,65.07000000000001
34.61,91.2,67.72999999999999
34.73,93.33,70.92999999999999
34.84,96.53,73.07000000000001
34.96,98.67,74.67
35.07,101.33,75.72999999999999
35.19,105.07000000000001,77.33
35.29,107.72999999999999,78.92999999999999
35.4,110.4,80.53
35.52,114.13,82.13
35.64,116.8,83.2
35.75,120.0,84.27000000000001
35.86,123.72999999999999,84.8
35.98,125.87,83.72999999999999
36.1,128.53,82.67
36.21,129.6,80.53
36.32,130.67000000000002,77.87
36.44,131.73,76.27000000000001
36.56,132.27,73.07000000000001
36.69,132.27,69.33
36.8,132.8,66.67
36.92,132.8,62.4
37.03,132.8,59.2
37.14,133.32999999999998,56.529999999999994
37.26,132.8,53.33
37.37,132.27,49.07
37.48,131.2,45.33
37.59,130.67000000000002,43.2
37.71,129.6,39.47
37.82,128.0,35.730000000000004
37.95,126.92999999999999,33.07
38.06,125.87,30.4
38.17,124.27000000000001,27.2
38.28,122.13,24.53
38.39,120.0,22.93
38.51,118.92999999999999,21.330000000000002
38.62,116.8,21.330000000000002
38.73,115.72999999999999,21.330000000000002
38.85,114.13,22.4
38.96,113.6,24.53
39.07,113.07000000000001,26.130000000000003
39.18,112.53,28.27
39.3,113.6,31.47
39.41,114.67,33.6
39.52,115.72999999999999,35.2
39.64,117.87,37.87
39.74,120.0,38.93
39.86,122.13,40.0
39.98,125.87,41.07
40.1,128.0,41.6
40.22,130.13,42.67
40.34,131.73,44.269999999999996
40.45,132.8,45.87
40.57,134.4,48.0
40.68,136.0,50.67
40.8,138.13,53.870000000000005
40.92,138.67000000000002,56.0
41.03,139.2,58.67
41.14,138.67000000000002,61.870000000000005
41.25,138.67000000000002,64.0
41.36,138.13,66.67
41.47,137.07,70.4
41.59,136.53,73.6
41.7,136.0,76.8
41.83,136.0,79.47
41.94,135.47,83.2
42.06,134.93,86.4
42.18,134.4,89.07000000000001
42.3,133.87,90.67
42.42,133.87,91.72999999999999
42.53,134.93,92.27000000000001
42.65,135.47,92.27000000000001
42.76,136.0,91.2
42.88,136.53,89.6
43.0,136.53,88.53
43.11,136.0,85.87
43.23,135.47,82.67
43.35,134.93,80.0
43.47,134.93,77.33
43.59,134.4,74.67
43.71,134.4,70.92999999999999
43.83,133.87,67.72999999999999
43.95,133.87,63.470000000000006
44.06,133.87,60.8
44.17,134.4,57.6
44.28,134.4,53.33
44.41,134.93,49.07
44.52,134.93,46.4
44.64,134.93,42.67
44.75,133.87,40.0
44.86,132.8,37.33
44.97,131.73,33.6
45.09,130.67000000000002,30.93
45.2,129.07,29.330000000000002
45.31,127.47,28.27
45.43,125.33,28.27
45.55,122.67,28.8
45.66,121.07000000000001,28.8
45.77,118.92999999999999,30.4
45.89,117.33,32.0
46.01,116.27000000000001,33.6
46.12,115.2,36.269999999999996
46.23,114.13,39.47
46.35,113.6,42.13
46.46,113.07000000000001,44.8
46.57,112.0,47.47
46.68,110.92999999999999,50.13
46.79,108.8,53.33
46.91,106.13,56.0
47.02,104.0,57.6
47.14,101.87,59.73
47.26,99.2,61.870000000000005
47.38,97.07000000000001,64.53
47.51,96.0,67.2
47.62,95.47,69.87
47.74,95.47,73.07000000000001
47.86,95.47,75.2
47.98,96.0,76.8
48.09,97.07000000000001,77.87
48.2,97.6,78.4
48.32,99.2,77.87
48.43,99.72999999999999,77.33
48.55,100.8,75.2
48.68,100.8,73.6
48.79,101.33,70.4
48.91,101.87,67.2
49.03,101.87,65.07000000000001
49.15,102.4,61.33
49.26,102.4,58.67
49.38,102.4,56.529999999999994
49.49,101.87,52.8
49.61,101.33,49.6
49.73,99.72999999999999,47.47
49.84,98.13,46.4
49.95,95.47,45.33
50.07,93.33,44.269999999999996
50.18,91.2,43.2
50.3,89.07000000000001,42.13
50.41,86.4,41.07
50.54,84.8,41.6
50.66,82.67,42.67
50.77,81.07000000000001,43.730000000000004
50.89,79.47,45.33
51.01,77.33,47.47
51.13,75.72999999999999,49.6
51.24,75.2,50.67
51.36,75.2,53.33
51.48,76.27000000000001,54.92999999999999
51.59,77.33,56.0
51.71,79.47,57.6
51.83,82.13,59.2
51.94,84.27000000000001,60.27
52.06,87.47,60.8
52.18,90.13,61.33
52.29,92.8,60.8
52.4,94.92999999999999,59.73
52.52,96.53,58.129999999999995
52.64,97.6,56.529999999999994
52.76,99.2,54.92999999999999
52.87,101.87,52.8
52.98,104.0,51.73
53.09,106.67,50.67
53.21,108.27000000000001,49.6
53.33,110.92999999999999,49.07
53.45,112.0,48.53
53.57,113.6,46.93
53.68,114.67,45.87
53.8,116.27000000000001,43.2
53.91,116.8,41.07
54.03,117.87,38.4
54.14,118.92999999999999,36.269999999999996
54.25,118.92999999999999,34.67
54.36,118.92999999999999,32.53
54.48,118.4,30.4
54.6,117.87,27.73
54.72,117.87,25.6
54.83,117.33,23.47
54.94,117.87,21.869999999999997
55.05,118.4,19.73
55.17,118.4,18.130000000000003
55.29,118.92999999999999,17.07
55.41,118.92999999999999,15.469999999999999
55.52,120.0,14.4
55.63,121.07000000000001,13.330000000000002
55.75,121.6,12.8
55.87,122.13,12.8
55.98,123.2,12.8
56.1,122.13,11.2
56.21,120.0,10.67
56.33,118.92999999999999,11.2
56.44,115.72999999999999,12.8
56.57,113.07000000000001,13.87
56.68,110.4,14.4
56.8,108.8,17.07
56.91,108.27000000000001,18.669999999999998
57.03,108.27000000000001,20.27
57.15,109.33,22.93
57.25,110.4,24.53
57.36,112.0,26.130000000000003
57.48,114.67,28.27
57.6,116.8,29.330000000000002
57.71,119.47,29.869999999999997
57.82,122.13,30.93
57.94,124.8,31.47
58.06,127.47,32.0
58.17,130.67000000000002,33.07
58.29,132.8,34.13
58.41,135.47,36.269999999999996
58.52,137.6,38.4
58.64,140.27,41.07
58.75,141.87,43.2
58.87,143.47,44.8
59.0,146.67000000000002,45.87
59.11,147.73,46.4
59.24,147.73,46.93
59.35,147.2,46.4
59.46,147.2,45.87
59.57,147.2,45.33
59.67,146.67000000000002,44.8
59.79,146.13,43.730000000000004
59.9,145.07,42.13
