Time,X,Y
7.96,102.22,44.18
8.02,101.7,42.88
8.07,101.44,42.35
8.13,101.44,41.31
8.19,101.44,40.260000000000005
8.25,101.44,39.22
8.31,101.7,38.95
8.36,101.96000000000001,37.910000000000004
8.42,102.75,36.86
8.48,103.27000000000001,35.82
8.54,103.53,35.03
8.6,103.53,34.510000000000005
8.67,103.79,33.989999999999995
8.73,104.05,32.94
8.79,104.05,31.9
8.84,104.30999999999999,31.110000000000003
8.9,104.30999999999999,29.8
8.95,104.30999999999999,28.76
9.02,104.58,27.71
9.08,104.58,27.189999999999998
9.13,104.84,26.410000000000004
9.19,104.84,25.619999999999997
9.25,104.84,25.619999999999997
9.3,105.1,25.36
9.36,105.62,25.1
9.41,106.14000000000001,25.36
9.46,106.41,25.619999999999997
9.52,106.92999999999999,26.139999999999997
9.58,107.19000000000001,26.410000000000004
9.63,107.71,26.93
9.69,108.24000000000001,27.71
9.74,108.75999999999999,28.24
9.8,109.02000000000001,28.5
9.86,109.8,29.28
9.92,110.59,29.8
9.97,111.10999999999999,30.330000000000002
10.03,111.9,30.85
10.09,112.94000000000001,31.369999999999997
10.15,113.99000000000001,32.160000000000004
10.21,114.25,32.160000000000004
10.27,115.29,32.68
10.32,116.34,33.2
10.38,117.39000000000001,33.46
10.44,117.65,33.46
10.5,118.17,33.46
10.55,118.69000000000001,33.2
10.61,118.69000000000001,33.46
10.66,118.95,33.46
10.72,119.22,33.730000000000004
10.78,119.22,33.730000000000004
10.84,119.74000000000001,34.510000000000005
10.89,120.25999999999999,35.29
10.95,120.52000000000001,35.56
11.01,120.78,35.82
11.06,120.78,36.08
11.12,120.52000000000001,36.339999999999996
11.17,120.52000000000001,36.339999999999996
11.23,120.25999999999999,36.6
11.29,120.52000000000001,36.86
11.34,120.52000000000001,36.86
