Time,X,Y
9.69,86.4,117.33
9.8,84.27000000000001,116.8
9.91,81.6,115.2
10.02,80.53,114.67
10.13,77.87,112.53
10.24,75.2,110.4
10.35,74.13,109.33
10.46,72.53,106.67
10.57,71.47,104.0
10.68,71.47,102.4
10.78,71.47,99.2
10.9,73.07000000000001,97.07000000000001
11.01,73.6,96.0
11.12,75.72999999999999,93.87
11.23,78.4,92.8
11.34,80.0,91.72999999999999
11.45,83.2,90.67
11.55,84.8,90.13
11.67,88.0,88.53
11.77,91.2,87.47
11.88,92.8,86.92999999999999
11.98,95.47,85.33
12.09,98.67,83.2
12.2,100.27000000000001,82.13
12.31,103.47,80.0
12.42,105.07000000000001,79.47
12.52,108.8,78.92999999999999
12.64,112.0,78.92999999999999
12.74,114.13,78.92999999999999
12.85,117.87,80.0
12.96,121.07000000000001,81.07000000000001
13.07,122.67,81.6
13.18,125.87,83.2
13.29,127.47,84.27000000000001
13.4,129.6,86.92999999999999
13.5,131.73,89.6
13.61,132.27,91.2
13.72,133.87,93.87
13.84,134.93,96.53
13.95,136.0,97.07000000000001
14.05,136.0,97.6
14.17,136.0,97.6
14.28,136.0,97.07000000000001
14.39,136.53,96.0
14.5,137.07,94.4
14.61,137.6,93.33
14.71,137.6,90.67
14.83,136.53,88.0
14.94,136.0,86.92999999999999
15.05,134.4,83.72999999999999
15.16,132.27,81.07000000000001
15.27,131.2,80.0
15.38,129.07,76.8
15.49,127.47,75.72999999999999
15.6,125.33,73.07000000000001
15.7,122.67,70.4
15.81,120.53,68.8
15.92,117.87,66.67
16.03,115.2,63.470000000000006
16.15,113.6,62.4
16.25,110.4,59.73
16.36,107.2,57.07000000000001
16.47,105.6,55.470000000000006
16.58,102.92999999999999,52.8
16.69,101.33,51.2
16.8,98.67,48.53
16.91,96.0,45.33
17.02,94.4,43.730000000000004
17.13,91.2,41.07
17.24,88.53,38.4
17.35,86.92999999999999,37.33
17.46,84.27000000000001,34.67
17.56,81.07000000000001,32.0
17.67,79.47,30.93
17.77,76.8,28.8
17.89,75.2,27.73
18.0,72.0,25.6
18.11,68.8,23.47
18.22,67.2,22.4
18.33,64.53,20.27
18.44,61.870000000000005,19.2
18.55,60.27,19.2
18.66,57.07000000000001,19.73
18.77,54.4,20.8
18.89,52.8,21.330000000000002
19.0,50.67,24.0
19.1,48.0,26.130000000000003
19.22,46.93,27.73
19.32,45.33,30.93
19.43,44.269999999999996,32.0
19.54,42.13,35.2
19.65,40.53,38.4
19.76,39.47,40.53
19.87,38.4,43.730000000000004
19.98,37.87,47.47
20.08,37.87,49.6
20.19,38.4,53.33
20.3,38.93,57.07000000000001
20.4,38.93,59.2
20.51,40.0,62.4
20.63,40.0,64.53
20.73,41.07,68.27000000000001
20.85,41.6,72.0
20.96,42.13,74.13
21.07,43.2,77.33
21.18,44.269999999999996,80.53
21.29,45.33,81.6
21.4,48.0,84.27000000000001
21.51,50.67,86.4
21.62,52.27,86.92999999999999
21.72,55.470000000000006,89.07000000000001
21.84,58.67,90.13
21.95,60.27,91.2
22.06,63.470000000000006,91.72999999999999
22.17,66.67,92.27000000000001
22.28,68.8,92.27000000000001
22.4,72.53,92.27000000000001
22.5,75.72999999999999,91.72999999999999
22.61,77.87,91.72999999999999
22.73,81.07000000000001,90.67
22.83,82.67,90.13
22.95,85.87,89.07000000000001
23.06,89.07000000000001,87.47
23.17,92.27000000000001,85.87
23.28,93.87,84.8
23.38,97.07000000000001,82.67
23.49,98.13,81.6
23.6,101.33,79.47
23.71,104.53,77.87
23.81,106.13,76.8
23.92,108.8,74.67
24.03,110.92999999999999,73.6
24.14,114.13,72.0
24.26,117.33,69.87
24.37,120.53,67.72999999999999
24.48,122.13,66.67
24.59,124.8,65.07000000000001
24.7,127.47,62.4
24.81,128.0,61.33
24.92,129.07,58.129999999999995
25.02,129.07,57.07000000000001
25.13,128.0,54.4
25.24,127.47,53.33
25.35,125.87,51.2
25.45,123.2,49.6
25.56,121.6,48.53
25.67,119.47,46.93
25.78,118.4,46.93
25.9,117.33,46.4
26.0,116.8,45.87
26.11,116.27000000000001,45.33
26.22,116.27000000000001,45.87
26.33,115.2,45.87
26.44,115.2,45.87
26.54,114.67,45.87
26.65,114.67,45.87
26.76,114.67,45.87
26.88,115.2,45.87
