Time,X,Y
36.82,104.0,94.92999999999999
36.93,101.33,96.0
37.05,98.13,97.07000000000001
37.16,94.92999999999999,97.6
37.28,92.8,98.13
37.4,90.13,97.6
37.52,87.47,97.07000000000001
37.64,85.33,96.53
37.76,82.67,95.47
37.88,80.53,93.87
38.0,77.87,92.27000000000001
38.13,76.27000000000001,91.2
38.26,75.72999999999999,89.6
38.37,74.67,88.53
38.49,74.13,87.47
38.6,73.6,86.4
38.72,73.6,85.33
38.84,73.07000000000001,85.33
38.95,73.07000000000001,85.33
39.07,73.07000000000001,85.33
39.18,73.07000000000001,84.8
39.31,73.07000000000001,84.8
39.42,73.07000000000001,84.8
39.54,73.07000000000001,84.8
39.65,73.07000000000001,85.33
39.76,73.07000000000001,84.8
39.88,73.07000000000001,85.33
