Time,X,Y
17.64,73.6,69.87
17.75,75.2,68.8
17.86,77.87,66.67
17.97,81.07000000000001,64.53
18.09,82.67,63.470000000000006
18.2,85.87,61.33
18.31,88.53,59.2
18.42,90.13,58.129999999999995
18.52,93.33,56.529999999999994
18.64,97.07000000000001,56.0
18.75,98.67,56.0
18.86,101.87,56.529999999999994
18.97,105.07000000000001,57.6
19.08,106.67,58.67
19.19,109.33,59.73
19.29,112.53,61.870000000000005
19.4,114.13,62.4
19.51,116.8,64.53
19.62,117.87,66.13
19.73,120.53,68.8
19.84,122.67,71.47
19.95,124.27000000000001,73.07000000000001
20.05,126.4,76.27000000000001
20.16,129.07,79.47
20.27,130.13,81.07000000000001
20.37,132.27,84.27000000000001
20.48,133.32999999999998,86.4
20.59,136.0,89.6
20.7,137.07,91.2
20.81,138.67000000000002,93.33
20.92,138.67000000000002,93.33
21.02,138.67000000000002,92.8
21.14,138.13,91.72999999999999
21.25,138.13,91.2
21.36,139.2,90.67
21.47,139.2,90.67
21.57,140.8,89.6
21.69,141.32999999999998,88.53
21.8,142.93,85.87
21.91,143.47,83.2
22.03,144.0,81.6
22.13,144.0,78.4
22.24,144.0,76.8
22.35,143.47,73.6
22.46,141.87,70.92999999999999
22.57,139.73,68.8
22.68,138.67000000000002,67.2
22.79,136.0,65.6
22.9,132.8,63.470000000000006
23.01,131.73,62.4
23.12,129.07,60.27
23.23,128.0,59.2
23.34,125.33,56.529999999999994
23.45,122.67,53.870000000000005
23.56,121.6,52.8
23.67,120.0,50.13
23.77,118.92999999999999,47.47
23.88,118.92999999999999,46.4
24.0,118.92999999999999,44.8
24.11,118.92999999999999,43.730000000000004
24.22,118.92999999999999,43.730000000000004
24.33,118.92999999999999,42.67
24.44,118.4,42.13
24.55,117.87,42.13
24.67,117.33,42.13
24.78,117.33,42.13
24.88,116.8,42.13
24.99,116.8,42.13
