Time,X,Y
28.58,95.47,85.87
28.7,97.6,85.33
28.8,99.72999999999999,84.8
28.92,101.87,82.67
29.04,102.92999999999999,81.07000000000001
29.16,104.0,77.87
29.28,105.07000000000001,74.67
29.4,105.6,72.0
29.51,105.6,69.33
29.62,105.07000000000001,65.6
29.74,104.53,62.92999999999999
29.86,103.47,59.2
29.98,102.4,55.470000000000006
30.09,102.4,52.27
30.2,102.4,49.07
30.32,103.47,44.8
30.43,104.0,42.13
30.55,105.6,39.47
30.66,108.27000000000001,36.269999999999996
30.78,110.4,34.67
30.88,113.07000000000001,33.07
30.99,116.27000000000001,30.93
31.11,118.4,29.330000000000002
31.22,122.13,27.73
31.34,124.8,27.2
31.47,127.47,27.73
31.58,129.07,28.27
31.69,130.13,29.869999999999997
31.8,131.2,31.47
31.91,131.73,33.6
32.03,130.67000000000002,36.269999999999996
32.15,129.6,38.4
32.27,128.0,40.53
32.39,126.4,42.67
32.5,123.72999999999999,44.8
32.61,121.6,46.93
32.73,118.92999999999999,49.6
32.85,116.8,51.73
32.97,113.6,54.4
33.09,110.92999999999999,57.6
33.2,108.27000000000001,59.73
33.32,106.67,62.4
33.43,103.47,65.6
33.53,101.87,68.27000000000001
33.66,99.72999999999999,70.92999999999999
33.77,97.6,74.67
33.89,96.0,78.92999999999999
34.01,95.47,81.6
34.12,94.92999999999999,84.8
34.24,94.4,89.07000000000001
34.35,94.4,92.27000000000001
34.47,93.87,96.53
34.57,93.87,99.72999999999999
34.69,93.33,102.92999999999999
34.81,92.27000000000001,106.67
34.92,90.13,108.8
35.03,87.47,111.47
35.16,85.33,113.07000000000001
35.27,82.13,114.67
35.39,78.4,115.72999999999999
35.51,75.72999999999999,115.2
35.62,73.07000000000001,114.67
35.73,69.87,113.6
35.85,68.27000000000001,112.53
35.97,66.13,109.33
36.08,65.07000000000001,107.2
36.2,64.0,105.07000000000001
36.32,62.92999999999999,101.33
36.43,62.4,97.6
36.54,61.870000000000005,94.92999999999999
36.66,62.4,91.72999999999999
36.77,62.92999999999999,88.0
36.88,63.470000000000006,84.8
36.99,64.0,82.13
37.11,64.53,78.92999999999999
37.23,63.470000000000006,75.72999999999999
37.35,62.4,74.13
37.47,61.33,73.6
37.58,59.73,73.07000000000001
37.7,58.67,73.6
37.82,57.6,75.2
37.93,57.6,76.8
38.04,57.6,78.92999999999999
38.15,58.67,81.07000000000001
38.28,60.27,83.2
38.4,62.92999999999999,84.8
38.53,64.53,86.4
38.64,67.72999999999999,88.53
38.75,69.87,89.6
38.87,72.53,90.67
38.99,76.27000000000001,91.72999999999999
39.11,80.0,92.27000000000001
39.22,82.67,92.27000000000001
39.33,85.87,92.27000000000001
39.44,89.6,91.72999999999999
39.56,92.27000000000001,91.72999999999999
39.68,96.53,91.2
39.79,99.2,90.67
39.9,103.47,90.13
40.02,106.67,89.6
40.15,110.92999999999999,89.07000000000001
40.25,114.67,89.07000000000001
40.37,117.87,88.53
40.48,122.13,88.0
40.6,125.33,86.92999999999999
40.71,129.07,84.8
40.82,131.73,82.67
40.94,134.4,79.47
41.06,136.0,76.8
41.18,137.6,73.07000000000001
41.29,138.13,69.87
41.41,138.67000000000002,66.13
41.53,139.2,62.92999999999999
41.65,139.2,58.67
41.77,139.2,55.470000000000006
41.89,138.67000000000002,51.73
42.0,138.67000000000002,48.53
42.11,139.73,45.33
42.23,141.32999999999998,43.730000000000004
42.35,142.93,42.67
42.45,145.07,41.6
42.56,146.67000000000002,41.6
42.68,147.2,42.13
42.8,147.73,44.269999999999996
42.91,148.27,46.4
43.03,147.73,48.53
43.15,147.2,51.73
43.27,146.13,53.33
43.38,144.53,56.529999999999994
43.5,143.47,58.129999999999995
43.62,141.32999999999998,59.73
43.73,139.73,60.8
43.85,137.6,60.8
43.96,134.4,60.8
44.07,132.27,60.27
44.19,128.53,59.73
44.3,125.87,59.2
44.41,122.13,58.67
44.53,119.47,57.6
44.66,115.72999999999999,57.07000000000001
44.78,111.47,57.07000000000001
44.9,108.27000000000001,56.529999999999994
45.02,105.6,56.529999999999994
45.13,101.87,57.6
45.25,98.13,59.2
45.36,96.0,60.27
45.47,93.87,61.33
45.58,92.27000000000001,62.92999999999999
45.7,91.72999999999999,65.07000000000001
45.82,91.2,66.13
45.93,91.72999999999999,68.8
46.05,92.27000000000001,69.87
46.16,94.4,72.0
46.28,96.0,73.07000000000001
46.41,98.67,74.67
46.52,101.33,76.27000000000001
46.64,104.0,77.33
46.76,107.72999999999999,78.4
46.88,110.4,79.47
47.0,114.67,81.07000000000001
47.11,117.33,82.13
47.23,121.07000000000001,83.72999999999999
47.35,123.72999999999999,85.87
47.46,125.87,89.07000000000001
47.57,127.47,91.72999999999999
47.68,128.53,93.87
47.8,130.13,97.07000000000001
47.92,131.73,100.27000000000001
48.03,132.27,102.92999999999999
48.15,132.8,105.07000000000001
48.26,132.27,106.67
48.37,131.73,107.2
48.49,130.13,107.2
48.61,127.47,106.67
48.73,124.27000000000001,106.67
48.83,120.53,106.13
48.94,117.87,106.13
49.06,113.6,105.6
49.17,110.4,105.6
49.29,107.72999999999999,105.6
49.4,104.0,105.07000000000001
49.52,101.33,105.07000000000001
49.63,98.13,104.0
49.74,96.0,102.4
49.87,93.33,100.27000000000001
49.98,91.72999999999999,98.13
50.09,90.13,96.0
50.21,88.53,92.8
50.33,87.47,90.13
50.44,86.4,86.92999999999999
50.56,85.33,83.2
50.67,84.27000000000001,80.53
50.79,83.2,77.87
50.91,81.07000000000001,74.13
51.02,79.47,71.47
51.14,77.33,68.27000000000001
51.25,75.72999999999999,65.6
51.37,74.13,62.92999999999999
51.49,71.47,59.73
51.6,68.8,57.6
51.72,66.13,57.07000000000001
51.83,64.0,56.529999999999994
51.94,61.870000000000005,57.6
52.06,60.8,59.2
52.17,60.27,60.27
52.29,60.27,62.4
52.4,61.33,64.53
52.52,62.4,66.13
52.63,64.0,68.27000000000001
52.75,66.13,70.4
52.88,68.8,72.0
52.99,70.92999999999999,73.07000000000001
53.11,74.13,74.67
53.23,76.27000000000001,75.72999999999999
53.34,79.47,76.27000000000001
53.46,82.67,76.8
53.57,86.92999999999999,77.33
53.68,89.6,77.33
53.8,92.27000000000001,76.8
53.92,96.53,75.72999999999999
54.03,99.2,75.2
54.15,102.4,73.07000000000001
54.26,104.53,71.47
54.38,107.2,68.8
54.5,108.8,66.67
54.61,110.4,63.470000000000006
54.73,112.0,60.8
54.84,113.07000000000001,58.129999999999995
54.96,114.67,54.4
55.07,116.8,50.67
55.19,117.87,48.53
55.32,120.53,45.33
55.44,122.67,43.730000000000004
55.55,125.87,42.13
55.67,128.53,41.6
55.78,131.2,41.6
55.9,133.87,42.67
56.02,136.53,44.269999999999996
56.14,138.67000000000002,45.87
56.25,141.32999999999998,48.0
56.38,144.0,50.67
56.5,145.07,53.33
56.61,147.2,56.529999999999994
56.72,148.27,59.2
56.83,149.32999999999998,61.870000000000005
56.95,149.87,65.07000000000001
57.06,149.87,68.27000000000001
57.18,148.8,71.47
57.3,147.73,73.07000000000001
57.41,144.53,74.67
57.53,142.4,74.67
57.63,140.27,74.67
57.74,137.6,74.13
57.85,134.93,73.07000000000001
57.97,133.32999999999998,72.0
58.09,130.67000000000002,69.87
58.21,128.53,68.8
58.31,125.87,67.2
58.42,122.67,65.6
58.54,120.53,64.53
58.66,116.8,64.0
58.78,114.67,64.0
58.89,112.0,65.07000000000001
59.0,110.92999999999999,66.67
59.12,109.87,68.8
59.23,109.33,70.4
59.34,109.87,72.0
59.45,110.4,73.6
59.57,112.53,75.72999999999999
59.69,114.67,77.33
59.8,116.8,78.92999999999999
59.92,120.0,80.0
