Time,X,Y
9.94,89.15,64.31
9.99,88.63,63.79
10.05,87.58,62.75
10.11,86.53999999999999,61.7
10.17,86.01,61.17999999999999
10.23,85.22999999999999,60.129999999999995
10.29,84.17999999999999,59.08
10.35,83.4,58.04
10.41,83.4,57.25
10.46,82.88,55.95
10.52,82.35,54.64
10.57,82.35,53.86
10.63,82.09,52.55
10.69,81.83,50.980000000000004
10.74,81.83,50.46
10.8,81.57000000000001,48.89
10.86,81.57000000000001,47.32
10.92,81.83,45.75
10.97,81.83,44.97
11.03,82.09,43.660000000000004
11.09,82.61,42.35
11.15,83.14,41.05
11.21,83.66,40.260000000000005
11.27,84.17999999999999,38.95
11.34,85.49,37.39
11.4,86.01,36.86
11.46,87.06,36.339999999999996
11.52,87.84,35.82
11.58,89.15,35.29
11.64,89.92999999999999,34.769999999999996
11.7,91.24,34.510000000000005
11.75,92.28999999999999,33.989999999999995
11.81,93.86,33.46
11.87,94.64,33.46
11.93,95.95,33.2
12.0,97.52000000000001,32.94
12.06,98.82000000000001,32.94
12.12,100.39,33.2
12.18,101.7,33.2
12.24,102.75,33.2
12.3,104.30999999999999,33.2
12.37,105.88,33.46
12.44,107.45,33.46
12.5,109.28,33.730000000000004
12.56,110.85,33.730000000000004
12.61,112.16,33.730000000000004
12.67,112.94000000000001,33.46
12.73,114.25,33.2
12.79,115.03,33.46
12.85,116.08,33.730000000000004
12.9,116.6,33.730000000000004
12.96,117.12,33.989999999999995
13.02,117.39000000000001,33.989999999999995
13.08,117.65,34.25
13.14,117.91,34.510000000000005
13.2,118.17,35.03
13.26,118.69000000000001,35.03
13.32,119.22,35.29
13.37,119.22,35.29
13.43,119.47999999999999,35.82
13.48,119.47999999999999,35.82
13.54,119.47999999999999,36.08
13.6,119.47999999999999,36.08
13.66,119.47999999999999,35.82
13.72,119.74000000000001,35.82
13.78,119.74000000000001,35.82
13.84,119.74000000000001,35.82
