Time,X,Y
25.46,99.2,54.4
25.57,100.8,53.33
25.69,102.4,51.73
25.81,102.92999999999999,50.13
25.91,102.92999999999999,49.07
26.03,102.92999999999999,48.0
26.14,101.87,47.47
26.26,100.8,46.93
26.38,99.2,46.4
26.51,97.07000000000001,46.93
26.63,94.92999999999999,47.47
26.75,93.33,48.53
26.86,92.27000000000001,49.6
26.98,90.13,51.73
27.09,89.07000000000001,53.870000000000005
27.21,87.47,56.529999999999994
27.32,85.87,59.2
27.44,84.8,61.870000000000005
27.55,83.72999999999999,63.470000000000006
27.66,82.13,66.67
27.77,81.6,68.8
27.89,81.07000000000001,70.4
28.01,81.07000000000001,73.07000000000001
28.12,81.6,75.2
28.23,82.67,76.8
28.35,84.8,78.92999999999999
28.47,86.92999999999999,80.53
28.58,88.53,81.6
28.69,90.67,82.13
28.81,93.87,82.13
28.93,96.53,81.6
29.03,97.6,80.53
29.15,98.67,79.47
29.26,99.72999999999999,77.33
29.37,99.72999999999999,75.2
29.48,100.27000000000001,73.07000000000001
29.6,100.27000000000001,70.4
29.72,100.27000000000001,67.72999999999999
29.83,100.27000000000001,65.07000000000001
29.95,99.72999999999999,61.870000000000005
30.06,98.67,58.67
30.17,98.13,56.529999999999994
30.28,97.07000000000001,53.33
30.39,95.47,51.2
30.51,94.4,47.47
30.63,93.33,45.33
30.74,91.72999999999999,42.13
30.85,90.67,40.0
30.98,89.07000000000001,37.33
31.09,88.0,35.2
31.21,85.87,33.07
31.33,84.27000000000001,31.47
31.45,82.13,29.869999999999997
31.56,80.0,27.73
31.68,78.4,26.669999999999998
31.8,76.8,26.130000000000003
31.91,75.2,25.6
32.03,74.13,25.6
32.16,73.6,26.669999999999998
32.27,73.07000000000001,27.73
32.38,72.53,28.8
32.49,73.07000000000001,30.93
32.6,73.07000000000001,32.53
32.72,74.13,35.2
32.83,75.2,36.8
32.95,76.8,39.47
33.07,78.4,41.6
33.18,80.0,43.2
33.29,82.67,45.33
33.4,85.33,46.93
33.51,88.53,48.53
33.63,90.67,50.13
33.75,94.4,51.2
33.86,97.07000000000001,52.27
33.98,100.27000000000001,53.33
34.08,104.0,54.4
34.2,107.72999999999999,54.92999999999999
34.32,110.92999999999999,55.470000000000006
34.43,114.13,56.0
34.54,117.87,56.529999999999994
34.66,120.53,56.529999999999994
34.77,123.72999999999999,56.529999999999994
34.9,126.92999999999999,57.07000000000001
35.01,129.6,57.6
35.13,131.2,58.129999999999995
35.24,133.32999999999998,58.129999999999995
35.36,135.47,58.129999999999995
35.48,137.07,58.129999999999995
35.59,138.67000000000002,57.6
35.71,140.8,57.6
35.83,142.4,57.6
35.95,144.0,57.07000000000001
36.06,144.53,56.529999999999994
36.17,145.6,55.470000000000006
36.28,145.6,55.470000000000006
36.4,146.13,54.4
36.52,145.6,53.33
36.63,145.07,52.27
36.75,143.47,50.67
36.86,142.4,49.6
36.98,140.8,48.53
37.09,138.13,48.0
37.22,134.93,46.93
37.33,132.8,46.93
37.45,130.13,46.93
37.56,126.92999999999999,46.4
37.67,124.8,46.4
37.79,121.07000000000001,45.87
37.91,118.4,45.33
38.03,115.2,44.8
38.14,112.0,44.8
38.25,108.27000000000001,44.269999999999996
38.37,105.6,44.269999999999996
38.48,102.4,44.269999999999996
38.61,99.2,44.269999999999996
38.72,95.47,44.269999999999996
38.84,92.8,44.8
38.95,91.2,45.33
39.06,90.13,46.93
39.18,90.13,48.0
39.31,90.13,50.13
39.42,91.2,51.73
39.53,92.27000000000001,54.4
39.65,93.87,55.470000000000006
39.77,96.53,57.07000000000001
39.88,98.67,58.129999999999995
40.02,101.87,59.2
40.14,105.6,59.73
40.27,109.33,60.27
40.38,111.47,59.73
40.5,114.13,58.67
40.61,115.72999999999999,57.6
40.74,116.27000000000001,56.0
40.85,116.27000000000001,54.92999999999999
40.96,115.72999999999999,52.27
41.08,114.67,50.67
41.2,113.6,48.0
41.31,112.53,45.87
41.42,110.92999999999999,42.67
41.55,109.87,40.53
41.66,108.27000000000001,37.33
41.77,106.67,35.2
41.89,104.53,33.07
42.0,102.4,30.4
42.13,99.72999999999999,27.73
42.25,97.6,26.669999999999998
42.36,95.47,25.07
42.48,92.27000000000001,22.93
42.59,89.07000000000001,21.869999999999997
42.7,86.4,20.27
42.82,84.27000000000001,19.2
42.93,81.6,18.669999999999998
43.04,80.0,18.130000000000003
43.15,78.4,18.130000000000003
43.27,76.27000000000001,17.07
43.38,75.2,16.53
43.49,73.6,16.53
43.61,72.53,15.469999999999999
43.72,72.0,14.4
43.84,71.47,13.330000000000002
43.96,71.47,12.8
44.07,72.53,11.73
44.18,74.13,11.2
44.3,75.2,10.67
44.42,77.33,10.67
44.53,80.0,10.67
44.64,81.6,10.67
44.77,84.27000000000001,11.2
44.88,86.4,11.73
45.0,89.07000000000001,12.8
45.12,92.27000000000001,13.87
45.24,95.47,14.4
45.36,98.67,15.469999999999999
45.47,101.87,17.07
45.58,104.0,18.130000000000003
45.71,106.67,19.73
45.82,109.87,21.869999999999997
45.93,111.47,23.47
46.04,114.67,26.130000000000003
46.16,116.8,28.27
46.27,119.47,30.93
46.39,121.6,33.07
46.5,123.72999999999999,35.730000000000004
46.63,125.87,38.93
46.75,127.47,42.13
46.87,128.0,44.8
46.98,128.53,48.53
47.09,129.07,51.2
47.21,129.07,55.470000000000006
47.32,129.07,58.129999999999995
47.47,129.07,62.92999999999999
47.6,129.07,66.13
47.71,128.0,69.87
47.84,126.4,73.6
47.95,125.33,76.27000000000001
48.06,124.27000000000001,78.4
48.17,122.67,81.07000000000001
48.28,120.53,84.27000000000001
48.4,118.4,86.4
48.51,116.27000000000001,89.07000000000001
48.64,113.07000000000001,91.2
48.76,111.47,93.33
48.88,108.8,94.92999999999999
49.0,106.67,96.0
49.11,104.0,96.0
49.22,101.33,96.0
49.33,98.67,96.0
49.45,96.0,94.4
49.56,93.87,93.33
49.67,91.72999999999999,92.27000000000001
49.79,89.6,89.6
49.9,87.47,88.0
50.01,85.87,86.4
50.12,83.72999999999999,83.72999999999999
50.25,82.13,81.6
50.37,80.53,78.92999999999999
50.49,78.92999999999999,75.72999999999999
50.6,78.4,73.07000000000001
50.72,77.33,69.33
50.82,76.8,67.2
50.94,76.27000000000001,64.53
51.05,75.72999999999999,61.33
51.17,75.2,57.6
51.28,74.67,53.870000000000005
51.4,74.67,51.2
51.51,74.13,48.53
51.64,74.67,44.8
51.76,75.72999999999999,41.07
51.87,76.8,38.93
51.99,78.4,35.730000000000004
52.11,80.53,33.6
52.22,82.67,32.53
52.35,84.8,30.93
52.46,88.0,29.869999999999997
52.58,90.67,29.330000000000002
52.7,93.87,28.27
52.81,96.0,28.27
52.92,98.67,28.27
53.04,101.87,28.27
53.15,105.07000000000001,29.330000000000002
53.26,107.72999999999999,29.869999999999997
53.38,109.87,30.4
53.49,113.6,31.47
53.61,115.72999999999999,32.53
53.72,119.47,34.13
53.85,121.6,34.67
53.96,124.8,36.269999999999996
54.07,126.92999999999999,37.87
54.19,129.07,40.53
54.3,130.13,42.13
54.41,131.73,44.269999999999996
54.52,132.8,45.87
54.63,133.87,49.07
54.74,134.4,51.2
54.85,134.93,53.33
54.96,134.93,56.529999999999994
55.08,135.47,60.27
55.21,135.47,62.4
55.33,135.47,66.13
55.45,136.0,68.8
55.55,136.0,70.92999999999999
55.67,137.07,73.6
55.78,138.13,75.2
55.9,139.2,77.33
56.03,139.73,78.4
56.15,140.27,80.0
56.26,140.27,81.6
56.38,140.27,82.13
56.51,139.2,83.2
56.62,138.13,83.72999999999999
56.73,136.53,83.72999999999999
56.84,133.87,84.27000000000001
56.96,131.2,83.72999999999999
57.07,129.6,83.2
57.19,127.47,82.67
57.31,124.8,81.6
57.43,122.13,80.0
57.54,120.0,78.4
57.66,116.8,76.27000000000001
57.78,114.67,74.67
57.9,111.47,72.53
58.01,109.33,70.92999999999999
58.14,106.67,68.27000000000001
58.25,104.53,66.13
58.36,102.92999999999999,64.53
58.47,100.27000000000001,61.33
58.59,98.13,59.2
58.7,96.0,56.529999999999994
58.81,94.4,54.4
58.93,91.72999999999999,51.2
59.04,90.13,49.07
59.15,88.53,46.93
59.27,86.4,44.269999999999996
59.38,84.27000000000001,42.67
59.5,82.67,40.0
59.61,81.07000000000001,38.4
59.73,79.47,36.8
59.85,77.87,34.13
59.96,76.27000000000001,32.0
