Time,X,Y
50.74,123.72999999999999,70.4
50.85,123.72999999999999,72.0
50.95,123.72999999999999,75.2
51.07,123.72999999999999,78.4
51.18,123.72999999999999,80.0
51.28,123.72999999999999,82.67
51.4,123.72999999999999,85.87
51.51,124.27000000000001,88.53
51.62,124.27000000000001,90.13
51.74,124.27000000000001,92.27000000000001
51.85,123.2,93.87
51.96,122.67,94.4
52.07,121.07000000000001,95.47
52.18,118.92999999999999,95.47
52.29,117.33,95.47
52.4,114.67,94.92999999999999
52.51,113.6,94.92999999999999
52.63,110.4,93.87
52.74,107.72999999999999,92.27000000000001
52.85,105.6,90.67
52.96,104.53,89.6
53.07,101.87,86.92999999999999
53.18,100.8,85.87
53.29,99.2,82.67
53.4,97.6,80.0
53.51,96.53,76.8
53.63,96.0,75.2
53.74,94.92999999999999,72.0
53.84,94.4,68.8
53.95,93.87,67.2
54.06,92.8,63.470000000000006
54.17,92.27000000000001,61.870000000000005
54.28,92.27000000000001,58.129999999999995
54.39,91.72999999999999,54.4
54.5,92.27000000000001,52.8
54.61,92.27000000000001,49.07
54.72,92.8,45.33
54.83,92.8,43.730000000000004
54.94,93.33,40.0
55.05,94.92999999999999,36.8
55.16,95.47,35.2
55.27,97.6,32.53
55.37,98.67,30.93
55.48,100.8,28.8
55.59,103.47,27.2
55.7,105.07000000000001,26.669999999999998
55.8,107.72999999999999,26.669999999999998
55.91,109.33,26.669999999999998
56.02,112.0,27.2
56.13,115.2,28.8
56.24,117.87,29.869999999999997
56.35,119.47,30.93
56.46,122.13,33.07
56.58,123.72999999999999,34.13
56.68,125.87,36.269999999999996
56.79,128.0,38.93
56.9,129.07,40.0
57.01,131.2,43.2
57.12,132.27,44.8
57.23,133.32999999999998,47.47
57.34,134.4,51.2
57.45,135.47,54.4
57.56,135.47,56.529999999999994
57.67,135.47,59.73
57.78,136.0,62.92999999999999
57.89,136.0,65.07000000000001
58.0,136.53,68.27000000000001
58.12,137.6,70.92999999999999
58.23,138.67000000000002,72.0
58.34,140.27,74.13
58.45,140.8,75.2
58.56,141.32999999999998,77.33
58.67,141.32999999999998,79.47
58.79,140.8,81.6
58.89,139.73,82.67
59.0,138.13,84.8
59.1,137.07,85.33
59.21,134.4,87.47
59.32,131.73,89.07000000000001
59.43,130.13,89.6
59.54,126.92999999999999,90.67
59.65,125.87,91.2
59.76,122.13,92.27000000000001
59.87,118.4,93.33
59.989,115.2,93.87
