Time,X,Y
9.09,123.2,97.07000000000001
9.21,120.53,99.2
9.32,118.4,100.27000000000001
9.43,115.2,101.33
9.55,113.07000000000001,101.87
9.66,110.4,101.87
9.77,107.72999999999999,102.4
9.88,105.6,101.87
10.0,102.4,101.87
10.12,100.8,101.33
10.23,98.67,101.33
10.34,95.47,101.87
10.45,93.33,101.87
10.57,90.13,102.4
10.68,88.0,102.4
10.8,85.33,103.47
10.91,83.72999999999999,104.0
11.03,82.13,104.53
11.14,80.0,104.53
11.26,77.87,104.53
11.36,76.8,104.0
11.48,74.13,103.47
11.59,72.53,102.92999999999999
11.7,70.4,101.33
11.82,68.8,99.72999999999999
11.93,67.2,97.6
12.04,65.6,96.0
12.16,64.53,94.4
12.28,62.4,91.72999999999999
12.4,60.8,89.07000000000001
12.51,59.73,86.92999999999999
12.62,59.2,84.27000000000001
12.75,58.129999999999995,81.07000000000001
12.86,58.129999999999995,78.4
12.97,57.07000000000001,75.2
13.09,57.07000000000001,72.53
13.21,56.529999999999994,69.33
13.32,56.0,66.67
13.43,56.529999999999994,64.53
13.54,57.6,61.33
13.66,58.67,59.2
13.78,60.27,56.529999999999994
13.89,61.33,54.4
14.01,62.92999999999999,51.73
14.13,64.53,49.07
14.24,66.13,46.4
14.36,68.27000000000001,43.2
14.48,69.33,41.07
14.59,70.92999999999999,38.4
14.7,72.53,35.2
14.82,74.13,33.07
14.93,75.72999999999999,31.47
15.03,77.33,29.869999999999997
15.14,79.47,28.27
15.26,82.13,26.130000000000003
15.37,85.33,24.53
15.48,87.47,24.0
15.6,90.13,23.47
15.71,93.33,22.93
15.82,96.0,22.93
15.95,98.67,22.4
16.06,101.33,22.4
16.17,104.53,22.4
16.28,106.13,22.4
16.39,108.8,22.93
16.51,111.47,24.0
16.62,113.6,25.07
16.74,116.27000000000001,26.669999999999998
16.87,117.87,28.27
16.98,120.53,30.4
17.1,122.67,32.0
17.22,125.33,33.6
17.33,127.47,35.2
17.45,130.13,37.87
17.57,131.73,39.47
17.69,134.4,41.6
17.8,135.47,43.730000000000004
17.92,137.07,45.87
18.03,137.6,48.0
18.15,138.13,51.2
18.26,138.13,52.8
18.38,138.67000000000002,56.0
18.5,138.67000000000002,58.129999999999995
18.62,138.67000000000002,60.8
18.73,138.67000000000002,63.470000000000006
18.84,138.67000000000002,66.67
18.96,138.67000000000002,68.8
19.07,138.13,70.92999999999999
19.18,137.6,73.6
19.3,136.53,75.2
19.4,134.93,76.8
19.51,132.8,78.4
19.62,131.2,80.0
19.74,129.6,81.07000000000001
19.86,126.92999999999999,82.13
19.97,124.8,82.67
20.09,122.13,83.2
20.21,120.0,84.27000000000001
20.32,116.8,84.8
20.43,115.2,85.33
20.54,113.6,86.4
20.66,112.0,88.0
20.78,110.4,90.13
20.89,109.87,91.72999999999999
21.01,109.87,93.87
21.12,109.87,96.0
21.23,109.87,98.13
21.35,110.4,99.2
21.46,110.4,101.33
21.58,110.92999999999999,103.47
21.7,111.47,104.53
21.81,112.0,105.6
21.92,112.0,106.67
22.04,112.53,107.72999999999999
22.16,112.0,108.8
22.27,112.0,109.87
22.39,110.92999999999999,110.92999999999999
22.51,109.87,112.0
22.63,107.72999999999999,113.6
22.73,106.13,114.13
22.85,104.53,115.2
22.97,102.4,116.27000000000001
23.08,100.8,116.8
23.19,98.67,117.33
23.3,96.53,117.87
23.42,93.87,117.87
23.53,92.27000000000001,117.87
23.64,90.13,117.87
23.76,86.92999999999999,117.33
23.88,84.8,117.33
23.99,82.13,116.8
24.11,80.0,116.8
24.22,76.8,116.27000000000001
24.34,74.67,115.72999999999999
24.46,71.47,115.2
24.56,69.33,114.13
24.68,67.72999999999999,113.07000000000001
24.79,65.07000000000001,110.92999999999999
24.9,62.92999999999999,109.33
25.02,61.33,108.27000000000001
25.13,59.2,105.6
25.25,57.6,103.47
25.36,55.470000000000006,100.8
25.47,53.870000000000005,99.2
25.59,52.27,97.07000000000001
25.7,50.13,94.4
25.82,49.6,92.27000000000001
25.94,48.53,89.6
26.05,48.53,87.47
26.17,48.53,84.27000000000001
26.29,48.53,81.6
26.4,48.53,78.4
26.52,48.53,75.72999999999999
26.64,48.53,72.53
26.75,49.07,69.87
26.86,49.07,66.67
26.98,49.6,64.0
27.09,50.67,61.33
27.21,51.73,57.6
27.33,52.27,55.470000000000006
27.46,54.4,52.8
27.57,56.0,50.13
27.69,57.6,48.0
27.81,59.73,45.33
27.92,61.33,43.2
28.03,62.92999999999999,41.07
28.14,65.07000000000001,38.4
28.25,67.2,36.8
28.37,69.87,35.2
28.48,72.0,34.13
28.59,74.67,33.6
28.71,78.4,32.53
28.82,80.53,32.0
28.93,83.2,31.47
29.05,86.4,30.4
29.16,89.07000000000001,29.869999999999997
29.28,91.72999999999999,27.73
29.4,93.87,25.07
29.52,95.47,23.47
29.63,97.07000000000001,21.330000000000002
29.75,99.2,19.2
29.86,101.33,18.130000000000003
29.97,103.47,17.6
30.08,106.13,17.6
30.21,109.33,17.6
30.32,111.47,18.130000000000003
30.44,113.6,18.669999999999998
30.55,116.8,19.73
30.66,118.92999999999999,20.8
30.77,120.53,21.330000000000002
30.89,122.67,23.47
31.01,124.27000000000001,26.130000000000003
31.13,125.33,28.27
31.23,126.4,30.4
31.35,127.47,33.6
31.46,128.0,35.730000000000004
31.59,128.53,38.93
31.7,129.07,41.6
31.82,130.13,44.8
31.93,130.67000000000002,47.47
32.05,131.73,50.67
32.17,132.27,54.4
32.28,132.8,57.07000000000001
32.39,132.8,59.2
32.51,133.32999999999998,62.92999999999999
32.63,132.8,65.07000000000001
32.76,131.73,67.72999999999999
32.86,131.2,69.87
32.98,130.13,71.47
33.1,129.07,74.13
33.23,128.0,76.8
33.35,126.92999999999999,78.4
33.46,125.33,80.0
33.58,123.72999999999999,82.67
33.69,122.67,84.27000000000001
33.81,121.6,85.87
33.92,120.0,87.47
34.03,118.4,88.53
34.15,116.27000000000001,90.13
34.26,114.13,91.72999999999999
34.37,112.0,92.8
34.49,109.33,93.87
34.6,107.2,94.92999999999999
34.72,104.0,96.0
34.83,101.87,97.07000000000001
34.95,99.72999999999999,98.13
35.06,96.53,99.2
35.18,92.8,100.8
35.29,90.67,101.33
35.4,88.0,101.87
35.52,84.8,102.92999999999999
35.63,82.13,102.92999999999999
35.75,78.92999999999999,102.92999999999999
35.87,76.8,102.4
35.99,74.13,101.33
36.11,72.53,100.27000000000001
36.23,70.4,98.67
36.34,68.8,96.53
36.46,67.72999999999999,94.4
36.58,66.67,92.8
36.69,66.13,89.6
36.8,65.07000000000001,87.47
36.91,64.53,85.33
37.03,64.53,82.13
37.15,64.0,80.0
37.27,64.0,76.8
37.38,64.0,74.13
37.5,64.53,70.92999999999999
37.61,64.53,68.27000000000001
37.73,65.6,65.07000000000001
37.85,66.13,62.92999999999999
37.96,66.67,60.8
38.07,67.2,57.6
38.18,66.67,55.470000000000006
38.3,66.67,52.8
38.42,66.13,50.67
38.54,65.07000000000001,47.47
38.65,64.0,45.87
38.77,62.92999999999999,42.67
38.89,62.4,41.07
39.0,61.33,38.93
39.12,60.27,37.87
39.24,58.67,37.33
39.36,57.6,37.33
39.47,56.529999999999994,37.33
39.58,56.0,37.87
39.69,55.470000000000006,38.93
39.8,54.92999999999999,40.0
39.91,54.92999999999999,42.13
40.02,54.92999999999999,43.2
40.13,55.470000000000006,45.33
40.25,56.529999999999994,46.93
40.38,57.6,48.53
40.49,59.2,50.13
40.6,60.27,50.67
40.72,62.92999999999999,52.27
40.84,66.13,53.870000000000005
40.95,68.27000000000001,54.92999999999999
41.07,70.92999999999999,56.0
41.19,73.6,57.07000000000001
41.3,76.8,58.129999999999995
41.42,79.47,58.67
41.53,82.13,59.73
41.64,85.33,61.33
41.76,87.47,62.4
41.88,90.67,64.0
42.0,93.33,65.6
42.12,95.47,67.2
42.23,97.6,68.27000000000001
42.36,100.27000000000001,69.87
42.47,102.4,70.92999999999999
42.58,105.6,71.47
42.7,108.8,72.53
42.82,111.47,73.07000000000001
42.93,113.6,73.6
43.05,116.8,73.6
43.16,119.47,74.13
43.27,122.13,74.67
43.39,124.27000000000001,75.2
43.51,125.87,76.27000000000001
43.62,127.47,77.33
43.73,128.0,78.92999999999999
43.85,128.53,80.53
43.96,129.07,82.13
44.07,129.07,84.8
44.18,129.07,86.4
44.29,128.53,88.0
44.41,127.47,90.13
44.53,126.4,91.2
44.65,124.8,92.8
44.76,123.72999999999999,93.33
44.88,121.6,93.87
44.99,120.0,94.4
45.11,117.87,94.92999999999999
45.24,115.2,94.92999999999999
45.35,113.07000000000001,94.92999999999999
45.47,110.4,94.92999999999999
45.59,108.27000000000001,94.92999999999999
45.7,105.6,94.4
45.82,102.92999999999999,93.87
45.93,100.8,93.33
46.05,98.13,92.27000000000001
46.16,96.0,91.72999999999999
46.28,92.27000000000001,91.2
46.41,90.67,90.67
46.53,87.47,90.67
46.64,85.33,90.67
46.76,82.13,90.67
46.87,79.47,91.72999999999999
46.98,77.33,92.27000000000001
47.1,75.72999999999999,92.8
47.22,73.6,94.4
47.33,72.53,95.47
47.44,71.47,97.07000000000001
47.56,70.4,98.67
47.66,69.87,99.72999999999999
47.76,68.8,100.27000000000001
47.88,67.72999999999999,100.8
48.0,66.13,100.8
48.1,65.07000000000001,101.33
48.21,63.470000000000006,101.33
48.32,61.870000000000005,100.8
48.43,60.8,99.72999999999999
48.55,58.67,98.67
48.66,57.07000000000001,97.07000000000001
48.77,56.0,96.0
48.89,54.4,93.87
49.01,53.33,91.72999999999999
49.12,52.27,89.07000000000001
49.24,51.73,86.92999999999999
49.36,50.67,83.72999999999999
49.47,50.67,81.6
49.58,50.13,78.4
49.69,50.67,75.72999999999999
49.81,50.67,73.6
49.93,51.2,70.4
50.04,51.73,68.27000000000001
50.15,52.8,66.13
50.27,54.4,63.470000000000006
50.38,56.0,60.27
50.5,57.07000000000001,58.129999999999995
50.61,58.67,56.0
50.73,60.27,53.33
50.85,61.870000000000005,51.2
50.97,64.0,48.53
51.08,66.13,45.87
51.19,67.2,44.269999999999996
51.31,69.87,42.13
51.43,72.53,40.0
51.54,74.67,38.4
51.66,77.33,36.269999999999996
51.78,79.47,35.2
51.9,82.67,34.13
52.01,84.8,33.6
52.14,88.0,33.07
52.25,91.2,32.53
52.37,93.87,32.53
52.49,97.07000000000001,32.0
52.6,99.2,32.0
52.72,101.87,31.47
52.83,104.0,31.47
52.95,106.67,30.4
53.06,108.27000000000001,29.869999999999997
53.18,109.33,28.8
53.3,110.92999999999999,27.2
53.41,112.0,26.130000000000003
53.52,112.53,25.07
53.64,114.67,24.53
53.75,115.72999999999999,24.0
53.86,116.8,24.0
53.98,118.92999999999999,24.0
54.1,121.6,24.53
54.22,123.2,25.6
54.33,125.33,27.2
54.44,126.92999999999999,28.27
54.56,129.07,30.4
54.66,130.13,31.47
54.78,132.27,34.13
54.89,133.87,36.269999999999996
55.01,136.0,38.93
55.12,137.07,41.07
55.23,138.67000000000002,44.269999999999996
55.34,139.73,46.4
55.46,140.8,49.07
55.57,141.87,52.27
55.69,142.4,54.4
55.81,142.4,57.6
55.93,142.93,59.73
56.05,142.93,63.470000000000006
56.17,142.4,66.13
56.29,142.4,68.8
56.41,142.4,71.47
56.53,141.87,74.13
56.65,141.32999999999998,77.33
56.77,140.8,80.0
56.88,139.73,82.13
56.99,139.2,84.27000000000001
57.11,137.6,86.92999999999999
57.22,136.53,89.07000000000001
57.34,134.93,91.72999999999999
57.45,133.87,93.33
57.57,132.27,96.0
57.68,131.2,98.13
57.81,129.6,100.27000000000001
57.93,128.0,101.87
58.05,125.87,104.0
58.17,124.27000000000001,105.6
58.28,121.6,106.67
58.4,120.0,107.72999999999999
58.51,117.33,108.27000000000001
58.62,115.2,109.33
58.73,112.53,109.87
58.85,110.4,110.4
58.97,107.72999999999999,111.47
59.09,105.6,112.0
59.2,103.47,112.53
59.32,100.8,113.6
59.44,98.13,114.67
59.56,96.53,115.2
59.67,94.4,115.72999999999999
59.79,92.27000000000001,116.8
59.91,90.67,116.8
