Time,X,Y
20.06,82.13,58.129999999999995
20.17,85.87,56.0
20.28,87.47,54.92999999999999
20.39,91.2,52.8
20.5,94.4,50.13
20.61,98.13,47.47
20.72,99.2,46.4
20.83,102.92999999999999,43.730000000000004
20.95,106.13,41.6
21.06,108.27000000000001,40.0
21.17,110.92999999999999,37.87
21.28,113.07000000000001,36.269999999999996
21.39,113.6,35.730000000000004
21.49,115.2,34.13
21.6,116.27000000000001,33.6
21.71,118.4,33.07
21.82,121.6,32.53
21.93,123.2,32.53
22.04,126.92999999999999,33.07
22.15,130.67000000000002,33.6
22.26,132.8,33.6
22.37,137.07,34.13
22.48,140.27,34.67
22.59,141.87,35.2
22.69,141.87,35.2
22.8,141.87,35.2
22.91,141.87,35.2
23.02,141.87,35.2
23.13,141.87,35.730000000000004
23.24,141.87,34.67
23.35,141.32999999999998,33.07
23.46,140.8,32.0
23.57,139.2,29.330000000000002
23.68,136.53,26.669999999999998
23.79,135.47,26.130000000000003
23.9,131.73,25.07
24.02,128.53,24.53
24.13,126.4,24.53
24.24,122.67,25.07
24.35,118.92999999999999,26.130000000000003
24.46,116.8,26.669999999999998
24.57,113.6,28.8
24.68,110.4,30.93
24.79,108.8,32.53
24.9,106.13,35.2
25.01,105.07000000000001,36.8
25.13,103.47,40.0
25.24,101.87,43.730000000000004
25.35,100.27000000000001,46.93
25.45,99.72999999999999,49.07
25.57,98.13,52.27
25.68,96.53,56.0
25.79,96.0,57.6
25.9,94.4,60.8
26.01,92.8,64.53
26.12,91.72999999999999,66.67
26.23,90.13,69.87
26.34,89.6,72.0
26.45,87.47,75.72999999999999
26.56,85.33,79.47
26.67,84.27000000000001,81.6
26.78,82.13,84.8
26.89,80.0,88.0
27.0,78.4,89.6
27.11,75.2,91.72999999999999
27.22,72.0,94.4
27.33,70.4,95.47
27.44,66.67,98.13
27.55,63.470000000000006,100.27000000000001
27.66,61.870000000000005,101.33
27.76,58.67,104.0
27.88,57.07000000000001,105.6
27.99,56.529999999999994,106.13
28.1,57.07000000000001,105.6
28.21,57.6,105.07000000000001
28.32,58.129999999999995,105.07000000000001
28.43,58.67,106.13
28.54,59.73,106.67
28.65,61.33,107.72999999999999
28.76,64.53,108.8
28.87,67.72999999999999,109.33
28.99,69.33,109.33
29.1,73.07000000000001,108.8
29.21,76.8,107.72999999999999
29.32,78.4,106.67
29.42,81.6,104.53
29.53,83.2,103.47
29.64,86.92999999999999,101.33
29.75,90.13,98.67
29.86,91.72999999999999,97.6
29.98,94.4,94.92999999999999
30.08,97.6,91.72999999999999
30.19,99.2,90.67
30.31,101.87,87.47
30.42,104.53,84.8
30.52,105.6,83.2
30.64,106.67,79.47
30.75,107.2,75.72999999999999
30.85,107.2,74.13
30.96,106.67,70.4
31.07,106.13,68.27000000000001
31.18,105.07000000000001,64.53
31.28,104.53,62.4
31.39,102.92999999999999,59.2
31.49,101.33,55.470000000000006
31.6,100.27000000000001,53.33
31.71,98.67,50.13
31.82,96.53,45.87
31.92,95.47,43.730000000000004
32.03,93.87,40.0
32.15,92.8,38.4
32.26,91.2,34.67
32.37,88.53,30.93
32.47,87.47,29.330000000000002
32.57,85.33,25.6
32.68,82.67,21.869999999999997
32.79,81.6,20.27
32.91,78.92999999999999,17.07
33.02,77.87,14.930000000000001
33.13,75.72999999999999,11.2
33.24,74.13,8.53
33.35,73.6,7.470000000000001
33.46,73.07000000000001,6.93
33.57,73.07000000000001,7.470000000000001
33.68,73.07000000000001,6.93
33.79,72.0,7.470000000000001
33.91,70.4,7.470000000000001
34.02,67.72999999999999,8.53
34.13,66.67,9.6
34.24,64.53,12.27
34.35,63.470000000000006,13.87
34.45,62.4,17.6
34.56,60.8,21.330000000000002
34.66,60.27,23.47
34.77,59.2,27.73
34.88,58.129999999999995,29.869999999999997
34.99,57.07000000000001,33.6
35.1,55.470000000000006,37.33
35.21,54.92999999999999,39.47
35.32,53.33,43.730000000000004
35.43,51.73,47.47
35.54,51.2,49.6
35.65,50.13,53.870000000000005
35.76,49.07,57.6
35.87,48.53,59.73
35.97,47.47,64.0
36.08,46.4,66.13
36.19,45.33,69.87
36.3,43.730000000000004,73.6
36.41,43.2,75.72999999999999
36.51,41.6,80.0
36.63,40.0,83.72999999999999
36.73,39.47,85.87
36.84,39.47,87.47
36.95,39.47,88.0
37.06,41.07,88.53
37.16,43.2,89.6
37.27,44.8,90.13
37.38,48.0,91.72999999999999
37.49,51.73,92.27000000000001
37.6,53.870000000000005,92.8
37.7,57.6,92.8
37.81,59.73,92.8
37.92,63.470000000000006,92.8
38.03,67.72999999999999,92.8
38.14,69.87,92.8
38.26,74.13,92.8
38.37,78.4,93.33
38.48,80.0,93.87
38.6,83.72999999999999,95.47
38.7,87.47,97.07000000000001
38.81,89.07000000000001,98.13
38.92,92.8,99.72999999999999
39.03,96.53,101.33
39.14,98.67,102.4
39.24,102.92999999999999,103.47
39.35,104.53,104.53
39.46,108.8,105.6
39.56,113.07000000000001,107.72999999999999
39.67,114.67,108.27000000000001
39.78,118.92999999999999,109.87
39.9,122.13,110.92999999999999
40.0,122.67,110.92999999999999
40.12,123.2,110.4
40.24,123.72999999999999,109.87
40.34,123.72999999999999,109.33
40.46,124.27000000000001,107.2
40.57,125.33,104.0
40.69,125.33,100.27000000000001
40.8,125.33,98.13
40.91,124.8,94.4
41.02,123.2,91.2
41.14,122.13,89.07000000000001
41.24,120.0,85.87
41.35,118.92999999999999,84.27000000000001
41.47,116.27000000000001,81.07000000000001
41.58,114.13,77.87
41.69,112.53,76.27000000000001
41.79,110.4,73.6
41.91,108.27000000000001,69.87
42.01,106.67,68.27000000000001
42.12,105.07000000000001,64.53
42.23,102.92999999999999,61.33
42.35,101.87,59.73
42.45,99.72999999999999,56.0
42.57,97.6,52.8
42.67,96.53,50.67
42.78,94.4,47.47
42.89,92.27000000000001,43.2
43.0,91.2,41.6
43.1,89.07000000000001,38.4
43.21,88.0,36.269999999999996
43.32,85.33,33.07
43.43,82.67,29.869999999999997
43.54,81.6,28.27
43.64,78.4,25.07
43.75,77.33,24.0
43.86,74.13,21.869999999999997
43.97,70.92999999999999,21.330000000000002
44.08,68.8,20.8
44.2,65.07000000000001,21.330000000000002
44.3,61.870000000000005,22.93
44.42,60.27,24.0
44.52,57.6,26.669999999999998
44.63,55.470000000000006,29.330000000000002
44.74,54.4,30.93
44.85,52.27,34.67
44.96,50.67,37.87
45.06,49.6,39.47
45.18,48.0,43.2
45.29,47.47,44.8
45.4,45.87,48.53
45.51,44.269999999999996,52.27
45.62,43.2,53.870000000000005
45.73,41.6,57.6
45.84,39.47,61.33
45.95,38.4,62.92999999999999
46.06,36.269999999999996,66.13
46.17,33.6,69.87
46.29,33.07,70.92999999999999
46.39,33.07,72.0
46.51,33.6,73.6
46.62,33.6,74.13
46.73,34.67,75.72999999999999
46.84,37.87,77.87
46.95,39.47,78.92999999999999
47.06,42.67,81.6
47.16,46.4,83.72999999999999
47.27,48.53,84.8
47.38,52.27,85.87
47.48,54.4,86.4
47.6,58.67,86.92999999999999
47.7,62.92999999999999,87.47
47.81,65.07000000000001,87.47
47.91,68.8,87.47
48.02,70.92999999999999,87.47
48.13,74.67,88.0
48.23,78.4,88.0
48.35,80.53,88.0
48.46,84.27000000000001,88.53
48.57,88.0,89.6
48.68,90.13,90.67
48.8,93.87,91.72999999999999
48.91,97.6,93.33
49.02,99.2,94.4
49.13,102.92999999999999,95.47
49.24,106.13,95.47
49.35,109.87,94.92999999999999
49.46,111.47,94.4
49.57,114.67,92.8
49.69,116.27000000000001,91.72999999999999
49.8,118.92999999999999,89.6
49.91,121.6,86.92999999999999
50.03,123.2,83.72999999999999
50.14,124.27000000000001,82.13
50.25,125.33,78.92999999999999
50.35,125.87,77.33
50.47,126.92999999999999,73.07000000000001
50.57,127.47,69.87
50.69,128.0,67.72999999999999
50.79,128.0,63.470000000000006
50.9,128.53,59.73
51.0,128.53,57.6
51.11,128.53,53.33
51.24,128.53,49.6
51.35,129.07,47.47
51.46,129.07,43.2
51.57,129.07,39.47
51.68,129.07,37.33
51.78,129.6,33.07
51.89,129.6,30.93
52.0,129.6,26.130000000000003
52.11,129.6,22.4
52.22,129.07,20.8
52.34,129.07,18.669999999999998
52.45,128.0,17.07
52.56,125.33,14.930000000000001
52.67,120.53,12.27
52.78,116.8,11.73
52.89,114.67,11.2
53.01,109.87,11.2
53.11,105.6,11.73
53.22,103.47,11.73
53.33,98.67,12.8
53.44,94.4,13.87
53.55,92.27000000000001,14.4
53.66,88.53,16.53
53.76,86.4,17.07
53.87,82.67,19.2
53.98,79.47,21.330000000000002
54.08,77.33,22.4
54.19,73.6,23.47
54.3,72.0,24.53
54.41,67.72999999999999,25.6
54.52,64.53,26.130000000000003
54.64,60.27,26.669999999999998
54.75,58.67,27.2
54.86,54.92999999999999,27.73
54.98,50.67,28.27
55.1,46.4,29.330000000000002
55.21,44.8,29.869999999999997
55.32,41.07,30.93
55.44,38.93,33.07
55.54,38.4,34.13
55.66,37.87,36.8
55.76,37.33,37.87
55.88,37.87,42.13
55.98,38.93,46.4
56.1,38.93,48.0
56.21,39.47,52.27
56.32,40.0,56.529999999999994
56.43,40.53,60.8
56.54,41.07,62.4
56.65,41.6,66.67
56.75,42.13,68.8
56.87,43.2,72.53
56.97,43.730000000000004,76.8
57.08,44.269999999999996,78.92999999999999
57.19,45.33,82.67
57.31,46.4,86.92999999999999
57.42,46.93,88.53
57.53,48.0,92.27000000000001
57.65,49.6,96.0
57.75,50.13,97.6
57.86,51.73,101.33
57.97,52.8,104.53
58.08,53.870000000000005,105.6
58.19,56.529999999999994,107.2
58.3,61.33,107.72999999999999
58.41,62.92999999999999,107.72999999999999
58.52,65.6,106.67
58.63,67.72999999999999,106.13
58.73,70.4,104.53
58.85,72.53,101.87
58.97,73.07000000000001,100.8
59.07,74.67,97.6
59.18,75.2,93.87
59.29,75.2,92.27000000000001
59.41,74.67,89.07000000000001
59.52,74.13,85.87
59.63,73.6,84.27000000000001
59.75,72.53,81.07000000000001
59.86,70.92999999999999,77.33
59.97,69.87,74.13
