Time,X,Y
9.55,76.8,68.8
9.66,77.33,68.8
9.78,77.87,68.27000000000001
9.89,77.87,68.27000000000001
10.01,77.87,67.72999999999999
10.12,78.4,67.72999999999999
10.23,78.4,67.72999999999999
10.36,78.92999999999999,67.2
10.48,78.92999999999999,66.67
10.59,79.47,66.13
10.71,80.0,65.6
10.83,80.0,65.07000000000001
10.94,80.53,64.0
11.06,81.07000000000001,62.92999999999999
11.18,81.6,62.4
11.31,81.6,61.870000000000005
11.43,82.13,61.33
11.55,82.67,61.33
11.67,83.2,60.8
11.78,83.72999999999999,60.8
11.9,84.27000000000001,60.27
12.01,84.8,59.73
12.12,85.33,59.73
12.24,86.4,58.67
12.35,86.92999999999999,58.129999999999995
12.46,88.0,57.6
12.57,89.6,56.529999999999994
12.69,91.2,55.470000000000006
12.8,92.27000000000001,54.92999999999999
12.91,93.87,53.870000000000005
13.04,95.47,52.8
13.15,97.6,51.73
13.26,98.67,50.67
13.36,99.72999999999999,49.6
13.48,101.87,48.0
13.6,102.92999999999999,46.93
13.72,105.07000000000001,45.33
13.84,106.13,43.730000000000004
13.95,107.2,41.6
14.07,107.72999999999999,40.53
14.18,108.27000000000001,38.4
14.31,108.8,37.33
14.42,108.8,35.730000000000004
14.53,108.8,35.2
14.65,109.33,34.13
14.77,109.33,33.6
14.88,109.33,33.07
15.01,109.87,33.07
15.12,109.87,32.53
15.23,110.4,32.53
15.35,110.4,32.0
15.47,110.4,32.0
15.58,110.4,32.0
15.7,110.92999999999999,32.0
15.82,110.92999999999999,32.53
15.94,111.47,32.53
16.06,112.0,33.6
16.17,112.53,34.13
16.29,113.07000000000001,34.67
16.4,114.13,35.730000000000004
16.51,114.67,36.269999999999996
16.63,115.2,37.33
16.75,115.72999999999999,37.87
16.87,116.8,38.93
16.98,117.33,40.0
17.09,118.4,41.6
17.22,119.47,42.67
17.34,120.0,43.730000000000004
17.45,120.53,44.8
17.56,121.07000000000001,45.87
17.69,122.13,47.47
17.8,122.67,48.53
17.92,123.72999999999999,50.13
18.04,124.27000000000001,51.2
18.15,124.8,52.27
18.27,125.33,53.870000000000005
18.38,126.4,55.470000000000006
18.5,126.92999999999999,56.0
18.62,127.47,57.07000000000001
18.73,128.0,58.129999999999995
18.86,128.0,58.67
18.97,128.53,59.2
19.08,128.53,59.73
19.2,128.53,60.27
19.32,128.0,60.8
19.43,128.0,61.33
19.55,128.0,61.33
19.66,127.47,61.870000000000005
19.78,127.47,62.4
19.89,126.92999999999999,62.92999999999999
20.01,126.92999999999999,62.92999999999999
20.13,126.4,64.0
20.24,125.87,64.0
20.35,125.87,64.53
20.47,125.87,65.07000000000001
20.59,125.33,66.13
20.71,125.33,66.67
20.82,125.33,67.2
20.93,125.33,68.27000000000001
21.05,125.33,68.8
21.16,125.33,69.87
21.28,125.87,70.92999999999999
21.4,125.87,72.0
21.52,126.4,72.0
21.64,126.4,72.53
21.75,126.92999999999999,72.53
21.86,126.92999999999999,73.07000000000001
21.98,126.92999999999999,73.07000000000001
22.09,127.47,73.07000000000001
22.2,127.47,72.0
22.32,127.47,71.47
22.43,126.92999999999999,70.4
22.55,125.87,69.87
22.67,125.33,68.8
22.8,124.27000000000001,68.27000000000001
22.91,123.2,67.2
23.03,122.13,66.67
23.15,121.07000000000001,66.13
23.26,120.0,65.6
23.37,119.47,65.6
23.49,118.4,65.07000000000001
23.61,117.87,64.53
23.72,117.33,64.53
23.84,116.27000000000001,64.0
23.95,115.72999999999999,64.0
24.07,115.2,63.470000000000006
24.18,114.67,63.470000000000006
24.3,114.13,62.92999999999999
24.42,114.13,62.92999999999999
24.54,113.6,62.92999999999999
24.65,113.07000000000001,62.4
24.76,112.53,62.4
24.88,112.0,62.4
25.0,111.47,62.4
25.12,110.92999999999999,61.870000000000005
25.23,110.4,61.870000000000005
25.34,109.87,61.870000000000005
25.45,109.33,61.33
25.57,109.33,61.33
25.68,108.8,61.33
25.8,108.27000000000001,61.33
25.91,107.72999999999999,61.33
26.03,107.72999999999999,61.33
26.15,107.2,60.8
26.25,106.67,60.8
26.37,106.13,60.8
26.48,106.13,60.8
26.59,106.13,60.8
26.7,105.6,60.8
26.82,105.6,60.27
26.94,105.6,60.27
27.06,105.6,60.27
27.17,105.6,60.27
27.29,105.6,60.27
27.39,105.07000000000001,60.27
27.51,105.6,60.27
27.63,105.6,60.27
27.74,105.6,59.73
27.86,105.6,59.73
27.98,105.6,59.73
28.09,105.6,59.73
28.2,105.6,59.73
28.32,105.6,59.73
28.44,105.6,59.73
28.56,106.13,59.73
28.67,106.13,59.73
28.78,106.67,59.73
28.9,106.67,59.73
29.01,106.67,59.2
29.13,106.67,59.2
29.25,106.67,58.67
29.36,107.2,58.129999999999995
29.48,107.2,57.07000000000001
29.59,107.2,56.529999999999994
29.7,107.2,55.470000000000006
29.81,106.67,54.4
29.91,106.13,53.870000000000005
30.03,106.13,52.27
30.14,105.6,51.73
30.26,105.07000000000001,50.67
30.37,105.07000000000001,50.13
30.5,105.07000000000001,49.07
30.61,105.07000000000001,48.53
30.73,105.07000000000001,48.53
30.84,105.07000000000001,48.0
30.96,105.6,48.0
31.06,106.13,47.47
31.18,106.13,47.47
31.29,106.67,46.93
31.4,106.67,46.93
31.52,106.67,46.93
31.63,106.67,46.93
31.74,106.67,46.93
31.85,106.67,46.93
31.98,106.67,47.47
32.09,106.67,47.47
32.2,106.67,48.0
32.31,106.13,48.53
32.42,105.6,49.07
32.55,105.6,49.6
32.67,105.6,50.13
32.79,105.07000000000001,50.13
32.9,104.53,50.67
33.02,104.53,50.67
33.14,104.0,51.2
33.25,104.0,51.2
33.37,104.0,51.2
33.48,103.47,51.2
33.6,103.47,51.2
33.71,102.92999999999999,51.2
33.82,102.92999999999999,51.2
33.93,102.4,51.2
34.05,102.4,51.2
34.17,102.4,50.67
34.28,101.87,50.67
34.4,101.87,50.67
34.52,101.87,50.67
34.63,101.87,50.67
34.74,101.33,50.67
34.86,101.33,50.13
34.98,101.33,50.13
35.09,101.33,50.13
35.21,100.8,50.13
35.33,100.8,50.13
35.44,100.8,50.13
35.55,100.8,50.13
35.67,100.8,50.13
35.78,100.8,49.6
35.89,100.8,49.6
36.01,100.8,49.6
36.12,100.8,49.6
36.23,100.8,49.07
36.35,100.8,49.07
36.46,100.8,48.53
36.58,100.8,48.53
36.69,100.8,48.53
36.8,100.8,48.53
36.92,100.8,48.0
37.04,100.8,48.0
37.15,100.8,48.0
37.26,101.33,47.47
37.39,101.33,47.47
37.5,101.33,47.47
37.61,101.33,47.47
37.73,101.33,47.47
37.85,101.87,47.47
37.97,101.87,46.93
38.09,101.87,46.93
38.2,101.87,46.93
38.32,101.87,46.93
38.43,101.87,46.93
38.54,101.33,46.93
38.66,101.33,46.93
38.78,101.87,46.93
38.89,101.87,46.93
39.01,101.87,47.47
39.12,101.87,47.47
39.25,101.87,47.47
39.36,101.87,48.0
39.48,101.33,48.53
39.59,101.33,49.07
39.71,100.8,50.13
39.83,100.8,51.2
39.95,100.27000000000001,51.73
40.07,100.27000000000001,53.33
40.18,99.72999999999999,54.4
40.3,99.72999999999999,54.92999999999999
40.41,99.2,56.0
40.53,99.2,56.0
40.64,98.67,56.0
40.76,98.13,56.529999999999994
40.88,97.6,56.0
41.0,97.6,56.0
41.11,97.07000000000001,55.470000000000006
41.23,97.07000000000001,54.92999999999999
41.36,97.07000000000001,54.4
41.48,96.53,53.33
41.59,96.53,52.8
41.71,96.0,52.8
41.82,96.0,51.73
41.93,96.0,51.73
42.05,95.47,50.67
42.17,95.47,50.13
42.29,94.92999999999999,49.6
42.41,94.92999999999999,49.6
42.52,94.4,48.53
42.63,93.87,48.0
42.75,94.4,48.0
42.87,93.87,47.47
42.98,93.87,47.47
43.1,93.87,47.47
43.22,94.4,46.93
43.33,94.4,46.93
43.45,94.92999999999999,46.93
43.57,95.47,46.93
43.68,95.47,46.93
43.8,96.0,46.93
43.91,96.53,46.93
44.03,96.53,46.93
44.14,96.53,46.93
44.26,97.07000000000001,46.93
44.38,97.07000000000001,47.47
44.5,97.07000000000001,47.47
44.6,97.6,47.47
44.72,97.6,47.47
44.84,97.6,48.0
44.95,98.13,48.0
45.06,98.13,48.0
45.19,98.13,48.0
45.3,98.13,48.0
45.42,98.13,48.0
45.53,98.13,48.53
45.64,98.13,48.53
45.76,98.13,48.53
45.88,98.13,48.53
45.99,98.13,48.53
46.11,98.13,48.53
46.23,98.13,49.07
46.35,98.67,49.07
46.47,98.67,49.07
46.58,98.67,49.07
46.69,98.67,49.07
46.8,98.67,49.07
46.91,98.67,49.07
47.03,98.67,49.07
47.14,98.67,49.07
47.26,98.67,49.07
47.37,98.67,49.6
47.48,98.67,49.6
47.59,98.67,49.6
47.71,98.67,49.6
47.83,98.67,49.6
47.94,98.67,49.6
48.07,98.67,49.6
48.18,98.67,49.6
48.3,98.67,49.6
48.41,98.13,49.07
48.53,98.67,49.07
48.65,98.13,48.53
48.77,98.13,48.53
48.88,98.13,48.53
49.0,98.13,48.0
49.11,97.6,48.0
49.24,97.6,47.47
49.36,97.6,46.93
49.47,97.6,46.93
49.59,98.13,46.4
49.7,98.13,45.87
49.81,98.13,45.87
49.93,98.13,45.87
50.05,98.13,45.87
50.18,98.13,45.87
50.29,98.67,45.87
50.42,99.2,45.87
50.54,99.2,45.87
50.66,99.72999999999999,45.87
50.77,99.72999999999999,46.4
50.89,99.72999999999999,46.4
51.0,99.72999999999999,47.47
51.12,99.72999999999999,47.47
51.23,99.2,48.53
51.34,99.2,49.07
51.47,98.67,49.6
51.59,98.67,49.6
51.71,98.13,50.13
51.82,97.6,50.67
51.94,97.07000000000001,50.67
52.06,97.6,50.67
52.2,97.07000000000001,50.67
52.32,96.53,50.67
52.43,96.53,50.67
52.54,96.0,50.67
52.65,96.0,50.67
52.77,96.53,50.13
52.88,96.53,49.6
52.99,96.53,49.07
53.11,97.07000000000001,48.53
53.22,97.6,48.0
53.33,99.2,48.0
53.45,100.27000000000001,48.0
53.56,100.8,48.53
53.67,102.4,49.07
53.79,102.92999999999999,49.6
53.9,104.0,49.6
54.01,105.07000000000001,49.6
54.12,105.6,49.6
54.23,106.67,49.6
54.34,107.2,49.07
54.46,107.72999999999999,48.0
54.58,107.72999999999999,46.93
54.69,108.27000000000001,45.87
54.81,108.27000000000001,44.8
54.93,108.27000000000001,43.730000000000004
55.04,107.2,42.67
55.16,106.67,42.13
55.27,105.6,41.07
55.38,104.53,40.0
55.5,104.0,38.93
55.62,103.47,37.33
55.73,102.92999999999999,35.730000000000004
55.85,101.87,34.13
55.96,101.33,32.53
56.07,100.27000000000001,30.93
56.19,98.67,28.8
56.32,97.6,26.669999999999998
56.43,96.53,25.07
56.56,95.47,22.4
56.67,94.4,20.8
56.79,93.33,18.130000000000003
56.91,92.27000000000001,16.0
57.03,91.2,13.87
57.14,89.07000000000001,12.27
57.26,87.47,11.73
57.37,86.4,10.67
57.49,84.27000000000001,9.6
57.6,82.67,9.6
57.71,81.07000000000001,9.07
57.83,78.92999999999999,9.6
57.95,75.72999999999999,10.67
58.07,73.6,11.2
58.17,70.4,11.73
58.29,67.72999999999999,12.27
58.41,65.6,12.8
58.52,62.92999999999999,13.330000000000002
58.63,61.33,14.4
58.75,59.73,15.469999999999999
58.85,58.67,17.6
58.97,58.129999999999995,18.669999999999998
59.08,57.6,19.73
59.19,57.07000000000001,20.8
59.31,58.129999999999995,20.8
59.44,58.67,20.8
59.56,59.73,20.8
59.67,60.8,20.27
59.79,62.4,19.73
59.92,64.0,18.669999999999998
