Time,X,Y
5.31,66.41,104.05
5.37,65.1,102.75
5.43,64.58,101.96000000000001
5.49,63.27,100.39
5.54,62.48,99.08
5.6,61.7,98.3
5.66,60.65,96.72999999999999
5.71,59.61,95.16
5.77,58.56,93.59
5.83,58.04,93.07000000000001
5.88,57.25,91.5
5.95,56.989999999999995,89.67
6.01,56.73,88.1
6.07,56.989999999999995,86.8
6.13,56.989999999999995,86.01
6.19,57.52,84.71000000000001
6.25,58.3,83.4
6.3,58.56,82.61
6.36,59.35,81.57000000000001
6.43,60.129999999999995,80.26
6.49,61.17999999999999,78.95
6.54,61.96,77.65
6.6,62.48,77.12
6.66,63.79,76.34
6.72,65.36,75.56
6.78,66.67,75.03
6.85,68.24,74.51
6.9,69.53999999999999,74.25
6.96,70.33,73.99
7.02,71.63,73.72999999999999
7.09,72.94,73.46000000000001
7.14,74.25,73.46000000000001
7.2,75.03,73.72999999999999
7.25,75.82000000000001,74.25
7.3,76.08,74.51
7.36,76.34,74.77000000000001
7.41,76.86,75.56
7.47,76.86,75.82000000000001
7.52,77.39,76.86
7.58,77.65,77.91
7.64,77.91,79.22
7.7,78.17,79.74
7.76,78.42999999999999,81.05
7.82,78.95,82.09
7.88,79.47999999999999,83.66
7.93,79.47999999999999,84.44
7.99,80.0,85.75
8.05,80.52000000000001,87.32000000000001
8.11,80.52000000000001,88.1
8.17,81.05,89.92999999999999
8.22,81.31,91.24
8.29,81.31,93.07000000000001
8.34,81.31,94.9
8.4,81.31,95.69
8.46,81.31,97.52000000000001
8.51,81.31,98.3
8.57,81.05,99.87
8.63,80.52000000000001,101.17999999999999
8.69,79.74,102.47999999999999
8.75,78.95,103.79
8.81,78.17,104.84
8.86,77.91,105.35999999999999
8.91,77.39,105.35999999999999
8.97,76.08,105.88
9.03,74.77000000000001,106.14000000000001
9.09,73.72999999999999,106.14000000000001
9.15,72.67999999999999,106.14000000000001
9.21,71.37,105.88
9.26,70.85,105.62
9.32,69.8,105.1
9.37,69.02000000000001,104.84
9.43,68.24,104.30999999999999
9.49,67.45,103.27000000000001
9.55,67.19,102.47999999999999
9.61,66.92999999999999,101.96000000000001
9.67,66.67,100.92
9.73,66.41,99.87
9.78,66.14,98.3
9.84,65.88,96.99
9.9,65.88,96.47
9.96,65.88,95.16
10.02,66.14,93.86
10.08,66.41,92.55
10.14,66.67,91.76
10.2,67.19,90.2
10.25,67.97,88.89
10.31,68.5,87.58
10.38,69.02000000000001,86.8
10.43,69.53999999999999,85.75
10.49,70.59,84.97
10.54,71.37,84.71000000000001
10.6,72.42,84.17999999999999
10.66,73.72999999999999,83.92
10.72,75.03,83.66
10.77,75.82000000000001,83.66
10.83,77.12,83.4
10.89,78.69,83.66
10.95,80.26,83.66
11.01,80.78,83.92
11.07,82.09,84.44
11.13,83.14,85.22999999999999
11.19,84.17999999999999,86.27000000000001
11.25,84.71000000000001,86.8
11.31,85.75,87.84
11.37,86.8,89.15
11.42,87.84,90.2
11.48,89.15,91.5
11.53,89.67,92.28999999999999
11.59,90.72,93.59
11.64,90.97999999999999,94.12
11.7,91.5,95.42
11.76,91.76,97.25
11.82,91.76,98.3
11.88,91.76,98.82000000000001
11.93,91.24,99.87
11.99,90.46000000000001,100.65
12.04,90.2,100.92
12.1,89.15,101.44
12.16,88.1,101.96000000000001
12.21,87.06,102.22
12.27,86.27000000000001,102.47999999999999
12.33,84.97,102.75
12.39,83.66,102.47999999999999
12.45,83.14,102.47999999999999
12.5,81.83,101.96000000000001
12.56,80.52000000000001,101.7
12.62,78.95,100.92
12.69,78.42999999999999,100.65
12.75,76.86,99.87
12.81,75.82000000000001,98.82000000000001
12.87,74.51,97.52000000000001
12.93,73.46000000000001,96.21000000000001
12.99,72.16,94.9
13.05,71.9,94.38
13.11,70.85,92.81
13.17,69.8,90.97999999999999
13.23,69.02000000000001,89.67
13.29,68.24,87.58
13.34,67.97,86.8
13.4,67.45,84.97
13.45,67.45,84.17999999999999
13.51,67.19,82.09
13.57,66.92999999999999,80.26
13.63,66.92999999999999,78.42999999999999
13.68,66.67,76.34
13.74,66.92999999999999,75.03
13.8,66.67,73.46000000000001
13.86,66.67,71.63
13.92,66.67,70.59
13.97,66.41,68.76
14.03,65.88,66.67
14.09,65.36,64.84
14.14,65.1,63.79
14.2,64.31,61.96
14.25,64.05,61.17999999999999
14.3,63.27,59.35
14.36,62.220000000000006,57.25
14.42,61.96,56.470000000000006
14.48,60.92,54.64
14.53,59.870000000000005,52.81
14.58,59.35,52.029999999999994
14.64,58.3,50.2
14.7,56.989999999999995,48.63
14.76,55.95,47.06
14.82,55.160000000000004,46.54
14.88,53.86,45.230000000000004
14.93,52.81,44.18
14.99,52.029999999999994,43.660000000000004
15.04,51.239999999999995,42.88
15.1,50.72,42.089999999999996
15.15,50.46,41.57
15.21,49.93,40.260000000000005
15.27,49.67,39.480000000000004
15.33,49.410000000000004,38.95
15.39,49.410000000000004,38.69
15.46,49.410000000000004,38.43
15.51,49.67,37.910000000000004
15.56,50.2,37.65
15.62,50.46,37.39
15.68,50.72,37.39
15.73,51.5,37.12
15.79,51.760000000000005,37.12
15.85,52.81,36.86
15.9,53.86,37.12
15.96,54.9,37.39
16.01,55.42,37.39
16.08,56.73,37.910000000000004
16.14,58.04,38.69
16.19,59.35,39.480000000000004
16.25,59.870000000000005,39.739999999999995
16.31,61.17999999999999,40.519999999999996
16.37,62.220000000000006,41.31
16.43,62.75,41.83
16.49,63.27,42.88
16.54,63.79,43.660000000000004
16.6,64.05,44.71
16.66,64.05,45.489999999999995
16.72,63.79,46.010000000000005
16.78,63.27,47.06
16.84,63.010000000000005,48.1
16.89,62.75,48.63
16.95,62.220000000000006,49.93
17.01,61.44,50.980000000000004
17.07,60.65,52.029999999999994
17.12,60.39,52.81
17.18,59.35,53.86
17.23,58.82000000000001,54.379999999999995
17.29,57.779999999999994,55.69
17.35,56.470000000000006,56.73
17.4,55.160000000000004,58.04
17.46,54.379999999999995,58.56
17.52,53.07000000000001,59.870000000000005
17.58,51.760000000000005,61.17999999999999
17.64,50.72,62.75
17.7,49.410000000000004,64.31
17.76,49.15,64.84
17.82,47.839999999999996,66.67
17.87,47.06,68.5
17.93,46.269999999999996,70.07000000000001
17.98,46.010000000000005,70.85
18.04,45.489999999999995,72.67999999999999
18.1,45.489999999999995,73.46000000000001
18.15,45.230000000000004,75.28999999999999
18.21,45.230000000000004,77.12
18.26,45.75,78.69
18.32,45.75,79.74
18.38,46.269999999999996,81.57000000000001
18.44,46.54,83.14
18.5,46.8,83.92
18.56,47.32,85.75
18.62,48.1,87.32000000000001
18.67,49.15,88.63
18.73,49.67,89.41
18.78,50.72,90.72
18.84,52.029999999999994,91.76
18.89,52.81,92.55
18.95,54.120000000000005,93.59
19.01,55.42,94.9
19.07,56.73,96.21000000000001
19.13,57.52,96.72999999999999
19.18,59.35,97.52000000000001
19.24,61.17999999999999,98.3
19.3,61.96,98.82000000000001
19.36,64.05,99.35
19.42,65.36,99.87
19.48,67.45,100.13
19.54,69.28,100.13
19.6,70.07000000000001,100.13
19.66,71.9,100.13
19.72,73.72999999999999,99.87
19.78,75.56,99.61
19.84,77.65,99.35
19.9,78.42999999999999,99.08
19.96,80.52000000000001,98.82000000000001
20.02,82.35,98.56
20.07,83.92,98.3
20.12,84.97,97.78
20.18,86.53999999999999,96.99
20.24,87.06,96.47
20.31,89.15,94.64
20.37,90.2,93.33
20.43,90.72,92.55
20.48,91.76,90.97999999999999
20.54,92.81,89.67
20.59,93.33,88.89
20.66,93.86,87.06
20.72,94.38,85.22999999999999
20.78,94.9,83.4
20.83,94.9,82.61
20.89,95.42,80.52000000000001
20.95,95.42,78.42999999999999
21.0,95.69,77.65
21.06,95.95,75.82000000000001
21.12,96.21000000000001,73.99
21.18,96.72999999999999,71.9
21.23,96.99,70.85
21.29,97.25,69.02000000000001
21.35,97.52000000000001,67.19
21.41,97.78,65.88
21.47,98.03999999999999,64.05
21.52,98.03999999999999,61.7
21.58,98.03999999999999,59.870000000000005
21.64,97.78,57.779999999999994
21.7,97.78,56.73
21.75,97.78,54.379999999999995
21.81,97.78,53.33
21.87,97.78,51.239999999999995
21.93,97.52000000000001,49.15
21.98,97.25,46.8
22.04,96.72999999999999,44.71
22.1,96.47,43.660000000000004
22.16,95.95,41.31
22.21,95.69,39.22
22.27,95.42,38.17
22.33,94.9,36.08
22.39,94.38,33.730000000000004
22.46,93.59,31.630000000000003
22.51,93.59,30.589999999999996
22.57,92.81,28.24
22.62,92.28999999999999,26.139999999999997
22.68,91.76,23.79
22.74,91.5,23.009999999999998
22.8,90.72,20.919999999999998
22.85,89.67,19.080000000000002
22.91,89.15,18.3
22.96,87.84,16.73
23.02,86.53999999999999,15.16
23.08,85.22999999999999,14.12
23.14,83.66,12.809999999999999
23.2,82.88,12.55
23.25,81.31,11.76
23.31,80.52000000000001,11.24
23.37,78.95,10.72
23.42,77.39,10.2
23.48,75.56,9.93
23.54,74.77000000000001,9.67
23.59,73.2,9.67
23.65,72.42,9.67
23.71,70.59,9.93
23.76,69.28,10.459999999999999
23.82,67.97,10.98
23.88,66.67,11.76
23.94,66.14,12.03
24.0,65.1,13.330000000000002
24.05,64.05,14.64
24.11,63.79,15.16
24.16,63.010000000000005,16.47
24.22,62.48,18.04
24.28,61.96,19.61
24.33,61.96,20.39
24.39,61.96,21.96
24.45,61.96,22.75
24.51,62.48,24.580000000000002
24.57,63.010000000000005,26.139999999999997
24.62,63.529999999999994,27.97
24.68,64.05,29.8
24.74,64.84,31.630000000000003
24.81,65.1,32.42
24.86,65.88,34.25
24.92,66.92999999999999,36.08
24.98,67.45,37.12
25.04,68.5,38.69
25.09,70.07000000000001,40.260000000000005
25.15,71.37,42.089999999999996
25.22,72.16,42.88
25.27,73.46000000000001,44.44
25.33,75.03,46.010000000000005
25.38,76.6,47.32
25.44,77.65,48.1
25.5,79.22,49.67
25.55,80.0,50.46
25.61,81.57000000000001,52.029999999999994
25.67,83.14,53.589999999999996
25.72,84.71000000000001,54.9
25.78,86.53999999999999,56.21
25.84,87.58,56.989999999999995
25.9,89.41,58.04
25.95,90.46000000000001,58.56
26.01,92.28999999999999,59.61
26.07,94.38,60.65
26.13,96.21000000000001,61.96
26.19,98.03999999999999,63.010000000000005
26.25,99.87,64.05
26.31,100.92,64.84
26.37,102.75,65.88
26.42,104.30999999999999,67.19
26.48,105.35999999999999,67.97
26.54,106.92999999999999,69.28
26.6,108.5,70.85
26.66,110.59,72.16
26.72,111.37,72.94
26.77,112.94000000000001,74.25
26.83,114.50999999999999,75.82000000000001
26.89,116.08,77.12
26.95,118.17,78.42999999999999
27.0,118.95,78.69
27.06,121.05,79.47999999999999
27.11,121.83,79.74
27.17,123.66,80.26
27.24,125.75,80.78
27.29,127.58,81.05
27.35,129.67000000000002,81.31
27.41,131.5,81.31
27.47,132.55,81.31
27.53,134.38,81.05
27.59,135.16,80.78
27.65,136.73,80.0
27.71,138.3,79.22
27.78,140.13,78.17
27.84,141.7,77.65
27.9,143.27,76.86
27.95,144.05,76.34
28.01,145.35999999999999,75.56
28.06,146.14000000000001,74.25
28.12,146.93,72.94
28.18,147.19,72.16
28.23,147.70999999999998,70.85
28.29,147.97,69.53999999999999
28.35,147.97,68.76
28.41,148.5,67.19
28.48,148.5,65.62
28.53,148.5,64.05
28.58,148.5,63.529999999999994
28.64,148.5,61.7
28.69,147.97,60.129999999999995
28.76,147.45,58.82000000000001
28.81,147.19,58.04
28.87,146.41,56.470000000000006
28.92,145.62,55.160000000000004
28.97,145.1,54.379999999999995
29.03,144.31,52.81
29.09,143.79000000000002,52.029999999999994
29.15,143.01,50.46
29.2,142.22,48.37
29.26,141.18,46.8
29.32,140.39000000000001,46.010000000000005
29.37,139.35,44.44
29.43,138.82,43.92
29.48,137.52,42.35
29.54,135.95,40.78
29.6,134.64000000000001,39.22
29.65,133.85999999999999,38.43
29.7,132.55,36.86
29.76,132.03,36.08
29.82,130.45999999999998,34.510000000000005
29.88,128.89000000000001,32.94
29.94,127.58,31.630000000000003
30.0,126.27000000000001,30.07
30.06,124.97,28.5
30.11,124.17999999999999,27.71
30.17,122.88,26.139999999999997
30.23,121.83,24.31
30.29,121.57000000000001,23.79
30.34,121.30999999999999,21.96
30.4,121.05,20.39
30.46,120.78,19.869999999999997
30.51,121.05,18.82
30.57,121.57000000000001,17.78
30.62,121.83,17.52
30.68,122.35,17.25
30.73,123.14000000000001,16.73
30.79,124.17999999999999,16.73
30.85,124.44000000000001,16.47
30.9,125.49000000000001,16.47
30.96,126.27000000000001,16.73
31.01,127.32000000000001,16.990000000000002
31.07,128.63,17.52
31.14,129.93,18.3
31.2,130.98,19.35
31.25,131.5,19.869999999999997
31.31,132.81,21.18
31.37,133.85999999999999,22.22
31.43,134.9,23.79
31.49,135.69,25.36
31.55,136.20999999999998,26.139999999999997
31.61,136.99,27.97
31.66,137.25,28.76
31.72,138.04000000000002,30.589999999999996
31.78,138.56,32.68
31.83,139.35,34.510000000000005
31.89,139.60999999999999,36.6
31.95,139.87,37.65
32.0,140.39000000000001,39.739999999999995
32.06,140.65,40.78
32.12,141.18,42.88
32.17,141.44,45.230000000000004
32.23,141.7,46.269999999999996
32.28,142.22,48.63
32.34,142.48,50.72
32.4,142.75,52.029999999999994
32.45,143.01,54.120000000000005
32.51,143.53,56.21
32.57,143.53,58.56
32.62,143.79000000000002,59.61
32.68,144.05,61.96
32.74,144.05,64.31
32.79,144.05,65.36
32.85,144.05,67.45
32.9,143.79000000000002,69.53999999999999
32.97,143.79000000000002,71.9
33.02,143.53,72.67999999999999
33.08,143.01,75.03
33.13,142.75,75.82000000000001
33.19,141.95999999999998,77.91
33.25,140.92000000000002,79.74
33.3,139.87,81.31
33.36,139.35,82.09
33.42,138.3,83.66
33.47,137.25,85.49
33.54,136.20999999999998,87.06
33.6,135.69,87.84
33.66,134.64000000000001,89.41
33.72,133.32999999999998,91.24
33.78,132.29000000000002,92.81
33.83,130.98,94.38
33.89,130.2,95.16
33.95,128.89000000000001,96.72999999999999
34.0,128.1,97.52000000000001
34.06,126.54,99.08
34.12,124.97,100.39
34.18,123.4,101.7
34.24,121.57000000000001,102.75
34.29,120.78,103.27000000000001
34.35,118.95,104.05
34.41,116.85999999999999,104.58
34.47,115.03,105.1
34.53,113.99000000000001,105.1
34.58,112.16,105.35999999999999
34.64,111.10999999999999,105.35999999999999
34.69,109.02000000000001,105.35999999999999
34.75,106.92999999999999,105.35999999999999
34.8,106.14000000000001,105.35999999999999
34.86,104.30999999999999,105.35999999999999
34.92,102.22,105.1
34.98,100.39,104.84
35.04,99.35,104.84
35.09,97.25,104.58
35.15,95.42,104.30999999999999
35.2,94.38,104.30999999999999
35.26,92.55,104.30999999999999
35.32,90.72,104.58
35.38,89.15,104.84
35.44,88.37,105.35999999999999
35.51,87.06,106.14000000000001
35.56,86.01,106.92999999999999
35.61,84.97,107.71
35.68,84.17999999999999,108.5
35.74,83.4,108.75999999999999
35.79,82.88,109.02000000000001
35.85,82.09,109.28
35.9,81.57000000000001,109.28
35.96,80.52000000000001,109.28
36.02,79.74,109.02000000000001
36.08,78.95,108.75999999999999
36.13,78.17,108.24000000000001
36.2,77.65,107.97
36.26,77.12,107.19000000000001
36.31,76.6,106.14000000000001
36.36,76.34,105.62
36.42,76.08,104.58
36.48,75.82000000000001,103.27000000000001
36.53,75.56,102.47999999999999
36.59,75.28999999999999,101.17999999999999
36.65,75.28999999999999,99.61
36.7,75.28999999999999,98.82000000000001
36.77,75.28999999999999,97.25
36.83,75.28999999999999,95.69
36.89,75.28999999999999,94.12
36.95,76.08,92.81
37.0,76.6,92.28999999999999
37.07,77.39,91.24
37.13,78.42999999999999,90.2
37.19,79.47999999999999,89.41
37.24,81.05,88.89
37.3,81.57000000000001,88.63
37.35,82.88,88.37
37.41,84.44,88.1
37.47,84.97,88.1
37.53,86.53999999999999,88.37
37.58,87.84,88.37
37.64,89.41,88.37
37.7,89.92999999999999,88.37
37.75,91.5,88.37
37.81,92.03,88.37
37.87,93.59,88.63
37.93,95.16,88.89
37.99,96.47,89.15
38.05,98.03999999999999,89.92999999999999
38.11,98.56,90.2
38.17,99.61,91.24
38.23,100.39,92.28999999999999
38.28,101.17999999999999,93.59
38.34,101.44,94.12
38.39,101.7,95.69
38.45,101.96000000000001,96.99
38.51,102.22,97.52000000000001
38.57,101.96000000000001,99.08
38.62,101.7,100.39
38.68,101.17999999999999,101.44
38.74,100.39,102.47999999999999
38.8,99.87,102.75
38.86,98.82000000000001,103.53
38.92,97.52000000000001,104.05
38.97,96.72999999999999,104.30999999999999
39.03,95.42,104.84
39.09,94.12,104.84
39.15,92.55,104.84
39.21,91.76,104.84
39.27,90.2,104.30999999999999
39.33,88.89,103.79
39.4,87.32000000000001,103.00999999999999
39.45,85.75,102.22
39.51,84.44,101.44
39.57,83.92,100.65
39.62,82.61,99.61
39.69,81.57000000000001,98.03999999999999
39.74,81.05,97.25
39.8,80.26,95.95
39.85,79.22,94.12
39.91,78.42999999999999,92.55
39.97,77.91,91.76
40.02,77.12,89.92999999999999
40.08,76.6,89.15
40.13,75.82000000000001,87.32000000000001
40.19,75.03,85.22999999999999
40.25,74.51,83.4
40.3,73.99,82.35
40.35,73.72999999999999,81.31
40.41,73.2,79.47999999999999
40.48,72.42,77.39
40.53,71.9,75.28999999999999
40.59,71.37,73.2
40.65,70.59,71.11
40.7,70.33,70.07000000000001
40.76,69.8,67.71000000000001
40.82,69.28,66.67
40.88,68.76,64.58
40.94,67.97,62.48
41.0,67.45,60.39
41.05,66.92999999999999,58.04
41.1,66.67,56.989999999999995
41.16,66.14,54.9
41.22,65.88,53.86
41.28,65.62,51.5
41.33,65.36,49.410000000000004
41.39,65.1,47.06
41.44,65.1,46.010000000000005
41.5,64.84,43.92
41.56,64.84,41.57
41.61,64.84,40.519999999999996
41.67,64.84,38.69
41.73,65.62,36.86
41.78,66.41,35.03
41.84,66.92999999999999,34.25
41.9,67.97,32.94
41.96,69.28,31.630000000000003
42.01,70.07000000000001,30.85
42.07,71.37,29.8
42.13,72.94,28.76
42.19,74.51,27.71
42.25,75.28999999999999,27.45
42.31,76.86,26.93
42.36,78.69,26.669999999999998
42.42,80.52000000000001,26.410000000000004
42.49,82.61,26.410000000000004
42.54,83.4,26.669999999999998
42.6,85.22999999999999,26.93
42.67,87.06,27.45
42.72,87.84,27.71
42.78,89.67,28.5
42.84,91.5,29.54
42.9,93.33,30.330000000000002
42.95,94.9,31.369999999999997
43.01,95.95,31.9
43.07,97.52000000000001,33.2
43.13,99.08,34.25
43.19,100.65,35.56
43.24,101.7,36.339999999999996
43.3,103.00999999999999,37.65
43.36,104.30999999999999,39.480000000000004
43.41,105.1,40.260000000000005
43.47,106.41,41.83
43.53,107.45,43.660000000000004
43.6,108.75999999999999,45.230000000000004
43.65,110.07000000000001,47.06
43.71,110.59,47.839999999999996
43.77,111.9,49.67
43.83,112.94000000000001,51.239999999999995
43.89,113.2,52.029999999999994
43.94,113.99000000000001,53.86
44.0,114.25,55.42
44.06,114.50999999999999,56.73
44.12,114.25,57.52
44.18,113.72999999999999,58.56
44.24,112.94000000000001,59.35
44.29,111.9,60.39
44.35,111.37,60.92
44.4,110.33,61.44
44.46,109.02000000000001,61.7
44.52,108.24000000000001,61.96
44.58,106.67,61.96
44.63,105.1,61.96
44.68,104.30999999999999,61.96
44.74,102.75,61.7
44.8,100.92,61.17999999999999
44.86,99.35,60.65
44.91,98.56,60.39
44.97,96.99,59.61
45.03,96.21000000000001,59.08
45.08,94.38,58.3
45.13,92.81,57.52
45.19,91.24,56.470000000000006
45.25,90.46000000000001,55.95
45.32,88.63,54.9
45.37,87.06,53.86
45.44,85.22999999999999,52.55
45.49,83.66,51.5
45.55,82.88,50.980000000000004
45.61,81.05,49.67
45.67,79.47999999999999,48.63
45.73,78.69,48.1
45.78,76.86,46.8
45.84,75.03,45.75
45.9,73.46000000000001,44.44
45.96,71.63,43.4
46.01,70.59,42.88
46.07,68.76,41.57
46.13,67.71000000000001,41.05
46.18,66.14,40.0
46.24,64.31,39.22
46.3,62.48,38.43
46.35,61.44,38.43
46.41,59.61,38.43
46.47,57.779999999999994,38.69
46.53,56.21,38.95
46.59,55.42,39.22
46.65,54.120000000000005,40.260000000000005
46.71,52.81,41.31
46.76,51.760000000000005,42.35
46.82,51.239999999999995,43.14
46.88,50.2,44.71
46.94,49.67,46.010000000000005
47.0,48.89,47.839999999999996
47.06,48.63,48.63
47.11,48.37,50.46
47.16,48.1,51.239999999999995
47.22,47.839999999999996,53.07000000000001
47.27,47.58,54.9
47.33,47.58,55.95
47.39,47.32,57.779999999999994
47.44,47.32,59.870000000000005
47.5,47.06,61.96
47.56,47.06,62.75
47.62,47.06,64.84
47.67,47.06,66.67
47.73,47.06,68.5
47.8,47.32,70.33
47.85,47.58,71.37
47.91,48.1,73.2
47.97,48.89,75.03
48.03,49.15,76.08
48.09,49.93,77.65
48.15,50.72,79.47999999999999
48.2,51.760000000000005,81.31
48.26,52.29,82.09
48.31,53.07000000000001,83.66
48.37,54.120000000000005,85.22999999999999
48.43,55.160000000000004,86.8
48.49,55.95,87.58
48.56,57.25,89.15
48.61,58.82000000000001,90.46000000000001
48.66,59.61,90.97999999999999
48.72,60.92,92.28999999999999
48.78,62.48,93.59
48.83,63.27,94.12
48.89,64.84,95.42
48.95,66.41,96.21000000000001
49.0,68.24,97.25
49.06,69.02000000000001,97.52000000000001
49.11,70.85,98.3
49.17,71.9,98.56
49.22,73.72999999999999,99.08
49.28,75.28999999999999,99.35
49.33,77.12,99.61
49.39,78.17,99.35
49.45,79.74,99.35
49.51,81.57000000000001,98.82000000000001
49.57,82.35,98.56
49.62,83.92,98.03999999999999
49.67,85.22999999999999,97.25
49.73,86.01,96.72999999999999
49.79,87.32000000000001,95.69
49.85,88.37,94.64
49.9,88.89,93.86
49.96,89.92999999999999,92.55
50.02,90.72,90.97999999999999
50.08,91.76,89.41
50.13,92.55,87.84
50.19,93.07000000000001,87.06
50.25,93.86,85.49
50.3,94.38,84.71000000000001
50.35,95.42,83.14
50.41,96.47,81.31
50.47,97.25,79.74
50.52,97.78,78.95
50.58,98.56,76.86
50.64,99.35,75.28999999999999
50.7,99.61,74.25
50.76,100.39,72.16
50.82,101.17999999999999,70.33
50.88,101.96000000000001,68.5
50.93,102.75,66.41
50.99,103.00999999999999,65.62
51.05,103.79,63.79
51.1,104.30999999999999,62.75
51.16,105.35999999999999,60.92
51.21,106.14000000000001,59.08
51.27,106.41,58.04
51.33,107.19000000000001,56.21
51.38,107.71,53.86
51.44,107.97,53.07000000000001
51.5,108.5,50.980000000000004
51.56,108.75999999999999,48.89
51.62,109.02000000000001,46.8
51.68,109.54,44.71
51.74,109.54,43.92
51.8,110.07000000000001,41.83
51.86,110.33,39.739999999999995
51.91,110.85,37.910000000000004
51.97,110.85,36.86
52.03,111.10999999999999,35.03
52.08,111.37,32.94
52.14,111.63,31.9
52.2,111.63,29.8
52.26,111.9,27.97
52.32,111.9,26.139999999999997
52.37,111.9,24.05
52.43,111.63,23.27
52.49,111.37,21.44
52.56,110.85,19.61
52.61,110.33,18.04
52.68,109.8,17.25
52.73,109.02000000000001,15.690000000000001
52.79,108.75999999999999,14.64
52.85,108.5,14.12
52.91,108.24000000000001,12.809999999999999
52.96,108.24000000000001,11.5
53.03,108.75999999999999,10.72
53.09,109.28,9.93
53.15,109.8,9.15
53.21,110.85,8.629999999999999
53.26,111.37,8.370000000000001
53.32,112.67999999999999,7.840000000000001
53.38,113.2,7.840000000000001
53.44,114.50999999999999,7.58
53.49,116.08,7.32
53.55,117.39000000000001,7.58
53.6,118.17,7.840000000000001
53.66,119.74000000000001,8.370000000000001
53.73,121.05,9.15
53.79,122.60999999999999,9.93
53.85,123.66,10.72
53.91,124.97,11.5
53.96,125.75,12.03
54.02,127.05999999999999,13.069999999999999
54.08,127.84,13.59
54.14,129.15,14.9
54.2,130.45999999999998,15.95
54.26,131.76,16.990000000000002
54.31,133.07,18.3
54.37,133.59,19.080000000000002
54.43,134.9,20.39
54.48,135.69,21.18
54.54,136.73,22.75
54.6,137.78,24.31
54.65,138.56,26.139999999999997
54.71,139.60999999999999,27.97
54.77,139.87,28.76
54.83,140.39000000000001,30.589999999999996
54.88,141.18,32.68
54.94,141.44,33.46
54.99,141.95999999999998,35.56
55.05,142.22,37.65
55.11,142.48,38.69
55.16,142.75,40.519999999999996
55.22,143.01,41.57
55.28,143.27,43.660000000000004
55.34,143.53,45.75
55.39,143.53,47.839999999999996
55.45,143.53,49.93
55.51,143.53,50.980000000000004
55.57,143.53,53.07000000000001
55.62,143.27,55.160000000000004
55.68,143.27,55.95
55.75,142.75,58.04
55.8,142.48,60.129999999999995
55.87,141.7,61.96
55.92,140.92000000000002,63.79
55.98,140.39000000000001,64.84
56.05,139.35,66.67
56.1,138.56,68.5
56.16,137.52,70.07000000000001
56.22,136.20999999999998,71.9
56.28,135.69,72.67999999999999
56.35,134.38,74.25
56.41,133.32999999999998,76.08
56.46,132.03,77.65
56.52,130.72,79.22
56.58,129.67000000000002,80.78
56.65,128.89000000000001,81.57000000000001
