Time,X,Y
10.94,89.07000000000001,27.2
11.05,90.67,26.669999999999998
11.16,94.4,26.130000000000003
11.28,97.6,25.07
11.39,99.72999999999999,24.53
11.5,102.92999999999999,24.0
11.61,106.13,23.47
11.72,108.27000000000001,23.47
11.83,110.92999999999999,22.93
11.94,112.0,22.4
12.05,115.2,22.4
12.16,117.87,22.93
12.28,119.47,23.47
12.38,122.13,24.53
12.5,124.8,25.6
12.6,126.92999999999999,27.2
12.71,128.53,28.27
12.82,131.2,30.93
12.93,132.27,32.0
13.04,133.87,34.67
13.15,134.93,37.87
13.26,135.47,39.47
13.37,136.0,42.67
13.48,136.53,46.4
13.6,137.07,48.0
13.71,137.6,52.27
13.81,138.13,56.0
13.92,138.13,57.6
14.03,138.67000000000002,61.870000000000005
14.14,139.2,65.6
14.25,139.73,67.2
14.36,139.73,70.4
14.48,140.27,73.07000000000001
14.58,139.73,74.67
14.7,138.67000000000002,76.8
14.81,137.6,77.87
14.92,134.93,80.0
15.03,132.27,81.07000000000001
15.14,130.67000000000002,81.6
15.24,127.47,83.2
15.35,124.27000000000001,84.27000000000001
15.46,122.67,85.33
15.57,119.47,87.47
15.68,116.8,89.6
15.79,115.2,91.2
15.89,112.53,93.87
16.01,111.47,96.0
16.11,110.92999999999999,97.07000000000001
16.22,110.92999999999999,98.13
16.33,110.92999999999999,98.67
16.44,111.47,99.2
16.54,112.0,99.2
16.66,112.53,98.13
16.76,112.53,96.53
16.88,113.07000000000001,93.87
16.99,112.53,92.8
17.1,112.0,90.13
17.21,111.47,86.92999999999999
17.32,110.92999999999999,85.33
17.44,109.33,82.13
17.54,108.8,80.53
17.65,107.72999999999999,77.33
17.75,106.13,73.6
17.86,105.07000000000001,72.0
17.97,104.0,68.27000000000001
18.07,102.92999999999999,65.07000000000001
18.18,102.4,62.92999999999999
18.29,101.33,59.2
18.4,101.33,57.6
18.51,100.27000000000001,53.33
18.62,99.72999999999999,49.6
18.73,99.72999999999999,47.47
18.85,98.67,43.730000000000004
18.95,98.13,40.0
19.06,97.6,37.33
19.17,97.07000000000001,33.6
19.29,97.07000000000001,29.869999999999997
19.4,97.07000000000001,27.73
19.51,97.07000000000001,24.0
19.62,98.67,20.8
19.73,99.2,19.2
19.84,101.33,16.53
19.95,103.47,14.4
20.05,104.53,13.330000000000002
20.16,107.2,12.27
20.27,108.27000000000001,12.27
20.38,110.92999999999999,11.73
20.49,113.6,11.73
20.61,114.67,11.73
20.72,116.27000000000001,12.27
20.83,117.87,12.8
20.93,118.4,12.27
21.04,119.47,11.73
21.15,117.87,10.67
21.26,116.8,10.67
21.37,114.67,10.67
21.48,113.07000000000001,11.2
21.59,111.47,11.73
21.7,108.27000000000001,12.8
21.81,107.2,13.87
21.92,104.0,15.469999999999999
22.03,100.8,17.6
22.14,99.2,18.669999999999998
22.25,96.53,20.8
22.36,93.33,23.47
22.46,92.27000000000001,24.53
22.57,89.6,27.73
22.68,87.47,30.93
22.79,86.92999999999999,32.53
22.9,85.33,35.730000000000004
23.01,84.8,37.33
23.13,83.2,41.07
23.23,82.13,44.8
23.34,82.13,46.4
23.45,81.07000000000001,50.13
23.56,80.53,53.870000000000005
23.67,80.53,55.470000000000006
23.79,81.07000000000001,59.2
23.89,81.6,62.4
24.0,82.13,64.0
24.11,83.72999999999999,67.2
24.22,85.33,70.4
24.33,86.4,72.0
24.44,88.53,74.67
24.55,91.2,77.33
24.66,92.27000000000001,78.92999999999999
24.77,94.4,81.6
24.88,96.0,83.2
24.99,97.6,86.4
25.1,99.2,88.53
25.21,100.8,89.6
25.32,101.33,90.13
25.43,102.4,90.67
25.55,102.92999999999999,90.67
25.65,102.92999999999999,90.13
25.76,103.47,89.07000000000001
25.87,103.47,88.0
25.98,102.92999999999999,85.87
26.1,101.87,83.72999999999999
26.21,101.33,82.13
26.32,99.72999999999999,80.0
26.42,97.6,77.33
26.53,96.53,76.27000000000001
26.64,93.87,73.6
26.75,91.2,70.92999999999999
26.86,90.13,69.87
26.98,87.47,67.2
27.09,84.27000000000001,64.0
27.2,83.2,62.92999999999999
27.31,80.53,59.73
27.42,77.87,56.529999999999994
27.53,76.8,54.92999999999999
27.64,74.13,51.73
27.76,72.0,48.0
27.87,70.92999999999999,46.93
27.98,68.8,43.2
28.09,67.2,40.0
28.2,66.13,37.87
28.3,65.6,34.67
28.41,65.6,33.07
28.52,65.6,30.4
28.63,66.67,27.2
28.74,67.2,26.130000000000003
28.85,69.33,24.53
28.96,71.47,22.93
29.08,73.07000000000001,22.4
29.18,75.72999999999999,20.8
29.29,78.92999999999999,20.27
29.4,81.07000000000001,19.73
29.51,84.27000000000001,19.73
29.62,86.4,19.2
29.73,90.13,19.2
29.84,93.87,19.2
29.95,96.0,19.2
30.06,99.72999999999999,19.2
30.17,104.0,19.73
30.28,105.6,20.27
30.39,109.33,21.869999999999997
30.49,112.53,24.0
30.6,114.67,25.07
30.71,118.4,27.2
30.81,120.0,28.27
30.92,123.72999999999999,30.4
31.03,126.4,33.6
31.14,128.0,35.2
31.25,130.67000000000002,38.4
31.36,132.8,42.13
31.47,133.87,43.730000000000004
31.57,135.47,47.47
31.68,136.0,49.07
31.8,136.53,53.33
31.91,137.07,57.6
32.02,137.6,59.73
32.13,138.13,63.470000000000006
32.24,138.67000000000002,67.72999999999999
32.35,139.2,69.33
32.46,140.8,72.53
32.57,142.4,74.13
32.68,144.0,75.72999999999999
32.78,144.53,75.72999999999999
32.89,145.6,75.72999999999999
33.0,146.13,75.72999999999999
33.11,146.13,74.13
33.22,146.13,72.0
33.33,145.6,70.4
33.44,144.0,68.27000000000001
33.55,142.93,66.67
33.66,141.32999999999998,64.0
33.77,139.2,61.33
33.87,137.6,59.73
33.99,135.47,57.07000000000001
34.1,132.8,53.870000000000005
34.21,131.73,52.8
34.32,129.07,49.07
34.43,126.4,45.87
34.54,125.33,44.269999999999996
34.65,123.2,40.53
34.76,120.53,37.33
34.87,119.47,35.730000000000004
34.98,117.33,32.0
35.09,116.27000000000001,30.4
35.2,114.67,26.669999999999998
35.31,112.53,22.93
35.43,111.47,19.73
35.53,110.4,18.130000000000003
35.65,109.87,14.930000000000001
35.75,109.87,11.73
35.86,109.87,10.129999999999999
35.97,110.4,8.53
36.08,110.92999999999999,8.53
36.18,112.0,8.0
36.3,112.0,7.470000000000001
36.41,110.4,6.93
36.52,108.27000000000001,7.470000000000001
36.62,106.67,8.0
36.73,105.6,9.07
36.84,103.47,11.2
36.96,101.33,13.87
37.07,100.27000000000001,15.469999999999999
37.18,98.67,19.2
37.29,97.6,22.93
37.4,97.07000000000001,24.53
37.51,96.53,28.8
37.63,96.0,32.53
37.74,96.0,34.67
37.85,96.0,38.4
37.95,96.53,40.53
38.07,97.07000000000001,44.269999999999996
38.18,98.13,48.0
38.3,99.72999999999999,51.73
38.4,100.27000000000001,53.33
38.52,101.87,57.07000000000001
38.62,102.92999999999999,58.67
38.73,105.07000000000001,61.870000000000005
38.84,107.72999999999999,65.07000000000001
38.96,110.4,67.72999999999999
39.07,112.0,68.8
39.19,114.67,70.92999999999999
39.3,117.87,72.53
39.4,119.47,73.6
39.51,122.67,75.2
39.62,123.72999999999999,75.72999999999999
39.73,126.4,77.33
39.84,128.53,78.4
39.95,129.6,78.4
40.06,131.73,78.4
40.17,133.32999999999998,77.33
40.28,133.87,76.8
40.39,133.87,74.67
40.5,133.32999999999998,72.53
40.61,133.32999999999998,71.47
40.72,131.2,69.33
40.84,128.53,67.2
40.95,127.47,66.67
41.06,124.27000000000001,65.07000000000001
41.17,121.07000000000001,63.470000000000006
41.28,119.47,62.4
41.39,115.72999999999999,60.8
41.5,112.0,59.2
41.61,110.4,58.67
41.71,106.13,57.07000000000001
41.82,104.53,56.0
41.94,100.8,54.4
42.05,97.07000000000001,52.8
42.15,94.92999999999999,51.73
42.26,91.2,50.67
42.37,86.92999999999999,49.07
42.48,85.33,48.53
42.59,81.07000000000001,47.47
42.7,76.8,46.4
42.81,74.67,45.33
42.93,70.92999999999999,44.269999999999996
43.04,67.2,42.67
43.15,65.07000000000001,41.6
43.26,61.33,40.0
43.37,59.73,38.93
43.47,56.529999999999994,37.33
43.59,53.870000000000005,35.2
43.7,51.73,33.07
43.81,51.2,31.47
43.92,50.13,29.330000000000002
44.03,50.13,26.669999999999998
44.14,50.67,25.6
44.25,52.27,24.0
44.35,53.33,23.47
44.46,55.470000000000006,21.869999999999997
44.57,57.6,21.330000000000002
44.68,59.2,21.330000000000002
44.78,62.4,21.869999999999997
44.89,65.07000000000001,23.47
45.0,66.67,24.0
45.11,69.87,26.130000000000003
45.22,71.47,27.2
45.33,74.67,29.330000000000002
45.43,77.87,32.0
45.55,79.47,33.07
45.65,82.67,35.2
45.76,84.8,36.269999999999996
45.87,88.53,38.4
45.98,92.27000000000001,40.0
46.1,93.87,41.07
46.21,98.13,42.67
46.31,101.87,44.269999999999996
46.42,103.47,44.8
46.53,107.2,45.87
46.64,110.92999999999999,45.87
46.75,112.0,45.87
46.86,113.07000000000001,45.33
46.97,114.13,44.8
47.08,114.13,44.8
47.19,114.67,43.730000000000004
47.3,115.2,43.2
47.42,115.72999999999999,43.2
47.52,115.72999999999999,43.730000000000004
47.64,116.27000000000001,43.730000000000004
47.75,116.27000000000001,43.730000000000004
47.85,117.33,43.730000000000004
