Time,X,Y
11.2,108.27000000000001,87.47
11.31,112.53,86.4
11.42,115.72999999999999,85.33
11.54,117.87,83.2
11.65,120.53,80.0
11.76,121.6,77.33
11.87,122.13,74.67
11.99,121.6,70.92999999999999
12.1,120.53,67.72999999999999
12.22,119.47,65.07000000000001
12.33,117.87,62.4
12.43,115.72999999999999,60.27
12.55,112.53,58.129999999999995
12.66,109.87,56.529999999999994
12.78,106.13,54.4
12.9,103.47,52.8
13.01,100.8,51.2
13.12,97.07000000000001,49.07
13.24,93.87,47.47
13.36,89.6,45.87
13.47,86.92999999999999,44.269999999999996
13.58,83.2,42.67
13.69,80.0,42.13
13.8,77.33,42.67
13.92,73.6,43.730000000000004
14.03,71.47,44.8
14.15,68.8,48.0
14.27,67.72999999999999,50.13
14.39,66.13,53.870000000000005
14.5,66.13,56.529999999999994
14.61,65.6,59.2
14.73,65.6,63.470000000000006
14.84,66.13,66.67
14.96,67.2,70.92999999999999
15.08,67.72999999999999,73.6
15.19,69.33,76.8
15.3,71.47,80.53
15.42,73.6,83.2
15.52,76.27000000000001,86.4
15.63,78.92999999999999,88.53
15.75,82.67,90.67
15.87,85.87,92.27000000000001
16.0,90.13,94.4
16.12,93.33,96.0
16.23,97.6,97.07000000000001
16.35,100.8,97.6
16.47,104.0,97.07000000000001
16.58,106.13,95.47
16.7,108.27000000000001,92.8
16.81,108.8,90.13
16.93,109.87,86.92999999999999
17.04,109.87,84.27000000000001
17.15,109.87,81.07000000000001
17.27,109.87,76.8
17.38,109.33,72.53
17.5,109.33,69.33
17.62,108.8,65.6
17.72,108.8,60.8
17.84,108.8,57.07000000000001
17.95,108.27000000000001,53.870000000000005
18.06,108.27000000000001,48.53
18.17,108.27000000000001,44.8
18.29,107.72999999999999,41.07
18.41,107.72999999999999,36.269999999999996
18.53,107.72999999999999,30.93
18.65,108.27000000000001,27.2
18.76,108.27000000000001,24.0
18.88,108.8,19.2
18.99,107.72999999999999,16.53
19.09,106.13,14.4
19.21,103.47,12.8
19.33,100.8,12.27
19.45,98.67,12.8
19.57,96.0,13.87
19.68,93.87,15.469999999999999
19.79,92.27000000000001,17.6
19.91,90.67,20.8
20.03,89.6,24.53
20.14,89.07000000000001,27.73
20.26,88.53,30.4
20.38,88.53,35.2
20.5,89.07000000000001,37.87
20.61,89.6,42.67
20.73,90.67,46.93
20.85,91.72999999999999,50.67
20.97,93.33,54.92999999999999
21.08,94.92999999999999,58.129999999999995
21.2,96.53,62.4
21.3,97.07000000000001,64.0
21.41,99.72999999999999,68.27000000000001
21.52,101.33,71.47
21.63,102.92999999999999,75.72999999999999
21.74,104.53,78.92999999999999
21.86,105.6,82.13
21.98,106.67,86.4
22.1,107.72999999999999,90.13
22.22,109.33,93.87
22.33,110.4,97.6
22.44,112.53,99.2
22.55,114.67,100.27000000000001
22.67,117.33,100.27000000000001
22.8,118.92999999999999,99.2
22.91,120.53,97.6
23.04,121.6,94.92999999999999
23.16,122.13,92.8
23.27,122.13,90.67
23.39,121.6,87.47
23.5,120.53,84.27000000000001
23.62,119.47,81.6
23.74,117.87,77.87
23.86,115.2,75.2
23.98,113.07000000000001,73.07000000000001
24.09,110.4,71.47
24.2,106.67,68.8
24.32,104.0,67.2
24.43,101.33,65.07000000000001
24.55,97.6,62.92999999999999
24.65,94.4,60.8
24.78,90.67,59.2
24.89,86.92999999999999,57.6
25.02,82.67,56.529999999999994
25.13,79.47,56.529999999999994
25.24,76.27000000000001,57.07000000000001
25.36,72.0,58.129999999999995
25.47,68.8,59.2
25.58,65.07000000000001,60.8
25.71,61.870000000000005,62.92999999999999
25.83,60.8,65.6
25.95,60.27,68.27000000000001
26.05,60.8,70.4
26.17,61.870000000000005,72.53
26.28,64.0,74.67
26.4,66.13,75.72999999999999
26.51,68.8,77.87
26.63,72.0,79.47
26.75,75.72999999999999,81.07000000000001
26.86,78.4,82.13
26.97,81.6,82.67
27.08,85.87,83.72999999999999
27.2,89.6,84.27000000000001
27.31,93.87,84.27000000000001
27.43,97.6,83.72999999999999
27.55,102.4,83.2
27.66,105.6,82.67
27.78,108.27000000000001,80.53
27.9,112.0,77.87
28.02,114.67,74.67
28.13,116.8,72.0
28.25,118.92999999999999,68.27000000000001
28.36,121.07000000000001,65.6
28.48,123.2,62.92999999999999
28.59,125.87,59.2
28.71,128.0,57.07000000000001
28.82,129.07,53.870000000000005
28.93,129.07,51.2
29.05,128.0,48.53
29.17,126.4,46.93
29.28,124.8,45.87
29.41,121.6,44.8
29.52,118.4,44.269999999999996
29.63,115.72999999999999,44.8
29.74,113.6,45.33
29.85,110.4,46.93
29.97,108.27000000000001,48.0
30.09,106.13,49.6
30.21,102.4,52.27
30.33,99.72999999999999,54.92999999999999
30.45,97.6,57.6
30.56,94.92999999999999,60.8
30.67,93.87,64.0
30.79,92.27000000000001,66.67
30.9,90.67,70.92999999999999
31.02,89.6,75.2
31.13,88.53,78.92999999999999
31.25,88.0,82.13
31.37,87.47,86.4
31.49,88.0,90.67
31.61,88.53,93.33
31.72,90.67,96.0
31.84,92.8,97.07000000000001
31.95,94.92999999999999,97.07000000000001
32.06,97.07000000000001,96.53
32.17,99.2,95.47
32.29,100.27000000000001,93.87
32.41,102.4,91.2
32.53,104.0,88.53
32.66,105.07000000000001,85.87
32.76,106.13,82.13
32.88,106.67,79.47
33.0,106.67,75.72999999999999
33.12,107.2,72.53
33.23,107.72999999999999,68.27000000000001
33.34,107.72999999999999,65.07000000000001
33.45,108.27000000000001,61.870000000000005
33.56,108.27000000000001,58.67
33.67,107.72999999999999,54.4
33.79,106.67,51.73
33.91,104.53,48.53
34.03,101.87,45.33
34.14,99.72999999999999,43.2
34.26,97.07000000000001,41.6
34.37,93.87,39.47
34.48,91.2,38.4
34.59,88.53,37.87
34.72,84.8,37.87
34.84,81.6,38.93
34.95,78.92999999999999,40.0
35.07,76.8,42.13
35.19,75.2,44.269999999999996
35.3,74.13,46.93
35.42,73.6,50.67
35.53,73.6,53.870000000000005
35.65,74.13,57.07000000000001
35.76,74.67,59.73
35.88,76.27000000000001,63.470000000000006
35.99,77.87,66.13
36.1,79.47,68.27000000000001
36.22,82.13,71.47
36.33,85.87,74.67
36.45,88.0,76.27000000000001
36.56,91.2,78.4
36.68,94.92999999999999,80.53
36.8,99.2,82.67
36.92,101.87,84.27000000000001
37.03,105.07000000000001,86.4
37.14,108.27000000000001,89.07000000000001
37.25,110.92999999999999,91.2
37.37,113.07000000000001,93.33
37.49,115.2,96.0
37.61,115.72999999999999,98.67
37.73,116.27000000000001,101.33
37.84,115.72999999999999,104.0
37.95,114.13,105.07000000000001
38.07,112.53,106.13
38.19,109.87,106.67
38.31,107.2,106.13
38.42,105.07000000000001,105.07000000000001
38.53,103.47,104.0
38.65,100.27000000000001,101.87
38.76,98.67,100.27000000000001
38.87,96.53,98.67
38.99,93.33,96.0
39.11,90.67,93.87
39.22,87.47,91.2
39.33,85.33,89.07000000000001
39.45,82.67,85.87
39.56,81.6,83.72999999999999
39.68,79.47,79.47
39.8,78.4,76.27000000000001
39.92,77.33,72.0
40.03,76.27000000000001,69.33
40.14,74.67,65.6
40.25,72.53,62.92999999999999
40.38,70.92999999999999,60.27
40.49,68.8,56.529999999999994
40.6,67.72999999999999,53.33
40.71,67.2,50.13
40.83,66.67,46.4
40.94,67.2,42.13
41.05,67.72999999999999,39.47
41.17,68.8,37.33
41.29,71.47,35.2
41.4,73.07000000000001,34.67
41.52,75.72999999999999,34.13
41.64,77.87,34.13
41.75,80.0,34.67
41.86,83.2,36.269999999999996
41.97,85.33,37.33
42.09,88.53,38.93
42.2,91.2,40.0
42.31,93.87,41.6
42.42,97.6,43.730000000000004
42.53,100.27000000000001,44.8
42.64,102.92999999999999,46.4
42.76,106.67,48.53
42.88,109.33,50.13
42.99,111.47,53.870000000000005
43.1,112.53,56.529999999999994
43.22,114.13,60.27
43.33,114.13,62.92999999999999
43.45,114.13,66.13
43.56,113.07000000000001,69.87
43.67,112.0,73.07000000000001
43.79,110.4,76.27000000000001
43.91,109.33,78.92999999999999
44.02,107.72999999999999,81.6
44.14,105.07000000000001,84.27000000000001
44.25,101.87,85.87
44.37,99.2,86.4
44.49,95.47,87.47
44.61,92.8,87.47
44.74,88.53,88.0
44.86,84.8,88.0
44.98,82.13,88.53
45.1,77.87,89.6
45.22,75.72999999999999,90.13
45.34,73.6,91.2
45.46,72.0,91.2
45.57,70.4,91.2
45.69,69.87,90.67
45.8,68.8,90.13
45.92,68.27000000000001,89.6
46.03,68.8,88.0
46.15,68.8,86.92999999999999
46.27,68.8,85.87
46.37,68.8,85.33
46.49,68.8,85.87
46.6,69.33,86.4
46.72,69.87,86.4
46.84,70.4,86.4
46.95,70.92999999999999,86.92999999999999
47.07,70.92999999999999,86.92999999999999
47.19,70.4,87.47
47.3,70.4,88.0
