Time,Centre position X,Centre position Y
404.950,351,330
405.070,350,329
405.180,349,328
405.300,344,326
405.410,337,327
405.530,332,324
405.640,325,324
405.760,313,324
405.870,303,324
405.980,288,326
406.100,266,328
406.210,250,328
406.320,234,328
406.440,229,328
406.560,227,328
406.680,224,330
406.800,226,329
406.910,226,329
407.030,225,329
407.140,222,330
407.260,219,330
407.380,220,330
407.490,218,330
407.610,219,331
407.720,219,331
407.840,219,331
407.950,217,331
408.060,215,332
408.180,213,331
408.300,210,332
408.410,208,332
408.530,208,332
408.650,206,332
408.770,205,332
408.890,198,332
409.000,194,332
409.120,191,331
409.240,189,332
409.360,187,332
409.480,184,331
409.590,183,331
409.710,184,330
409.820,184,330
409.930,183,330
410.050,182,331
410.160,180,331
410.280,181,331
410.380,185,329
410.500,188,328
410.610,189,327
410.720,190,328
410.830,190,328
410.950,189,328
411.060,188,329
411.180,186,330
411.290,186,330
411.410,186,330
411.520,185,332
411.640,184,333
411.760,185,333
411.880,185,333
412.000,185,333
412.120,185,333
412.230,185,333
412.350,185,333
412.460,185,333
412.590,186,333
412.700,188,330
412.810,189,330
412.930,190,328
413.040,189,327
413.160,186,327
413.270,184,327
413.390,181,327
413.510,181,325
413.630,180,323
413.750,180,322
413.860,179,318
413.970,176,313
414.090,175,308
414.210,173,301
414.330,165,287
414.440,160,274
414.560,155,264
414.680,153,255
414.800,150,254
414.910,151,257
415.030,151,256
415.150,151,257
415.260,151,255
415.390,149,244
415.500,148,235
415.620,147,222
415.730,147,213
415.860,145,204
415.980,145,196
416.100,145,194
416.200,145,195
416.320,145,193
416.440,145,193
416.550,145,195
416.660,145,195
416.770,146,187
416.890,146,180
417.010,148,173
417.120,147,168
417.240,147,166
417.360,147,163
417.470,146,160
417.580,145,152
417.700,145,146
417.810,145,142
417.930,145,136
418.040,145,127
418.160,146,121
418.270,146,119
418.390,147,117
418.500,147,116
418.620,151,113
418.730,153,109
418.850,156,103
418.960,157,98
419.080,160,95
419.200,160,92
419.320,161,88
419.430,163,87
419.550,164,85
419.660,164,85
419.780,162,83
419.900,163,80
420.010,163,73
420.120,163,68
420.240,162,64
420.350,162,63
420.470,162,63
420.580,162,63
420.700,162,63
420.820,162,63
420.940,162,63
421.050,162,62
421.170,162,62
421.290,161,60
421.410,161,59
421.520,160,58
421.640,159,56
421.750,157,55
421.870,156,55
422.000,154,54
422.110,152,54
422.230,150,53
422.340,150,53
422.460,150,52
422.570,150,52
422.690,149,52
422.800,149,52
422.910,149,52
423.030,149,52
423.140,149,52
423.250,149,53
423.360,149,53
423.480,149,53
423.590,149,53
423.710,149,53
423.830,149,53
423.950,149,53
424.070,149,53
424.190,149,53
424.300,149,53
424.410,152,54
424.540,156,56
424.650,158,59
424.770,157,61
424.900,158,63
425.010,158,63
425.130,157,66
425.250,155,73
425.360,154,80
425.470,154,88
425.590,154,91
425.710,157,94
425.840,158,95
425.950,157,95
426.060,157,95
426.180,155,96
426.290,155,96
426.410,156,96
426.520,156,96
426.640,158,96
426.750,160,97
426.870,167,97
426.980,181,95
427.100,192,92
427.220,205,88
427.340,217,84
427.450,237,76
427.560,252,69
427.670,266,59
427.800,276,55
427.910,286,53
428.030,291,54
428.130,292,55
428.250,290,55
428.360,290,55
428.480,289,55
428.600,288,54
428.710,289,53
428.830,289,53
428.940,289,53
429.060,289,52
429.170,289,52
429.280,289,52
429.390,289,52
429.510,289,52
429.620,289,52
429.730,289,53
429.850,291,54
429.970,292,54
430.080,293,54
430.190,295,55
430.310,297,55
430.430,297,55
430.540,297,55
430.660,302,55
430.770,315,55
430.890,337,57
431.000,353,57
431.120,372,56
431.240,387,56
431.360,398,55
431.470,406,54
431.590,412,56
431.700,413,55
431.830,415,55
431.950,415,55
432.060,415,56
432.180,415,56
432.300,416,56
432.410,416,56
432.530,416,56
432.650,415,56
432.760,415,55
432.880,415,55
432.990,415,55
433.100,415,55
433.230,415,55
433.340,415,55
433.460,415,55
433.570,415,55
433.690,415,55
433.800,416,54
433.920,418,53
434.030,420,53
434.140,422,52
434.250,423,52
434.370,423,52
434.490,424,52
434.610,424,52
434.730,424,52
434.840,425,53
434.960,424,52
435.090,424,52
435.200,425,52
435.320,425,52
435.440,425,52
435.550,425,52
435.660,425,53
435.780,425,53
435.890,425,53
436.010,419,55
436.120,418,56
436.240,417,57
436.370,416,57
436.480,416,57
436.600,416,56
436.720,417,55
436.840,420,54
436.950,421,54
437.060,421,55
437.170,420,55
437.290,420,55
437.400,420,55
437.530,422,55
437.640,422,55
437.760,422,55
437.870,422,56
437.990,422,58
438.100,422,63
438.220,422,68
438.340,420,71
438.460,421,73
438.580,422,74
438.690,423,75
438.810,425,76
438.930,425,78
439.040,425,82
439.170,426,83
439.280,427,83
439.390,426,83
439.500,425,83
439.620,425,81
439.730,425,81
439.840,425,82
439.960,425,81
440.080,425,81
440.190,426,83
440.310,426,85
440.420,426,86
440.530,426,86
440.650,428,89
440.760,428,93
440.870,428,98
440.990,428,102
441.100,428,104
441.210,427,104
441.330,427,104
441.450,427,107
441.560,427,111
441.670,428,116
441.790,427,118
441.900,427,118
442.010,427,121
442.130,427,124
442.250,427,123
442.370,427,122
442.480,427,126
442.610,427,131
442.720,427,131
442.850,427,131
442.970,427,131
443.080,427,133
443.200,427,136
443.310,427,137
443.430,426,138
443.550,427,138
443.660,427,137
443.780,427,137
443.900,427,137
444.020,427,137
444.140,427,137
444.250,427,140
444.360,428,143
444.480,427,149
444.590,427,154
444.710,428,163
444.830,426,165
444.950,426,168
445.070,427,169
445.180,427,169
445.310,427,169
445.420,427,168
445.540,426,168
445.650,426,167
445.760,426,167
445.870,426,167
445.990,426,167
446.110,426,167
446.230,426,167
446.340,426,168
446.450,427,171
446.570,425,175
446.680,425,178
446.800,426,183
446.910,426,186
447.030,426,185
447.150,426,184
447.270,426,183
447.380,426,181
447.500,426,180
447.630,427,179
447.740,428,179
447.850,428,179
447.970,428,179
448.090,428,179
448.200,428,179
448.320,428,179
448.440,428,178
448.550,428,177
448.670,428,176
448.780,428,175
448.900,428,175
449.020,428,175
449.140,429,175
449.260,429,174
449.370,428,174
449.480,428,174
449.600,428,176
449.720,426,177
449.840,423,177
449.950,423,175
450.060,424,170
450.170,425,168
450.280,424,169
450.400,424,170
450.510,423,171
450.620,423,172
450.740,424,172
450.850,423,172
450.970,423,172
451.080,423,171
451.210,422,171
451.330,421,170
451.450,422,170
451.560,423,170
451.680,423,171
451.790,423,170
451.910,422,170
452.030,422,170
452.150,422,170
452.270,422,171
452.390,422,171
452.510,422,171
452.630,422,171
452.750,422,171
452.860,422,171
452.980,422,171
453.100,422,171
453.220,422,171
453.330,422,171
453.450,422,171
453.570,422,171
453.690,422,172
453.810,423,173
453.930,422,173
454.050,420,177
454.160,417,182
454.280,417,194
454.390,419,207
454.500,420,220
454.620,421,224
454.740,421,236
454.860,425,251
454.980,425,269
455.090,425,277
455.200,425,281
455.320,423,285
455.440,421,290
455.550,421,292
455.670,420,292
455.780,420,292
455.910,421,292
456.030,421,292
456.140,420,293
456.260,420,293
456.370,419,294
456.480,416,298
456.600,411,302
456.710,407,306
456.820,403,309
456.940,399,312
457.060,400,313
457.180,401,313
457.300,401,316
457.410,399,318
457.530,398,321
457.650,399,322
457.760,399,321
457.870,398,320
457.980,398,321
458.100,397,323
458.220,395,325
458.340,396,325
458.450,396,326
458.570,397,330
458.690,397,332
458.810,396,332
458.920,397,331
459.040,398,329
459.140,399,327
459.260,399,325
459.380,398,325
459.500,396,324
459.620,395,323
459.730,395,324
459.850,396,323
459.960,396,323
460.080,396,322
460.190,393,323
460.310,379,324
460.430,363,324
460.550,341,321
460.660,324,318
460.780,317,318
460.910,308,320
461.020,300,322
461.130,289,326
461.240,282,327
461.350,284,328
461.460,287,327
461.580,287,327
461.690,287,326
461.810,286,325
461.920,279,322
462.040,272,321
462.150,263,317
462.260,249,311
462.390,237,308
462.500,221,304
462.630,210,303
462.740,198,302
462.860,190,300
462.980,185,299
463.090,183,300
463.210,182,300
463.320,182,301
463.430,183,302
463.550,182,302
463.660,182,302
463.770,183,303
463.880,185,302
464.010,189,301
464.120,190,301
464.240,185,302
464.350,175,302
464.460,169,304
464.580,162,304
464.710,158,307
464.830,155,309
464.940,151,311
465.060,150,312
465.170,149,312
465.280,147,313
465.400,145,312
465.520,145,312
465.630,145,312
465.750,145,312
465.870,145,313
466.000,145,314
466.110,145,314
466.220,145,314
466.330,145,314
466.450,145,314
466.560,144,314
466.670,144,315
466.790,144,315
466.900,144,315
467.030,144,315
467.140,144,315
467.270,144,316
467.390,144,315
467.510,144,316
467.630,144,316
467.750,144,316
467.870,144,316
467.990,144,315
468.110,144,316
468.230,144,315
468.350,146,314
468.470,150,311
468.580,155,307
468.690,157,308
468.810,157,308
468.940,157,307
469.050,156,307
469.170,152,305
469.290,146,301
469.410,144,298
469.530,144,293
469.640,144,296
469.760,144,296
469.880,144,296
470.000,144,296
470.110,144,296
470.220,144,296
470.340,144,297
470.470,144,297
470.590,144,297
470.700,144,297
470.810,144,297
470.920,144,297
471.040,144,297
471.160,144,297
471.270,144,297
471.380,144,297
471.490,144,296
471.610,145,297
471.720,145,298
471.850,145,298
471.960,145,299
472.080,146,297
472.190,147,292
472.300,148,283
472.430,148,276
472.540,150,267
472.650,149,259
472.770,149,250
472.880,148,243
473.000,146,231
473.120,146,225
473.240,146,217
473.360,146,216
473.470,146,216
473.580,145,212
473.700,145,208
473.820,146,208
473.930,145,206
474.040,145,200
474.160,145,191
474.280,147,178
474.390,147,167
474.520,147,158
474.640,147,157
474.750,147,161
474.870,148,162
474.980,147,162
475.100,147,161
475.230,147,161
475.340,147,161
475.460,146,161
475.580,146,161
475.690,147,161
475.810,147,161
475.930,146,161
476.050,146,161
476.160,146,161
476.280,146,161
476.400,146,161
476.520,146,161
476.640,146,161
476.760,146,160
476.880,146,157
476.990,145,156
477.100,147,153
477.230,148,147
477.340,147,137
477.450,146,132
477.570,146,130
477.690,145,124
477.800,146,121
477.920,146,115
478.040,145,106
478.150,145,103
478.270,146,105
478.380,145,102
478.500,146,92
478.610,145,85
478.730,148,83
478.850,149,84
478.960,149,84
479.070,149,84
479.190,149,84
479.310,149,84
479.420,149,84
479.530,148,83
479.650,148,81
479.760,147,76
479.890,146,73
480.000,146,73
480.110,148,74
480.230,149,73
480.350,148,71
480.470,149,70
480.580,150,72
480.700,151,73
480.820,151,74
480.930,152,74
481.040,152,74
481.150,152,75
481.270,151,75
481.380,151,76
481.490,150,76
481.610,149,76
481.730,148,76
481.850,146,75
481.970,145,75
482.080,145,75
482.190,146,74
482.310,148,73
482.420,150,71
482.530,151,70
482.640,149,64
482.760,147,61
482.870,148,61
482.980,149,61
483.100,149,61
483.220,149,60
483.330,149,60
483.450,149,60
483.570,149,60
483.680,149,60
483.790,149,60
483.910,149,60
484.020,149,60
484.140,149,60
484.260,149,60
484.380,149,60
484.490,149,60
484.600,149,60
484.720,149,60
484.830,150,60
484.950,150,61
485.070,149,62
485.190,150,62
485.310,150,61
485.420,151,60
485.530,150,57
485.640,149,56
485.760,149,53
485.880,148,52
486.000,148,51
486.120,148,51
486.230,148,51
486.350,149,51
486.460,148,51
486.580,148,51
486.690,148,51
486.800,148,51
486.910,149,51
487.020,150,51
487.130,150,54
487.250,150,55
487.370,149,54
487.490,148,53
487.600,147,53
487.720,147,53
487.840,147,54
487.950,147,53
488.070,147,53
488.190,147,53
488.300,146,52
488.420,146,52
488.530,146,51
488.640,146,51
488.750,146,51
488.870,146,51
488.980,146,51
489.100,146,51
489.210,146,51
489.320,146,51
489.440,146,51
489.550,146,51
489.670,146,51
489.790,147,51
489.910,148,53
490.030,147,55
490.150,147,54
490.270,150,53
490.380,155,55
490.500,162,56
490.610,167,56
490.720,170,58
490.840,177,60
490.950,192,60
491.070,206,59
491.190,223,57
491.310,228,56
491.430,227,56
491.540,231,55
491.650,249,54
491.770,265,53
491.890,281,53
492.000,292,52
492.120,295,53
492.230,293,53
492.350,291,53
492.470,291,53
492.590,290,54
492.700,295,54
492.820,312,54
492.940,326,53
493.040,333,53
493.150,338,53
493.260,341,55
493.380,341,56
493.480,348,55
493.600,357,54
493.710,368,55
493.830,381,55
493.940,390,54
494.050,395,54
494.170,397,55
494.290,402,54
494.410,412,55
494.530,418,56
494.650,417,55
494.770,416,55
494.890,415,55
495.000,416,55
495.110,416,55
495.230,417,55
495.340,418,54
495.450,418,54
495.560,418,54
495.670,418,54
495.790,419,54
495.900,419,55
496.020,419,55
496.140,419,55
496.240,419,55
496.360,419,55
496.480,419,55
496.600,419,54
496.710,419,55
496.830,418,55
496.940,418,55
497.050,418,55
497.160,418,55
497.290,418,55
497.410,417,55
497.520,418,55
497.650,417,55
497.760,417,55
497.880,417,55
497.990,417,55
498.110,417,55
498.220,418,55
498.340,418,55
498.460,418,55
498.570,418,55
498.680,417,55
498.800,418,55
498.920,418,55
499.030,418,55
499.150,418,55
499.260,418,55
499.370,418,55
499.490,418,55
499.620,419,56
499.740,421,58
499.860,421,57
499.970,421,57
500.090,421,57
500.200,421,56
500.310,423,55
500.430,423,56
500.550,425,55
500.660,425,55
500.770,424,55
500.900,424,55
501.010,424,55
501.120,423,55
501.240,422,55
501.360,423,56
501.480,422,56
501.590,421,57
501.710,421,57
501.820,421,56
501.940,421,56
502.060,421,56
502.170,421,56
502.290,421,56
502.400,421,56
502.520,422,57
502.630,423,58
502.740,422,58
502.860,422,60
502.990,425,62
503.100,426,64
503.220,427,65
503.330,427,66
503.450,427,69
503.570,426,72
503.680,425,73
503.810,426,76
503.920,426,78
504.030,425,94
504.130,423,107
504.240,424,123
504.360,425,133
504.490,427,140
504.600,426,146
504.720,427,156
504.840,427,165
504.950,427,164
505.070,427,167
505.190,427,169
505.300,427,169
505.420,427,168
505.540,427,168
505.660,426,168
505.780,426,167
505.890,426,169
506.000,426,172
506.130,427,177
506.250,425,181
506.370,425,183
506.480,425,183
506.590,425,186
506.710,426,190
506.830,427,198
506.950,427,208
507.070,426,214
507.190,427,218
507.300,426,222
507.420,425,228
507.540,426,236
507.650,426,252
507.770,425,263
507.890,426,273
508.010,425,277
508.120,425,285
508.240,424,291
508.350,423,296
508.470,423,297
508.580,423,295
508.710,423,295
508.820,423,295
508.930,423,295
509.040,423,296
509.160,424,300
509.270,422,304
509.390,422,303
509.510,422,308
509.620,423,309
509.740,424,315
509.850,424,323
509.960,425,325
510.080,425,326
510.190,424,326
510.320,424,326
510.440,424,326
510.550,424,326
510.670,424,326
510.780,424,326
510.890,424,326
511.010,424,326
511.120,424,326
511.240,424,326
511.350,424,326
511.470,424,325
511.580,424,325
511.700,424,325
511.810,424,326
511.930,424,326
512.040,424,326
512.160,424,326
512.280,424,324
512.390,424,323
512.520,424,323
512.640,423,323
512.750,423,323
512.870,423,324
512.990,423,325
513.110,423,327
513.230,424,328
513.350,424,329
513.470,424,329
513.580,424,331
513.700,423,332
513.820,423,333
513.940,422,333
514.070,422,333
514.190,422,332
514.300,423,333
514.420,424,332
514.530,424,332
514.640,424,332
514.750,424,332
514.870,424,332
514.990,424,332
515.110,424,332
515.230,424,332
515.350,424,332
515.460,424,332
515.570,424,332
515.690,424,332
515.800,424,332
515.920,424,331
516.030,424,330
516.140,424,330
516.250,424,329
516.360,424,329
516.480,424,329
516.590,424,329
516.700,424,330
516.820,424,331
516.930,424,331
517.050,425,332
517.160,424,332
517.270,424,332
517.380,424,331
517.500,424,332
517.610,424,332
517.730,424,331
517.840,424,331
517.960,424,332
518.080,424,332
518.200,424,332
518.310,424,332
518.420,424,332
518.540,423,329
518.660,423,327
518.760,423,328
518.880,421,328
518.990,415,329
519.110,409,331
519.230,405,330
519.330,402,329
519.450,400,330
519.560,400,330
519.690,400,329
519.800,400,330
519.920,400,330
520.030,400,329
520.150,400,329
520.270,400,329
520.370,400,330
520.490,400,329
520.610,400,329
520.720,400,330
520.840,401,330
520.960,400,330
521.080,400,329
521.200,400,329
521.320,400,329
521.430,399,329
521.540,399,327
521.650,399,327
521.760,399,328
521.870,400,328
521.980,399,327
522.100,397,322
522.210,395,314
522.320,394,306
522.430,394,301
522.540,393,296
522.660,395,293
522.780,396,290
522.890,395,289
523.010,395,292
523.140,395,293
523.250,396,294
523.360,397,294
523.480,399,296
523.600,403,297
523.710,410,298
523.820,414,299
523.940,415,300
524.060,415,300
524.180,414,299
524.300,415,299
524.410,415,300
524.530,415,300
524.650,415,299
524.760,416,300
524.870,417,301
524.990,418,304
525.110,421,306
525.220,420,308
525.330,421,310
525.440,423,315
525.560,425,321
525.680,425,324
525.800,425,325
525.920,425,324
526.040,425,324
526.150,425,326
526.270,424,326
526.380,424,327
526.490,424,326
526.600,424,326
526.720,423,328
526.830,419,331
526.950,413,334
527.060,410,334
527.180,408,334
527.290,408,334
527.410,409,334
527.530,410,334
527.640,409,333
527.750,410,334
527.870,410,334
527.980,408,333
528.100,407,330
528.210,405,326
528.330,402,323
528.440,402,321
528.550,401,320
528.660,399,319
528.780,393,320
528.900,383,318
529.020,368,318
529.130,356,318
529.250,343,321
529.370,333,323
529.490,319,330
529.600,313,332
529.720,305,332
529.840,297,332
529.960,281,332
530.080,263,330
530.200,254,329
530.310,244,327
530.420,234,329
530.540,226,330
530.650,221,330
530.770,224,329
530.900,226,329
531.010,226,328
531.140,228,328
531.240,228,328
531.360,229,327
531.470,228,327
531.590,227,328
531.710,227,327
531.830,221,325
531.940,216,323
532.060,215,320
532.180,206,311
532.300,198,301
532.410,189,289
532.520,185,280
532.640,184,271
532.760,181,264
532.870,178,257
532.980,174,253
533.100,169,246
533.230,160,237
533.330,154,232
533.440,151,228
533.550,148,220
533.660,146,212
533.780,147,203
533.890,146,201
534.010,146,203
534.120,146,203
534.240,146,202
534.360,148,193
534.480,152,182
534.600,151,181
534.720,150,182
534.840,150,183
534.950,150,183
535.060,150,183
535.180,150,183
535.290,150,183
535.410,150,183
535.520,150,183
535.640,150,183
535.760,150,183
535.880,150,183
536.000,150,183
536.110,150,183
536.220,150,183
536.330,150,183
536.450,150,183
536.560,150,183
536.680,150,183
536.790,150,183
536.910,150,183
537.030,150,183
537.140,150,183
537.250,151,182
537.370,151,180
537.490,152,180
537.600,152,180
537.730,153,180
537.850,155,182
537.960,158,183
538.080,167,182
538.190,176,182
538.300,183,185
538.420,190,188
538.530,192,188
538.640,193,189
538.750,197,191
538.870,208,193
538.980,220,196
539.090,231,200
539.210,246,204
539.330,262,208
539.440,271,211
539.560,271,210
539.670,268,209
539.780,267,208
539.890,267,207
540.010,268,207
540.120,270,208
540.230,270,208
540.350,274,208
540.470,281,209
540.590,290,211
540.700,297,211
540.810,304,211
540.930,309,209
541.040,312,207
541.150,315,207
541.260,317,206
541.380,327,199
541.500,336,193
541.610,346,188
541.720,349,185
541.840,358,182
541.960,376,176
542.080,391,168
542.190,397,164
542.300,397,163
542.410,397,164
542.530,397,164
542.650,397,162
542.770,396,161
542.880,396,161
543.000,400,154
543.110,407,139
543.240,411,126
543.350,417,115
543.470,421,105
543.590,424,93
543.710,423,91
543.830,423,90
543.950,422,89
544.070,421,88
544.190,421,89
544.300,422,92
544.420,421,97
544.540,421,97
544.660,420,97
544.770,420,96
544.880,417,87
545.000,414,76
545.120,409,68
545.240,407,65
545.350,409,65
545.460,410,64
545.580,409,64
545.700,409,65
545.810,409,66
545.920,409,66
546.040,409,66
546.150,409,66
546.270,409,66
546.390,409,67
546.510,409,67
546.620,409,67
546.750,409,67
546.860,409,67
546.970,409,67
547.090,409,67
547.210,409,67
547.320,409,67
547.440,409,67
547.550,409,67
547.660,409,67
547.770,409,67
547.880,409,67
547.990,409,67
548.110,409,67
548.230,409,67
548.340,409,67
548.460,409,67
548.570,409,67
548.690,409,67
548.800,409,67
548.920,409,67
549.030,409,67
549.140,409,67
549.260,409,67
549.380,409,67
549.500,409,67
549.620,409,67
549.730,409,67
549.840,409,66
549.970,409,66
550.090,409,66
550.200,408,66
550.310,407,65
550.420,407,64
550.540,406,64
550.670,406,65
550.780,406,65
550.900,406,65
551.010,407,64
551.140,406,64
551.250,407,64
551.360,407,61
551.470,407,60
551.590,406,59
551.710,407,59
551.830,406,58
551.950,404,57
552.070,404,58
552.180,405,59
552.290,406,63
552.410,409,65
552.530,410,66
552.660,412,65
552.770,414,62
552.900,417,58
553.020,420,57
553.130,420,56
553.250,421,55
553.360,423,55
553.470,424,54
553.590,425,54
553.710,426,54
553.830,427,54
553.950,427,53
554.060,427,53
554.170,427,53
554.290,427,53
554.400,427,53
554.520,427,53
554.640,427,54
554.760,426,53
554.880,425,54
555.000,425,54
555.110,424,56
555.230,422,59
555.340,421,60
555.470,423,58
555.580,423,56
555.690,423,55
555.810,422,56
555.930,419,56
556.050,418,57
556.160,419,57
556.260,421,58
556.380,421,58
556.500,420,62
556.610,419,71
556.730,419,79
556.850,418,88
556.960,421,99
557.080,423,111
557.200,425,121
557.310,426,131
557.430,425,142
557.550,425,147
557.670,424,146
557.780,424,148
557.900,425,150
558.020,426,150
558.140,426,154
558.260,425,164
558.380,425,169
558.490,425,168
558.610,424,167
558.720,423,166
558.840,422,165
558.960,422,168
559.080,420,170
559.190,418,175
559.310,415,179
559.410,415,180
559.540,416,180
559.650,417,181
559.770,417,180
559.870,417,178
559.990,417,179
560.100,416,181
560.220,414,185
560.330,413,195
560.450,411,208
560.560,411,214
560.680,412,219
560.790,412,220
560.910,413,221
561.030,413,220
561.150,414,219
561.250,415,219
561.370,414,218
561.480,412,216
561.600,411,214
561.710,411,216
561.830,411,218
561.940,413,224
562.050,414,226
562.170,414,233
562.280,416,246
562.400,417,260
562.520,420,272
562.640,420,278
562.750,419,278
562.870,417,280
562.990,417,279
563.110,413,283
563.220,407,286
563.330,402,286
563.440,400,287
563.560,401,289
563.680,402,290
563.790,403,290
563.900,403,289
564.010,403,289
564.130,402,286
564.250,400,283
564.360,392,281
564.480,382,279
564.590,374,277
564.700,364,274
564.830,364,275
564.940,360,274
565.070,347,270
565.180,336,270
565.300,323,269
565.410,319,271
565.520,315,271
565.640,310,275
565.750,307,277
565.870,300,275
565.980,289,277
566.100,278,279
566.210,264,282
566.320,255,287
566.430,250,290
566.550,251,294
566.670,252,295
566.780,252,295
566.900,252,294
567.010,251,293
567.130,249,291
567.230,248,289
567.340,243,287
567.460,233,287
567.570,224,282
567.690,216,279
567.800,204,275
567.910,197,273
568.020,187,275
568.140,175,277
568.250,168,279
568.370,163,278
568.480,165,279
568.600,163,279
568.710,159,280
568.830,156,281
568.940,154,284
569.060,153,287
569.180,150,292
569.290,149,295
569.410,150,298
569.530,151,296
569.640,150,298
569.750,148,305
569.860,147,307
569.970,147,308
570.090,149,311
570.200,149,312
570.310,149,312
570.430,149,312
570.550,149,316
570.670,149,320
570.780,147,321
570.900,149,320
571.020,149,321
571.140,149,321
571.250,149,321
571.360,150,322
571.470,149,321
571.580,149,321
571.700,148,322
571.810,148,323
571.930,150,325
572.050,150,326
572.160,150,326
572.270,150,326
572.390,150,326
572.500,150,326
572.630,150,326
572.750,150,326
572.870,150,325
572.980,150,325
573.100,150,325
573.210,150,325
573.320,150,325
573.440,149,325
573.550,150,325
573.670,149,325
573.780,149,325
573.910,149,325
574.020,149,325
574.130,149,324
574.250,150,323
574.360,151,323
574.470,151,323
574.590,151,323
574.700,151,323
574.820,151,324
574.930,151,323
575.050,151,323
575.170,152,323
575.290,151,322
575.410,152,321
575.530,153,321
575.640,152,322
575.750,152,322
575.870,149,323
575.990,148,325
576.100,147,326
576.230,145,327
576.340,145,327
576.460,145,328
576.580,145,327
576.700,144,327
576.830,144,326
576.940,144,325
577.050,144,325
577.170,144,326
577.280,144,326
577.400,144,326
577.510,144,326
577.630,145,324
577.740,149,322
577.870,154,323
577.980,154,322
578.090,154,321
578.200,155,321
578.310,153,321
578.430,149,320
578.540,150,317
578.670,150,314
578.780,151,310
578.910,153,307
579.020,153,305
579.130,153,304
579.250,153,304
579.360,153,304
579.470,153,304
579.590,153,303
579.710,154,303
579.820,154,303
579.930,154,303
580.040,153,304
580.160,154,298
580.280,159,284
580.390,164,271
580.510,169,260
580.630,175,251
580.740,185,237
580.850,193,230
580.970,197,226
581.080,202,223
581.200,211,215
581.330,223,208
581.440,239,200
581.560,254,194
581.670,262,190
581.780,268,187
581.890,270,184
582.010,271,183
582.120,271,183
582.240,272,183
582.360,272,183
582.480,272,184
582.610,272,186
582.720,271,187
582.840,272,187
582.940,272,187
583.060,271,186
583.170,271,186
583.290,272,186
583.400,275,185
583.510,274,185
583.620,275,184
583.740,276,183
583.850,276,183
583.960,282,180
584.080,290,177
584.190,297,173
584.300,310,166
584.410,322,158
584.520,336,149
584.640,349,140
584.760,360,134
584.870,368,130
584.980,377,128
585.100,389,126
585.210,399,127
585.340,409,127
585.450,410,128
585.570,410,128
585.680,410,128
585.800,410,129
585.920,409,129
586.030,405,129
586.150,403,131
586.270,402,133
586.380,402,137
586.490,403,141
586.600,404,139
586.720,406,137
586.840,406,136
586.950,407,136
587.070,408,135
587.190,408,134
587.300,407,134
587.420,406,134
587.530,406,133
587.650,406,133
587.760,406,133
587.880,407,133
587.990,408,130
588.100,409,128
588.220,409,124
588.340,408,111
588.460,408,107
588.570,408,110
588.680,408,111
588.800,408,110
588.910,408,111
589.030,409,112
589.140,409,111
589.250,411,107
589.360,414,101
589.480,415,97
589.590,416,94
589.700,419,93
589.810,422,89
589.920,425,84
590.030,425,82
590.150,426,81
590.260,426,79
590.380,427,76
590.490,427,69
590.610,426,67
590.720,426,66
590.830,426,65
590.950,427,66
591.070,428,64
591.190,427,63
591.310,426,64
591.430,426,64
591.540,426,64
591.650,426,63
591.770,426,63
591.890,426,61
592.000,426,61
592.110,425,61
592.240,423,62
592.350,421,65
592.470,421,65
592.590,421,65
592.700,421,65
592.810,421,65
592.930,421,65
593.050,422,65
593.170,421,66
593.280,421,66
593.390,421,67
593.510,421,67
593.620,422,66
593.740,422,67
593.860,422,67
593.970,421,67
594.090,421,67
594.200,421,67
594.310,421,67
594.430,421,67
594.540,421,67
594.650,421,67
594.770,421,67
594.890,421,67
595.010,421,67
595.120,421,67
595.230,421,67
595.350,421,67
595.460,421,67
595.580,421,67
595.690,421,67
595.800,421,67
595.910,421,67
596.030,421,67
596.150,421,67
596.260,421,67
596.380,421,67
596.500,421,67
596.620,421,67
596.730,421,67
596.850,421,67
596.970,421,67
597.080,421,67
597.200,421,67
597.310,421,67
597.420,421,67
597.540,421,67
597.650,421,67
597.770,421,67
597.880,421,67
597.990,421,67
598.110,421,67
598.220,421,67
598.340,421,67
598.470,421,67
598.580,421,67
598.710,421,67
598.830,421,67
598.940,421,67
599.060,422,67
599.170,422,67
599.290,422,67
599.400,422,67
599.510,422,67
599.630,422,67
599.740,422,67
599.870,422,67
599.980,422,67
